,X,Y,Class,Method
521,0.40754631447338185,0.7136785582143526,2,PCA
522,0.9272145980352922,0.04086921944917271,0,t-SNE
523,0.943439322907844,0.42915707481943033,0,UMAP
524,0.00230586893308804,0.169756212782693,0,PCA
525,0.1124045585293742,0.46224277328252056,2,t-SNE
526,0.3005384616025455,0.14145620935768344,2,UMAP
527,0.5356130230522581,0.8615225689650843,2,PCA
528,0.8451017970911221,0.13841759888532046,2,t-SNE
529,0.981392295460819,0.4652903993384489,2,UMAP
530,0.04089264148396371,0.19427660708443006,2,PCA
531,0.821542216235185,0.17462322994583773,0,t-SNE
532,0.8876154317384449,0.4811597543126659,0,UMAP
533,0.1498928639010031,0.17381098987802085,0,PCA
534,0.24221278908702815,0.47166349518311335,2,t-SNE
535,0.35964983334009065,0.10308540063709293,2,UMAP
536,0.4825735093437379,0.7114067406407886,2,PCA
537,0.2972609461958809,0.712690523367891,1,t-SNE
538,0.11971493838179242,0.417661734157233,1,UMAP
539,0.6795394691137997,0.4921907164901925,1,PCA
540,0.956159154100082,0.4525968143712173,0,t-SNE
541,0.6130275481068557,0.661307201426964,0,UMAP
542,0.45638269950205895,0.21279471649919776,0,PCA
543,0.7874434992670545,0.8142911635736045,0,t-SNE
544,0.1801016288045196,0.8724229041560414,0,UMAP
545,0.7880147705324708,0.16264832511301355,0,PCA
546,0.09390191541277593,0.5070507736549696,1,t-SNE
547,0.2625204662756322,0.019855674052211836,1,UMAP
548,0.5352172272013256,0.7780590969302759,1,PCA
549,0.7809984354850474,0.16796149382203723,0,t-SNE
550,0.8053038755961462,0.4501674359170841,0,UMAP
551,0.2010344195530459,0.28475082932201545,0,PCA
552,0.23864845727376938,0.40819612624055246,2,t-SNE
553,0.4189545898608349,0.12982593991646746,2,UMAP
554,0.44510810283655117,0.5924458047440394,2,PCA
555,0.7070122405330442,0.7279777013727076,1,t-SNE
556,0.24147347048607545,0.7740600947245356,1,UMAP
557,0.6782910310628555,0.2784968096983502,1,PCA
558,0.23505074455122477,0.6159752690275255,1,t-SNE
559,0.24938779593484783,0.29119292522906837,1,UMAP
560,0.5918064820039117,0.6450771792636856,1,PCA
561,0.0527038654654175,0.5029401748906275,1,t-SNE
562,0.2900704614714725,0.04890221117183058,1,UMAP
563,0.44983214193285775,0.8571717963015815,1,PCA
564,0.8473058315368454,0.11344653527693355,2,t-SNE
565,0.9868533753803757,0.4841491677710053,2,UMAP
566,0.10648111992484616,0.24129012546615028,2,PCA
567,0.497934290439495,0.26417925163015255,2,t-SNE
568,0.655956630379062,0.23162386986072164,2,UMAP
569,0.2293882112396231,0.4715673935983553,2,PCA
570,0.6850886111256715,0.9141121072623464,0,t-SNE
571,0.04450973411614295,0.8490756273428102,0,UMAP
572,0.8509837335121374,0.20756923455528814,0,PCA
573,0.916223132038575,0.2275090619478965,0,t-SNE
574,0.8816770460582842,0.5599226663262312,0,UMAP
575,0.22642893126236668,0.12646019547722598,0,PCA
576,0.8544341070132548,0.36063441890157094,0,t-SNE
577,0.6911175808362349,0.666365365831493,0,UMAP
578,0.3454941587972934,0.15222001386181172,0,PCA
579,0.3227652097210474,0.3761560098942918,2,t-SNE
580,0.4653064762294067,0.012760996299106986,2,UMAP
581,0.34678261223336526,0.6917528156719492,2,PCA
582,0.5739547927644635,0.8422268956356301,1,t-SNE
583,0.06524701433972241,0.7458133186335236,1,UMAP
584,0.8202552319051729,0.3491464633153517,1,PCA
585,0.47758298117711623,0.2343438241219581,2,t-SNE
586,0.6618119846289106,0.24158966638987633,2,UMAP
587,0.32627145414031156,0.49057109045515684,2,PCA
588,0.8889215985047514,0.29890877460339493,0,t-SNE
589,0.7788510060687923,0.6141280532404507,0,UMAP
590,0.26159560423743144,0.09245154416724888,0,PCA
591,0.6648586072100807,0.8841386320159381,0,t-SNE
592,0.051948489411132226,0.8642827452103687,0,UMAP
593,0.9176665532382573,0.11195539356342615,0,PCA
594,0.8283030485680755,0.8011488323446597,0,t-SNE
595,0.17566334892695068,0.9322396569401052,0,UMAP
596,0.7818259991979355,0.10484582122463959,0,PCA
597,0.7894908898300723,0.9712953980014232,1,t-SNE
598,0.03381792401430028,0.9870566861663483,1,UMAP
599,0.8595417812412317,0.18106728697317545,1,PCA
600,0.27305283401388425,0.41516023238284666,2,t-SNE
601,0.44708940818862075,0.09553759647216503,2,UMAP
602,0.4294918432111278,0.5804709922883406,2,PCA
603,0.8265864969057856,0.2922301322954382,0,t-SNE
604,0.8284106340213372,0.5986167743622225,0,UMAP
605,0.26168725242402,0.20953632547529852,0,PCA
606,0.8459249284614038,0.09603426158311468,0,t-SNE
607,0.9758414083019212,0.4853036706149275,0,UMAP
608,0.10561660448626908,0.19712578378431578,0,PCA
609,0.8076040327513636,0.6458800701879474,0,t-SNE
610,0.394393983026043,0.8280277450950912,0,UMAP
611,0.5478738466701647,0.08549381627102709,0,PCA
612,0.17176803352995895,0.4315705581577865,1,t-SNE
613,0.3719346267723323,0.04137376915145535,1,UMAP
614,0.4641755628160446,0.7092392461814729,1,PCA
615,0.4069829655768571,0.6560562522147102,1,t-SNE
616,0.19771556653261305,0.42124641697732523,1,UMAP
617,0.6231888778764519,0.5372149195856102,1,PCA
618,0.10751693861757067,0.4511459693698186,2,t-SNE
619,0.31804255971737105,0.16448104490816262,2,UMAP
620,0.44053850609390227,0.6695042102576516,2,PCA
621,0.6608655762596324,0.9174740360653447,1,t-SNE
622,0.0032054852951059476,0.8614581105039001,1,UMAP
623,0.908057292479403,0.37159963392256523,1,PCA
624,0.6618287580955035,0.6859619161734958,0,t-SNE
625,0.20121878476420466,0.8396896878710378,0,UMAP
626,0.7422383365518626,0.19400568862391981,0,PCA
627,0.8054345774174335,0.04400313629537139,2,t-SNE
628,0.9232732378314523,0.3546506005883555,2,UMAP
629,0.09868536411894602,0.28110103199869846,2,PCA
630,0.7170454314175381,0.2276612409241774,2,t-SNE
631,0.8029435891682584,0.36546585991313074,2,UMAP
632,0.2139163512396428,0.30640332841390705,2,PCA
633,0.2679973982467024,0.5982397257737646,1,t-SNE
634,0.2135681826891409,0.29213122445381406,1,UMAP
635,0.6147255639461495,0.5770479076174782,1,PCA
636,0.8319696663728315,0.431849125434932,0,t-SNE
637,0.6648419098228682,0.6203585973629729,0,UMAP
638,0.35107992515666164,0.1433151707798713,0,PCA
639,0.6824532912817132,0.11089032023250966,2,t-SNE
640,0.9181839387777885,0.426014895346303,2,UMAP
641,0.15078360236639832,0.28513820890075087,2,PCA
642,0.7312049110911801,0.03971120413165685,2,t-SNE
643,0.8919885499935297,0.3521905822976576,2,UMAP
644,0.15229348930888342,0.2451337017713345,2,PCA
645,0.023230142670816356,0.512144178456923,2,t-SNE
646,0.28685259782851985,0.09076507033308334,2,UMAP
647,0.3831197521614796,1.0,2,PCA
648,0.9252478245620916,0.5406672546754111,0,t-SNE
649,0.5217686333359808,0.7137145203623728,0,UMAP
650,0.4675908107113784,0.22617804440094652,0,PCA
651,0.6112341266857149,0.9368479634554059,1,t-SNE
652,0.00709566053863242,0.8816129464774365,1,UMAP
653,0.8509302382065587,0.25658397405518457,1,PCA
654,0.31745886022319714,0.7317235987664875,1,t-SNE
655,0.11931080580475786,0.4437277927580506,1,UMAP
656,0.6862893036424221,0.5833144487375566,1,PCA
657,0.9429527685785266,0.5208013310926694,0,t-SNE
658,0.5412545826962499,0.7161045700555593,0,UMAP
659,0.4634684137384621,0.21355815574039327,0,PCA
660,0.9081210554456229,0.569031010512242,0,t-SNE
661,0.47295774616597513,0.7855259351636019,0,UMAP
662,0.5108773672328658,0.03129034368794764,0,PCA
663,0.20363738503879802,0.457101665350083,1,t-SNE
664,0.31712054983468696,0.15943666530596928,1,UMAP
665,0.5383706201248641,0.7877323142861705,1,PCA
666,0.2524357178699551,0.6443813427922152,2,t-SNE
667,0.1902206470008992,0.2767702540156678,2,UMAP
668,0.5442657329640255,0.6566481824572054,2,PCA
669,0.381591282459095,0.2988249082705426,2,t-SNE
670,0.5516026593384256,0.21991624510788743,2,UMAP
671,0.35187976663056797,0.5085859489113659,2,PCA
672,0.2585376400804207,0.45944507525886985,1,t-SNE
673,0.38025088404869034,0.13569069246415638,1,UMAP
674,0.5019600616951175,0.7076348429343852,1,PCA
675,0.23480178844718796,0.46376058280490434,1,t-SNE
676,0.34585896708900693,0.10173172931706992,1,UMAP
677,0.48275672141862497,0.8020091280755419,1,PCA
678,0.8551367599652393,0.7101874054011551,0,t-SNE
679,0.27058472038402176,0.8483698976925174,0,UMAP
680,0.6730869645418245,0.2000353293024197,0,PCA
681,0.14201578771874834,0.37125439409215377,1,t-SNE
682,0.4588385707930418,0.10938231326666542,1,UMAP
683,0.39987070464093283,0.631372358793963,1,PCA
684,0.9677082399171344,0.21275651578328708,0,t-SNE
685,0.8858131776156151,0.4957800387817413,0,UMAP
686,0.19403966890880858,0.23600948625753615,0,PCA
687,0.8937841067921781,0.22967160774966422,0,t-SNE
688,0.8612062717332687,0.5528352680306521,0,UMAP
689,0.2320251253730965,0.10000921075284458,0,PCA
690,0.4346745562170121,0.20768876465836122,2,t-SNE
691,0.7208588282404613,0.23563306490213237,2,UMAP
692,0.20448702831213306,0.5447741658809635,2,PCA
693,0.9209871852073093,0.29433902136652523,0,t-SNE
694,0.7845441852172952,0.5912867243735674,0,UMAP
695,0.3175431849353696,0.1349468742717258,0,PCA
696,0.7795888768059823,0.7493017162971605,0,t-SNE
697,0.22632118556663816,0.8703816715178974,0,UMAP
698,0.7196010249851343,0.16775594137961877,0,PCA
699,0.0892467805395577,0.6426484938945123,1,t-SNE
700,0.31190664115370925,0.20889666665945406,1,UMAP
701,0.5596048124677442,0.7121701304145235,1,PCA
702,0.28888891964087815,0.37194058695846227,2,t-SNE
703,0.5301193181092383,0.07970137678651229,2,UMAP
704,0.364244450517587,0.5648026392625717,2,PCA
705,0.9032123404192556,0.42462631386701655,0,t-SNE
706,0.6459372915536208,0.7009044285291015,0,UMAP
707,0.38991895099738577,0.08784288500182619,0,PCA
708,0.03801687291894584,0.4596587956603388,2,t-SNE
709,0.29342255347474044,0.1430842336854906,2,UMAP
710,0.4628967282813216,0.7759176825973393,2,PCA
711,0.8533551678457261,0.19303413444860978,2,t-SNE
712,0.8545758649014759,0.5112666078421834,2,UMAP
713,0.16118307899472162,0.20039047235758115,2,PCA
714,0.20477685874707918,0.6679631261432661,1,t-SNE
715,0.17447644378883248,0.25579560469618934,1,UMAP
716,0.6219762769508728,0.5495339133757766,1,PCA
717,0.15603711970613465,0.34823445570808276,2,t-SNE
718,0.43633844860632165,0.1463885944358942,2,UMAP
719,0.34597067006376153,0.7150766488332463,2,PCA
720,0.1033616398268743,0.5228857644939165,2,t-SNE
721,0.28095934486813,0.032785781336399866,2,UMAP
722,0.5284960273782977,0.7612260398203929,2,PCA
723,0.9763844411480562,0.21294947947141518,2,t-SNE
724,0.9125216950852614,0.4029835218077065,2,UMAP
725,0.15821711890808898,0.34489347543410404,2,PCA
726,0.7117648010833642,0.7422938581162136,0,t-SNE
727,0.2366207971239468,0.747937241432363,0,UMAP
728,0.7093249679688824,0.25368327022330295,0,PCA
729,0.13689534524652647,0.44676754458498885,2,t-SNE
730,0.35241089086511257,0.04507701246362511,2,UMAP
731,0.49956839560482436,0.7304539725151002,2,PCA
732,0.6488520899335025,0.8492547847299428,1,t-SNE
733,0.07769348128293835,0.7671653432385936,1,UMAP
734,0.7589419961031605,0.2747603726732242,1,PCA
735,0.1358571955925184,0.5600908512685794,1,t-SNE
736,0.2838264979119956,0.15722027800756594,1,UMAP
737,0.5430041293216976,0.7211641125070125,1,PCA
738,0.770047843382309,0.9222288478918199,1,t-SNE
739,0.10514789313993769,0.9676644351577448,1,UMAP
740,0.9071343250680319,0.1948416678351273,1,PCA
741,0.0,0.49599958073246264,1,t-SNE
742,0.3328116886038113,0.11423348179633847,1,UMAP
743,0.49722859461119623,0.7370110135227844,1,PCA
744,0.7233892048974554,0.2644191095752989,2,t-SNE
745,0.8550064620113156,0.31810660461030943,2,UMAP
746,0.19447467188321582,0.3000717909226571,2,PCA
747,0.9655376032567887,0.549567369581498,0,t-SNE
748,0.5208478592053531,0.7256136214291113,0,UMAP
749,0.48795372323420405,0.0759575539557068,0,PCA
750,0.7184745241726893,0.6313359131470789,0,t-SNE
751,0.33940805237561533,0.7330836785627335,0,UMAP
752,0.6531804359982567,0.30341616261495763,0,PCA
753,0.2885759356451172,0.3416342114568616,2,t-SNE
754,0.48375240138559744,0.16767896982348218,2,UMAP
755,0.40691113766367265,0.5746439446682025,2,PCA
756,0.18300315653793464,0.30355085133014126,2,t-SNE
757,0.46100323350493166,0.17344646396876512,2,UMAP
758,0.33969515568181174,0.6574284520259801,2,PCA
759,0.7563842001574674,0.23541761166406383,0,t-SNE
760,0.8127293847398784,0.4193374830002983,0,UMAP
761,0.27532574442442875,0.2911289652934114,0,PCA
762,0.7032074075376659,0.9239273480870921,0,t-SNE
763,0.05695903356969062,0.9142399880738143,0,UMAP
764,0.8311695923644539,0.10614463614926983,0,PCA
765,0.7683192759427635,0.19322963989408004,2,t-SNE
766,0.8538405785430122,0.42010923607125,2,UMAP
767,0.17996025661202836,0.2707626430341237,2,PCA
768,0.7359826085800143,0.9261846617956335,0,t-SNE
769,0.01642894869990552,0.9059572431618986,0,UMAP
770,0.9539250030485302,0.2527741759478407,0,PCA
771,0.355475733142143,0.4454021545147813,2,t-SNE
772,0.41079196155783626,0.0598529775284965,2,UMAP
773,0.4514446264030513,0.5381578193543278,2,PCA
774,0.8634323378250627,0.630657252277298,0,t-SNE
775,0.39610466306178815,0.8151352988608568,0,UMAP
776,0.5813406310400372,0.19117812472011356,0,PCA
777,0.4412956038827567,0.16993233515491052,2,t-SNE
778,0.7156282924461392,0.22953829828461847,2,UMAP
779,0.2542227695956142,0.4885120918511361,2,PCA
780,0.17202066862197568,0.4481176753665657,2,t-SNE
781,0.3225087568306542,0.05379564812111465,2,UMAP
782,0.48236733376398444,0.8508492185353493,2,PCA
783,0.8790042957416255,0.043520388951367894,2,t-SNE
784,0.9035662415864724,0.40709752051883685,2,UMAP
785,0.12555557061181466,0.24355087401213008,2,PCA
786,0.5165890968364653,0.24240644164325684,2,t-SNE
787,0.6604264427613533,0.3088045118049764,2,UMAP
788,0.22464515335715002,0.4233369971517529,2,PCA
789,0.5578438082615422,0.9186485145083976,1,t-SNE
790,0.07553505287074924,0.8175006515604135,1,UMAP
791,0.7925473411984298,0.382024942610899,1,PCA
792,0.771808070369792,0.924651492421972,0,t-SNE
793,0.053028259011409506,0.9607372268976972,0,UMAP
794,0.9031865753007333,0.15940362556394005,0,PCA
795,0.7886004734823778,0.6505236859604238,0,t-SNE
796,0.35471729646399963,0.8095245112438847,0,UMAP
797,0.6489970610215836,0.12194459915807176,0,PCA
798,0.3711804721478165,0.3162131518639849,2,t-SNE
799,0.5656659620565803,0.2004097611770871,2,UMAP
800,0.3661846788399503,0.5193601792387872,2,PCA
801,0.2921600799899743,0.579704240182917,1,t-SNE
802,0.2499082072264559,0.2941950649139213,1,UMAP
803,0.5863639176733619,0.5975134711751257,1,PCA
804,0.8959391161916548,0.3197457631703372,0,t-SNE
805,0.7300993933429343,0.6364803993541177,0,UMAP
806,0.3513793748705419,0.1663085019909391,0,PCA
807,0.47721590086956767,0.31625300382084426,2,t-SNE
808,0.6137089056901801,0.22112455111721813,2,UMAP
809,0.29362854898466206,0.4838489250465069,2,PCA
810,0.8639087330162811,0.5226329179355632,0,t-SNE
811,0.5336310061021159,0.7660382537778007,0,UMAP
812,0.47128304030062274,0.1889592047597717,0,PCA
813,0.7512300561302184,0.7717802720267992,0,t-SNE
814,0.19436351271269517,0.8097658105713728,0,UMAP
815,0.6762622293872158,0.23719127271030885,0,PCA
816,0.8002082543461928,0.9639556889146454,1,t-SNE
817,0.04825125810667236,1.0,1,UMAP
818,0.9105941172547454,0.09943002471950907,1,PCA
819,0.6614174750848978,0.7071594262027107,1,t-SNE
820,0.18926423044859744,0.7044662237274538,1,UMAP
821,0.7212080663208401,0.3669232463484562,1,PCA
822,0.051512649660134135,0.5557977589908487,2,t-SNE
823,0.30079763282668426,0.09277324929093145,2,UMAP
824,0.4717459940168677,0.7341759467359721,2,PCA
825,0.3839804645063222,0.32960361923859394,2,t-SNE
826,0.5413879883789321,0.2166045909099693,2,UMAP
827,0.36767317646605474,0.5454173633971057,2,PCA
828,0.2558738165176638,0.5309580564333557,1,t-SNE
829,0.3317435059146704,0.2393814678982732,1,UMAP
830,0.4365491945198948,0.6599545658183155,1,PCA
831,0.9182183586022992,0.1603773096529228,2,t-SNE
832,0.9284417360955678,0.5390282915627086,2,UMAP
833,0.14192310947752618,0.30402653872222485,2,PCA
834,0.5776332976662762,0.1389349048016268,0,t-SNE
835,0.8166948714345776,0.4229284333353902,0,UMAP
836,0.23700415732732255,0.30765739797542424,0,PCA
837,0.6871109997589082,0.8636411546051653,0,t-SNE
838,0.07260107202185145,0.8456286060128897,0,UMAP
839,0.8265871234733688,0.26146764700249825,0,PCA
840,0.915067929812875,0.8406107343869174,0,t-SNE
841,0.1566156750010969,0.8990836818457175,0,UMAP
842,0.7591857346414916,0.0014481802910079056,0,PCA
843,0.41403698625000185,0.6482276162821338,1,t-SNE
844,0.17937113272088168,0.43560340985645823,1,UMAP
845,0.6593317429564639,0.5345574013762793,1,PCA
846,0.9154594213869968,0.6752142818033773,0,t-SNE
847,0.28415129243003284,0.8332896596970656,0,UMAP
848,0.6466850142415853,0.1602825916455071,0,PCA
849,0.6570409054185182,0.08913052217769557,2,t-SNE
850,0.9539382168403292,0.505787719005814,2,UMAP
851,0.15902917171256414,0.34289042906810174,2,PCA
852,0.8615552101507127,0.41006692377125153,0,t-SNE
853,0.6620188967316718,0.6704164189195088,0,UMAP
854,0.36366338991604047,0.17377139672629008,0,PCA
855,0.29921762776627414,0.5682845150359638,1,t-SNE
856,0.25611840976205247,0.2589736451740396,1,UMAP
857,0.5884984956593708,0.7188403695633725,1,PCA
858,0.12390699882910305,0.49623330289870404,1,t-SNE
859,0.27202511436954707,0.10673745924343186,1,UMAP
860,0.463940226543229,0.7776609369040581,1,PCA
861,0.7923158631920055,0.5682550399783451,0,t-SNE
862,0.43084559319708776,0.7887026512558422,0,UMAP
863,0.5005979129577101,0.2179393958289425,0,PCA
864,0.752039889140279,0.8622485747270596,1,t-SNE
865,0.10182441435071923,0.9377766706826018,1,UMAP
866,0.851971279767495,0.21230392118018387,1,PCA
867,0.2642936699164057,0.6307973054387358,1,t-SNE
868,0.205300001721722,0.3133324556325225,1,UMAP
869,0.6065524453661204,0.6907888001117763,1,PCA
870,0.8382729541088778,0.03142097107442832,2,t-SNE
871,0.9590913306855842,0.3748533476103346,2,UMAP
872,0.04153443319072819,0.24127800358249293,2,PCA
873,0.8125614353021444,0.18462520831916712,0,t-SNE
874,0.8640583874796379,0.47663666267958205,0,UMAP
875,0.15275162493183797,0.19510316218542145,0,PCA
876,0.9103653056177505,0.07036307208078701,2,t-SNE
877,0.9416251833495046,0.4405961757264964,2,UMAP
878,0.1045963405591267,0.11888042399066806,2,PCA
879,0.4049982865704147,0.362137716796744,2,t-SNE
880,0.6225573347299647,0.1544584676776417,2,UMAP
881,0.31127267343495635,0.5109341292622449,2,PCA
882,0.7824415269582232,0.03129490923780953,2,t-SNE
883,0.9015812072381192,0.34700473592832826,2,UMAP
884,0.14689769867925,0.3551140136723263,2,PCA
885,0.5518127107887133,0.8573599591975658,1,t-SNE
886,0.05999093041299669,0.7346809622217326,1,UMAP
887,0.826515363354634,0.38444347020435493,1,PCA
888,0.8534070955797365,0.28006334618949535,0,t-SNE
889,0.7895772228402526,0.6032656289999709,0,UMAP
890,0.257361337882511,0.03869839736799707,0,PCA
891,0.2286859603372019,0.6424738821607717,1,t-SNE
892,0.1673294787125741,0.309036820232971,1,UMAP
893,0.621136085288509,0.6263475113436032,1,PCA
894,0.9163181781867538,0.6775700827792069,0,t-SNE
895,0.2783690974788992,0.8217163388370821,0,UMAP
896,0.6350523592150773,0.11608772175218485,0,PCA
897,0.12098348596801922,0.4876027959030533,1,t-SNE
898,0.3026471544656747,0.10543784524028127,1,UMAP
899,0.48937921692495207,0.7944516504420069,1,PCA
900,0.45808041275409955,0.6731367915970715,1,t-SNE
901,0.12523141887107248,0.4865404112765727,1,UMAP
902,0.6759175161839346,0.5092053035325628,1,PCA
903,0.071779890671953,0.5816000005689805,2,t-SNE
904,0.2524894572299271,0.13263438354252038,2,UMAP
905,0.6000718179850454,0.9089256452147099,2,PCA
906,0.8521301492288655,0.15758725293302472,2,t-SNE
907,0.8931204433378525,0.45864071981365184,2,UMAP
908,0.1482538936220379,0.20542136520594798,2,PCA
909,0.43308789983216056,0.3822309964929345,2,t-SNE
910,0.5518101546050787,0.07267112759533878,2,UMAP
911,0.3708817020933292,0.44329803793003597,2,PCA
912,0.4040145960641647,0.1983660184672429,2,t-SNE
913,0.7175035253645747,0.23636559937103996,2,UMAP
914,0.26230688071967434,0.43500921087999816,2,PCA
915,0.9610974697912054,0.5692671724157486,0,t-SNE
916,0.5002936924438066,0.7390945239005342,0,UMAP
917,0.5233680240376799,0.19089013870600224,0,PCA
918,0.7638717169968536,0.9698680963188918,0,t-SNE
919,0.03213524625900366,0.9769464756457424,0,UMAP
920,0.9395504694413888,0.17469742037288072,0,PCA
921,0.37082911191964096,0.41069929084503776,2,t-SNE
922,0.49443951840659633,0.06496715784833523,2,UMAP
923,0.38947305642607777,0.5287867194513415,2,PCA
924,0.32350769024932846,0.5095810828870334,2,t-SNE
925,0.3707877447275042,0.21920997451135954,2,UMAP
926,0.4618131486918559,0.6238503714605201,2,PCA
927,0.7196420965735696,0.3451276936914702,2,t-SNE
928,0.7734935071643073,0.3992178924719758,2,UMAP
929,0.23711114565885177,0.3269017488257659,2,PCA
930,0.9201751751814257,0.1359973328803875,2,t-SNE
931,0.9554356706356987,0.5351998774887351,2,UMAP
932,0.12273391861933053,0.250097160263491,2,PCA
933,0.3580580114300419,0.6315960468537755,1,t-SNE
934,0.1806130218830862,0.5147961434378353,1,UMAP
935,0.6436018489813196,0.46478840711959146,1,PCA
936,0.7814508666261214,0.8232400615655602,0,t-SNE
937,0.12500333236509617,0.9446782865897339,0,UMAP
938,0.7826905334007822,0.1427621313414831,0,PCA
939,0.7831423741684012,0.03327104395523933,2,t-SNE
940,0.9060730132300449,0.3347660885058177,2,UMAP
941,0.07688724236766215,0.30742574235549064,2,PCA
942,0.3470108880830593,0.6310419204343206,1,t-SNE
943,0.18408322193051688,0.426944697984494,1,UMAP
944,0.670670762948568,0.532695738689505,1,PCA
945,0.3057894478726725,0.7498391464023314,1,t-SNE
946,0.09453630972778465,0.4640519029332045,1,UMAP
947,0.6598603039112036,0.4727944134589432,1,PCA
948,0.5752397257257083,0.8918159051328481,0,t-SNE
949,0.05505106016418565,0.7914769593091289,0,UMAP
950,0.8203054876055125,0.3169894956774424,0,PCA
951,0.8079124770784705,0.3331317882993162,0,t-SNE
952,0.7313666362495786,0.5550546655083205,0,UMAP
953,0.28606761039734097,0.17152601365218398,0,PCA
954,0.7289252548787685,0.685679664514148,0,t-SNE
955,0.2783201603089769,0.758487688921742,0,UMAP
956,0.63510559270968,0.17462721787390237,0,PCA
957,0.27069014743054925,0.35694378724082587,2,t-SNE
958,0.5216409759830893,0.10665680229444774,2,UMAP
959,0.358630033399172,0.597830821106665,2,PCA
960,0.6843939827552671,0.8184560078702134,0,t-SNE
961,0.1327669793721047,0.8148177261142205,0,UMAP
962,0.7249384701281314,0.23329651828018605,0,PCA
963,0.40457646865959584,0.3219890855540597,2,t-SNE
964,0.5792027094349809,0.22055071908169566,2,UMAP
965,0.3436807776173546,0.5316605983169518,2,PCA
966,0.14484317436178762,0.33094200605190094,2,t-SNE
967,0.49628674557336955,0.1449178175826329,2,UMAP
968,0.36554662612154165,0.6216568484245915,2,PCA
969,0.7855749952755382,0.7314488091470431,0,t-SNE
970,0.27359876824678164,0.89868144168663,0,UMAP
971,0.7024009852445445,0.07713316118956437,0,PCA
972,0.12522097132505644,0.6665292135597578,1,t-SNE
973,0.13752677694203297,0.2631252396485088,1,UMAP
974,0.5907406041437049,0.6460354992732877,1,PCA
975,0.7992810481186989,0.8127535636137503,1,t-SNE
976,0.19104921181234566,0.8492815599785144,1,UMAP
977,0.7860004119263431,0.1410944649939207,1,PCA
978,0.8499028089005723,0.269103055341566,0,t-SNE
979,0.81279639304802,0.5747342872093225,0,UMAP
980,0.22553374024066436,0.19648455921712368,0,PCA
981,0.13739906283012804,0.5257560993548227,1,t-SNE
982,0.24438027867458512,0.03191974506733514,1,UMAP
983,0.5642261175299507,0.7529924544079093,1,PCA
984,0.6763867244832567,0.7625850567614056,1,t-SNE
985,0.1919031720227956,0.7949060548000174,1,UMAP
986,0.754930361452978,0.22597453171214216,1,PCA
987,0.2714151105756965,0.38648466238326923,2,t-SNE
988,0.4458511568583129,0.05703229732553944,2,UMAP
989,0.4048758836091359,0.6754822920129144,2,PCA
990,0.026514500123583695,0.520895787109494,2,t-SNE
991,0.27286882061489914,0.08949627161201457,2,UMAP
992,0.4593008970749522,0.9213415430430866,2,PCA
993,0.2515536720637196,0.40326456317358317,2,t-SNE
994,0.4338353078522185,0.12530176405924864,2,UMAP
995,0.40253543877060444,0.6402356047439154,2,PCA
996,0.2083269808911677,0.6819304558401609,1,t-SNE
997,0.14731658523662294,0.24534900023062967,1,UMAP
998,0.6237094253319938,0.6254454107175335,1,PCA
999,0.5726513636067692,0.2515780582074557,2,t-SNE
1000,0.7031877682206782,0.3212127365455293,2,UMAP
1001,0.31609599421510604,0.37857108951269625,2,PCA
1002,0.8762874643749925,0.5600386869458794,0,t-SNE
1003,0.4812511003747245,0.820819468632617,0,UMAP
1004,0.5537363021046954,0.27796660908829096,0,PCA
1005,0.7548378270033871,0.3030135378193438,2,t-SNE
1006,0.7817748232041468,0.4640924272675403,2,UMAP
1007,0.2989265020852205,0.27721555718658686,2,PCA
1008,0.20387128766908202,0.626062174742506,1,t-SNE
1009,0.1791296750999571,0.2302354847150605,1,UMAP
1010,0.6135757090548216,0.7392579100386529,1,PCA
1011,0.5173225739698505,0.3275767543092581,2,t-SNE
1012,0.6361098969577172,0.2789874061001276,2,UMAP
1013,0.3065604706250713,0.4255501392373247,2,PCA
1014,0.201221640023312,0.5490226814765773,1,t-SNE
1015,0.24446151895865814,0.19939125268300006,1,UMAP
1016,0.5576161971260938,0.6484042595317541,1,PCA
1017,0.8407061827553144,0.6312491086360147,0,t-SNE
1018,0.3820545370706178,0.8517911401363378,0,UMAP
1019,0.5826284097255486,0.12422627821517385,0,PCA
1020,0.5751382793197707,0.891691102515463,1,t-SNE
1021,0.04339308634213507,0.7740823108268113,1,UMAP
1022,0.8396007304632309,0.3288806111938835,1,PCA
1023,0.8115114723839806,0.5380712343118773,0,t-SNE
1024,0.49325223837740484,0.7265025826265529,0,UMAP
1025,0.44843935230319215,0.1176592863473293,0,PCA
1026,0.9494729815966558,0.5819049881311592,0,t-SNE
1027,0.4741807102714045,0.7366741998715011,0,UMAP
1028,0.5691239228334265,0.17704899297034138,0,PCA
1029,0.7000683616720602,0.16330585716965385,0,t-SNE
1030,0.7853888286903306,0.4537383292715111,0,UMAP
1031,0.20236388165521046,0.2086327384228472,0,PCA
1032,0.20215441536105067,0.6378333911175048,1,t-SNE
1033,0.17845019197199927,0.24844006028454074,1,UMAP
1034,0.6095523320809878,0.6878032403423988,1,PCA
1035,0.8592543913193705,0.4447533767829262,0,t-SNE
1036,0.5970233648778717,0.6975634326612592,0,UMAP
1037,0.4627482407121566,0.16211642127116144,0,PCA
1038,0.8225095538086251,0.7984693070908314,0,t-SNE
1039,0.1835978074148456,0.9043025445887058,0,UMAP
