,X,Y,Class,Method
518,0.08022207823042662,0.19997151210742947,1,PCA
519,0.6070211728200983,0.23201683099984421,0,t-SNE
520,0.9959835073432213,0.7866097345876654,0,UMAP
521,0.06024187139788659,0.07657186747574748,0,PCA
522,0.563769503716586,0.2569970589945008,0,t-SNE
523,0.9631565065486496,0.7852480066922175,0,UMAP
524,0.060215504837304736,0.29617221298288565,0,PCA
525,0.5475392959531349,0.40204192980092446,1,t-SNE
526,0.9428975988821433,0.6952956225339372,1,UMAP
527,0.05022634484233931,0.21555751898248526,1,PCA
528,0.24710910478381626,1.0,0,t-SNE
529,0.0023637616366446457,0.003087971862334893,0,UMAP
530,1.0,0.2677084244956556,0,PCA
531,0.2606387148790112,0.9741276398986325,0,t-SNE
532,0.002892501694120253,0.002943095321696565,0,UMAP
533,0.3800232655988396,0.5482799362756116,0,PCA
534,0.10303270898874345,0.13179777081389926,0,t-SNE
535,0.27633907941869684,0.9532862425683356,0,UMAP
536,0.10025592746135584,0.036676667262952184,0,PCA
537,0.03487898634298381,0.37589132726071867,0,t-SNE
538,0.13488577842177973,0.6863003283248329,0,UMAP
539,0.13018492688472316,0.3682110867158902,0,PCA
540,0.08617275417910014,0.3418534456008599,0,t-SNE
541,0.18170772066392904,0.7457169129133909,0,UMAP
542,0.12023740825910112,0.06253391926218244,0,PCA
543,0.0650626914073758,0.6079115061176004,1,t-SNE
544,0.05377635036931733,0.4418040830299787,1,UMAP
545,0.15620747013723707,0.20013698510805789,1,PCA
546,0.5961380699578476,0.23273148889737247,0,t-SNE
547,0.979696864737948,0.7832948235742214,0,UMAP
548,0.06024029607358005,0.15481577653394468,0,PCA
549,0.40150619771651974,0.05320931319113409,0,t-SNE
550,0.7560899153795617,0.8867296529360653,0,UMAP
551,0.08016568333174556,0.3071377158380737,0,PCA
552,0.2721065788225952,0.09803078595621884,1,t-SNE
553,0.6207225475840633,1.0,1,UMAP
554,0.09317649636983522,0.3997730785083025,1,PCA
555,0.44544019924081985,0.0,0,t-SNE
556,0.729540077064467,0.8389122115115664,0,UMAP
557,0.08025444747788482,0.040003188758748864,0,PCA
558,0.9536995472240977,0.5384915744187205,1,t-SNE
559,0.7354658970500194,0.11008661999125163,1,UMAP
560,8.43864540090028e-05,0.8029012307192855,1,PCA
561,0.5827688255817496,0.37471563241865846,1,t-SNE
562,0.9456873688528937,0.7395619614089066,1,UMAP
563,0.05418159030097333,0.39069325684853645,1,PCA
564,0.30216046401914687,0.03471167000691611,0,t-SNE
565,0.594058788260471,0.9708750264088174,0,UMAP
566,0.09023612366984818,0.08703038669377194,0,PCA
567,0.9171363891173319,0.6807285227111517,1,t-SNE
568,0.8026437384146152,0.0457817307520636,1,UMAP
569,0.00021754568940432484,0.2914168860916726,1,PCA
570,0.10849527833693029,0.7275738392919193,0,t-SNE
571,0.04802006950002313,0.3412497638084639,0,UMAP
572,0.18019996743018932,0.18791345179468685,0,PCA
573,0.4491978947415374,0.005815386376105125,0,t-SNE
574,0.7305731345655944,0.8400529050443073,0,UMAP
575,0.08024908135976734,0.05845263344802168,0,PCA
576,0.614319598644453,0.6188143277882442,1,t-SNE
577,0.990001301409708,0.274079657362332,1,UMAP
578,0.040231171768730756,0.08466825064757141,1,PCA
579,0.15621148332601636,0.15846037632089588,0,t-SNE
580,0.24651260749127352,0.9233884856068225,0,UMAP
581,0.10017913968717206,0.36726615083055736,0,PCA
582,0.33886999942606544,0.06511652975921456,0,t-SNE
583,0.6272862044809502,0.9674498771804012,0,UMAP
584,0.08522266154371944,0.24370530258536865,0,PCA
585,0.17868684966379378,0.1837703871268413,1,t-SNE
586,0.2376079276185744,0.9101778001529479,1,UMAP
587,0.10010346368702482,0.6754320977775867,1,PCA
588,0.5640850124352951,0.12041439184945085,0,t-SNE
589,0.9115544254454067,0.8442949143312841,0,UMAP
590,0.07019205672428332,0.21033020326883528,0,PCA
591,0.9006452994578902,0.7888701694390499,0,t-SNE
592,0.9007437861499166,0.07694025302622731,0,UMAP
593,0.0002356016733420091,0.14894737468160144,0,PCA
594,0.11150195559790693,0.145862700135725,0,t-SNE
595,0.2703690106558003,0.9434591868464748,0,UMAP
596,0.10023143018084246,0.14328728195948287,0,PCA
597,0.5939970513937335,0.38484747208680736,0,t-SNE
598,0.9374504451820982,0.7335017422380394,0,UMAP
599,0.050178607598703684,0.5252316408762355,0,PCA
600,0.949660606514696,0.5818633419569494,0,t-SNE
601,0.7590232767632449,0.08923065163571009,0,UMAP
602,0.00010734144754147301,0.5571862207061248,0,PCA
603,0.15227535961317323,0.764725303569015,1,t-SNE
604,0.04241112922201962,0.30489066889071065,1,UMAP
605,0.19012649886523209,0.56193488826242,1,PCA
606,0.6879370904523352,0.574929174308421,0,t-SNE
607,0.9378098155777047,0.23255878937517482,0,UMAP
608,0.031170946459941458,0.5925960996089581,0,PCA
609,0.13898644630893336,0.7996843069057781,1,t-SNE
610,0.035057190009036954,0.19369293742672483,1,UMAP
611,0.19668043740424335,0.3046899814299732,1,PCA
612,0.12104332770907611,0.1736958615620155,1,t-SNE
613,0.2453841895327007,0.9268649646493802,1,UMAP
614,0.10121780171748453,0.2583066095039923,1,PCA
615,0.5812286456057069,0.22986646388275905,0,t-SNE
616,0.978691152938856,0.7902328802051407,0,UMAP
617,0.06024075457878787,0.14864992161360865,0,PCA
618,0.035556754177519245,0.4101544222108111,0,t-SNE
619,0.12803109420257558,0.672954204692884,0,UMAP
620,0.13019991457408284,0.1409216931027258,0,PCA
621,0.28118236666488905,0.06331125642036606,0,t-SNE
622,0.603446153664968,0.9896085023001708,0,UMAP
623,0.09022542126887313,0.20788765320343383,0,PCA
624,0.9587992928381355,0.6062882413315517,1,t-SNE
625,0.7755575134127385,0.0891527735209574,1,UMAP
626,0.00015263324802887446,0.506744601043636,1,PCA
627,0.8979171201845715,0.7512949707509142,0,t-SNE
628,0.8722698144288039,0.04565349920550371,0,UMAP
629,0.00025037488105014716,0.15785633339108082,0,PCA
630,0.20236354029126233,0.8922171407680627,0,t-SNE
631,0.029219867578173075,0.09392509789860204,0,UMAP
632,0.23016737598168818,0.3357158981409671,0,PCA
633,0.621459183219182,0.5758666951947414,1,t-SNE
634,0.9650099139290321,0.26794380343136087,1,UMAP
635,0.04022961824135422,0.21921929706054727,1,PCA
636,0.27734914464135285,0.02263828485973901,0,t-SNE
637,0.5918119766295284,0.9758028280495861,0,UMAP
638,0.09020943360689987,0.13395671333555437,0,PCA
639,0.9393850611985566,0.7563869177173521,1,t-SNE
640,0.8685499728618795,0.06485991610179076,1,UMAP
641,0.00023455809318560783,0.17327090238105447,1,PCA
642,0.12091044478683527,0.1436118217351222,1,t-SNE
643,0.2688057939166891,0.9418028239580791,1,UMAP
644,0.10022008768539678,0.1705171973698611,1,PCA
645,0.11436581265416373,0.15395928455675417,0,t-SNE
646,0.26313034279097813,0.9389777314156316,0,UMAP
647,0.10023053264306042,0.17472596174403426,0,PCA
648,0.07115342687045134,0.6312543448458403,0,t-SNE
649,0.05383595595067042,0.42368537703096826,0,UMAP
650,0.1602041922748924,0.1856908126853233,0,PCA
651,0.25760384904827516,0.9562449141668401,0,t-SNE
652,0.004789797761270309,0.006298874909986818,0,UMAP
653,0.3201609577582601,0.2483823059370498,0,PCA
654,0.014954311508793117,0.47794050615457034,0,t-SNE
655,0.055141008928043356,0.5569269607431069,0,UMAP
656,0.14021472319200515,0.16258136478683438,0,PCA
657,0.1175860003338588,0.7413945035230791,1,t-SNE
658,0.04874359737772721,0.32126096244889335,1,UMAP
659,0.18520305221504327,0.1910342641281733,1,PCA
660,0.14217885476715297,0.8138953327789543,1,t-SNE
661,0.0386227221729204,0.190483754671757,1,UMAP
662,0.19967493219309307,0.25301218878310133,1,PCA
663,0.6153901290996971,0.26075451840539954,0,t-SNE
664,0.9969296559245575,0.8067393209809499,0,UMAP
665,0.060204313976720075,0.17339988874395346,0,PCA
666,0.2711831596713232,0.13651726679560927,0,t-SNE
667,0.6357151199745548,0.996290770006725,0,UMAP
668,0.09012904372849062,0.7516388264428735,0,PCA
669,0.22866879740447216,0.9336919656539794,1,t-SNE
670,0.026106990451075673,0.04163866154162027,1,UMAP
671,0.2601793163462147,0.20783047633885365,1,PCA
672,0.5409947696863988,0.3992689217327855,1,t-SNE
673,0.9427177230481523,0.6920410612476269,1,UMAP
674,0.04823529208877311,0.17314391126699058,1,PCA
675,0.13621247648964596,0.8080018347768012,1,t-SNE
676,0.03733482645244013,0.1940417383920229,1,UMAP
677,0.1976968089230821,0.20087652284901367,1,PCA
678,0.33115500526097236,0.062299735046210836,0,t-SNE
679,0.6220782780146655,0.9658156456249144,0,UMAP
680,0.08571619726396415,0.22903932640450048,0,PCA
681,0.4535036775990983,0.01634812247794143,1,t-SNE
682,0.7369775361094594,0.8455486822372063,1,UMAP
683,0.08022474404355752,0.12577645539066537,1,PCA
684,0.42102926835995513,0.09580487667446885,0,t-SNE
685,0.7693673657620457,0.892537593509531,0,UMAP
686,0.08017109355742733,0.38255243326681193,0,PCA
687,0.5272720671825791,0.4155785778623732,1,t-SNE
688,0.9487275076834856,0.6817693098669293,1,UMAP
689,0.05024971114878452,0.1001870904546531,1,PCA
690,0.22139964704014795,0.9135359014061997,1,t-SNE
691,0.028369926726227623,0.061271153090798725,1,UMAP
692,0.24569313247562538,0.20977488348666534,1,PCA
693,0.5417513652965084,0.16143977259601722,1,t-SNE
694,0.9206228194397397,0.84889135040558,1,UMAP
695,0.07022456591818017,0.15501445606308403,1,PCA
696,0.5650472208653345,0.16193752260937083,0,t-SNE
697,0.9268116750007159,0.8386446362575953,0,UMAP
698,0.06824246444176943,0.1426478696716715,0,PCA
699,0.2785623259158201,0.08305508837541514,0,t-SNE
700,0.6154387690968741,0.9976781163148467,0,UMAP
701,0.09221242489174548,0.3102043533439458,0,PCA
702,0.5676078355359423,0.14168780905141443,0,t-SNE
703,0.9101814212580193,0.8391054887193434,0,UMAP
704,0.07024025995175044,0.06718717539650976,0,PCA
705,0.1784930161936205,0.8637640438824101,1,t-SNE
706,0.027953196019923077,0.13221574441620892,1,UMAP
707,0.2161814461307987,0.3077368688694307,1,PCA
708,0.8909916529932577,0.7850399489275717,0,t-SNE
709,0.8990364060893096,0.06740583303824887,0,UMAP
710,0.00024676603802116504,0.0969830745685488,0,PCA
711,0.9329536632704969,0.5216834390021807,0,t-SNE
712,0.7272507694500171,0.10079032105682878,0,UMAP
713,9.744973453310046e-05,0.9930372833182706,0,PCA
714,0.9440215939406742,0.5238440537358411,1,t-SNE
715,0.7274627992543329,0.10310176674988542,1,UMAP
716,6.908683979929553e-05,0.9176921171111225,1,PCA
717,0.9201976367391949,0.7531884219586411,1,t-SNE
718,0.8601804511316418,0.05997170443995453,1,UMAP
719,0.00026350282576893813,0.1264970668886075,1,PCA
720,0.2609944667686687,0.9688986952970362,0,t-SNE
721,0.004728624726818342,0.005221274273794707,0,UMAP
722,0.3601300756644068,0.3501213608027771,0,PCA
723,0.7601580694163785,0.6290802631116365,1,t-SNE
724,0.8962112201512449,0.1458978598071189,1,UMAP
725,0.014678970271044409,0.41714650037475454,1,PCA
726,0.054079989873005774,0.6668082691796764,1,t-SNE
727,0.04515417214498585,0.4046506770188611,1,UMAP
728,0.16664759090699366,0.5337946944184505,1,PCA
729,0.12038170795856912,0.12613915181112417,1,t-SNE
730,0.2749144340062423,0.9516856729561807,1,UMAP
731,0.10024917678188873,0.07032786325743731,1,PCA
732,0.08704556941320263,0.6874511707871708,0,t-SNE
733,0.053955929658127455,0.3777687297098452,0,UMAP
734,0.17019733460617756,0.228752288566341,0,PCA
735,0.5386690362380226,0.43162418404864467,1,t-SNE
736,0.9490562915618661,0.6755682591679512,1,UMAP
737,0.050222789985840434,0.1724277579422842,1,PCA
738,0.20594209122035728,0.873652449756223,1,t-SNE
739,0.02813832493997498,0.11276162862061168,1,UMAP
740,0.22514532713199056,0.12241271336769688,1,PCA
741,0.240672512367188,0.922111554344879,1,t-SNE
742,0.02874060820230412,0.044386154935696365,1,UMAP
743,0.259605214111592,0.5776172896145984,1,PCA
744,0.10323501173375682,0.14052598930082327,0,t-SNE
745,0.27636485766763313,0.953011507177247,0,UMAP
746,0.10024914079306707,0.07568849086853172,0,PCA
747,0.6020145045365529,0.33899044592639554,1,t-SNE
748,0.9526534693329072,0.7598196398655606,1,UMAP
749,0.06009799303237748,0.5560710722532728,1,PCA
750,0.0970105181900403,0.25377362434589446,0,t-SNE
751,0.19110595762657434,0.8080942374472567,0,UMAP
752,0.11022127257827663,0.22917812167472656,0,PCA
753,0.030571061464661153,0.584291823039804,1,t-SNE
754,0.056511132390816676,0.4747937223776788,1,UMAP
755,0.15015895906789667,0.4634099919266035,1,PCA
756,0.023681814538746793,0.49306753367498296,1,t-SNE
757,0.05314953858417126,0.5389358666983325,1,UMAP
758,0.14020440058593725,0.23258990127291262,1,PCA
759,0.2513909301801734,0.9940918711824416,0,t-SNE
760,0.0018455701148883952,0.0023169552790853754,0,UMAP
761,0.5800486110124594,0.5124859767517068,0,PCA
762,0.15836183220791256,0.8109216800057483,0,t-SNE
763,0.025956430226392713,0.19580868820336722,0,UMAP
764,0.2001639881557376,0.4086735086486114,0,PCA
765,0.908514497944634,0.798860205067806,0,t-SNE
766,0.8976217584858097,0.08564835134588261,0,UMAP
767,0.0002291242464894927,0.1355305323271553,0,PCA
768,0.6870107776321596,0.5677473332542745,0,t-SNE
769,0.9394214539084909,0.2349166597235034,0,UMAP
770,0.03509417851454545,0.855696210864215,0,PCA
771,0.4503268878952296,0.10831854658688922,1,t-SNE
772,0.7818047036471498,0.8859664474114896,1,UMAP
773,0.07518992105831335,0.3417653319538451,1,PCA
774,0.7242417380600656,0.633137608894907,0,t-SNE
775,0.909302673159933,0.16650847723039203,0,UMAP
776,0.02023427108098992,0.2127675698805726,0,PCA
777,0.1733969688295962,0.18628806630588807,0,t-SNE
778,0.23978992824114986,0.91457942470437,0,UMAP
779,0.1001527381667835,0.6006726135370009,0,PCA
780,0.2058690013784874,0.9029751732897657,1,t-SNE
781,0.02915844036213755,0.08569152139337383,1,UMAP
782,0.2351209273034694,0.47706069641617693,1,PCA
783,0.0757968761870218,0.6512929242504949,0,t-SNE
784,0.05057544168710143,0.405529287448261,0,UMAP
785,0.1646887852369116,0.258241985253107,0,PCA
786,0.09646967029875281,0.14023412871665408,1,t-SNE
787,0.27228308270746765,0.9497922816325559,1,UMAP
788,0.10021912859382995,0.1156218143136726,1,PCA
789,0.10268058477180908,0.725835251033203,1,t-SNE
790,0.050291859767003566,0.34283368842654033,1,UMAP
791,0.18020085031424213,0.19772905822879713,1,PCA
792,0.930987888118282,0.6952097047770488,0,t-SNE
793,0.8138026064796309,0.05655590058530863,0,UMAP
794,0.0002284161433142029,0.2684022668786839,0,PCA
795,0.11177381932027353,0.22597956407606412,1,t-SNE
796,0.20016619662843377,0.825610025084657,1,UMAP
797,0.10571102715290599,0.21567214360511078,1,PCA
798,0.06510249699912418,0.3100885397094991,0,t-SNE
799,0.17339267851977525,0.7574347330254536,0,UMAP
800,0.12019378615498182,0.3510836634616345,0,PCA
801,0.28053692322932655,0.098024196043495,0,t-SNE
802,0.620409734781852,0.999138086870875,0,UMAP
803,0.09216512435522538,0.41637627954751844,0,PCA
804,0.5617546491166729,0.17959416596840294,0,t-SNE
805,0.9370419753772605,0.8297518389463849,0,UMAP
806,0.06624780103277936,0.11637281671891167,0,PCA
807,0.8908897676169315,0.793431688889132,1,t-SNE
808,0.8991730710540893,0.0758691151111997,1,UMAP
809,0.00023707425789311343,0.11310907996948602,1,PCA
810,0.08834774865078099,0.6827768822113256,0,t-SNE
811,0.053738138404583524,0.37700838940247633,0,UMAP
812,0.17021074227263056,0.2002442506751469,0,PCA
813,0.1422861040175445,0.16456865106572338,0,t-SNE
814,0.2498734175713695,0.9224159158131535,0,UMAP
815,0.10019995317719746,0.30740529083218104,0,PCA
816,0.09558810348064894,0.7043898008343977,1,t-SNE
817,0.05088774612614555,0.3600261133455285,1,UMAP
818,0.17471125328547166,0.19471112015322461,1,PCA
819,0.6131243440017307,0.27567128463365664,0,t-SNE
820,0.9929705235784767,0.8057111671358261,0,UMAP
821,0.06017931873005445,0.2807463353486269,0,PCA
822,0.27607204857275924,0.1299574923423249,1,t-SNE
823,0.6330304434977216,0.995461774910582,1,UMAP
824,0.09015438538447199,0.6222227078095852,1,PCA
825,0.5133913138947854,0.43356993135275823,0,t-SNE
826,0.9646091542988968,0.6810245393707114,0,UMAP
827,0.050238972659660076,0.1420657201894229,0,PCA
828,0.6217420146524666,0.24255479671131916,0,t-SNE
829,0.9992021240090943,0.7905510646101017,0,UMAP
830,0.06023061090107002,0.07430970830513509,0,PCA
831,0.5247814651839827,0.20476355166429605,1,t-SNE
832,0.9635041422278134,0.8139722915711982,1,UMAP
833,0.07008325095486802,0.29588314378648367,1,PCA
834,0.4214239833249577,0.10631754074855909,0,t-SNE
835,0.7784594410072504,0.8926737291035582,0,UMAP
836,0.0801646650191022,0.4766909568410733,0,PCA
837,0.4492469988912872,0.13312062022082072,0,t-SNE
838,0.7898834628275532,0.8874950436972939,0,UMAP
839,0.07266496001154651,0.5623988680653575,0,PCA
840,0.1162448624320161,0.25070868012119274,1,t-SNE
841,0.1944584856234049,0.813216571644518,1,UMAP
842,0.11022303136968788,0.12601690398655768,1,PCA
843,0.08169072924098164,0.34177627107249287,1,t-SNE
844,0.1832907635665607,0.7423138252762883,1,UMAP
845,0.12023506480714481,0.10853692530769171,1,PCA
846,0.12611441894323833,0.764451157153911,0,t-SNE
847,0.04463682789517481,0.30978379733501554,0,UMAP
848,0.19018938386319884,0.2890233207843092,0,PCA
849,0.9043058329674372,0.7228845118097432,0,t-SNE
850,0.8292499414958722,0.04658873399848834,0,UMAP
851,0.00024734013740503047,0.20886849146171663,0,PCA
852,0.6149409469930954,0.6066927350111755,1,t-SNE
853,0.989671966804563,0.2651540698777309,1,UMAP
854,0.040244752560154126,0.10651206197138269,1,PCA
855,0.9273691363646128,0.6841608545702087,1,t-SNE
856,0.8092794875631493,0.05475563753860896,1,UMAP
857,0.0002252924223856978,0.28861421234386475,1,PCA
858,0.9397649364060503,0.675538921097675,1,t-SNE
859,0.805805185405978,0.06774707866405605,1,UMAP
860,0.00020221286594859778,0.33398006602487984,1,PCA
861,0.5284699049541277,0.44434587075313,1,t-SNE
862,0.9468155961752789,0.6616826145547547,1,UMAP
863,0.050216939127659954,0.13780606431903322,1,PCA
864,0.9098630323465038,0.8071511012273167,0,t-SNE
865,0.8966813713537016,0.09049720550077067,0,UMAP
866,0.00021809680273794652,0.1897489558981951,0,PCA
867,0.9816348856657777,0.6739881755805464,1,t-SNE
868,0.8142528467913727,0.08565418639268946,1,UMAP
869,0.00018284311073266113,0.2553453022362131,1,PCA
870,0.2928469718630081,0.0788147213692702,0,t-SNE
871,0.6178447566490937,0.9889851054269748,0,UMAP
872,0.09020404660946622,0.30591243489298997,0,PCA
873,0.28708235994310793,0.04675419138853787,0,t-SNE
874,0.595773809654935,0.982976541531027,0,UMAP
875,0.09023783233933423,0.12587378102296287,0,PCA
876,0.07018389251767515,0.29385326192971445,1,t-SNE
877,0.17468459878199571,0.768520508306503,1,UMAP
878,0.11619884064638171,0.35079960346826194,1,PCA
879,0.07769735323021953,0.6552930012738785,1,t-SNE
880,0.052638379419561065,0.4076157002604802,1,UMAP
881,0.1651830519799814,0.2720954672356385,1,PCA
882,0.9252101488223798,0.8003202637125881,1,t-SNE
883,0.8847428860082018,0.08592924724455603,1,UMAP
884,0.00022071812081017606,0.14364199017277457,1,PCA
885,0.295492349859307,0.10023338871177573,0,t-SNE
886,0.6202150210979187,0.9983930606554743,0,UMAP
887,0.09218684565203862,0.3489447820791361,0,PCA
888,0.16047548089883512,0.8093538248987034,0,t-SNE
889,0.028311126053222557,0.19286533716248788,0,UMAP
890,0.2001535293232268,0.43496768557342425,0,PCA
891,0.0747980946051312,0.2907757122297565,0,t-SNE
892,0.17616376614413143,0.7721926125238795,0,UMAP
893,0.1156978843466025,0.3375140788071742,0,PCA
894,0.5157539098619031,0.43218728151076347,1,t-SNE
895,0.9622904251661457,0.6753661712719676,1,UMAP
896,0.05024047721147161,0.10942595398410321,1,PCA
897,0.10775435794300398,0.21673470247738097,0,t-SNE
898,0.20052122475532053,0.8279622928581631,0,UMAP
899,0.10519648907656434,0.32926760854800374,0,PCA
900,0.6120855450962207,0.2579319197325656,0,t-SNE
901,0.9949982995252058,0.8080396065309378,0,UMAP
902,0.06020678478419582,0.18579656525668525,0,PCA
903,0.9911832590441481,0.6320171121291485,1,t-SNE
904,0.7875095127457661,0.09715004225410784,1,UMAP
905,0.00011508543175815789,0.4739368106384026,1,PCA
906,0.444075949040825,0.04703761809357876,0,t-SNE
907,0.7478802526836068,0.8567419758110111,0,UMAP
908,0.08024055806370535,0.14309745360376447,0,PCA
909,0.6078482963164386,0.2602781402649622,0,t-SNE
910,0.9946019880727833,0.8069274838050717,0,UMAP
911,0.060200960567899975,0.18796146196848548,0,PCA
912,0.5883421871603027,0.600024279898623,0,t-SNE
913,0.9960144327692253,0.2714123086848558,0,UMAP
914,0.04326810977874063,0.04673136341458431,0,PCA
915,0.13197947646274188,0.1790784901832821,0,t-SNE
916,0.243422183070727,0.9223881586582238,0,UMAP
917,0.10019998604337058,0.3240388259510022,0,PCA
918,0.2856976335067549,0.0152960338428898,0,t-SNE
919,0.5961498554215152,0.9713388080175682,0,UMAP
920,0.08918535126557002,0.21662802825313493,0,PCA
921,0.7368452611824141,0.6365018500273103,1,t-SNE
922,0.9089924445371548,0.1639620488555683,1,UMAP
923,0.016223283930208818,0.2483828102881277,1,PCA
924,0.40266155325258407,0.08370634103469426,0,t-SNE
925,0.762236470888668,0.8918481280983865,0,UMAP
926,0.08018694483842365,0.35817111767198356,0,PCA
927,0.4283122271711332,0.0696448880429752,0,t-SNE
928,0.7581802411776537,0.8810293468913475,0,UMAP
929,0.08022088047441042,0.2562374463936268,0,PCA
930,0.5847224049781946,0.22997577179289425,0,t-SNE
931,0.982293922704736,0.7870566154831549,0,UMAP
932,0.060242775225874415,0.1384799797324679,0,PCA
933,0.5652713461085193,0.24739511783595244,0,t-SNE
934,0.9609571156693966,0.7861917964542258,0,UMAP
935,0.06021412217410028,0.28135029838730685,0,PCA
936,0.05883365268616181,0.5586498378231547,1,t-SNE
937,0.055328001846374986,0.4794476633032,1,UMAP
938,0.15018329629152374,0.17476221565554273,1,PCA
939,0.3943311304090753,0.07134572033383774,1,t-SNE
940,0.7533724812511428,0.8916594538358993,1,UMAP
941,0.08220713646413282,0.3089160732754024,1,PCA
942,0.9279231963246508,0.8152720804170072,1,t-SNE
943,0.883624571767577,0.08834098135165536,1,UMAP
944,0.0002029233733999436,0.21798672737018748,1,PCA
945,0.566564519683851,0.13217650942177656,0,t-SNE
946,0.9138229960789949,0.8427244265939022,0,UMAP
947,0.0702246049487294,0.10078017789625249,0,PCA
948,0.03318442560206453,0.49243536776836805,0,t-SNE
949,0.0591932988245118,0.5372995603303855,0,UMAP
950,0.14019663492407272,0.29185253137758493,0,PCA
951,0.24922365686405507,0.9358721687520666,0,t-SNE
952,0.018222320091546007,0.025588284304681852,0,UMAP
953,0.28012798861302557,0.48707187165495447,0,PCA
954,0.054288362264987844,0.5714209073082525,0,t-SNE
955,0.049229762019950496,0.4741631915204635,0,UMAP
956,0.15020478262166911,0.22722300777391743,0,PCA
957,0.9842832279082707,0.6721432418495248,1,t-SNE
958,0.8079595861449347,0.08638930930155742,1,UMAP
959,0.00015103123329360257,0.3087670454164877,1,PCA
960,0.049419884315916485,0.40826731908414843,0,t-SNE
961,0.1313852320161022,0.6731432974049432,0,UMAP
962,0.1301886131282049,0.18635514134843792,0,PCA
963,0.11085690739517035,0.21357680420852382,0,t-SNE
964,0.20162776191590553,0.8307095770274533,0,UMAP
965,0.10518091797081,0.35905688238258787,0,PCA
966,0.9779627210187838,0.5671829964049002,1,t-SNE
967,0.7567514653144658,0.11775145378680124,1,UMAP
968,0.00011252588041454903,0.6217623964447634,1,PCA
969,0.214391943190137,0.9073461293920899,0,t-SNE
970,0.028389202162983573,0.07903266361564232,0,UMAP
971,0.24014489932946587,0.41941029074340574,0,PCA
972,0.9838047703416384,0.5395125801282753,1,t-SNE
973,0.7484206850939277,0.11932319687289844,1,UMAP
974,7.626596972326594e-05,0.7659146037814948,1,PCA
975,0.28709658832483925,0.0192231986209066,0,t-SNE
976,0.5949432448532889,0.9708371334753706,0,UMAP
977,0.09019381002178571,0.19478136216675537,0,PCA
978,0.9783776590241153,0.5363870721873247,1,t-SNE
979,0.7466983295016871,0.12095084947122853,1,UMAP
980,6.354702383656874e-05,0.821400498235358,1,PCA
981,0.7011262356989589,0.64465139558179,1,t-SNE
982,0.9181536571730975,0.18214519381840255,1,UMAP
983,0.024725391427359647,0.11627047559012316,1,PCA
984,0.6839607659149178,0.6336627916871455,1,t-SNE
985,0.9213987510872617,0.1882517911501449,1,UMAP
986,0.030215143441198744,0.11791943695137735,1,PCA
987,0.03647572695950013,0.5227841887014858,0,t-SNE
988,0.059333818876642797,0.5115755646930477,0,UMAP
989,0.1441819070804493,0.40227140322038524,0,PCA
990,0.9602073380112148,0.5538048236528774,1,t-SNE
991,0.750281612012825,0.11480931160024044,1,UMAP
992,0.00010953608560627937,0.7034164065139525,1,PCA
993,0.8899473631745598,0.7483997016643731,1,t-SNE
994,0.8784215806603739,0.04024355066922175,1,UMAP
995,0.0002670834342266698,0.11598089906276723,1,PCA
996,0.014910497126953803,0.46805982094542087,1,t-SNE
997,0.05201796453760216,0.5619032327926097,1,UMAP
998,0.14021238549111936,0.20359221305260378,1,PCA
999,0.12084689699461854,0.14785536278179923,0,t-SNE
1000,0.2660886351516523,0.9420232538936268,0,UMAP
1001,0.10022384812318891,0.17318445373367553,0,PCA
1002,0.21728216792206256,0.9034062684519445,0,t-SNE
1003,0.028369630181046768,0.07676087764311346,0,UMAP
1004,0.24015432973026254,0.3450691443541549,0,PCA
1005,0.5601117650677363,0.1409127083534671,0,t-SNE
1006,0.9172648689024592,0.850318821378198,0,UMAP
1007,0.07023719982751858,0.10730107040972281,0,PCA
1008,0.5011649416965239,0.417274951382012,0,t-SNE
1009,0.9653685217798879,0.680842560301373,0,UMAP
1010,0.05425055945493878,0.1014885341477248,0,PCA
1011,0.5422397036837873,0.15107640934276712,0,t-SNE
1012,0.9201618187742924,0.8507137912795852,0,UMAP
1013,0.07023165612495384,0.20863547437270935,0,PCA
1014,0.2687292719791586,0.13932605083488903,1,t-SNE
1015,0.633965016226105,0.9950974448167302,1,UMAP
1016,0.09211354251103743,0.8704533981878741,1,PCA
1017,0.8857043411724282,0.759932411678619,0,t-SNE
1018,0.8855056849405715,0.040322265683117975,0,UMAP
1019,0.00027222099946831724,0.07424409336498342,0,PCA
1020,0.6029991424294606,0.26309999832833864,1,t-SNE
1021,0.9903057685832579,0.809155169842172,1,UMAP
1022,0.060203270129046,0.18102225455515744,1,PCA
1023,0.622102594028783,0.6217220209762967,1,t-SNE
1024,0.986225857621372,0.2655478890427957,1,UMAP
1025,0.04022119333855395,0.13568096165043805,1,PCA
1026,0.5589888239166901,0.44390979537021147,0,t-SNE
1027,0.9630153086789623,0.6874027104745553,0,UMAP
1028,0.046231168441569465,0.20257846961814308,0,PCA
1029,0.91390632061699,0.6409803003023228,0,t-SNE
1030,0.7781598668291847,0.05503404598704997,0,UMAP
1031,0.0002181186404894564,0.3717035451106463,0,PCA
1032,0.2707690121316434,0.04596146720839778,0,t-SNE
1033,0.5949772469355444,0.9911772232504716,0,UMAP
1034,0.09225023701303868,0.0957865802097265,0,PCA
1035,0.945428848648102,0.5232434308016692,0,t-SNE
