,X,Y,Class,Method
520,0.2695617327441938,0.7723437490820408,3,UMAP
521,0.5002191882474128,0.11341917134546425,3,PCA
522,0.21098612401807218,0.5006023669515981,8,t-SNE
523,0.3327932799766742,0.577577607106503,8,UMAP
524,0.4840205268601668,0.3459938521612614,8,PCA
525,0.6556639197240164,0.42690103202587565,4,t-SNE
526,0.18564587658958268,0.1502226767971298,4,UMAP
527,0.30444038593599093,0.8208339139472323,4,PCA
528,0.04221924945139116,0.5162706677338882,3,t-SNE
529,0.273833312064393,0.7642648772564613,3,UMAP
530,0.4884331874103692,0.18132548698166995,3,PCA
531,0.2483750843946521,0.4851551551704043,8,t-SNE
532,0.35650015223420084,0.5543630092366226,8,UMAP
533,0.48618778418519204,0.5770583418589297,8,PCA
534,0.1761692019390348,0.6948841216752537,9,t-SNE
535,0.23135096447003373,0.5641842194772834,9,UMAP
536,0.5317694101252727,0.23392823094005308,9,PCA
537,0.30570950330910823,0.8184444674746574,5,t-SNE
538,0.11600991456712212,0.6520688346593881,5,UMAP
539,0.5516638124421932,0.42609991037662426,5,PCA
540,0.43734838199655235,0.03512663254486492,7,t-SNE
541,0.01171032740103628,0.3517332066267976,7,UMAP
542,0.842984305584052,0.5638421457046985,7,PCA
543,0.38725844976362517,0.7287149409536519,5,t-SNE
544,0.08413692691037039,0.7537346319090523,5,UMAP
545,0.47592318990412175,0.6929114600073965,5,PCA
546,0.40778467368353943,0.6918695271949348,5,t-SNE
547,0.07700052556452522,0.7638016161845023,5,UMAP
548,0.5858236347553716,0.45420225594717345,5,PCA
549,0.13107992339374375,0.4546666353197074,3,t-SNE
550,0.29792522186499704,0.7125744800873393,3,UMAP
551,0.8272186866588783,0.2849756685043098,3,PCA
552,0.05056131607481612,0.36773753063661263,1,t-SNE
553,0.34944586861580557,0.8397783718239722,1,UMAP
554,0.3522055733142902,0.37334222087676816,1,PCA
555,0.021727075898981985,0.30666220957773604,2,t-SNE
556,0.38014413552218246,0.9016101599191519,2,UMAP
557,0.48498315570773054,0.38150167157832876,2,PCA
558,0.019598689901756616,0.5686743031755122,3,t-SNE
559,0.27016913595158937,0.739631481733763,3,UMAP
560,0.5884672167389704,0.08160450566200111,3,PCA
561,0.8790664956547664,0.6380002816678905,0,t-SNE
562,0.976083317963549,0.8054036077221521,0,UMAP
563,0.1184334176888881,0.32059798164246756,0,PCA
564,0.33803800936143535,0.3404646869909862,1,t-SNE
565,0.4185962041832294,0.5129839676484853,1,UMAP
566,0.6244292402893707,0.619023740387113,1,PCA
567,0.5338899598466479,0.2929604582209986,9,t-SNE
568,0.13508118945212824,0.35112923800606355,9,UMAP
569,0.5840523808084668,0.7217676752887917,9,PCA
570,0.07229547868088104,0.2722533890527051,2,t-SNE
571,0.3801761680776273,0.9177155833631052,2,UMAP
572,0.5666206767277276,0.23877422929133355,2,PCA
573,0.3921411222149765,0.7904972511460322,5,t-SNE
574,0.10728763190609672,0.7294372302170036,5,UMAP
575,0.4777264196830438,0.5609930771365811,5,PCA
576,0.07827254009225987,0.21634545052469856,2,t-SNE
577,0.3664126207512032,0.9539857633612452,2,UMAP
578,0.48346741027013784,0.10524329822261907,2,PCA
579,0.09576012439090975,0.6213380445781955,3,t-SNE
580,0.2590741195788716,0.6941376482576761,3,UMAP
581,0.6837727648393199,0.11973054564043994,3,PCA
582,0.45245398178681373,0.03309397625886201,7,t-SNE
583,0.014015951871299892,0.36312273101283604,7,UMAP
584,0.887649887313489,0.6039632429916895,7,PCA
585,0.5950299142822633,0.3446438331352851,4,t-SNE
586,0.17781073658937346,0.2237302955393365,4,UMAP
587,0.4788903016615772,0.8343748218824478,4,PCA
588,0.9079719520003016,0.6261950819804082,0,t-SNE
589,0.9866165262083311,0.8086633949540485,0,UMAP
590,0.21674672228145014,0.34478770580755796,0,PCA
591,0.1015494753393067,0.5986459818874905,3,t-SNE
592,0.2652893808605624,0.6980762541525007,3,UMAP
593,0.6723845993953753,0.2509616409608405,3,PCA
594,0.4177652837231255,0.3957254805804905,1,t-SNE
595,0.37809631662234194,0.4360248639037237,1,UMAP
596,0.4794912336073454,0.5780034056035106,1,PCA
597,0.6600359641656991,0.304925181796069,4,t-SNE
598,0.14720216083824209,0.22011634927773172,4,UMAP
599,0.4872147443889976,0.9094872178078104,4,PCA
600,0.667405162055187,0.9483658737659466,6,t-SNE
601,0.49742386302047226,0.048996987265017666,6,UMAP
602,0.08430293108003378,0.45153668999652447,6,PCA
603,0.5875320909137245,0.9507595051430765,6,t-SNE
604,0.5350911225423235,0.07434149975652254,6,UMAP
605,0.1135654007909862,0.41369634680386974,6,PCA
606,0.9535618208717838,0.6230281144481122,0,t-SNE
607,0.982297329306791,0.7673114208472304,0,UMAP
608,0.23337761359005338,0.4202082038682899,0,PCA
609,0.945675188635575,0.6709861654863885,0,t-SNE
610,0.9632883760760932,0.7871194965820605,0,UMAP
611,0.2462732434444392,0.305255209774292,0,PCA
612,0.03709632824789372,0.38057124558279587,1,t-SNE
613,0.347146364692853,0.8274256484962208,1,UMAP
614,0.3408921649597366,0.2565976759026708,1,PCA
615,0.04394742850280575,0.27409537154718666,2,t-SNE
616,0.37019315875386133,0.9170018060447795,2,UMAP
617,0.68282056216859,0.1417591225700236,2,PCA
618,0.9395735338371063,0.6982325885565621,0,t-SNE
619,0.960622529492044,0.7999255046710749,0,UMAP
620,0.23455662859201853,0.31232695645669595,0,PCA
621,0.43869229046562114,0.4171497592339798,1,t-SNE
622,0.3729841975124878,0.4048697046712744,1,UMAP
623,0.6509917405633696,0.5829780992043507,1,PCA
624,0.053564578752865244,0.29190245287076383,2,t-SNE
625,0.37256111410307113,0.9066887117268538,2,UMAP
626,0.5695676207108136,0.23934559750406048,2,PCA
627,0.9260611034736037,0.6024624192325055,0,t-SNE
628,0.9964035719348063,0.7929046483067816,0,UMAP
629,0.19766267397836845,0.3767983944270154,0,PCA
630,0.6215068817860457,0.9717021539862987,6,t-SNE
631,0.5164785335570836,0.07852229444948,6,UMAP
632,0.12360936861138089,0.46960316126014084,6,PCA
633,0.6405877009674926,0.27345795811151913,4,t-SNE
634,0.14158492822558238,0.25412409599383506,4,UMAP
635,0.5314154645027276,0.8433570025719187,4,PCA
636,0.4480073698262675,0.42227662415258055,1,t-SNE
637,0.36902556403633924,0.39101081476418603,1,UMAP
638,0.5971600761749285,0.45314849325213014,1,PCA
639,0.6624354254363212,0.33269777676541856,4,t-SNE
640,0.15287749944564535,0.2038655488173582,4,UMAP
641,0.36053163293023677,0.8585805153419075,4,PCA
642,0.19096420409995682,0.7050540082491312,9,t-SNE
643,0.23960897110066662,0.5695794464056516,9,UMAP
644,0.5340012965341501,0.26023054288521574,9,PCA
645,0.1270690391891411,0.7746673019731258,9,t-SNE
646,0.20438307198488692,0.6166467796302801,9,UMAP
647,0.4634874283618387,0.04665759808248093,9,PCA
648,0.5758330197261808,0.9552936124006994,6,t-SNE
649,0.5381032804860587,0.08065661527499529,6,UMAP
650,0.1840934037414098,0.46772312454236725,6,PCA
651,0.27669690852003725,0.819669136179513,5,t-SNE
652,0.12654446960905189,0.654154978217834,5,UMAP
653,0.4921348955498633,0.30166618927996697,5,PCA
654,0.4735407841738122,0.06617330978915975,7,t-SNE
655,0.03537002947216489,0.37598844455016867,7,UMAP
656,0.8442474264929634,0.6237443942658933,7,PCA
657,0.6337968028128991,0.3659707967604282,4,t-SNE
658,0.1829458988449443,0.20696834771566314,4,UMAP
659,0.27951799338200567,0.915460974901242,4,PCA
660,0.324723138412815,0.7522493527527443,5,t-SNE
661,0.09904654326155043,0.6878047139398213,5,UMAP
662,0.5229261199790084,0.3982113834141301,5,PCA
663,0.6072616405273069,0.3880584433133366,4,t-SNE
664,0.19133699855259892,0.2177807563839243,4,UMAP
665,0.2852251962195355,0.950706534688118,4,PCA
666,0.6479848616765543,0.297323286481301,4,t-SNE
667,0.15962972229282654,0.22292878211083433,4,UMAP
668,0.4605670606904399,0.8660972964743325,4,PCA
669,0.43384789343268226,0.062376477557039955,7,t-SNE
670,0.019964182944570474,0.34849292862470677,7,UMAP
671,0.9314085831877983,0.5944059506760888,7,PCA
672,0.6579913793524774,0.4626607522624494,4,t-SNE
673,0.1894456249008697,0.14139405751077078,4,UMAP
674,0.38520542346146314,0.5883850806466254,4,PCA
675,0.33378832407406767,0.7616716302636459,5,t-SNE
676,0.09668889183298332,0.6835101893049293,5,UMAP
677,0.6351063357215034,0.46256824258611684,5,PCA
678,0.694270676602486,0.4383619854848724,4,t-SNE
679,0.1790991141045102,0.15636232009524936,4,UMAP
680,0.20267664697354898,0.6831580388888934,4,PCA
681,0.9425800431346565,0.573632540817629,0,t-SNE
682,0.9993646069347618,0.7758735340781351,0,UMAP
683,0.16409858692279178,0.4802963967675979,0,PCA
684,0.5399799634702942,0.1077198238488849,7,t-SNE
685,0.07113703201589572,0.3750624073657983,7,UMAP
686,0.5629361659010637,0.6558266436355049,7,PCA
687,0.07862073130627911,0.5662723642099519,3,t-SNE
688,0.28058057897481026,0.7185231601715526,3,UMAP
689,0.693960431885771,0.2505078866659375,3,PCA
690,0.27210951371225456,0.38846206194083366,8,t-SNE
691,0.38976154476821057,0.5615081815169778,8,UMAP
692,0.5634278275037349,0.5051770566122538,8,PCA
693,0.09117073099209017,0.5798992705329139,3,t-SNE
694,0.27481565529549845,0.7049705776427995,3,UMAP
695,0.68125412649448,0.2617492879839197,3,PCA
696,0.6664904357382289,0.8376949489453075,6,t-SNE
697,0.5066627069600576,0.0008515335418529668,6,UMAP
698,0.17918009363199155,0.6943263985556041,6,PCA
699,0.3756542178300154,0.810790663232386,5,t-SNE
700,0.10306730467460926,0.7220930305382629,5,UMAP
701,0.41680511182775276,0.5460804309740097,5,PCA
702,0.4023811941267257,0.7700267848246944,5,t-SNE
703,0.09922581487638549,0.735636897651144,5,UMAP
704,0.47402379357469726,0.45285900043476085,5,PCA
705,0.4578422399510145,0.39746379301148044,1,t-SNE
706,0.36952701074554095,0.38468674827806104,1,UMAP
707,0.7002971269950403,0.6570477791917523,1,PCA
708,0.02152547130093091,0.5975479761952889,3,t-SNE
709,0.26438473906146576,0.7594260894491536,3,UMAP
710,0.5501780457799474,0.04204517851683298,3,PCA
711,0.04211179681887145,0.30111745846615057,2,t-SNE
712,0.37116813841768564,0.9020630844247509,2,UMAP
713,0.5368227163779857,0.19285580834933805,2,PCA
714,0.5854651637727534,0.9200536578695548,6,t-SNE
715,0.5390912761140969,0.06319898605211999,6,UMAP
716,0.12429267591503207,0.4619508248562129,6,PCA
717,0.4962830744997937,0.17542409457347308,7,t-SNE
718,0.09057059533359876,0.3631685666180894,7,UMAP
719,0.7008059478360928,0.6562243135383604,7,PCA
720,0.659192576203047,0.39470727662210625,4,t-SNE
721,0.17805378735132027,0.17453433629988163,4,UMAP
722,0.20684179677402897,0.8732904162257946,4,PCA
723,0.222482874954879,0.37837266489974714,8,t-SNE
724,0.3713002213968467,0.5709285138035005,8,UMAP
725,0.47264418886931114,0.45543283105112425,8,PCA
726,0.9585837477718764,0.6639182068096237,0,t-SNE
727,0.9625337268908288,0.7758428014987966,0,UMAP
728,0.27673259940420014,0.319383826223225,0,PCA
729,0.24866389389069996,0.499485142678156,8,t-SNE
730,0.34332408520325813,0.5566196507160608,8,UMAP
731,0.5951162001101342,0.4695180459231737,8,PCA
732,0.1841113932605765,0.5380748345292092,8,t-SNE
733,0.3212512364935387,0.5812311468511826,8,UMAP
734,0.36209851238753393,0.24917784241909188,8,PCA
735,0.9598786253045015,0.6763578299967391,0,t-SNE
736,0.956057514437158,0.7757772349679444,0,UMAP
737,0.3031118445755678,0.3149696670927754,0,PCA
738,0.042747401133454266,0.5619038857663448,3,t-SNE
739,0.2728182674915879,0.7534836999830734,3,UMAP
740,0.6185348125873757,0.11218471097074073,3,PCA
741,0.0634720047142312,0.5698935973850816,3,t-SNE
742,0.2749820862142416,0.7370501529091309,3,UMAP
743,0.57763358515328,0.2744924934744899,3,PCA
744,0.9160504838859451,0.71186632171066,0,t-SNE
745,0.960074585995018,0.8188413656859916,0,UMAP
746,0.3773233035815282,0.25841773928173917,0,PCA
747,0.21822416546169376,0.37740343677572213,8,t-SNE
748,0.37073740778336944,0.5766642897182701,8,UMAP
749,0.4062087021959432,0.477551643402964,8,PCA
750,0.3463646021773995,0.36791390275691205,1,t-SNE
751,0.4162660882990835,0.5040211564018373,1,UMAP
752,0.6125490939249202,0.6737034380064786,1,PCA
753,0.671240187703481,0.904814533699353,6,t-SNE
754,0.5012734889494095,0.012470998033447422,6,UMAP
755,0.14683911403043404,0.46148910210813154,6,PCA
756,0.3174327757758897,0.34775255944208844,1,t-SNE
757,0.4127030810973533,0.5228297963247492,1,UMAP
758,0.4786031003960618,0.6245255982370619,1,PCA
759,0.6336495005442452,0.297229654872252,4,t-SNE
760,0.1466204182675949,0.25674118712111493,4,UMAP
761,0.42913867629336006,0.869850404180218,4,PCA
762,0.04662875220194118,0.25698522953409253,2,t-SNE
763,0.36325729642575344,0.9211855659189716,2,UMAP
764,0.5974395644592058,0.1426068318589208,2,PCA
765,0.8959626715559128,0.6229908709863292,0,t-SNE
766,0.9855243290694781,0.8072759672559746,0,UMAP
767,0.16127397409260597,0.3080854680803087,0,PCA
768,0.637484142183781,0.44549933796222424,4,t-SNE
769,0.19070342274104618,0.1426978227588689,4,UMAP
770,0.3534963964747717,0.7805747080462611,4,PCA
771,0.1217161665592606,0.17693934413399792,2,t-SNE
772,0.38703008333408817,0.983992067281126,2,UMAP
773,0.39453970018072704,0.1289989698866158,2,PCA
774,0.39348722891599913,0.7126955344270784,5,t-SNE
775,0.07868752736142937,0.7566504581177295,5,UMAP
776,0.6196530875581758,0.6054298335168109,5,PCA
777,0.06768821141986192,0.4763639929029151,3,t-SNE
778,0.3012213597129322,0.7417522791158904,3,UMAP
779,0.4721576363309816,0.3296452502805959,3,PCA
780,0.6568183896906914,0.45895727310921564,4,t-SNE
781,0.18916214255058175,0.1418353984111727,4,UMAP
782,0.3431414078876245,0.6645702139566776,4,PCA
783,0.12475083068076376,0.7534484421569249,9,t-SNE
784,0.20821293873923438,0.6085520773394641,9,UMAP
785,0.5635533547020917,0.02968959666415877,9,PCA
786,0.41153690657992026,0.0005150875355501849,7,t-SNE
787,0.002433238112315106,0.3522543164448064,7,UMAP
788,0.6757061800063195,0.4613270800408756,7,PCA
789,0.5502013602288414,0.917621191429711,6,t-SNE
790,0.5470364937195251,0.06596716286249615,6,UMAP
791,0.19903978216918689,0.42193696123957836,6,PCA
792,0.3735150621326171,0.35030181528452575,1,t-SNE
793,0.40682469898299656,0.48069017863249386,1,UMAP
794,0.6842609273764999,0.7130242102946323,1,PCA
795,0.9824620058243656,0.6045962615476901,0,t-SNE
796,0.9778857384310724,0.7587891020112131,0,UMAP
797,0.2938292176184063,0.4417117130167474,0,PCA
798,0.41919942552289774,0.39576250803929003,1,t-SNE
799,0.3761605816864848,0.41913271136948027,1,UMAP
800,0.5167979551112011,0.6452330980975344,1,PCA
801,0.33438085395169453,0.7802946116987125,5,t-SNE
802,0.10167923649663818,0.6907278838216497,5,UMAP
803,0.5882684340510939,0.3744527423749851,5,PCA
804,0.4410485965701734,0.397164856250924,1,t-SNE
805,0.3736322421687389,0.3991345037799687,1,UMAP
806,0.668044433472628,0.6409034909474226,1,PCA
807,0.27400193505504244,0.7935364813350458,5,t-SNE
808,0.1300536325987932,0.657918555283892,5,UMAP
809,0.4884941251938834,0.19597338664075367,5,PCA
810,0.9319174814052487,0.6640338252486752,0,t-SNE
811,0.9640740938421316,0.8000735974609623,0,UMAP
812,0.220102315981618,0.30547640866791387,0,PCA
813,0.9485362284335446,0.5706347633064318,0,t-SNE
814,0.9972662600802923,0.7685834835968945,0,UMAP
815,0.20478551735590794,0.5889088903316313,0,PCA
816,0.05896199639869609,0.5941308658395466,3,t-SNE
817,0.2510612623153299,0.7230813365285609,3,UMAP
818,0.5517176794740634,0.14703252198135952,3,PCA
819,0.4964708373276063,0.040839615874846025,7,t-SNE
820,0.03906344538125972,0.3976594854595825,7,UMAP
821,0.9550306403518054,0.5891622438853079,7,PCA
822,0.27381577808203683,0.4785157748343064,8,t-SNE
823,0.353663100981245,0.5455189301326816,8,UMAP
824,0.5454525525075277,0.4337937071313929,8,PCA
825,0.6406491423688034,0.9155029979622507,6,t-SNE
826,0.5164876106008728,0.041765603033064425,6,UMAP
827,0.07092217241969906,0.48979409823698483,6,PCA
828,0.6260766558283104,0.8492587255087292,6,t-SNE
829,0.5263020350529233,0.004119274110331972,6,UMAP
830,0.1338128454746907,0.5629691732930282,6,PCA
831,0.338700245556146,0.3591341090675006,1,t-SNE
832,0.41912840122319434,0.508644844298749,1,UMAP
833,0.6759798747344413,0.5756393151057467,1,PCA
834,0.35541933232746314,0.7638406867494266,5,t-SNE
835,0.10292192437977546,0.7019677219792867,5,UMAP
836,0.5495494510438906,0.26813416785400346,5,PCA
837,0.2644384151190532,0.45936281871069684,8,t-SNE
838,0.36084241995537153,0.5447749155865554,8,UMAP
839,0.48940035802978404,0.4066466707018593,8,PCA
840,0.23112860523131643,0.4358488305621212,8,t-SNE
841,0.3656695807728582,0.5719510925778354,8,UMAP
842,0.4869464766202479,0.42731005587494586,8,PCA
843,0.28542294899176757,0.7612699556630003,5,t-SNE
844,0.12281843537999945,0.6696838540394802,5,UMAP
845,0.5931889425730446,0.20555488808496988,5,PCA
846,0.9219675002914975,0.5795393186138138,0,t-SNE
847,0.9986211011121979,0.788761929866314,0,UMAP
848,0.18210162979405892,0.46811450002004495,0,PCA
849,0.6717895296870189,0.8648191711697226,6,t-SNE
850,0.5039049829815576,0.007531560336006549,6,UMAP
851,0.10950738481890515,0.5502672280469075,6,PCA
852,0.6121949312240315,0.9075647518964721,6,t-SNE
853,0.5298715087258894,0.046515379979384486,6,UMAP
854,0.1376687964688647,0.5050608734594112,6,PCA
855,0.46500207015630557,0.38615662799243144,1,t-SNE
856,0.3722578956397885,0.38382270277987673,1,UMAP
857,0.6642007070409223,0.6834279028256313,1,PCA
858,0.12078402020863549,0.1817203314331589,2,t-SNE
859,0.3845760344384517,0.9845587217286595,2,UMAP
860,0.4115071141725789,0.1876399665013585,2,PCA
861,0.43958578066187753,0.06617676583689541,7,t-SNE
862,0.024348210601953912,0.35006146792987447,7,UMAP
863,0.8977222711733235,0.6181953028523648,7,PCA
864,0.2977771129383722,0.7879792929990432,5,t-SNE
865,0.11707261131366056,0.6701543895046551,5,UMAP
866,0.5175497702166736,0.23543369674651185,5,PCA
867,0.4309635534669358,0.051050236063976406,7,t-SNE
868,0.01516655941795042,0.35371544413814704,7,UMAP
869,0.8810272236705543,0.5328369068775874,7,PCA
870,0.6550763165042077,0.877071519770162,6,t-SNE
871,0.5037421865701852,0.009325079303356354,6,UMAP
872,0.03800493482279094,0.47575539121700505,6,PCA
873,0.6816613475635342,0.9750564756853173,6,t-SNE
874,0.4988549733593377,0.05824705025433491,6,UMAP
875,0.10210081980866847,0.513366937817159,6,PCA
876,0.5009918684399959,0.03421414499402631,7,t-SNE
877,0.036260243937434156,0.3965731137207415,7,UMAP
878,0.9524010290877308,0.6548900574605122,7,PCA
879,0.6624407142842181,0.9998530724969221,6,t-SNE
880,0.49430654420357045,0.053975748253785316,6,UMAP
881,0.08474407344713514,0.4539133833983341,6,PCA
882,0.5091305151512401,0.26309954640737704,9,t-SNE
883,0.13078972181240742,0.372109502535701,9,UMAP
884,0.7005002433041448,0.5744277488302971,9,PCA
885,0.5790626381122409,0.26678467099130415,4,t-SNE
886,0.13517751312209364,0.3054575629358331,4,UMAP
887,0.5909763168962421,0.8458274729721806,4,PCA
888,0.4057537573184215,0.7347595684433192,5,t-SNE
889,0.08518086074322279,0.757512217378046,5,UMAP
890,0.5712144608682923,0.5082340315003262,5,PCA
891,0.2795087341046557,0.3673359924589039,1,t-SNE
892,0.3966958158462639,0.5563002875339014,1,UMAP
893,0.5760573819985289,0.5755299662582501,1,PCA
894,0.4238342955952799,0.7158686182543803,5,t-SNE
895,0.07989549370714566,0.7794957107960641,5,UMAP
896,0.5328690918544561,0.4895441163829498,5,PCA
897,0.6936130441491378,0.4397761683862854,4,t-SNE
898,0.1825757510206739,0.15180403289034444,4,UMAP
899,0.24641752396332037,0.6638201891232589,4,PCA
900,0.13973588226710393,0.6470159847209949,9,t-SNE
901,0.28351053616935357,0.7607899065452468,9,UMAP
902,0.6334287049201134,0.26390345907210994,9,PCA
903,0.36808394553638696,0.706402571717879,5,t-SNE
904,0.08423959713127777,0.7346361905524116,5,UMAP
905,0.6814017061486011,0.42626456516477906,5,PCA
906,0.6250223248728058,0.4021124614303936,4,t-SNE
907,0.18451955751477844,0.19424445020607173,4,UMAP
908,0.16335946522397193,0.8020838582480874,4,PCA
909,0.17426684000589282,0.7306664710664913,9,t-SNE
910,0.2389617935603872,0.5872998059275025,9,UMAP
911,0.5153851731071581,0.22329720710178777,9,PCA
912,0.6630107578308113,0.2751363240303047,4,t-SNE
913,0.13785719666313848,0.23361939665268167,4,UMAP
914,0.4404203793375981,0.7991876455088351,4,PCA
915,0.34535364675662716,0.7957642678951764,5,t-SNE
916,0.10238274428884672,0.7008112597298126,5,UMAP
917,0.5911372775901793,0.35779516831911545,5,PCA
918,0.9454600040914387,0.671097122808428,0,t-SNE
919,0.962262448736611,0.7884517774515647,0,UMAP
920,0.20136386702568715,0.2988076023426798,0,PCA
921,0.3727252062999779,0.39878102467904575,1,t-SNE
922,0.3889191323770421,0.4901518848964309,1,UMAP
923,0.7242556314703421,0.681153078099912,1,PCA
924,0.09519095359149432,0.7584683969672817,9,t-SNE
925,0.21617590454816898,0.625340448530495,9,UMAP
926,0.4621290809135751,0.12539997581199847,9,PCA
927,0.6001501648793968,0.9712841541075332,6,t-SNE
928,0.5230967500880814,0.08675978961512609,6,UMAP
929,0.1053971408325804,0.37502486728027223,6,PCA
930,0.6175208185111771,0.3738320434468856,4,t-SNE
931,0.18491568191964863,0.20879664521057828,4,UMAP
932,0.3245466670593225,0.8936718174114919,4,PCA
933,0.620460545194689,0.838025297087093,6,t-SNE
934,0.5264831884939097,0.00493256512785023,6,UMAP
935,0.22339990504255314,0.5770377237524108,6,PCA
936,0.29012503150617314,0.734514120842619,5,t-SNE
937,0.10640407762946136,0.6481120497095175,5,UMAP
938,0.6234977772842731,0.4436773915820455,5,PCA
939,0.28866341562524656,0.783045057267393,5,t-SNE
940,0.11514351811716134,0.6660900405270994,5,UMAP
941,0.5702987499698714,0.25246023205721724,5,PCA
942,0.07027276491193285,0.3166919784268044,2,t-SNE
943,0.3775425938896108,0.9156201978612785,2,UMAP
944,0.46794990333841685,0.40984739673078097,2,PCA
945,0.3091581725093018,0.758993579800165,5,t-SNE
946,0.10839573232085672,0.6845701168924324,5,UMAP
947,0.5004658716460647,0.2795332099814532,5,PCA
948,0.6946528700465489,0.43479303071603354,4,t-SNE
949,0.17797960281254782,0.16036689434455137,4,UMAP
950,0.2105560062688729,0.7545555765932725,4,PCA
951,0.43285094560411214,0.6959626245717627,5,t-SNE
952,0.07367716523332088,0.785681189699437,5,UMAP
953,0.5992849824155234,0.40019250461068656,5,PCA
954,0.151625264704219,0.6869061992719836,9,t-SNE
955,0.22322729163023317,0.5821575858591781,9,UMAP
956,0.5460420512686147,0.17791748237835603,9,PCA
957,0.3697280092148138,0.7074086908777666,5,t-SNE
958,0.08608673864381106,0.7365693501575314,5,UMAP
959,0.666344785810393,0.48508218865230535,5,PCA
960,0.06432370123001496,0.42179953040496654,1,t-SNE
961,0.3323986176769265,0.7820188860429307,1,UMAP
962,0.4985415460397173,0.425132062863158,1,PCA
963,0.4007308275772748,0.7320921134946068,5,t-SNE
964,0.08915276847344913,0.7588433897685839,5,UMAP
965,0.5653640131116733,0.4758816877348689,5,PCA
966,0.8911824956240457,0.6007213556056208,0,t-SNE
967,0.9922410462850085,0.8061774368884729,0,UMAP
968,0.21318426959487863,0.2766176436619504,0,PCA
969,0.11084287129632281,0.15359387810255892,2,t-SNE
970,0.3778179170475904,1.0,2,UMAP
971,0.22919101235088646,0.19975636825493168,2,PCA
972,0.09025068091734806,0.7896463358140632,9,t-SNE
973,0.20614689656703067,0.6206054420663998,9,UMAP
974,0.4585350586158767,0.19232526131200783,9,PCA
975,0.6736021557553488,0.925518760723127,6,t-SNE
976,0.4943308787986067,0.036207079832987654,6,UMAP
977,0.07990533249466275,0.41036911310534363,6,PCA
978,0.20492091514174465,0.5303345711848518,8,t-SNE
979,0.3272976926652818,0.5750405204486102,8,UMAP
980,0.42066396114980376,0.23735243101092804,8,PCA
981,0.2893987400323545,0.3687702295320462,1,t-SNE
982,0.4002741728456213,0.5463482455992553,1,UMAP
983,0.41960673604125404,0.655776061751254,1,PCA
984,0.03995523854274963,0.3931607748404454,1,t-SNE
985,0.34471915026915,0.8224658702097496,1,UMAP
986,0.42023763577403334,0.33895062977650897,1,PCA
987,0.05501285032944464,0.5814045498504645,3,t-SNE
988,0.2595076452785009,0.7461366182590207,3,UMAP
989,0.586316385513147,0.16827813774912315,3,PCA
990,0.3042100538380279,0.8024705238918172,5,t-SNE
991,0.11601862262539137,0.6625287470163903,5,UMAP
992,0.48256683318724086,0.3609415596362623,5,PCA
993,0.39126522551088877,0.7664399984411405,5,t-SNE
994,0.10130434720843726,0.7307673911204848,5,UMAP
995,0.5103372867330377,0.5557557786358627,5,PCA
996,0.6248811143794524,0.34930789460891576,4,t-SNE
997,0.18082717476513932,0.21165912586900593,4,UMAP
998,0.29583833275752924,0.9774236938049643,4,PCA
999,0.028576151380441672,0.5693483461697465,3,t-SNE
1000,0.2655217771656226,0.7495008796334837,3,UMAP
1001,0.577797957254968,0.08551309419722286,3,PCA
1002,0.6119262996427323,0.9710509618340009,6,t-SNE
1003,0.5159602380465803,0.07950235612746664,6,UMAP
1004,0.14169275767757789,0.3800688562077668,6,PCA
1005,0.20279844637038416,0.5665229361972207,8,t-SNE
1006,0.31213223270887264,0.573565384352334,8,UMAP
1007,0.5516445154883114,0.2992240119078108,8,PCA
1008,0.1026890038742993,0.7651567815591841,9,t-SNE
1009,0.20948334665955284,0.6203166417277374,9,UMAP
1010,0.45434342461477795,0.08632114804348717,9,PCA
1011,0.3425582200914779,0.3390187630195799,1,t-SNE
1012,0.41913218332477314,0.5073297327292325,1,UMAP
1013,0.6656665473318246,0.605860433715629,1,PCA
1014,0.9832218893370543,0.6206390532393695,0,t-SNE
1015,0.9726980234128323,0.7629873552478885,0,UMAP
1016,0.22112940199311554,0.3808104610197978,0,PCA
1017,0.2592878976497966,0.5708930431896374,8,t-SNE
1018,0.308969244438867,0.5498892885848503,8,UMAP
1019,0.631004851080804,0.5317124087001781,8,PCA
1020,0.20214589330561025,0.6072027752336163,8,t-SNE
1021,0.2932981100063541,0.5731558983662239,8,UMAP
1022,0.3995475002615642,0.42425770345494745,8,PCA
1023,0.9651012142356934,0.6155818777043858,0,t-SNE
1024,0.9808942249688848,0.7621770294116049,0,UMAP
1025,0.26195980637918415,0.5394971698741301,0,PCA
1026,0.43990646288485535,0.6820659362067247,5,t-SNE
1027,0.0725355609333555,0.7828104785846851,5,UMAP
1028,0.5479072071570916,0.42955711424149984,5,PCA
1029,0.19100009146390426,0.7087155885078591,9,t-SNE
1030,0.24102698245357618,0.5729486405115142,9,UMAP
1031,0.5466065776382869,0.24190376514858303,9,PCA
1032,0.1886146639678997,0.6334336261712308,9,t-SNE
1033,0.2627453548459025,0.5823378314670796,9,UMAP
1034,0.5482318283764508,0.3308941160217864,9,PCA
1035,0.1015384089050933,0.5646227522672697,3,t-SNE
1036,0.28563507292417645,0.7164224816826621,3,UMAP
1037,0.6204181317284998,0.23552565516648435,3,PCA
1038,0.6710934963578514,0.8896554897931315,6,t-SNE
