,X,Y,Class,Method
520,0.7010506868632626,0.4036485610784182,0,UMAP
521,0.12255655452337144,0.5040481180770843,0,PCA
522,0.5200419357954011,0.775705396494651,0,t-SNE
523,0.4969947888248346,0.27464869172076245,0,UMAP
524,0.20368000952331783,0.4498926404276961,0,PCA
525,0.965775722981745,0.9167871363774316,1,t-SNE
526,0.0031216394480715337,0.5613000545407231,1,UMAP
527,0.6633186101489501,0.7348699152407362,1,PCA
528,0.2733159263245336,0.16819492403205294,0,t-SNE
529,0.8765496572863053,0.7791086684001919,0,UMAP
530,0.05693074126373969,0.5676102494703705,0,PCA
531,0.03816972504410715,0.17889800726557298,1,t-SNE
532,0.870978742209708,0.9904666520682149,1,UMAP
533,0.030109361879434637,0.4816083068945744,1,PCA
534,0.3876676768895821,0.7879684600707425,0,t-SNE
535,0.6241428639817889,0.23662587589833273,0,UMAP
536,0.1622372909973676,0.4242295859495906,0,PCA
537,0.09086440873401669,0.8250580008429047,0,t-SNE
538,0.8512805309504479,0.049348777382007436,0,UMAP
539,0.05908973816238937,0.3600693106110162,0,PCA
540,0.23269889600208793,0.19113922925440752,0,t-SNE
541,0.8463875779339388,0.8239522845325709,0,UMAP
542,0.05113951047041601,0.5297846769928098,0,PCA
543,0.432453643998107,0.5197397718795772,0,t-SNE
544,0.6407980570292462,0.5037476706968169,0,UMAP
545,0.13848343540545116,0.5485862305431567,0,PCA
546,0.04854623968233496,0.2038509483806255,1,t-SNE
547,0.8587811746724583,0.9796932893826855,1,UMAP
548,0.040433933610806744,0.48784839931195156,1,PCA
549,0.9024866438187547,0.9432203106443734,1,t-SNE
550,0.06376529125360852,0.5219023510482574,1,UMAP
551,0.5663069540177527,0.39664676189948284,1,PCA
552,0.31638214151774113,0.18384303856549872,0,t-SNE
553,0.8440620082910245,0.7297697488320245,0,UMAP
554,0.07229063082768605,0.5776604177591522,0,PCA
555,0.28088847511134846,0.38965477734632337,0,t-SNE
556,0.7693772278160413,0.6465931640937305,0,UMAP
557,0.08161746027801903,0.5134655376194688,0,PCA
558,0.5859352567111892,0.9765080183881332,1,t-SNE
559,0.36636064767346055,0.07817428797291281,1,UMAP
560,0.27190797325343463,0.2139882055825742,1,PCA
561,0.40514317241532943,0.7510235422116187,0,t-SNE
562,0.6095150567251558,0.25385857987281385,0,UMAP
563,0.16242919134236172,0.42408501419471073,0,PCA
564,0.17572679155851625,0.8127401780935934,0,t-SNE
565,0.7962256026785857,0.09906615280677922,0,UMAP
566,0.09523746913927826,0.3824112911420813,0,PCA
567,0.05191135563673316,0.13184315765012178,0,t-SNE
568,0.9023584237497094,0.9811814684606437,0,UMAP
569,0.019716323290039556,0.47486478884016475,0,PCA
570,0.4123582110153229,0.9272277254963988,1,t-SNE
571,0.632825852323801,0.15375839150788279,1,UMAP
572,0.14574854727616096,0.3445239970308862,1,PCA
573,0.3832565198915937,0.7622827393470409,0,t-SNE
574,0.6204868951694962,0.24806920157250723,0,UMAP
575,0.15726662245302042,0.42078475413343075,0,PCA
576,0.7525993624068099,0.7956030260475038,0,t-SNE
577,0.18175698630915477,0.30731783759837555,0,UMAP
578,0.32847905547367834,0.5972313766764975,0,PCA
579,0.38779399740609916,0.40946756616004437,0,t-SNE
580,0.7105348779917944,0.6195238967089145,0,UMAP
581,0.1043290943161862,0.5511980125529085,0,PCA
582,0.3669146578970917,0.4323584808357709,0,t-SNE
583,0.7278898019333417,0.5849676065571792,0,UMAP
584,0.10750168081241603,0.529652283965765,0,PCA
585,0.8261076526751157,0.8715737808958635,0,t-SNE
586,0.11951592952111711,0.39755485347184133,0,UMAP
587,0.42148337405677105,0.5390972378681116,0,PCA
588,0.6856632917118581,0.8032768165801916,0,t-SNE
589,0.29265991684282716,0.3043291308642678,0,UMAP
590,0.2966887039967128,0.5071547042023525,0,PCA
591,0.42827362347067943,0.7693904546337675,0,t-SNE
592,0.5855376988619867,0.2583929462114878,0,UMAP
593,0.17269385259632536,0.4307105941765894,0,PCA
594,0.23459738560718238,0.7939553689457497,0,t-SNE
595,0.746237263662332,0.14287280410180475,0,UMAP
596,0.11073061623036251,0.3922925790821566,0,PCA
597,0.4593108237057487,0.548590498034751,0,t-SNE
598,0.6155236993645573,0.4914396682849151,0,UMAP
599,0.15391224515236235,0.5587623144595639,0,PCA
600,0.7566968232609751,0.9604843922246771,1,t-SNE
601,0.19905197881613673,0.4533978866951998,1,UMAP
602,0.3753077657029497,0.27739831967790607,1,PCA
603,0.20883375530288714,0.34472579989522245,0,t-SNE
604,0.7674268915932796,0.8267355558295006,0,UMAP
605,0.07128925148168533,0.5072598755505465,0,PCA
606,0.4630294992221525,0.6161728152804196,0,t-SNE
607,0.5738580621941526,0.392200560835937,0,UMAP
608,0.1690949546842461,0.532758250852686,0,PCA
609,0.9521850420136371,0.9071172674537633,1,t-SNE
610,0.0056973747913406925,0.5532813105917894,1,UMAP
611,0.6116192207023405,0.7031097662771032,1,PCA
612,0.1181380921997674,0.24083696736615712,0,t-SNE
613,0.8173424232217197,0.9237898726644085,0,UMAP
614,0.05063288295463281,0.4945337352416108,0,PCA
615,0.8952150386632793,0.9143672916869198,0,t-SNE
616,0.0639939415538241,0.49468270047688667,0,UMAP
617,0.5269966333628309,0.5113998322250817,0,PCA
618,0.49494184591670887,0.5936359075130122,0,t-SNE
619,0.5414506250163219,0.40742578767616106,0,UMAP
620,0.17463170789684315,0.57144604686495,0,PCA
621,0.49487567413765626,0.8791398591048307,0,t-SNE
622,0.5617734958987743,0.20021588261497703,0,UMAP
623,0.2077775200850688,0.38272484809199286,0,PCA
624,0.7584479705401417,0.7905145852560538,0,t-SNE
625,0.17886372481446144,0.3113065335976397,0,UMAP
626,0.3338337729953137,0.5999943511287937,0,PCA
627,0.2980589126285701,0.7721723363316603,0,t-SNE
628,0.6993241062628365,0.19207090778116886,0,UMAP
629,0.13132002972053258,0.4053308634116552,0,PCA
630,0.1344562959321443,0.2746971278736044,1,t-SNE
631,0.7881433925464784,0.8906554449897854,1,UMAP
632,0.05580112183748366,0.49767229881827785,1,PCA
633,0.2647859435345121,0.35504408741319277,0,t-SNE
634,0.7635197433451824,0.7780564432460398,0,UMAP
635,0.0816134189537304,0.5135626618062392,0,PCA
636,0.2758278085762321,0.2323178735437002,1,t-SNE
637,0.8337769510269246,0.7834972022401724,1,UMAP
638,0.0667565198406057,0.5387978656171116,1,PCA
639,0.2855984236231732,0.4705740062254168,0,t-SNE
640,0.7801318715490062,0.5731086082710356,0,UMAP
641,0.10189982498665014,0.4909767539076631,0,PCA
642,0.7038536960697785,0.9059191406943903,0,t-SNE
643,0.22978949677476285,0.38653554534724166,0,UMAP
644,0.3100510328203747,0.3768701112119721,0,PCA
645,0.7577235237257091,0.8261735585010971,0,t-SNE
646,0.18557232341235336,0.3362097744188398,0,UMAP
647,0.3534923069260542,0.5430082527505611,0,PCA
648,0.16741538574868975,0.2791078304206749,0,t-SNE
649,0.7683170874914518,0.8716211290627787,0,UMAP
650,0.06102637486896968,0.5008997432866137,0,PCA
651,0.0574460401923943,0.13677805829135858,0,t-SNE
652,0.8983898461594422,0.9798610827050935,0,UMAP
653,0.024815797961952574,0.4782074568049944,0,PCA
654,0.21490591469131207,0.15345171153810067,0,t-SNE
655,0.8781066944153799,0.8284470266693507,0,UMAP
656,0.0497733343223879,0.5395934110963589,0,PCA
657,0.45774488273051994,0.5143996590003354,0,t-SNE
658,0.6315153193431587,0.5129447369377477,0,UMAP
659,0.13375588837375332,0.5809936704340276,0,PCA
660,0.9792429204233728,0.9365841930401246,1,t-SNE
661,0.007677396819358084,0.5885686729691658,1,UMAP
662,0.7697551648513103,0.6616150181469888,1,PCA
663,0.1992484668031702,0.18555466837824947,0,t-SNE
664,0.8610676474138534,0.8322913635798191,0,UMAP
665,0.04597556701511027,0.5262493769029785,0,PCA
666,0.4372116423600137,0.975149719988876,1,t-SNE
667,0.48352924250025653,0.006789437727839132,1,UMAP
668,0.14493809796851687,0.27368114920053355,1,PCA
669,0.37922433413381607,0.7864465331912407,0,t-SNE
670,0.626274269242749,0.23466546894813195,0,UMAP
671,0.1570757169474712,0.42106965166963223,0,PCA
672,0.2430360974142757,0.578932134745662,1,t-SNE
673,0.7950746952053067,0.41730695681709223,1,UMAP
674,0.10127337651605008,0.45649678728546705,1,PCA
675,0.5759875169748713,0.7867979174864904,0,t-SNE
676,0.42730896480755354,0.27365861289122806,0,UMAP
677,0.2294318113979948,0.4660585728882319,0,PCA
678,0.5555459431244192,0.7762007687730771,0,t-SNE
679,0.44281678710802064,0.2765996793719738,0,UMAP
680,0.21910626935998526,0.4595207466039876,0,PCA
681,0.2786281608004608,0.4659970226022332,0,t-SNE
682,0.7836392297704629,0.5777670480015195,0,UMAP
683,0.0967372560973089,0.4876764938463832,0,PCA
684,0.40412583985189066,0.3486261317095684,0,t-SNE
685,0.7387670017430501,0.6713821367151785,0,UMAP
686,0.08261820579424359,0.5840709779072384,0,PCA
687,0.518719740618777,0.5938548066377544,0,t-SNE
688,0.5300433928702685,0.41737126940507147,0,UMAP
689,0.193666614176487,0.5949685324887694,0,PCA
690,0.2545745165998388,0.560232628424794,0,t-SNE
691,0.8041791894516318,0.4100342932645592,0,UMAP
692,0.10133328699345853,0.45611129972096554,0,PCA
693,0.3703566108936114,0.43348432435772966,0,t-SNE
694,0.7204721483447803,0.5799387971839348,0,UMAP
695,0.10750229010938481,0.5296047939721467,0,PCA
696,0.4966381875716792,0.5580927736939246,0,t-SNE
697,0.5476297624497077,0.44508609204195176,0,UMAP
698,0.1631845103222267,0.6106468583342916,0,PCA
699,0.42768230812430724,0.9725090043636613,1,t-SNE
700,0.4872976678607462,0.003348008262040736,1,UMAP
701,0.13461052300195933,0.26727058905244727,1,PCA
702,0.6603919500790378,0.7993265933882354,0,t-SNE
703,0.3114572350253647,0.2995390928271389,0,UMAP
704,0.27597145468561435,0.4945163175910512,0,PCA
705,0.33469923167071464,0.6161950889727216,0,t-SNE
706,0.7082491768997713,0.38707719012032354,0,UMAP
707,0.12715425733840033,0.4720104339550231,0,PCA
708,0.14287350317676434,0.4918381036084193,0,t-SNE
709,0.905450710260882,0.4414764307388947,0,UMAP
710,0.07558270371271901,0.4398503872731929,0,PCA
711,0.12159869398070966,0.8592317038258193,0,t-SNE
712,0.8330981719263246,0.044746055348432345,0,UMAP
713,0.07451775810749739,0.3701202725907992,0,PCA
714,0.16672959398651935,0.42627557056561105,1,t-SNE
715,0.8791614331943649,0.4900521985275303,1,UMAP
716,0.07601655022608321,0.4752451495137795,1,PCA
717,0.17104458127427252,0.29717361677354887,0,t-SNE
718,0.767313322962164,0.8546213466363068,0,UMAP
719,0.0661286722712338,0.5042402670519097,0,PCA
720,0.720421904580244,0.9089768500339406,0,t-SNE
721,0.2226091329333083,0.39073001882526714,0,UMAP
722,0.33076988626788684,0.3896013336109765,0,PCA
723,0.7645269648101061,0.902283588742101,0,t-SNE
724,0.17522048065161827,0.40471954589787595,0,UMAP
725,0.372080434421417,0.41485086034921764,0,PCA
726,0.7450642092820475,0.7870965602745268,0,t-SNE
727,0.18488888415476118,0.30866998936969836,0,UMAP
728,0.31827992562501795,0.5903734288165956,0,PCA
729,0.1349132204202465,0.2696349872879987,0,t-SNE
730,0.7933179521926599,0.8920458177154807,0,UMAP
731,0.055799517701070056,0.4975794630305747,0,PCA
732,0.3517738700959883,0.42191962719176024,0,t-SNE
733,0.7339339952914863,0.5930845778326322,0,UMAP
734,0.10233728403216855,0.5264944938853403,0,PCA
735,0.1536379099995456,0.4461220671002344,0,t-SNE
736,0.880937739788151,0.503039951579541,0,UMAP
737,0.07092211171790362,0.471945683143501,0,PCA
738,0.4942045900279838,0.666146075914754,0,t-SNE
739,0.5418698916244179,0.3505990253183039,0,UMAP
740,0.18918557501991012,0.5107440589115484,0,PCA
741,0.9574294213045029,0.9308651963478269,1,t-SNE
742,0.012995725334825514,0.5596623945205149,1,UMAP
743,0.6716460008665575,0.6008699606261814,1,PCA
744,0.1293867377224327,0.8127853568806714,0,t-SNE
745,0.8367087042079433,0.07625794299489363,0,UMAP
746,0.0796189046982897,0.3729904505589853,0,PCA
747,0.4727266139781681,0.5364701737464403,0,t-SNE
748,0.6179729333845386,0.503085127379443,0,UMAP
749,0.14924725082358964,0.590609510656157,0,PCA
750,0.31052158499890326,0.16165331221039264,0,t-SNE
751,0.8611938045209999,0.7387093301155931,0,UMAP
752,0.05885259327568941,0.5924554444277925,0,PCA
753,0.5078995409111328,0.9394816460824758,0,t-SNE
754,0.4339113632693144,0.06816618632334626,0,UMAP
755,0.20167422887928008,0.30917159789303117,0,PCA
756,0.3261243664919173,0.38593049041841454,0,t-SNE
757,0.7635850763253524,0.6085588504119198,0,UMAP
758,0.092075601480583,0.5201967897197163,0,PCA
759,0.09466865317013828,0.16207301495880644,1,t-SNE
760,0.8808210542987875,0.9405841494913263,1,UMAP
761,0.04043578603452033,0.48754852124555076,1,PCA
762,0.6909447312492936,0.8106566345867178,0,t-SNE
763,0.28184792897025024,0.30910069865589235,0,UMAP
764,0.296624142898047,0.5076848059472429,0,PCA
765,0.08027575962430428,0.8188160900257175,0,t-SNE
766,0.8555157058335816,0.051362332332092864,0,UMAP
767,0.048760378554583844,0.35339330274498404,0,PCA
768,0.404221771844313,0.6979225729841294,0,t-SNE
769,0.6172036632646815,0.33488396861973696,0,UMAP
770,0.16273784426031426,0.45970491802371816,0,PCA
771,0.708451596824514,0.899469410278555,0,t-SNE
772,0.22724072376837723,0.3881327392170426,0,UMAP
773,0.3153430849167162,0.3794553916439567,0,PCA
774,0.07121232698731461,0.21307712831664433,1,t-SNE
775,0.8573684208455843,0.9733555570320838,1,UMAP
776,0.03521226857866752,0.48490134066625196,1,PCA
777,0.47305244164118665,0.6528611632733428,0,t-SNE
778,0.5532481453104734,0.3495878100729738,0,UMAP
779,0.17879335076512548,0.5039682547082176,0,PCA
780,0.7239298442444412,0.961052724999037,0,t-SNE
781,0.3526175572261983,0.10188278631353753,0,UMAP
782,0.3288368375606533,0.24905128675801524,0,PCA
783,0.5185229593163801,0.6301911556880474,1,t-SNE
784,0.5182049638116114,0.3794632129190264,1,UMAP
785,0.20511505487784834,0.5555153329466456,1,PCA
786,0.4739343755177581,0.6167153249281788,0,t-SNE
787,0.5630558296339807,0.3923400962613767,0,UMAP
788,0.1742583811578561,0.5356183070662436,0,PCA
789,0.1584012655162886,0.28211313688227146,1,t-SNE
790,0.7697792873996587,0.872318437837503,1,UMAP
791,0.06096506529278935,0.5012075989081093,1,PCA
792,0.19220026101653168,0.08915453727228773,0,t-SNE
793,0.9372787049556867,0.8467630903523715,0,UMAP
794,0.031175121819266682,0.551306135428047,0,PCA
795,0.10186955527324398,0.8441746525557973,1,t-SNE
796,0.8382839583143511,0.05252134462264674,1,UMAP
797,0.06412548478709804,0.36365928455855945,1,PCA
798,0.321116315887467,0.7650791679935525,1,t-SNE
799,0.681836065239414,0.20772164312145958,1,UMAP
800,0.13642293641976547,0.40862389718333275,1,PCA
801,0.49218400285849934,0.8796732566272215,0,t-SNE
802,0.5643081484781698,0.19970913485370057,0,UMAP
803,0.20267619298944214,0.37968205819356404,0,PCA
804,0.35847254447071375,0.7892011270146149,0,t-SNE
805,0.6403937657146017,0.21881192925976656,0,UMAP
806,0.15191007704047882,0.41816424966198984,0,PCA
807,0.7729260469614585,0.8022305368247327,1,t-SNE
808,0.1724614861476682,0.31337007924068594,1,UMAP
809,0.3544280176115755,0.6130606332081461,1,PCA
810,0.20028042000093915,0.06873942577225456,0,t-SNE
811,0.9624116276121807,0.8545905804343935,0,UMAP
812,0.031046676701369624,0.5517535231398627,0,PCA
813,0.1715481348430996,0.2999558794293589,0,t-SNE
814,0.7653521533874333,0.8513669349839641,0,UMAP
815,0.06612645883785145,0.504194921257825,0,PCA
816,0.4455299621588049,0.5500280286260245,0,t-SNE
817,0.624488774725802,0.4938700929925116,0,UMAP
818,0.14887286146269207,0.5552067708604757,0,PCA
819,0.5914572967360023,0.7441620527254224,0,t-SNE
820,0.451355314365869,0.3361386823912713,0,UMAP
821,0.228378715034684,0.5115779024089578,0,PCA
822,0.033842586855839296,0.1718468712843375,1,t-SNE
823,0.8761646799015328,0.9864292984611356,1,UMAP
824,0.030172070554386782,0.4813780832160847,1,PCA
825,0.3425657214995882,0.6945955757805017,0,t-SNE
826,0.6828029797285895,0.34680585432059563,0,UMAP
827,0.1421512289676879,0.44682189758023144,0,PCA
828,0.16352669255399144,0.8211311995080846,0,t-SNE
829,0.8098374370806937,0.08911544398085042,0,UMAP
830,0.09007528579241307,0.37929884685574133,0,PCA
831,0.7714659390639933,0.9581921543268989,0,t-SNE
832,0.1952547679079923,0.46124412767223055,0,UMAP
833,0.3959644952396709,0.2904696838473272,0,PCA
834,0.37854434015484045,0.40291737573046915,0,t-SNE
835,0.7159276631064783,0.6195839732434375,0,UMAP
836,0.09916752026628978,0.5480380782729501,0,PCA
837,0.39450497674304985,0.356358787295251,0,t-SNE
838,0.7276983572371648,0.6596585211188402,0,UMAP
839,0.0930735920489221,0.5902390484226728,0,PCA
840,0.7625907188131,0.796495779762302,1,t-SNE
841,0.17918327843678483,0.3079944309315606,1,UMAP
842,0.33899938836949867,0.6030571612219816,1,PCA
843,0.11280483413451226,0.21206812599886815,0,t-SNE
844,0.8406350680384433,0.9234296941067743,0,UMAP
845,0.04547112839990203,0.49120118903140964,0,PCA
846,0.9784967032455181,0.9492664514207403,1,t-SNE
847,0.006628558888512659,0.598969499748573,1,UMAP
848,0.7935106000468329,0.5375086174266714,1,PCA
849,0.40577230585740487,0.9338910180987463,0,t-SNE
850,0.6366415374257359,0.14857139228745692,0,UMAP
851,0.13541796907441794,0.3379429691520908,0,PCA
852,0.7969123549217285,0.8325194143914896,0,t-SNE
853,0.14826949155296615,0.3472906763393454,0,UMAP
854,0.39467362015988405,0.5685800452639935,0,PCA
855,0.8836299650826154,0.912064020119093,1,t-SNE
856,0.06904603590554126,0.48815753372372145,1,UMAP
857,0.5115016583808405,0.5016610142658616,1,PCA
858,0.7441251471872754,0.902236688589619,0,t-SNE
859,0.2010824757913166,0.39855375522016845,0,UMAP
860,0.3564604463488491,0.4055097959086612,0,PCA
861,0.2432039570420101,0.14804083925311368,0,t-SNE
862,0.8930580516059128,0.8060036962942969,0,UMAP
863,0.0517681723743984,0.5643099894090906,0,PCA
864,0.8232387238061075,0.9308253791906957,0,t-SNE
865,0.12308521638727865,0.4473965478567394,0,UMAP
866,0.44847333915448,0.39293235485999123,0,PCA
867,0.4402235120178102,0.7729554870427041,1,t-SNE
868,0.5821445419106529,0.2615125583987767,1,UMAP
869,0.1777933272682384,0.434053262141419,1,PCA
870,0.9605896173845971,0.9486981750845903,0,t-SNE
871,0.01904866405252037,0.5675976562047782,0,UMAP
872,0.7057248137323219,0.48294122422493224,0,PCA
873,0.9857758014563107,0.9150810939474676,1,t-SNE
874,0.0005946844494222336,0.5707419830890431,1,UMAP
875,0.7541031560449117,1.0,1,PCA
876,0.475467762205358,0.7029659901935789,0,t-SNE
877,0.5454791378237497,0.31613112660499065,0,UMAP
878,0.1835246230513463,0.4724217302690268,0,PCA
879,0.27491857947366094,0.4647443059842704,0,t-SNE
880,0.7973746642455235,0.5704742259213074,0,UMAP
881,0.09157346861403011,0.48447121377234004,0,PCA
882,0.19986534017648425,0.30714554299695646,1,t-SNE
883,0.7818230697561652,0.8274873807704433,1,UMAP
884,0.06625933082251326,0.5038382251341788,1,PCA
885,0.1609088063524908,0.016524035552121563,0,t-SNE
886,0.9985972322238237,0.882704293719913,0,UMAP
887,0.005293451195113347,0.5356673668218664,0,PCA
888,0.5572654094619315,0.7530572366695417,0,t-SNE
889,0.46070196277642106,0.29567640845532406,0,UMAP
890,0.21450416421099905,0.49131033105233374,0,PCA
891,0.594465062300578,0.9646319516177801,0,t-SNE
892,0.3605645320232522,0.09442999840099947,0,UMAP
893,0.2827986296530566,0.25547126219605576,0,PCA
894,0.2016029062928881,0.19698806204873243,0,t-SNE
895,0.8581657010811292,0.8341820992905671,0,UMAP
896,0.05268945937495792,0.5187223560089858,0,PCA
897,0.45631025375257145,0.6135812423446859,0,t-SNE
898,0.5822135390432794,0.3960109391563802,0,UMAP
899,0.16386888731814958,0.5295630925332713,0,PCA
900,0.30162583478901545,0.18137722495296932,0,t-SNE
901,0.850552184725476,0.7440374784961088,0,UMAP
902,0.06725689259871799,0.5741005857609964,0,PCA
903,0.49064123719456465,0.768983676235436,0,t-SNE
904,0.5259994092494493,0.26862560254571555,0,UMAP
905,0.19334882202460607,0.44335910254251915,0,PCA
906,0.4213197074063156,0.9806456446562821,1,t-SNE
907,0.49041778670564334,0.0009719593959103268,1,UMAP
908,0.12428452763900803,0.2611102727776097,1,PCA
909,0.6948203369115625,0.9050073249741759,1,t-SNE
910,0.23605568306599112,0.37839314898075466,1,UMAP
911,0.2997226680520141,0.3703344291272615,1,PCA
912,0.44115297996405106,0.7874897370642564,0,t-SNE
913,0.5867605304871556,0.2527314739227848,0,UMAP
914,0.17779754909736134,0.43412874988489125,0,PCA
915,0.07529953551917062,0.16144240261974885,1,t-SNE
916,0.8892034965581563,0.9617068485425134,1,UMAP
917,0.03520928987628946,0.4845734648499973,1,PCA
918,0.5071689300461266,0.7713161827960251,1,t-SNE
919,0.5126670253978859,0.2704121120467888,1,UMAP
920,0.1985132188048536,0.44651689262294386,1,PCA
921,0.05962125389952144,0.19170183355045584,0,t-SNE
922,0.8576472132246056,0.992099260397345,0,UMAP
923,0.03514152050479649,0.4849178950194814,0,PCA
924,0.35632797381582193,0.5892461611787797,0,t-SNE
925,0.695604332638738,0.4149057898203233,0,UMAP
926,0.12772535363757628,0.5074540078312241,0,PCA
927,0.8484468807562517,0.9083526152126091,1,t-SNE
928,0.10371993400612484,0.4454067516412558,1,UMAP
929,0.4599291344485217,0.4692032337171643,1,PCA
930,0.386134668088264,0.39144114545862185,0,t-SNE
931,0.717695042776156,0.6282664181889505,0,UMAP
932,0.09760937599080194,0.5585567099157257,0,PCA
933,0.7653840336407807,0.9871200667889777,1,t-SNE
934,0.1932152532264249,0.4826498222822095,1,UMAP
935,0.39396372622655934,0.14994925099275896,1,PCA
936,0.08606292976690905,0.48091032575147125,0,t-SNE
937,0.9567176117651655,0.4543416671268149,0,UMAP
938,0.059965718875336665,0.4306797905633456,0,PCA
939,0.534053759381033,0.7753354299187699,0,t-SNE
940,0.4737964214049242,0.2750364791733862,0,UMAP
941,0.20871295795048275,0.45332735048922745,0,PCA
942,0.7941368614148028,0.9329837174353293,1,t-SNE
943,0.16078216438086473,0.44716201257408006,1,UMAP
944,0.4123927437193079,0.3704508422386061,1,PCA
945,0.4922219237938554,0.9505476270060785,0,t-SNE
946,0.440833572569856,0.05654652505747526,0,UMAP
947,0.1912208264875348,0.3031910774125298,0,PCA
948,0.9462634019053371,0.9061658603292577,1,t-SNE
949,0.011084637317381185,0.5507466147267459,1,UMAP
950,0.596125035522153,0.6934960702545074,1,PCA
951,0.5962276010489771,0.9168006251096136,0,t-SNE
952,0.38005504855838196,0.14418533167123343,0,UMAP
953,0.27403314606015483,0.35415837491209723,0,PCA
954,0.21524977251868802,0.17016797563336722,0,t-SNE
955,0.8632335007671255,0.8265551859011793,0,UMAP
956,0.056427340737634585,0.5322944696813222,0,PCA
957,0.3972805715074799,0.6386831441783211,0,t-SNE
958,0.6440380084825146,0.37386907897077126,0,UMAP
959,0.1530387261600974,0.4878044664472155,0,PCA
960,0.6125043651477239,0.7924073252845861,0,t-SNE
961,0.3614212897819673,0.2837876744771658,0,UMAP
962,0.2448582517394966,0.47585929099476615,0,PCA
963,0.04561136686365891,0.18845446360631413,1,t-SNE
964,0.8696391891605233,0.9947433646213094,1,UMAP
965,0.030040646734111554,0.4814975951116458,1,PCA
966,0.16316345657173226,0.002532721110444336,0,t-SNE
967,0.9976698609823726,0.8764794175512447,0,UMAP
968,0.005225730889235142,0.5356969808202595,0,PCA
969,0.4056817658270858,0.9889416382347426,0,t-SNE
970,0.8444649303062931,0.062425465630854826,0,UMAP
971,0.07768023506316145,0.2322872840195458,0,PCA
972,0.21384172363561524,0.04071384741111583,0,t-SNE
973,0.9593058750629462,0.8725335907637687,0,UMAP
974,0.03408797081654388,0.5308147345496141,0,PCA
975,0.667612318937343,0.7874114431574808,0,t-SNE
976,0.3181809337423418,0.30326008428044937,0,UMAP
977,0.2764704038121474,0.5298988138774756,0,PCA
978,0.42976475097172395,0.7603967154654946,0,t-SNE
979,0.5881625795702894,0.25804990481421247,0,UMAP
980,0.17275834591252548,0.4307458182160457,0,PCA
981,0.04078411786170982,0.48598819848810504,0,t-SNE
982,0.9755230398313,0.45768907900865896,0,UMAP
983,0.03420669193635126,0.41426790262862845,0,PCA
984,0.27132838074441734,0.5658764635309691,0,t-SNE
985,0.7908460717766459,0.4125129809166055,0,UMAP
986,0.10656563365003333,0.4590972715621489,0,PCA
987,0.5054269212567221,0.5458225636294961,0,t-SNE
988,0.5486464123887308,0.44989708231863923,0,UMAP
989,0.15852091509222582,0.6425716864738905,0,PCA
990,0.5878103431756049,0.9516608424785573,1,t-SNE
991,0.36943187269588906,0.10160252270226461,1,UMAP
992,0.2677395586457856,0.28084253225571854,1,PCA
993,0.15687455549537765,0.8560427474289927,0,t-SNE
994,0.8124790349674275,0.05375820206946735,0,UMAP
995,0.08994623137754722,0.37979372456117544,0,PCA
996,0.25630158990736074,0.8003358778970615,1,t-SNE
997,0.74307763183047,0.14203888918084234,1,UMAP
998,0.11576478325146493,0.3956323091564511,1,PCA
999,0.8344541568673662,0.8666707114050476,0,t-SNE
1000,0.1158866053077312,0.39681238643780914,0,UMAP
1001,0.428829901862424,0.566563730987976,0,PCA
1002,0.7402005075785546,0.8159707858893752,0,t-SNE
1003,0.1964212596725114,0.3313982491540347,0,UMAP
1004,0.3379346910515772,0.532934332685484,0,PCA
1005,0.797401631182451,0.8124798568501242,1,t-SNE
1006,0.15457105267227172,0.3281917408639641,1,UMAP
1007,0.3905086375795549,0.6353847377439859,1,PCA
1008,0.14488192045995207,0.07091235329416423,1,t-SNE
1009,0.9355165906581948,0.9172025727420712,1,UMAP
1010,0.025445586144599408,0.5133605231039305,1,PCA
1011,0.4997409200180896,0.9462315431180164,0,t-SNE
1012,0.4392906974763162,0.05869233608648161,0,UMAP
1013,0.19657676260310766,0.3058590718775891,0,PCA
1014,0.2760478284758632,0.11594327226201662,0,t-SNE
1015,0.8903701396264739,0.7792734447404284,0,UMAP
1016,0.04653880442020167,0.5616518933841619,0,PCA
1017,0.46008164645714544,0.764024859902726,1,t-SNE
1018,0.569027174941416,0.26597288589008655,1,UMAP
1019,0.18295553514791094,0.43700829834221344,1,PCA
1020,0.9572557140558959,0.9090489780662774,1,t-SNE
1021,0.01086754662736722,0.5489361897220117,1,UMAP
1022,0.6271077604218256,0.7127277506987663,1,PCA
1023,0.23629165148331485,0.4826464356377948,0,t-SNE
1024,0.822780614606318,0.47118182576254397,0,UMAP
1025,0.09151191075054982,0.48517178324793947,0,PCA
1026,0.12969081400781124,0.8241548766070251,0,t-SNE
1027,0.8328089093244506,0.07084442454327627,0,UMAP
1028,0.07962269773527829,0.3732860402263187,0,PCA
1029,0.0898798567054428,0.22161840235561803,0,t-SNE
1030,0.8466680649155027,0.9418266900906098,0,UMAP
1031,0.04547553073385932,0.49144928870512467,0,PCA
1032,0.11659647201134993,0.8541556230023519,0,t-SNE
1033,0.8289416296272447,0.04829335983974353,0,UMAP
1034,0.07445184115971806,0.37016482469388257,0,PCA
1035,0.21413609185777016,0.18402716822551352,0,t-SNE
1036,0.8605681027928956,0.8315339958111658,0,UMAP
1037,0.051202243678175524,0.5293970452287747,0,PCA
1038,0.23542286209651891,0.48235026202144454,1,t-SNE
