,X,Y,Class,Method
520,0.6459395507366833,0.2725040573470996,0,UMAP
521,0.2389691373797036,0.44669984415108577,0,PCA
522,0.5524440204607047,0.8947947380456533,0,t-SNE
523,0.8855346156481716,0.20767983902101944,0,UMAP
524,0.21193082070193348,0.18609630281817674,0,PCA
525,0.9634671831095348,0.36398772852110894,0,t-SNE
526,0.19956298503721004,0.14001996854644594,0,UMAP
527,0.4846025230424501,0.3156288355144886,0,PCA
528,0.8337680819354362,0.7258323324974174,0,t-SNE
529,0.7140701974597335,0.03827281821198511,0,UMAP
530,0.28261506524200475,0.34851964021325305,0,PCA
531,0.015553558668593315,0.5897483452660678,3,t-SNE
532,0.7759657196969423,0.968566505298369,3,UMAP
533,0.04648136478903625,0.15774731981061313,3,PCA
534,0.7835063107821034,0.19369018456894266,2,t-SNE
535,0.06758278821919972,0.20865716032876372,2,UMAP
536,0.5857169892357648,0.2906379896294307,2,PCA
537,0.8032726123478667,0.798526814054519,1,t-SNE
538,0.7625134456005618,0.09179105602861251,1,UMAP
539,0.2643220849599783,0.2241636725491604,1,PCA
540,0.634876358923815,0.16813012767372426,0,t-SNE
541,0.019890421528977353,0.31626553246591027,0,UMAP
542,0.6043389946224179,0.1633742855258103,0,PCA
543,0.5711120698369906,0.8905355324473869,0,t-SNE
544,0.8828731326736883,0.21132291208874304,0,UMAP
545,0.21013609806654068,0.1930917734500498,0,PCA
546,0.49968948411052583,0.9738177366799159,0,t-SNE
547,0.9677035743596417,0.20025095858466624,0,UMAP
548,0.1914567904509971,0.1086937001874278,0,PCA
549,0.0790021288767081,0.6338081599447719,2,t-SNE
550,0.8096873802058224,0.822227489248681,2,UMAP
551,0.07663965791484806,0.17637504487497868,2,PCA
552,0.6080498359391195,0.129389914088682,2,t-SNE
553,0.01483826567989277,0.39511321343400374,2,UMAP
554,0.6427180816596134,0.2088284836455802,2,PCA
555,0.5443342535450744,0.09202731079316046,0,t-SNE
556,0.013893525302875687,0.44023877690810487,0,UMAP
557,0.6668113522709923,0.22231790444552507,0,PCA
558,0.6398377019446095,0.21641784799521363,1,t-SNE
559,0.027185078440870813,0.27907827590420065,1,UMAP
560,0.5893534604668498,0.13590519196793302,1,PCA
561,0.6432329936921419,0.8150171188185886,3,t-SNE
562,0.8337572962164879,0.22015096647769306,3,UMAP
563,0.2058953322082916,0.2799075871680126,3,PCA
564,0.8777174149800975,0.513397504322733,2,t-SNE
565,0.44927521303687556,0.12612590297342402,2,UMAP
566,0.36384412769300395,0.3834123506033062,2,PCA
567,0.6839416476887479,0.17384586850687733,0,t-SNE
568,0.03129423483500926,0.30962961442023096,0,UMAP
569,0.6058309898613783,0.2169262166037059,0,PCA
570,0.6170635765450946,0.8292150548312971,2,t-SNE
571,0.840306645046349,0.2130077955247169,2,UMAP
572,0.2160049945213134,0.2647187727803883,2,PCA
573,0.30861151335957554,0.6515401206477757,1,t-SNE
574,0.7905896827058301,0.5934691806941252,1,UMAP
575,0.12929986531923218,0.2716679948872821,1,PCA
576,0.8858607234600255,0.24387101112109988,1,t-SNE
577,0.1196047797402322,0.12991245975136695,1,UMAP
578,0.5421263095198557,0.3920598811034558,1,PCA
579,0.7229916745011127,0.9062724739761019,3,t-SNE
580,0.8427733140052296,0.018222817171827527,3,UMAP
581,0.22907637539584053,0.19100357280340735,3,PCA
582,0.6788968890018221,0.18488319953194976,2,t-SNE
583,0.03247728809992234,0.30992429005074956,2,UMAP
584,0.6104675799620585,0.2252683861373872,2,PCA
585,0.7803762670528251,0.26507939511460155,2,t-SNE
586,0.114247575657209,0.2550062626953037,2,UMAP
587,0.5709971395745802,0.33549732461953535,2,PCA
588,0.4831295591612772,0.8388328705227305,0,t-SNE
589,0.8813530417317881,0.2810755531480296,0,UMAP
590,0.18989258928664465,0.2358331956380011,0,PCA
591,0.3025527424221501,0.7566034867222847,1,t-SNE
592,0.8577557377043631,0.5440261067609184,1,UMAP
593,0.1407196002996124,0.30092408435903073,1,PCA
594,0.21100295789378576,0.69311386138471,3,t-SNE
595,0.8723497665254247,0.6811984382445142,3,UMAP
596,0.09278287517348399,0.29228526098230195,3,PCA
597,0.8093871205405869,0.26402686325635877,2,t-SNE
598,0.11947039022816575,0.21908810404109225,2,UMAP
599,0.5615080293742329,0.30679954318936836,2,PCA
600,0.4254129450312504,0.8851782003240849,2,t-SNE
601,0.9247746364289782,0.28338350844681215,2,UMAP
602,0.1738841006586837,0.1957564665652568,2,PCA
603,0.7801167068901869,0.5803221657936689,2,t-SNE
604,0.5588200957487796,0.19917351083973805,2,UMAP
605,0.308352921464321,0.4024102176133757,2,PCA
606,0.6234216032827452,0.14741349411678328,1,t-SNE
607,0.017167039103092474,0.365140514697021,1,UMAP
608,0.6328836420722226,0.17888658413588257,1,PCA
609,0.5610048007590053,0.057813460345399026,1,t-SNE
610,0.01552520451361128,0.4965749965904694,1,UMAP
611,0.6959943689272066,0.24259842546260377,1,PCA
612,0.5596658907362413,0.6581811941127803,1,t-SNE
613,0.7398455521641427,0.35434886281475386,1,UMAP
614,0.2064714584500741,0.31712069649146246,1,PCA
615,0.8251672386200218,0.30833191416841077,1,t-SNE
616,0.17043769730752378,0.18028486884897513,1,UMAP
617,0.5239745168326,0.2594864751862571,1,PCA
618,0.39322462042272704,0.807730237711052,0,t-SNE
619,0.8599752682676283,0.37728463063823736,0,UMAP
620,0.17007606095544092,0.292650407559322,0,PCA
621,0.8172372713474583,0.5921287238856648,0,t-SNE
622,0.5536993442454329,0.1868278883130846,0,UMAP
623,0.3132263330319933,0.38979625372120924,0,PCA
624,0.7176856101325795,0.20726131758775523,2,t-SNE
625,0.06009329311223044,0.2958544682724551,2,UMAP
626,0.5991554994914963,0.2579678508809575,2,PCA
627,0.819379649719398,0.2515787977873642,2,t-SNE
628,0.11071021544539295,0.20376473600721526,2,UMAP
629,0.559574887133784,0.2833527985236854,2,PCA
630,0.8780512119153122,0.34232098620687124,1,t-SNE
631,0.1654183530035766,0.076989174044329,1,UMAP
632,0.5054339056381555,0.36137715478916776,1,PCA
633,0.4386978213655579,0.016432136522799845,0,t-SNE
634,0.02988829518610392,0.9132051488048545,0,UMAP
635,0.9023628222769299,0.10470627606944216,0,PCA
636,0.8531818931021505,0.7005649307012596,0,t-SNE
637,0.7051295591787046,0.019761979938955038,0,UMAP
638,0.3148965195359701,0.4029745008548963,0,PCA
639,0.855863308618376,0.549020396419656,2,t-SNE
640,0.4774945140402222,0.14649977843403744,2,UMAP
641,0.34115667057801125,0.34239579838957707,2,PCA
642,0.5836918609404415,0.13055789609552587,1,t-SNE
643,0.005509534764206903,0.4105119858497097,1,UMAP
644,0.6449731096941091,0.166440798271495,1,PCA
645,0.7443423254513852,0.5765680417127714,0,t-SNE
646,0.5762368634735544,0.2173328564235208,0,UMAP
647,0.29327951974684324,0.43907981632514725,0,PCA
648,0.7505251475873586,0.901039043092443,3,t-SNE
649,0.823085782435905,0.01074213452102274,3,UMAP
650,0.23527814616494463,0.1686673501013306,3,PCA
651,0.11132690234415138,0.5818409994829169,3,t-SNE
652,0.8162500277459455,0.876874596685375,3,UMAP
653,0.05780274350779763,0.2402555678356876,3,PCA
654,0.909098921931679,0.48280951718999326,1,t-SNE
655,0.2850537197774115,0.04493876334210589,1,UMAP
656,0.4047396617015395,0.39521749340187495,1,PCA
657,0.42962518068359173,0.9196615375140015,0,t-SNE
658,0.9518179506184553,0.26523086528692563,0,UMAP
659,0.17550383476597656,0.1889687100703536,0,PCA
660,0.46629208923641985,0.9797835885830789,0,t-SNE
661,0.9831485030222166,0.21239099080859056,0,UMAP
662,0.17810985063940216,0.1384265661576775,0,PCA
663,0.4474397682571437,0.0070798293770065746,0,t-SNE
664,0.030063838161563106,0.9061387035606544,0,UMAP
665,0.9000507425294881,0.21664164384159434,0,PCA
666,0.06361804965676232,0.5647644878805789,3,t-SNE
667,0.7916521771173493,0.9271944231686077,3,UMAP
668,0.023721795358404518,0.26928867904312603,3,PCA
669,0.6909727025300297,0.05754026336815232,2,t-SNE
670,0.0690213217979837,0.45369095581511987,2,UMAP
671,0.6432958130924593,0.3151580237967871,2,PCA
672,0.055810954984468086,0.5746708155752206,3,t-SNE
673,0.7881462018617518,0.9323733486427702,3,UMAP
674,0.038560654401018746,0.2254574349484257,3,PCA
675,0.4340548304208926,0.9772245982155501,0,t-SNE
676,0.9914107257338314,0.2512148263048394,0,UMAP
677,0.18175739720170933,0.1364541758364082,0,PCA
678,0.3663969039207876,0.9244972105834208,2,t-SNE
679,0.8168984486788505,0.47807380484935214,2,UMAP
680,0.16413391117851436,0.18200432799069738,2,PCA
681,0.44333198028261767,0.030663732612756234,0,t-SNE
682,0.02967222741355513,0.8957158061377953,0,UMAP
683,0.850815357998984,0.002734763512091676,0,PCA
684,0.6771181529556798,0.11140941401247789,2,t-SNE
685,0.048737548598927705,0.38540260420750616,2,UMAP
686,0.6263147239751109,0.278374386661375,2,PCA
687,0.40963882437596644,0.6555988447234871,3,t-SNE
688,0.7655451888482142,0.5029417076529702,3,UMAP
689,0.15961074965167232,0.3411182841539159,3,PCA
690,0.8549100762335269,0.5459138887208976,2,t-SNE
691,0.4818582802871961,0.15370451505250024,2,UMAP
692,0.34108726432473774,0.3699935422084149,2,PCA
693,0.8522391039931864,0.24602175195404685,1,t-SNE
694,0.10657837870538944,0.1866590627352962,1,UMAP
695,0.5691445648395123,0.3801233678778476,1,PCA
696,0.19970885340349936,0.6004764565383267,3,t-SNE
697,0.770906019852218,0.7599809882182263,3,UMAP
698,0.07413682858314907,0.3021910025383494,3,PCA
699,0.5728667919432096,0.10380318472563826,1,t-SNE
700,0.0063574605305160015,0.44268182873091966,1,UMAP
701,0.6647672491884339,0.19134734191393668,1,PCA
702,0.6185707855533569,0.6196620538550517,2,t-SNE
703,0.672670042991587,0.2984443874167122,2,UMAP
704,0.22713740097152443,0.3688575017767133,2,PCA
705,0.8865603334305254,0.3291866096955946,1,t-SNE
706,0.1592396029595095,0.09469325347026661,1,UMAP
707,0.5147631144318587,0.3757797851925102,1,PCA
708,0.8745502379455653,0.35240554947283126,2,t-SNE
709,0.1711138037372471,0.0768806505603091,2,UMAP
710,0.49415325493117157,0.3577585102898211,2,PCA
711,0.43006194831903233,0.832386914198711,0,t-SNE
712,0.8701841078284575,0.3119095823802218,0,UMAP
713,0.18147558847035175,0.2637712228833796,0,PCA
714,0.045037134498771,0.5569640934887724,2,t-SNE
715,0.7917640797193363,0.9520314931319059,2,UMAP
716,0.019311318797286314,0.2482145169157185,2,PCA
717,0.894541651782512,0.309454528245051,1,t-SNE
718,0.15222922411407258,0.13791021792439673,1,UMAP
719,0.5159068482632901,0.3645281786590734,1,PCA
720,0.7657373454052032,0.1866588355971333,1,t-SNE
721,0.05500897856378478,0.23722651758034238,1,UMAP
722,0.5976694534743279,0.2303151941783083,1,PCA
723,0.8949595618454975,0.37808637452028204,0,t-SNE
724,0.2008405075039303,0.06983036551092575,0,UMAP
725,0.4668065484204844,0.3182759237921696,0,PCA
726,0.7374214024137931,0.1041817936043215,1,t-SNE
727,0.08189045953910928,0.3595163161283004,1,UMAP
728,0.6122504856102018,0.343962026620945,1,PCA
729,0.9114521798816675,0.4721853466078949,1,t-SNE
730,0.28016654047399603,0.05218053655768512,1,UMAP
731,0.39783225131852057,0.3338233612581793,1,PCA
732,0.6423802927566512,0.1223291718099801,2,t-SNE
733,0.03506120332436813,0.4031056468566494,2,UMAP
734,0.6402155230162454,0.27602354023370557,2,PCA
735,0.727942369110246,0.7805755629982871,2,t-SNE
736,0.7741336168328208,0.15347546063147777,2,UMAP
737,0.24106748541563042,0.33069166916447396,2,PCA
738,0.6152140127100038,0.08766213675819368,2,t-SNE
739,0.030952433801801016,0.4477624857958762,2,UMAP
740,0.6567705729187678,0.2587161858090757,2,PCA
741,0.6103303956348538,0.612675351378845,2,t-SNE
742,0.6743753124290182,0.3031582452480632,2,UMAP
743,0.22607679146860699,0.36984328975172476,2,PCA
744,0.8165806578356734,0.2705011204291604,2,t-SNE
745,0.12436494427090838,0.2155289084698962,2,UMAP
746,0.5559283723094637,0.3207502208076037,2,PCA
747,0.9615491710605009,0.41259126199235585,1,t-SNE
748,0.24867623429077762,0.11354552938803551,1,UMAP
749,0.43526952852629985,0.28159221708677484,1,PCA
750,0.9528916655139279,0.4265147848952042,2,t-SNE
751,0.25564584654439304,0.10609702062579532,2,UMAP
752,0.43348420770845963,0.3800530528180319,2,PCA
753,0.9233301231697859,0.4678015080291755,1,t-SNE
754,0.27834877603748437,0.05025535474366066,1,UMAP
755,0.41481362102188424,0.35866344634851316,1,PCA
756,0.6890377425361309,0.12343317287391059,2,t-SNE
757,0.04308525822492587,0.36559168164226885,2,UMAP
758,0.6255352220615339,0.24688511627052473,2,PCA
759,0.07332015133321246,0.6800879989436548,3,t-SNE
760,0.8309727639028707,0.7763317245788022,3,UMAP
761,0.08161051208161901,0.13172994375532154,3,PCA
762,0.591460592658368,0.13609298970455114,1,t-SNE
763,0.008108489620985315,0.3811881516156239,1,UMAP
764,0.6379061377976967,0.18564148502670066,1,PCA
765,0.13226023999006037,0.6997052795367384,3,t-SNE
766,0.8217160394583856,0.707900804892649,3,UMAP
767,0.11023712979542258,0.18703103092142526,3,PCA
768,0.6597338283485886,0.10117468928739287,2,t-SNE
769,0.0439284448144871,0.4126369162363461,2,UMAP
770,0.6299311097474904,0.2611018459101065,2,PCA
771,0.8253586787859589,0.24065190809351922,2,t-SNE
772,0.10495496887448957,0.19848737026682375,2,UMAP
773,0.5588430811977265,0.2643679551078572,2,PCA
774,0.028756425449272704,0.5653654087640205,3,t-SNE
775,0.7843500003892896,0.9839788234282797,3,UMAP
776,0.029168326763812424,0.19030888233099363,3,PCA
777,0.6898490806396345,0.9285912901076928,3,t-SNE
778,0.856570435748442,0.020349629533731955,3,UMAP
779,0.2128332938760748,0.18392069693927227,3,PCA
780,0.4535357023377541,0.955071773879475,0,t-SNE
781,0.9652683628953991,0.240184222727423,0,UMAP
782,0.18866606869758504,0.14979864300988044,0,PCA
783,0.41572344988069,0.018177513559569536,0,t-SNE
784,0.026744093208580844,0.9285423682330508,0,UMAP
785,0.9418815502752376,0.017795279296383304,0,PCA
786,0.37380713919048736,0.6347317353680593,1,t-SNE
787,0.7728234520772754,0.5357420798648548,1,UMAP
788,0.14965856911349235,0.3272739505419518,1,PCA
789,0.7704032071240566,0.9041669567864383,3,t-SNE
790,0.8276602727918495,0.0013989950522532157,3,UMAP
791,0.24025325653619461,0.15894463072953902,3,PCA
792,0.6261817983965573,0.8383443974605007,0,t-SNE
793,0.8322756748164548,0.19539847129966303,0,UMAP
794,0.21988796945835087,0.3007904403863387,0,PCA
795,0.04558030419651404,0.5407015417634574,1,t-SNE
796,0.7940826494048441,0.9686057675847994,1,UMAP
797,0.013254646644316359,0.20805144377722742,1,PCA
798,0.10302049973283112,0.5957461232268838,2,t-SNE
799,0.8079201508683067,0.8652420962842439,2,UMAP
800,0.06262439944377574,0.2274016042972482,2,PCA
801,0.5673868041391655,0.6736285827112196,0,t-SNE
802,0.7555724618432196,0.3371637352516529,0,UMAP
803,0.20221237495111877,0.33019036091936216,0,PCA
804,0.7350211795602533,0.9177575273146477,3,t-SNE
805,0.8398195011997129,0.011461815386700713,3,UMAP
806,0.21894272711486168,0.14509308867080517,3,PCA
807,0.571188688049443,0.8284531580552317,0,t-SNE
808,0.8540594216357056,0.2932519613055968,0,UMAP
809,0.1858504556025031,0.30701373923194647,0,PCA
810,0.8514045072223906,0.3137408185594864,1,t-SNE
811,0.17035401215076562,0.16028732646075033,1,UMAP
812,0.5120341704393062,0.3647441161207132,1,PCA
813,0.9343467945767053,0.5132453486122464,1,t-SNE
814,0.3608448225727182,0.10786786919852669,1,UMAP
815,0.37003905620642974,0.35718208429268433,1,PCA
816,0.11594136822668516,0.5958101247822143,1,t-SNE
817,0.8114806508359786,0.8614780105163876,1,UMAP
818,0.06590761090051783,0.26523493533994325,1,PCA
819,0.7676300548886644,0.8876979034244769,3,t-SNE
820,0.8212194897966734,0.01882182623409062,3,UMAP
821,0.24220276436445748,0.19312427555505085,3,PCA
822,0.5964214701608156,0.05125285775704835,1,t-SNE
823,0.02781224561682971,0.5029185154068525,1,UMAP
824,0.6771501269992883,0.2977744536356136,1,PCA
825,0.5098900731828968,0.752420876866243,1,t-SNE
826,0.7925056883419686,0.36387285221826393,1,UMAP
827,0.19880896777243778,0.22460892154399437,1,PCA
828,0.4139399323060889,0.8052448130604233,0,t-SNE
829,0.8547119530790552,0.3417120750485758,0,UMAP
830,0.18151052347426988,0.2884557772593965,0,PCA
831,0.9864333491633503,0.3709959709732643,1,t-SNE
832,0.2087269086635391,0.1502604946773119,1,UMAP
833,0.4795749199579471,0.2590746689978989,1,PCA
834,0.8814033542847328,0.5101241442600416,1,t-SNE
835,0.4485572398493,0.12723133242248735,1,UMAP
836,0.3667931569614771,0.4082189967594808,1,PCA
837,0.5511372570789596,0.11460565786941074,1,t-SNE
838,0.002674781684745442,0.43745545944910147,1,UMAP
839,0.6712256088176993,0.11611711182316231,1,PCA
840,0.3822575694952269,0.8028529893961893,0,t-SNE
841,0.8598238322269531,0.36961254997574056,0,UMAP
842,0.16948193987486793,0.3256148421677951,0,PCA
843,0.7911186532781085,0.5925841243245362,2,t-SNE
844,0.5567296185900882,0.19425409510493274,2,UMAP
845,0.3008195690328104,0.3724367439189631,2,PCA
846,0.40583217572106633,0.9636026349759821,0,t-SNE
847,0.9929082088682861,0.281987967438988,0,UMAP
848,0.17231305651019632,0.14095809261612724,0,PCA
849,0.46467538061563285,0.0384131769741326,0,t-SNE
850,0.032933603118223576,0.8687552369906093,0,UMAP
851,0.785311814193579,0.025404627513459482,0,PCA
852,0.6000739322391923,0.13421725974156234,2,t-SNE
853,0.008661280737369492,0.3934877953453094,2,UMAP
854,0.6431745598422188,0.1759477813356652,2,PCA
855,0.7258182515521393,0.23438814492491578,2,t-SNE
856,0.07655559728932632,0.31364132643690446,2,UMAP
857,0.6107104458453432,0.3156881589278797,2,PCA
858,0.7730443712712283,0.24810164790916095,2,t-SNE
859,0.099983765901691,0.2889457370634429,2,UMAP
860,0.5896572629443336,0.32607648164835046,2,PCA
861,0.3895575536095124,0.9656691946971836,0,t-SNE
862,0.9908242767907476,0.2884985143777389,0,UMAP
863,0.1766704648391785,0.15516868663433556,0,PCA
864,0.679781643334797,0.1480664130432408,1,t-SNE
865,0.037199587575561466,0.3494541494140059,1,UMAP
866,0.6198599188532737,0.24629168940908483,1,PCA
867,0.4233724631940168,0.9800796241185563,0,t-SNE
868,0.9943868803725883,0.26248887521595665,0,UMAP
869,0.17903658432735856,0.12627330620249494,0,PCA
870,0.9728006669851765,0.5325031950277244,0,t-SNE
871,0.34512226519881795,0.10185358336092248,0,UMAP
872,0.351800926291989,0.284771410441484,0,PCA
873,0.5340199521172816,0.7368493396791544,0,t-SNE
874,0.7928049576818115,0.32664682921989513,0,UMAP
875,0.20218185969503016,0.2718711146934809,0,PCA
876,0.504533903468564,0.7552734705040226,2,t-SNE
877,0.8055826728347536,0.3754170688214915,2,UMAP
878,0.19631856675838222,0.20707818128111222,2,PCA
879,0.41040938894662193,0.01210616730530123,0,t-SNE
880,0.02684642073917909,0.9356727780977386,0,UMAP
881,0.9761514285285388,0.015442966158097371,0,PCA
882,0.26675131289880627,0.7794756844177917,2,t-SNE
883,0.8422672859900215,0.5651500282510407,2,UMAP
884,0.14513315239896138,0.211783176443316,2,PCA
885,0.158151716808912,0.7278557813480957,3,t-SNE
886,0.8358830346031958,0.6518054555059689,3,UMAP
887,0.12073270546249568,0.1765008208073155,3,PCA
888,0.5784136950374865,0.04405937151173489,1,t-SNE
889,0.02508601001310673,0.5105801156082757,1,UMAP
890,0.6965111283997598,0.341679488096691,1,PCA
891,0.6528841209930493,0.09052722152078169,2,t-SNE
892,0.0466737822020411,0.43172710988979807,2,UMAP
893,0.6374100556267318,0.27425034524146663,2,PCA
894,0.8382068322417224,0.5924137369310576,0,t-SNE
895,0.5358116411146986,0.16697627225866807,0,UMAP
896,0.3309121625026812,0.4395877113321357,0,PCA
897,0.8334783556244559,0.7153772610327241,0,t-SNE
898,0.7099126821191877,0.031266280635599164,0,UMAP
899,0.2916044267967524,0.392153128450479,0,PCA
900,0.5828511306099338,0.8821666231126292,0,t-SNE
901,0.8707867086596414,0.21829062476890865,0,UMAP
902,0.2151824172799237,0.23613677945153336,0,PCA
903,0.6784565482741323,0.21400104208136272,2,t-SNE
904,0.03789624655750795,0.26366273193344875,2,UMAP
905,0.5871844319712531,0.203600030768381,2,PCA
906,0.42576222785270607,0.9522489857969314,0,t-SNE
907,0.9735115321821293,0.27402983498773237,0,UMAP
908,0.177997804015034,0.15014644935499377,0,PCA
909,0.12247468162032377,0.654290270572192,2,t-SNE
910,0.8149306747905828,0.8019123438126751,2,UMAP
911,0.10279321603895256,0.23259175513391983,2,PCA
912,0.18217933742367604,0.7191285251407384,1,t-SNE
913,0.8460511559311499,0.6479596897576168,1,UMAP
914,0.10949683130479984,0.18834137531138945,1,PCA
915,0.5720360312114307,0.8120557122305385,0,t-SNE
916,0.8420395637113887,0.28248884895845744,0,UMAP
917,0.189426737401298,0.35206012932194064,0,PCA
918,0.7714906057660966,0.8937412992410549,3,t-SNE
919,0.8211105129109441,0.006451253448494287,3,UMAP
920,0.24310743487805142,0.18350215763417593,3,PCA
921,0.8741366245446582,0.7220037099877425,2,t-SNE
922,0.7091653308716696,0.011395123592471246,2,UMAP
923,0.30870884254076336,0.29610808847887793,2,PCA
924,0.6447357176863858,0.6471486039436584,0,t-SNE
925,0.6786988803017908,0.26648931791964786,0,UMAP
926,0.23028196041126547,0.3923212561481892,0,PCA
927,0.901030894551916,0.35390264994471954,2,t-SNE
928,0.1832356990384839,0.10389994409744602,2,UMAP
929,0.48971766079100554,0.31154429141942624,2,PCA
930,0.9258881290029821,0.3377686514239491,2,t-SNE
931,0.18319604470242978,0.11269973364077221,2,UMAP
932,0.4893669666035919,0.26783128534635003,2,PCA
933,0.8635583618593901,0.7254026357427641,1,t-SNE
934,0.7105994275171207,0.01598439353414602,1,UMAP
935,0.30149850703364145,0.30900483670896833,1,PCA
936,0.6373281379925541,0.6328622715798918,0,t-SNE
937,0.6712889235719253,0.2797876847910952,0,UMAP
938,0.226365246759343,0.41805775736752665,0,PCA
939,0.40183730939678797,0.6951842756279233,2,t-SNE
940,0.7971413527651185,0.4864853778297499,2,UMAP
941,0.15446621717413914,0.2269370945112488,2,PCA
942,0.842569465985773,0.22337392041949733,2,t-SNE
943,0.08808016288453768,0.1781618260722633,2,UMAP
944,0.5591145841928306,0.29790587800918267,2,PCA
945,0.484318966230265,0.739898256284324,0,t-SNE
946,0.8033816637479625,0.3843107655498995,0,UMAP
947,0.18337756893436216,0.2246572500729591,0,PCA
948,0.6760854621603115,0.6006224594422865,1,t-SNE
949,0.6345370491670728,0.26907545057474286,1,UMAP
950,0.25408875621868776,0.40993974252983645,1,PCA
951,0.31784050480050535,0.6451740322872078,3,t-SNE
952,0.780356059184967,0.5791014828004252,3,UMAP
953,0.12786645000869615,0.31426402785801105,3,PCA
954,0.6879418624621759,0.7166688660115793,0,t-SNE
955,0.7403988026905177,0.20114862697958724,0,UMAP
956,0.2085596667195983,0.493523116500872,0,PCA
957,0.754458682044261,0.8841564015798511,3,t-SNE
958,0.8276097618723268,0.02672107370768534,3,UMAP
959,0.23354585103129705,0.19023263401192814,3,PCA
960,0.5960592451367454,0.04687453299992339,1,t-SNE
961,0.029360989234476498,0.5002762897463879,1,UMAP
962,0.6803950119620945,0.31530972194600915,1,PCA
963,0.6964797328240038,0.7872074433252314,3,t-SNE
964,0.7887904397457925,0.1685586697450523,3,UMAP
965,0.23376373566595599,0.33906466216990183,3,PCA
966,0.38889094439080907,0.7860919405325169,3,t-SNE
967,0.8531200249222666,0.3960527022494022,3,UMAP
968,0.17034790827490112,0.2970302425301443,3,PCA
969,0.4083802306042407,0.9565509209360032,0,t-SNE
970,0.991690530597745,0.28237207070267795,0,UMAP
971,0.17128919245674865,0.13880032181902877,0,PCA
972,0.8902682931283125,0.30424513143981896,0,t-SNE
973,0.14338255935564992,0.14309244530726312,0,UMAP
974,0.5214050954319036,0.3370940091569361,0,PCA
975,0.3759722242279942,0.8188966643048958,3,t-SNE
976,0.8639731749055561,0.37416125039067893,3,UMAP
977,0.16411745403698721,0.2931951551937814,3,PCA
978,0.9210328411785409,0.4416165341762328,2,t-SNE
979,0.2651367975458028,0.060802068108256724,2,UMAP
980,0.4283394263789222,0.3741786153355673,2,PCA
981,0.16240045916995405,0.7372921047062971,3,t-SNE
982,0.8454968656874271,0.6196276902977323,3,UMAP
983,0.1310851999268243,0.16331524536171357,3,PCA
984,0.006891487918561978,0.5688139325439916,3,t-SNE
985,0.7802473724529162,0.9970336463595375,3,UMAP
986,0.02461078047961851,0.15807827356846493,3,PCA
987,0.11870653881550808,0.5700319091232641,3,t-SNE
988,0.818971814326599,0.8854108758832352,3,UMAP
989,0.059649499093237746,0.25702525575725227,3,PCA
990,0.6567478869075574,0.053657461119931193,2,t-SNE
991,0.05915425909088956,0.4768124982631171,2,UMAP
992,0.6593896111154671,0.36399149782766543,2,PCA
993,0.6211766085360114,0.07451026030473484,2,t-SNE
994,0.04064801568493415,0.47167042344240684,2,UMAP
995,0.65616194495645,0.2868302915573645,2,PCA
996,0.840493462091565,0.2166694019344259,1,t-SNE
997,0.08611422663623342,0.1798910458028379,1,UMAP
998,0.5448679975134192,0.2582384884614633,1,PCA
999,0.9688675502593094,0.3462886703890219,2,t-SNE
1000,0.18641667799474987,0.15824513537003027,2,UMAP
1001,0.5016319216121985,0.24671153721909034,2,PCA
1002,0.4649033125713051,0.6981769203342031,3,t-SNE
1003,0.7848868088738861,0.4106366469899203,3,UMAP
1004,0.17454169397701483,0.3194669512863798,3,PCA
1005,0.4219700058374928,0.7121320936036247,1,t-SNE
1006,0.7989850617763778,0.4631828276766303,1,UMAP
1007,0.16506074955359568,0.2617166565962072,1,PCA
1008,0.7058856482773905,0.19397121426471614,2,t-SNE
1009,0.049659608630079566,0.2990836730035742,2,UMAP
1010,0.611115606556915,0.24908611534311864,2,PCA
1011,0.5625943438083965,0.7322411452456862,0,t-SNE
1012,0.7766182027813455,0.3168718046003905,0,UMAP
1013,0.21393364733415826,0.3032547972400189,0,PCA
1014,0.6869770305816116,0.6189172087010949,2,t-SNE
1015,0.6299755613228435,0.25716819587111756,2,UMAP
1016,0.2543695885197862,0.40191877521984176,2,PCA
1017,0.4816977860374475,0.9871139000536047,0,t-SNE
1018,0.979663660626199,0.2046259425399819,0,UMAP
1019,0.18292027828729684,0.11574921261128712,0,PCA
1020,0.4451836029349543,0.010862620177091165,0,t-SNE
1021,0.027772929793400403,0.9183585154771731,0,UMAP
1022,0.9021117751697787,0.2227853522862026,0,PCA
1023,0.24752467507388165,0.7453698430360309,3,t-SNE
1024,0.870909854716668,0.589465283946005,3,UMAP
1025,0.13199578839303772,0.2735499473407831,3,PCA
1026,0.7117602222066534,0.772542842187665,2,t-SNE
1027,0.7807025268565035,0.17370486913431415,2,UMAP
1028,0.2252873996160581,0.33271865399104805,2,PCA
1029,0.6611128405507508,0.18797349556459947,1,t-SNE
1030,0.031213523753455097,0.30934025790543995,1,UMAP
1031,0.6122714495635962,0.18726132413998953,1,PCA
1032,0.9618829083198535,0.5098481182285375,0,t-SNE
1033,0.3397937621504875,0.1071788183255347,0,UMAP
1034,0.3816089399311535,0.3683842352898048,0,PCA
1035,0.4186195493111794,0.7197122481827372,1,t-SNE
1036,0.8053011270487691,0.47237516119907025,1,UMAP
1037,0.16211103336290394,0.2233077861745403,1,PCA
1038,0.48067036909640115,0.034658419061406986,0,t-SNE
