,X,Y,Class,Method
520,0.5905130677889961,0.6580300616984889,3,UMAP
521,0.19449452111729398,0.3671117125268803,3,PCA
522,0.23694800061209345,0.05202579978070965,6,t-SNE
523,0.9632369820331574,0.8048399732452278,6,UMAP
524,0.0862978469686693,0.3010421773008204,6,PCA
525,0.3604314342146221,0.434250371159766,3,t-SNE
526,0.5289791774115196,0.1943974778550348,3,UMAP
527,0.45721082294853216,0.23247888219835214,3,PCA
528,0.03021563083592932,0.6795212817026368,0,t-SNE
529,0.7779268155267707,0.17526912053095467,0,UMAP
530,0.18244378615218443,0.07689462458084173,0,PCA
531,0.19694972942575792,0.10142411551236152,6,t-SNE
532,0.96746324923154,0.7179521153653786,6,UMAP
533,0.19443642549465837,0.21376461420756754,6,PCA
534,0.5282501122903144,0.5711723847025453,3,t-SNE
535,0.43914493295399065,0.6436059229446889,3,UMAP
536,0.5814561690901925,0.5751853392744481,3,PCA
537,0.025014830055240245,0.6679893291208598,0,t-SNE
538,0.7774812256639383,0.17045165105820914,0,UMAP
539,0.18772365098237254,0.05847615676267087,0,PCA
540,0.26659967245184163,0.5231804260919191,4,t-SNE
541,0.5227181153950005,0.2342874815165269,4,UMAP
542,0.3112839310997479,0.2377048747185471,4,PCA
543,0.4756095689433528,0.24153836734551537,5,t-SNE
544,0.3589997745641198,0.21259063247959237,5,UMAP
545,0.3409511894339555,0.38760689453647845,5,PCA
546,0.3886435022888856,0.6268131738906402,0,t-SNE
547,0.5267596191969178,0.5773815695911939,0,UMAP
548,0.33082322225559835,0.42922683787423177,0,PCA
549,0.9906221928680152,0.4428292072244576,1,t-SNE
550,0.09170194424773642,0.43128777084459297,1,UMAP
551,0.9490976873980393,0.13327466757077908,1,PCA
552,0.48540604544226185,0.5141197650890741,3,t-SNE
553,0.44750073674977947,0.5660772886597135,3,UMAP
554,0.40826024040042946,0.3758171393528551,3,PCA
555,0.2980316155389091,0.49626158863133646,3,t-SNE
556,0.5319788643935377,0.19506880164569496,3,UMAP
557,0.47732660704818897,0.25030081895346995,3,PCA
558,0.32956273279521253,0.8939814181086236,2,t-SNE
559,0.6711021057464347,0.8102366371147838,2,UMAP
560,0.08098627375694623,0.44230133938879124,2,PCA
561,0.11812967254488821,0.16367575143823437,6,t-SNE
562,0.9898795472642168,0.6245757128143138,6,UMAP
563,0.21524207025342443,0.0499621967445093,6,PCA
564,0.4143217197764642,0.9523046954507927,0,t-SNE
565,0.6303598335745275,0.9953031448914391,0,UMAP
566,0.09521507366352397,0.5563534809065644,0,PCA
567,0.27060345505747074,0.4865442804316466,3,t-SNE
568,0.5215561073119741,0.20724432865963077,3,UMAP
569,0.3522702668145239,0.18643914317745636,3,PCA
570,0.2995866918888711,0.29304357452953866,5,t-SNE
571,0.47506971542784565,0.014783032155548381,5,UMAP
572,0.37091727603173497,0.07130927922685809,5,PCA
573,0.3964608884305751,0.9867354498375143,2,t-SNE
574,0.651553784400886,0.9906495662684212,2,UMAP
575,0.04607552517165414,0.5323067741632255,2,PCA
576,0.4065126237434028,0.9307828805970655,0,t-SNE
577,0.6211826490641377,0.9637526061164186,0,UMAP
578,0.10349783387547903,0.5247564098328762,0,PCA
579,0.14934637994192682,0.8339916352928717,4,t-SNE
580,0.7540771753401168,0.5199649660701589,4,UMAP
581,0.08352686236245968,0.27533542892035145,4,PCA
582,0.3743845292948321,0.2725756799320702,5,t-SNE
583,0.40921525280322657,0.01963150567763805,5,UMAP
584,0.40812726483987916,0.23162835393573003,5,PCA
585,0.9331687039774355,0.43825095211700216,1,t-SNE
586,0.07799800501607945,0.5099802734582989,1,UMAP
587,0.9337131039409505,0.34522002189234696,1,PCA
588,0.5090215212730481,0.21174335241856496,5,t-SNE
589,0.3573899149547075,0.2860163168283133,5,UMAP
590,0.3308963935193372,0.4857561329653619,5,PCA
591,0.3783632049301157,0.976947240775367,0,t-SNE
592,0.6631925953640972,0.9685829939430575,0,UMAP
593,0.06838011466159541,0.5270058521253679,0,PCA
594,0.3033333678397881,0.8819829362517182,2,t-SNE
595,0.6786470528210726,0.779436008783275,2,UMAP
596,0.09998032567159906,0.4174758365085163,2,PCA
597,0.22680550963086563,0.8322033852666402,0,t-SNE
598,0.726108217014213,0.6184070804119732,0,UMAP
599,0.13282785007004858,0.3639541055156008,0,PCA
600,0.40128492101895435,0.987402661191134,2,t-SNE
601,0.6513142260004813,0.9928899963841528,2,UMAP
602,0.04180860061407504,0.545639575706281,2,PCA
603,0.4886424655847456,0.8191438762379661,4,t-SNE
604,0.5373686849109149,0.8119731868369036,4,UMAP
605,0.2147976498919675,0.5691354331202829,4,PCA
606,0.398877257472356,0.6442038623569682,0,t-SNE
607,0.5306197778516327,0.5843354495175921,0,UMAP
608,0.28144534496200063,0.4705550740566485,0,PCA
609,0.45020667218152316,0.25404603100619216,5,t-SNE
610,0.3476368771893652,0.15074362566434252,5,UMAP
611,0.3900431794556427,0.3253945045680917,5,PCA
612,0.34101148861530683,0.9607734460563703,4,t-SNE
613,0.6721171103810188,0.9072599986229035,4,UMAP
614,0.051374507307573425,0.4777194600211615,4,PCA
615,0.4426827025143887,0.904294965068186,2,t-SNE
616,0.5833049446951618,0.9522333099496774,2,UMAP
617,0.11629494626463996,0.5562959474134428,2,PCA
618,0.3999236741052513,0.4435260656720486,4,t-SNE
619,0.45243261019911174,0.23639310860938095,4,UMAP
620,0.13936973899092456,0.5906189083063069,4,PCA
621,0.06678134893626603,0.5832612341904788,4,t-SNE
622,0.6740629651628517,0.08946515560394103,4,UMAP
623,0.2805965661875151,0.13423509521639004,4,PCA
624,0.29278281117749727,0.02502689261243196,6,t-SNE
625,0.9469318019376847,0.9063268197988242,6,UMAP
626,0.04350228196935518,0.42613196854031243,6,PCA
627,0.24399934094014028,0.10835194557992006,6,t-SNE
628,0.9457958193743896,0.7590177538229392,6,UMAP
629,0.21022981170494348,0.3654054961391201,6,PCA
630,0.4148392259683924,0.7179195930641977,3,t-SNE
631,0.5893649668296836,0.6682091109446748,3,UMAP
632,0.18354956848016785,0.40487758605088836,3,PCA
633,0.05773399817201719,0.6222957027748444,4,t-SNE
634,0.7039921255524265,0.12472192704979718,4,UMAP
635,0.2330131406380312,0.09765406305505217,4,PCA
636,0.5073207424247691,0.16301840589589706,5,t-SNE
637,0.38042466324719365,0.3248189934078932,5,UMAP
638,0.27648632148854835,0.5749653298324631,5,PCA
639,0.8253038222853668,0.49365657302944976,1,t-SNE
640,0.007992447411031112,0.5697195700961294,1,UMAP
641,0.7621698707791547,0.45312875206058656,1,PCA
642,0.91991834618108,0.45679557081134176,1,t-SNE
643,0.07947682393285438,0.4673772001732954,1,UMAP
644,0.8899056110928705,0.27017275312867806,1,PCA
645,0.9700498338997561,0.518049274132315,1,t-SNE
646,0.05336990304384137,0.38603585368551807,1,UMAP
647,0.8139288286644627,0.18517677372122404,1,PCA
648,0.040431421180295524,0.638179040946913,4,t-SNE
649,0.7058460153814848,0.13176380787944664,4,UMAP
650,0.19661982748492865,0.05389365295413817,4,PCA
651,0.318093260514778,0.9247106172153065,2,t-SNE
652,0.6653419155801441,0.8367776966170233,2,UMAP
653,0.11725456244269974,0.462756981878441,2,PCA
654,0.4612927703646858,0.17635980785902133,5,t-SNE
655,0.3849705507992672,0.24459436863978304,5,UMAP
656,0.22975863461070162,0.4107170330165184,5,PCA
657,0.5023384400066816,0.5386823369224433,3,t-SNE
658,0.45502041687507055,0.6021735108895049,3,UMAP
659,0.4110890683948504,0.45534937749073856,3,PCA
660,0.11549705829787657,0.17130460588600033,6,t-SNE
661,0.9918523547073619,0.614531391233941,6,UMAP
662,0.1889018002734048,0.05846831059654506,6,PCA
663,0.5256313845416909,0.7801957721268626,0,t-SNE
664,0.4998811432588453,0.7702358800992457,0,UMAP
665,0.2631656721073637,0.5254632822361942,0,PCA
666,0.39724351194397967,0.9223655558086872,0,t-SNE
667,0.6203472476743918,0.949607611459665,0,UMAP
668,0.11325639143531094,0.5052256306511551,0,PCA
669,0.5125736452668509,0.5794944696499614,3,t-SNE
670,0.4429870779033429,0.6345477454393582,3,UMAP
671,0.4526892879906189,0.5086784278124329,3,PCA
672,0.17069950451281993,0.828334000838969,2,t-SNE
673,0.7442961500736169,0.5446949046524289,2,UMAP
674,0.10200415706164823,0.30585927483721115,2,PCA
675,0.2947891936900879,0.3000211309345006,5,t-SNE
676,0.4760980652821552,0.013708569601054987,5,UMAP
677,0.35916475717930935,0.06252943326173982,5,PCA
678,0.3829465398914287,0.47012571647971424,2,t-SNE
679,0.46169913510239685,0.22570553912747632,2,UMAP
680,0.4520682806055683,0.5422576453174911,2,PCA
681,0.4947423441287381,0.25079128441430026,5,t-SNE
682,0.34223442319731456,0.2221458651815612,5,UMAP
683,0.38400112386910534,0.40562617933480866,5,PCA
684,0.2891782074981613,0.8838825132401614,2,t-SNE
685,0.6820970496594262,0.7822686162414798,2,UMAP
686,0.08117583909715326,0.41572400535761966,2,PCA
687,0.5062356721848664,0.5054987344724379,3,t-SNE
688,0.46512027817094403,0.6129664510780001,3,UMAP
689,0.36704872283812545,0.44181035498859966,3,PCA
690,0.5145950521852394,0.8222325593755201,0,t-SNE
691,0.5245718179227293,0.8196132951047663,0,UMAP
692,0.19361894005938118,0.5906115073741968,0,PCA
693,0.060297854615551816,0.7502546460798011,4,t-SNE
694,0.7764324505996489,0.2866852291929134,4,UMAP
695,0.11125416831169721,0.15458752146563307,4,PCA
696,0.3636959348815416,0.8994653083423578,2,t-SNE
697,0.6448833097733234,0.8336712631174581,2,UMAP
698,0.10224458589024235,0.47838143961736723,2,PCA
699,0.48775535095420886,0.24715300716769945,5,t-SNE
700,0.3428076027257887,0.22322650701533364,5,UMAP
701,0.3808246466296614,0.4065561445880617,5,PCA
702,0.20225194494558243,0.05620753535215933,6,t-SNE
703,0.9745904019606404,0.7672369488346633,6,UMAP
704,0.09847430101228152,0.21855163142499845,6,PCA
705,0.3158560187427247,0.001156175969170281,6,t-SNE
706,0.9290956207750438,0.9591941927004153,6,UMAP
707,0.006704040658017996,0.500851388894984,6,PCA
708,0.47834732382101813,0.5310296894126734,3,t-SNE
709,0.44553559227227674,0.570257226602525,3,UMAP
710,0.48987699563565934,0.36265433090543114,3,PCA
711,0.810056628314689,0.5188411993001586,1,t-SNE
712,0.017096041229068326,0.6049005861616957,1,UMAP
713,0.7807481961982452,0.5308426853713062,1,PCA
714,0.505012069270325,0.811592513654658,0,t-SNE
715,0.5267121757701605,0.814112337058111,0,UMAP
716,0.20803784043373358,0.5559786678996742,0,PCA
717,0.4809745909102022,0.5486904823966778,3,t-SNE
718,0.4492050477371152,0.5802541324414616,3,UMAP
719,0.437987235963223,0.38837182096103123,3,PCA
720,0.11691170881750956,0.13493534097369414,6,t-SNE
721,0.993376463085605,0.5941865232890147,6,UMAP
722,0.1823519225941935,0.09183975201940803,6,PCA
723,0.23533217209043014,0.4547441828241213,3,t-SNE
724,0.5193611230318002,0.13001967938970943,3,UMAP
725,0.35015834566623205,0.11611410205759315,3,PCA
726,0.14012947090366723,0.8015121485657868,0,t-SNE
727,0.7550537644720245,0.42525665970209503,0,UMAP
728,0.1368705968797695,0.27605933972373403,0,PCA
729,0.2855639618157747,0.28925993658247673,5,t-SNE
730,0.4762112608406263,0.004343408946037575,5,UMAP
731,0.37322243858549725,0.027455949864790885,5,PCA
732,0.4212488267973207,0.3046388603226689,5,t-SNE
733,0.3935816404539704,0.13452891693855856,5,UMAP
734,0.30592909089800496,0.274066483413797,5,PCA
735,0.958042755753149,0.5356143255011887,1,t-SNE
736,0.04714913890835987,0.37637534716461296,1,UMAP
737,0.7382356043723401,0.22966823659878305,1,PCA
738,0.4852279075477821,0.559545570248527,3,t-SNE
739,0.45838443537939305,0.6028249942416437,3,UMAP
740,0.38662996790371046,0.4455064804782711,3,PCA
741,0.288144403511554,0.5784827825701881,3,t-SNE
742,0.5498967651262305,0.3541521828594716,3,UMAP
743,0.26242705513061615,0.2967198573731153,3,PCA
744,0.49101170965130364,0.25033549276151823,5,t-SNE
745,0.3435005052640664,0.22367826185098566,5,UMAP
746,0.3808246466296614,0.4065561445880617,5,PCA
747,0.3962200045089329,0.2887434492226998,5,t-SNE
748,0.40463363166938826,0.06648120790742779,5,UMAP
749,0.3593269372557618,0.2532387456117031,5,PCA
750,0.24383983250325167,0.8369412921546582,2,t-SNE
751,0.7102999286157172,0.6538127897129253,2,UMAP
752,0.12115706136537746,0.36121859356920455,2,PCA
753,0.24756817102591272,0.4561373644935234,3,t-SNE
754,0.5070638917050684,0.13848524894077036,3,UMAP
755,0.2863488783309331,0.1222986521393781,3,PCA
756,0.4125547006189773,0.9678836722412398,2,t-SNE
757,0.6382433278022002,0.9979514935619446,2,UMAP
758,0.06584677278959611,0.5448386348142976,2,PCA
759,0.37072247513752865,0.4619572992679303,2,t-SNE
760,0.46511373667201195,0.22753079487966404,2,UMAP
761,0.3683687172818651,0.3140538873208945,2,PCA
762,0.30052955391250225,0.2741546511605835,5,t-SNE
763,0.47228501759433766,0.0009146194556524656,5,UMAP
764,0.4492877677529583,0.07161761828601415,5,PCA
765,0.250157061432459,0.8684840785890662,4,t-SNE
766,0.7109739324498504,0.7047165297615405,4,UMAP
767,0.09642534303879452,0.380057349699279,4,PCA
768,0.8304083742251605,0.4836792002786616,1,t-SNE
769,0.00930820179036096,0.5609116211057138,1,UMAP
770,0.7501768562698434,0.4145868201600647,1,PCA
771,0.8994323070563188,0.5069176952639382,1,t-SNE
772,0.035373953847154305,0.5008285455401902,1,UMAP
773,0.8508355884652781,0.3489818080462679,1,PCA
774,0.32686465614472215,0.0630494644409455,6,t-SNE
775,0.898589253878411,0.9073683836120691,6,UMAP
776,0.1251056281760036,0.4470053822708757,6,PCA
777,0.8381395789855368,0.544659192170598,1,t-SNE
778,0.05006043839299651,0.6351902397702462,1,UMAP
779,0.8566346934898907,0.47709887047535915,1,PCA
780,0.05473447424025346,0.5990344096543517,4,t-SNE
781,0.6779899248367256,0.08344632228028925,4,UMAP
782,0.27413850961122466,0.07695777519775121,4,PCA
783,0.23269274046893787,0.8826412087830351,2,t-SNE
784,0.7098935221910119,0.7061383237910477,2,UMAP
785,0.1129649784162538,0.3733384861179411,2,PCA
786,0.2667433508847663,0.5396941178046728,4,t-SNE
787,0.5319992521432516,0.26302565158777547,4,UMAP
788,0.3014395007715874,0.25061030884442426,4,PCA
789,0.3813653294334594,0.7517880844924851,2,t-SNE
790,0.5829831235508496,0.6861876271192937,2,UMAP
791,0.17750990124071903,0.4423131473379418,2,PCA
792,0.37551173231882207,0.6959314144690883,0,t-SNE
793,0.5608792722309446,0.6345932718715375,0,UMAP
794,0.20660999349108544,0.4388352413713131,0,PCA
795,0.3950962756270343,0.45241347319331054,2,t-SNE
796,0.4610835575767283,0.22716057638766912,2,UMAP
797,0.2662089049715939,0.721304224951657,2,PCA
798,0.07030489433512632,0.7569694452513908,4,t-SNE
799,0.7753363632195329,0.30579814908409086,4,UMAP
800,0.1105628071139205,0.1755178014660425,4,PCA
801,0.8691507984303564,0.5239293900796552,1,t-SNE
802,0.060947890072999555,0.5506993070982522,1,UMAP
803,0.8650561508780388,0.38280327060269936,1,PCA
804,0.34727005237556197,0.29608996931269194,5,t-SNE
805,0.4394568563936732,0.03902014630208028,5,UMAP
806,0.36838516873257654,0.17390492000478455,5,PCA
807,0.44456244499526765,0.8967871930380831,2,t-SNE
808,0.5854239595560988,0.9476463039103901,2,UMAP
809,0.12139088283262026,0.5554461736057338,2,PCA
810,0.24806323123893786,0.7905259386745584,2,t-SNE
811,0.7029134010055533,0.6163750556404267,2,UMAP
812,0.15971361169627463,0.34431697392846367,2,PCA
813,0.44414293982024605,0.27979420932938476,5,t-SNE
814,0.3679280402901642,0.15967879891001818,5,UMAP
815,0.3446976905784662,0.3226846032829221,5,PCA
816,0.9812629950536675,0.5346775196807485,1,t-SNE
817,0.05722123044087135,0.36963551897958097,1,UMAP
818,0.7521137561369913,0.09999893762052722,1,PCA
819,0.1807283155228334,0.8405165782929815,4,t-SNE
820,0.7425453321661712,0.5581963230661557,4,UMAP
821,0.11640602044886286,0.3156992643272422,4,PCA
822,0.39929718306892054,0.8824719670807673,2,t-SNE
823,0.6229143622359763,0.8499180093608976,2,UMAP
824,0.12678258420890437,0.49657969469815794,2,PCA
825,0.353278452730299,0.2951307785016776,5,t-SNE
826,0.4372987938880729,0.04167736557559254,5,UMAP
827,0.36130144867403796,0.18100465195577434,5,PCA
828,0.24038209440458497,0.8766375205145971,2,t-SNE
829,0.7136489325772153,0.7029812934053999,2,UMAP
830,0.0827295312194225,0.3670516837251404,2,PCA
831,0.42340379685666063,0.31968876918861666,5,t-SNE
832,0.4042221962039864,0.150135967827787,5,UMAP
833,0.254713871985931,0.26898879002444087,5,PCA
834,0.10938375647444137,0.15237390179946653,6,t-SNE
835,0.9942423571317902,0.6118278596617208,6,UMAP
836,0.15323075419424106,0.049252349387086,6,PCA
837,0.4133426209403239,0.7250437902972593,3,t-SNE
838,0.5878126508712209,0.6719565316338406,3,UMAP
839,0.1867050877335724,0.4388581988462007,3,PCA
840,0.4041645769785904,0.8748033845338774,2,t-SNE
841,0.6214762626282302,0.8454259532227266,2,UMAP
842,0.15745051223134507,0.49601114701472565,2,PCA
843,0.15596801420817372,0.8430081039583709,4,t-SNE
844,0.7514156234482084,0.532030259155528,4,UMAP
845,0.07431135026527483,0.2982117748144776,4,PCA
846,0.10458178720583633,0.15626281920920682,6,t-SNE
847,0.9952937169544265,0.60067267806476,6,UMAP
848,0.17627386641945228,0.03183122551165507,6,PCA
849,0.09628722764790348,0.11149532106726795,6,t-SNE
850,0.9954045993414784,0.5184987302119346,6,UMAP
851,0.08009784610011755,0.09245322335710224,6,PCA
852,0.37922364796761876,0.28720842168605076,5,t-SNE
853,0.4088971332014382,0.03417408420605067,5,UMAP
854,0.3797593440582065,0.22637479690502937,5,PCA
855,0.3041171745754991,0.4967780732322176,3,t-SNE
856,0.5311174093888612,0.19715815161264333,3,UMAP
857,0.5323141361175314,0.26728679786105336,3,PCA
858,0.33857747193869975,0.2862764887652687,5,t-SNE
859,0.4445206859708906,0.02000893691722344,5,UMAP
860,0.393430512659599,0.15641261825131603,5,PCA
861,0.09680929553944723,0.1351271394077979,6,t-SNE
862,0.9979063831993404,0.5775030236483817,6,UMAP
863,0.177192735585688,0.033869088033853245,6,PCA
864,0.11423893550191763,0.14700804816246282,6,t-SNE
865,0.9951659025271893,0.6063996857739599,6,UMAP
866,0.15160525973797567,0.07185600000525488,6,PCA
867,0.4756094984535133,0.2415396254019876,5,t-SNE
868,0.3596765410928628,0.21258901768535565,5,UMAP
869,0.3409511894339555,0.38760689453647845,5,PCA
870,0.5195072071430133,0.17803523008374106,5,t-SNE
871,0.3670793124108258,0.3287987614571266,5,UMAP
872,0.2698899497803828,0.5742857898966696,5,PCA
873,0.40979676047226254,0.9777180100407031,4,t-SNE
874,0.645645738565104,0.9973524694919078,4,UMAP
875,0.05981326115442487,0.5624473900172322,4,PCA
876,0.17574452274813862,0.8270607814755465,4,t-SNE
877,0.7426561396326916,0.5514306904692218,4,UMAP
878,0.10710911403365045,0.31092079593901795,4,PCA
879,0.9840028344165876,0.46031499482806354,1,t-SNE
880,0.08816711863726145,0.4003800708898976,1,UMAP
881,0.9382826312636052,0.1857844660816427,1,PCA
882,0.2162516097361855,0.034960153378713665,6,t-SNE
883,0.9729633153114492,0.8014019686623988,6,UMAP
884,0.028412609903880448,0.25487033649771307,6,PCA
885,0.06033465031178864,0.7502380927051661,4,t-SNE
886,0.7783442352696495,0.28219209652525135,4,UMAP
887,0.11125416831169721,0.15458752146563307,4,PCA
888,0.31840157803791164,0.4172597005092833,5,t-SNE
889,0.43864040989847064,0.17166948581032937,5,UMAP
890,0.3108382272311592,0.27126480339965753,5,PCA
891,0.35719146896817733,0.9640176867731605,0,t-SNE
892,0.6692567381278678,0.9240250938163156,0,UMAP
893,0.07390651369066165,0.49261496158155504,0,PCA
894,0.07726898838178409,0.7675311162611479,4,t-SNE
895,0.7729686496533127,0.313846111314958,4,UMAP
896,0.12183028321385414,0.1902547732736363,4,PCA
897,0.4779164194319461,0.8101297250449158,4,t-SNE
898,0.5428547314863125,0.8059058020332025,4,UMAP
899,0.2100515077219302,0.5327989130666029,4,PCA
900,0.3658607682474127,0.6559189394045402,0,t-SNE
901,0.5508329346312366,0.5806429802763003,0,UMAP
902,0.2699373755849616,0.39866899841092923,0,PCA
903,0.10690464895798091,0.6141559725613027,4,t-SNE
904,0.7291142909715664,0.09567078832489129,4,UMAP
905,0.3223658259902484,0.16204393664830133,4,PCA
906,0.07988492674675735,0.6094331237264109,4,t-SNE
907,0.7135670631660997,0.10828891967380466,4,UMAP
908,0.2855800971340239,0.059122399689893634,4,PCA
909,0.46011363646891335,0.28677286929265566,5,t-SNE
910,0.37075546623945976,0.1934047884806866,5,UMAP
911,0.3239969435717926,0.3674776523081699,5,PCA
912,0.5288929796268654,0.7906064984311152,0,t-SNE
913,0.4983533169492119,0.7703274712283499,0,UMAP
914,0.26913702837773507,0.571109601228541,0,PCA
915,0.38858504355446344,0.6665046459142673,0,t-SNE
916,0.5386834184979992,0.5881134651748954,0,UMAP
917,0.24775523538463834,0.4606459567810439,0,PCA
918,0.37977434732148474,0.7261710751099,2,t-SNE
919,0.567150851217114,0.6743039257198096,2,UMAP
920,0.2005968485339597,0.44150185112532225,2,PCA
921,0.28675382527212195,0.026678522120009596,6,t-SNE
922,0.9454978978797188,0.9055170112544269,6,UMAP
923,0.013338557901099002,0.413692578774053,6,PCA
924,0.007004514934641992,0.7149638004182132,3,t-SNE
925,0.7917713805966011,0.21202246174477096,3,UMAP
926,0.1613694825453472,0.05745231775850418,3,PCA
927,0.42261852493928503,0.9673181206790449,2,t-SNE
928,0.6366053214855003,0.998846606303218,2,UMAP
929,0.06583408203823846,0.5704641632127461,2,PCA
930,0.270105806860337,0.5644544983265862,4,t-SNE
931,0.5495822861940339,0.32004397149298236,4,UMAP
932,0.29281646940554823,0.289183893732665,4,PCA
933,0.38223418593680974,0.6313483350461293,0,t-SNE
934,0.5291127045293057,0.5745902578042683,0,UMAP
935,0.315039679435376,0.4127039569278559,0,PCA
936,0.2133272380433422,0.554373600770831,3,t-SNE
937,0.5530402620690233,0.2441633477621299,3,UMAP
938,0.33717954915758314,0.22687527243605382,3,PCA
939,0.017273031678979756,0.7278054891078574,4,t-SNE
940,0.7818939326056851,0.20566992580946297,4,UMAP
941,0.2078804809657699,0.10020986692407433,4,PCA
942,0.29151401420583745,0.5997060959369145,3,t-SNE
943,0.5575678315510737,0.364512961049053,3,UMAP
944,0.22916738523360153,0.3337668196816717,3,PCA
945,0.30031016939191796,0.011216036944660113,6,t-SNE
946,0.9443633388065278,0.9221062876513498,6,UMAP
947,0.018532867711600065,0.4471125922637913,6,PCA
948,0.4031928468481757,0.8734308890649775,2,t-SNE
949,0.6220597062695599,0.8462367091130762,2,UMAP
950,0.15969019718465333,0.49578151730623515,2,PCA
951,0.0985885396491048,0.7642049253043315,4,t-SNE
952,0.7649234956481659,0.33616528052011707,4,UMAP
953,0.12724129331613426,0.2187254221838749,4,PCA
954,0.09295223249981982,0.1025995816807731,6,t-SNE
955,0.9951828720276403,0.5154564255741552,6,UMAP
956,0.11506098521337696,0.07352782858284956,6,PCA
957,0.20302516813538624,0.5038744994204332,3,t-SNE
958,0.5523841736070549,0.15628788172713054,3,UMAP
959,0.4050003487355256,0.16093081260660377,3,PCA
960,0.4056323315223352,0.2885575437899661,5,t-SNE
961,0.4000939016485214,0.08384610227211026,5,UMAP
962,0.34606633657460883,0.26595547260871866,5,PCA
963,0.38287353885136116,0.660431367258864,0,t-SNE
964,0.5404250399101672,0.5902360691378243,0,UMAP
965,0.25801238104810137,0.44353491951024293,0,PCA
966,0.45133847718503695,0.29268842739453715,5,t-SNE
967,0.3750130783153309,0.17819792666448575,5,UMAP
968,0.3081009779992541,0.34685707247036623,5,PCA
969,0.2809290031169801,0.5918660535355558,0,t-SNE
970,0.5586910588938313,0.3500257053711889,0,UMAP
971,0.24612165342414052,0.31974072508624274,0,PCA
972,0.30540020545975627,0.2935004697406297,5,t-SNE
973,0.47310619344810956,0.02371340407969369,5,UMAP
974,0.37056593575416485,0.08364934749047559,5,PCA
975,0.5103622682309181,0.7925062299177217,2,t-SNE
976,0.5037069087069346,0.781595074800068,2,UMAP
977,0.23530294234903773,0.5769797946463133,2,PCA
978,0.36098935232596124,0.302825669878654,5,t-SNE
979,0.4366716364577093,0.04402221905196252,5,UMAP
980,0.3535795126851281,0.1901604916823743,5,PCA
981,0.17201214616466995,0.8046999974529874,2,t-SNE
982,0.7366423434662852,0.518188434042739,2,UMAP
983,0.12367672987641959,0.30276645859589696,2,PCA
984,0.23081884864474017,0.0393573918167443,6,t-SNE
985,0.9691725611643729,0.8227910163872334,6,UMAP
986,0.10957975085083463,0.29831881627712514,6,PCA
987,0.043769074802327335,0.6323558396399115,4,t-SNE
988,0.7051380163560511,0.13117597971611744,4,UMAP
989,0.20516497201292183,0.0585249541717382,4,PCA
990,0.29857294729659983,0.03024548742868305,6,t-SNE
991,0.9447030659579383,0.9099006824034321,6,UMAP
992,0.053706030932964444,0.4360141260847864,6,PCA
993,0.05597658577266107,0.6380223246314523,2,t-SNE
994,0.7096713640841159,0.13024609507228102,2,UMAP
995,0.20494016431006518,0.09788068937100569,2,PCA
996,0.2377093512989243,0.8432591414025016,2,t-SNE
997,0.7123644949801744,0.6625946436284762,2,UMAP
998,0.10802202723742521,0.3542756887375779,2,PCA
999,0.2013133123123233,0.08643585141355442,6,t-SNE
1000,0.9683198531317831,0.7319967774735601,6,UMAP
1001,0.12211693020464232,0.2210431480980775,6,PCA
1002,0.016293021509914074,0.6934015842947937,2,t-SNE
1003,0.7895867353498144,0.18798112525149346,2,UMAP
1004,0.14705915766954025,0.05152609982869011,2,PCA
1005,0.21238969296760732,0.8594813823312633,4,t-SNE
1006,0.7293453271614798,0.640549235872908,4,UMAP
1007,0.10902589438014149,0.33968062460456233,4,PCA
1008,0.37818685319781986,0.6472835846010532,0,t-SNE
1009,0.5406633714868638,0.5741260206091667,0,UMAP
1010,0.27198176874240676,0.4212043120292522,0,PCA
1011,0.30211653698483054,0.6208909613321555,2,t-SNE
1012,0.5587532148400192,0.444753545366869,2,UMAP
1013,0.2706731763763179,0.369741200044345,2,PCA
1014,0.35885910783658503,0.873774890261058,2,t-SNE
1015,0.6452764365337686,0.8064947497872024,2,UMAP
1016,0.12056264439468434,0.44048513809868794,2,PCA
1017,0.2213102627204655,0.8394872894581797,0,t-SNE
1018,0.7276463729921672,0.6198812798971078,0,UMAP
1019,0.11887037328573558,0.3587395731166996,0,PCA
1020,0.07456916710776523,0.653074926179674,2,t-SNE
1021,0.7278630431701094,0.16126764878595679,2,UMAP
1022,0.2203661218232813,0.15209749972983966,2,PCA
1023,0.2241900244148608,0.09358275987661507,6,t-SNE
1024,0.954898214463918,0.7418051883812498,6,UMAP
1025,0.1715216167800748,0.2888505927170114,6,PCA
1026,0.39028069174942204,0.7410579222001102,4,t-SNE
1027,0.5678555724692818,0.707218255115356,4,UMAP
1028,0.20119505827802914,0.47137106521239464,4,PCA
1029,0.34414964969772144,0.031789144791308455,6,t-SNE
1030,0.9016725709040421,0.9592171443091658,6,UMAP
1031,0.06943398627599276,0.5249962037674516,6,PCA
1032,0.26359391520426767,0.8776362628554057,2,t-SNE
1033,0.6979333208765461,0.7406888703601417,2,UMAP
1034,0.08496433799930272,0.3960789681510588,2,PCA
1035,0.36663643088916326,0.6477290028057308,0,t-SNE
1036,0.5463852866264752,0.5726185778933464,0,UMAP
1037,0.29262867686654487,0.4025743886334453,0,PCA
1038,0.24297479126246616,0.07250020537220125,6,t-SNE
