,X,Y,Class,Method
520,0.7910103344897301,0.1600987417693872,5,UMAP
521,0.24406489823955538,0.33213653177520536,5,PCA
522,0.9526101927724451,0.4309582772118543,0,t-SNE
523,0.49097578747015813,0.8098469734285518,0,UMAP
524,0.2790606926844793,0.5365139630749334,0,PCA
525,0.12266447956553206,0.8134751903534498,6,t-SNE
526,0.19111988554541104,0.11137378468696091,6,UMAP
527,0.563486241566761,0.30009043071849617,6,PCA
528,0.6255317806463363,0.3308838779698121,0,t-SNE
529,0.6063972453415938,0.5345974313958411,0,UMAP
530,0.2918275430869784,0.31335385038989855,0,PCA
531,0.34672620033672036,0.026467850501738943,5,t-SNE
532,0.7233823053764676,0.16092065310588072,5,UMAP
533,0.292754329264081,0.21668968067292138,5,PCA
534,0.6995665770399299,0.14935185027511488,7,t-SNE
535,0.7896722935350831,0.4982035502847513,7,UMAP
536,0.19292006507984727,0.32975791407804156,7,PCA
537,0.5787991365493134,0.29290892339391295,7,t-SNE
538,0.6238632931257275,0.47311730619659687,7,UMAP
539,0.25348923149463776,0.2932102659534921,7,PCA
540,0.6162834489872616,0.4634685979866528,7,t-SNE
541,0.4876928723650373,0.5949914178108414,7,UMAP
542,0.33748919097800417,0.3652577770059628,7,PCA
543,0.9603074920489085,0.34243234412373813,7,t-SNE
544,0.5142875610022499,0.6937723116305384,7,UMAP
545,0.24637322383662708,0.4034055813320478,7,PCA
546,0.4674487045600918,0.44596450594844683,7,t-SNE
547,0.4523279522149401,0.44009706729935255,7,UMAP
548,0.3839371181442017,0.28665176633681605,7,PCA
549,0.7665808632325473,0.27251486147287074,7,t-SNE
550,0.6849462872792631,0.5853062053192419,7,UMAP
551,0.22260209670916487,0.2715092921455284,7,PCA
552,0.021729846254561924,0.8486187599128036,3,t-SNE
553,0.12400002796222448,0.11763804177463377,3,UMAP
554,0.7503948581670996,0.14582216273516552,3,PCA
555,0.4694785000503421,0.6465897444595015,7,t-SNE
556,0.24850776435774777,0.5039413143322519,7,UMAP
557,0.4356243135312918,0.3176612342518278,7,PCA
558,0.7104799658060698,0.8828645988579044,7,t-SNE
559,0.21152868179965498,0.8203390950284809,7,UMAP
560,0.5522709893790698,0.47882014465450795,7,PCA
561,0.3239237476294204,0.20763622516511843,5,t-SNE
562,0.62927224143008,0.25302254964468274,5,UMAP
563,0.27840551752387266,0.40978913884297624,5,PCA
564,0.9214515367946849,0.39525016776523464,0,t-SNE
565,0.5077216315569846,0.7926765504761382,0,UMAP
566,0.250475422096335,0.5482186845060424,0,PCA
567,0.28128153528354216,0.965890528088299,1,t-SNE
568,0.005092829623409956,0.20197008981877407,1,UMAP
569,0.9150924749412344,0.2160264899630393,1,PCA
570,0.8473173462596929,0.8241133026976978,7,t-SNE
571,0.30494679646519557,0.8807361369005977,7,UMAP
572,0.39780903221327885,0.553444913852763,7,PCA
573,0.3970291355014235,0.5749386525257051,6,t-SNE
574,0.27631397480749126,0.40953032732734296,6,UMAP
575,0.40483431831870326,0.22826590006109312,6,PCA
576,0.4139196525321551,0.4441971387484574,0,t-SNE
577,0.4459654490551316,0.39695849326541455,0,UMAP
578,0.3691502049164486,0.2571568434644932,0,PCA
579,0.3462244651612979,0.1016823272661797,5,t-SNE
580,0.689879811611349,0.16049143097383017,5,UMAP
581,0.34277784229669833,0.34172246363869574,5,PCA
582,0.5888690934591677,0.7064554656176342,0,t-SNE
583,0.3673076456176667,0.6147862149678585,0,UMAP
584,0.3726674395609605,0.34220410368796106,0,PCA
585,0.1245193091151347,0.9137671856359815,2,t-SNE
586,0.06789481696132965,0.07404042010533729,2,UMAP
587,0.6860922135073171,0.22513512198306923,2,PCA
588,0.6480968748664117,0.5682758594832451,0,t-SNE
589,0.37235923817867744,0.49462421151642477,0,UMAP
590,0.3561004316891444,0.31297961362943916,0,PCA
591,0.8719099783449779,0.2521446078571242,7,t-SNE
592,0.7510114750309355,0.6658596669771788,7,UMAP
593,0.16263269886598253,0.34196397258037864,7,PCA
594,0.4782875257303285,0.3731713315498941,0,t-SNE
595,0.5332784541600237,0.4310663953615165,0,UMAP
596,0.3155161198507376,0.23015909953063057,0,PCA
597,0.6589114558872674,0.6202580954971897,0,t-SNE
598,0.3457842001435468,0.5138930243237981,0,UMAP
599,0.42521473464076215,0.35981283902246314,0,PCA
600,0.2886731462655451,0.4707409566902958,0,t-SNE
601,0.3990605817249707,0.25941552034885385,0,UMAP
602,0.3744844389084041,0.19439696079136706,0,PCA
603,0.4856465843980283,0.578410182494883,7,t-SNE
604,0.5130881734278907,0.20496571034791455,7,UMAP
605,0.43285267370932606,0.32594168229232784,7,PCA
606,0.5038451614975947,0.6367759518859487,0,t-SNE
607,0.30088376176070103,0.5303469790357465,0,UMAP
608,0.3818488852644414,0.3266454703624967,0,PCA
609,0.10149557983404872,0.871370574514266,2,t-SNE
610,0.13103843740738758,0.10356406280832109,2,UMAP
611,0.6857749044355705,0.22930911628050624,2,PCA
612,0.012253040009396421,0.821984730635847,7,t-SNE
613,0.1640154486438575,0.15354810682684022,7,UMAP
614,0.6546596033159429,0.16226817868970553,7,PCA
615,0.3601667364575776,0.3021120546220503,0,t-SNE
616,0.5361878927405237,0.2578298640352071,0,UMAP
617,0.36989994359657496,0.25949344533262075,0,PCA
618,0.7072047236083486,0.4979017818153944,2,t-SNE
619,0.4463288091203956,0.6199567807910609,2,UMAP
620,0.3505262534417254,0.3773392378347352,2,PCA
621,0.7682460522787382,0.48180744162251476,7,t-SNE
622,0.4818153252528239,0.6808184393827929,7,UMAP
623,0.32467778575386347,0.4137382653152543,7,PCA
624,0.1070213956591089,0.5577827027389046,5,t-SNE
625,0.43768150774960485,0.1337920645974271,5,UMAP
626,0.4345852442474682,0.17792466878478636,5,PCA
627,0.31440391456935746,0.43099517666104925,0,t-SNE
628,0.3936608953561604,0.29903831707595957,0,UMAP
629,0.36463732576018676,0.15133767786085575,0,PCA
630,0.40425651159167314,0.2440885210595759,0,t-SNE
631,0.613222365642559,0.281718024283368,0,UMAP
632,0.27519457087391336,0.2503389646137504,0,PCA
633,0.5865730081633962,0.26660026668041137,0,t-SNE
634,0.6379471907810752,0.43335409099991706,0,UMAP
635,0.2671695510103992,0.25792876943321363,0,PCA
636,0.43789666398664095,0.4458448366862108,7,t-SNE
637,0.47458036430412115,0.43541845326954715,7,UMAP
638,0.36736122351703365,0.2776346929546116,7,PCA
639,0.3575893202959494,0.14759400753858143,5,t-SNE
640,0.6645236753045022,0.15672811524532054,5,UMAP
641,0.3094757318943563,0.22758620638941435,5,PCA
642,0.4274367719855589,0.17774043523590832,7,t-SNE
643,0.5940937783763929,0.276818317111485,7,UMAP
644,0.23494256763165597,0.296788265991357,7,PCA
645,0.6807814801329876,0.8775956588260263,0,t-SNE
646,0.19696369274957826,0.8296015310106892,0,UMAP
647,0.5451775835122682,0.5356251844587945,0,PCA
648,0.502822005645939,0.3796178125568243,7,t-SNE
649,0.5265566264925803,0.43152458137122385,7,UMAP
650,0.3237394182516168,0.2792480027858171,7,PCA
651,0.35565701315972564,0.045300516738379926,5,t-SNE
652,0.7399927708387872,0.18073560401827204,5,UMAP
653,0.2345918922933925,0.2822091268990917,5,PCA
654,0.7282051957158604,0.18316687987616576,0,t-SNE
655,0.7622623891784603,0.5203469185893931,0,UMAP
656,0.21612671153912366,0.3591594495580723,0,PCA
657,0.6459529080526788,0.8493157976985244,0,t-SNE
658,0.19195307383021812,0.7696666253704956,0,UMAP
659,0.5131272693812945,0.4366180116122179,0,PCA
660,0.5242619733950323,0.29956735081951014,0,t-SNE
661,0.5766637198275084,0.47520228120295765,0,UMAP
662,0.3228775038216653,0.30729525505494293,0,PCA
663,0.9999999706801943,0.42215907682394554,0,t-SNE
664,0.4894494425450494,0.7929280258642522,0,UMAP
665,0.30491263750529707,0.4826651808220537,0,PCA
666,0.29970780174815237,0.232362805154336,5,t-SNE
667,0.5857803311904963,0.18990245257632293,5,UMAP
668,0.35200427923969707,0.24990188956932852,5,PCA
669,0.9084399640914476,0.9036806589956291,0,t-SNE
670,0.22545880927277645,0.9846933130982978,0,UMAP
671,0.4566304083856686,0.7633351986951589,0,PCA
672,0.7716202634806749,0.14769403437827977,7,t-SNE
673,0.8037098594604928,0.5696158663405991,7,UMAP
674,0.1281003220267739,0.3599031309971995,7,PCA
675,0.6384317768288976,0.5796272850894131,0,t-SNE
676,0.37234784062273024,0.4819774292786281,0,UMAP
677,0.3703283013499187,0.2948933037377272,0,PCA
678,0.008021371089111717,0.933068941684535,3,t-SNE
679,0.06655053522630539,0.00024236866777049837,3,UMAP
680,0.9472217737691244,0.17654018177008657,3,PCA
681,0.39319845890409955,0.4322013081465355,0,t-SNE
682,0.46024540203890046,0.38614016019397124,0,UMAP
683,0.37674279517158304,0.24305644247946526,0,PCA
684,0.37304135634828617,0.5861806495225259,0,t-SNE
685,0.2706030267608412,0.4243934360880689,0,UMAP
686,0.43645129331362154,0.24147858479514098,0,PCA
687,0.4233024155004665,0.3177578091355503,7,t-SNE
688,0.635864622522209,0.3623765512476246,7,UMAP
689,0.3113514828059354,0.22062956748771967,7,PCA
690,0.28279215031396526,0.583913713086227,0,t-SNE
691,0.3536454939702264,0.23758783842700343,0,UMAP
692,0.426806700286288,0.24521705482091027,0,PCA
693,0.6522045943080054,0.4774034130381219,7,t-SNE
694,0.4567859919311341,0.5820571309769347,7,UMAP
695,0.2986709466157505,0.3197095544849115,7,PCA
696,0.40442313604759283,0.45464055028731803,0,t-SNE
697,0.4367024439800099,0.3834565276852119,0,UMAP
698,0.38654802727746185,0.249240114292763,0,PCA
699,0.8154113577538777,0.778524894927306,0,t-SNE
700,0.33640524445632913,0.832025588850214,0,UMAP
701,0.39293455157429624,0.5112562680620474,0,PCA
702,0.7069392474274363,0.18151326410222074,4,t-SNE
703,0.7639975907500434,0.49996059056829556,4,UMAP
704,0.22079075200348086,0.32498835719781505,4,PCA
705,0.17172050203247824,0.6650372206216355,7,t-SNE
706,0.3203442571026862,0.14229379117592994,7,UMAP
707,0.554325011355869,0.1728016948893547,7,PCA
708,0.578279585926939,0.9019343894237983,6,t-SNE
709,0.13461310348208425,0.7755684164304111,6,UMAP
710,0.6546671422164274,0.3839645446629714,6,PCA
711,0.47259396763175543,0.2732170124516752,6,t-SNE
712,0.590607144793801,0.3817332498714122,6,UMAP
713,0.3215438672906632,0.3240751920966261,6,PCA
714,0.8734403256046521,0.45765908616008827,0,t-SNE
715,0.5737208721223745,0.7215665656054893,0,UMAP
716,0.2909214553350242,0.4777378731854054,0,PCA
717,0.5562475440997732,0.41780786364355815,7,t-SNE
718,0.4801329938966271,0.5244265437223187,7,UMAP
719,0.3072522321604769,0.22726287693219038,7,PCA
720,0.1224447276216436,0.9887451772203047,4,t-SNE
721,0.020960774534211246,0.04723081866870771,4,UMAP
722,0.8856815780689968,0.2637949547834983,4,PCA
723,0.5194222236152387,0.32770892746620595,0,t-SNE
724,0.5877652301338485,0.4485634804819387,0,UMAP
725,0.2884189429279867,0.25383461148346237,0,PCA
726,0.0929222340824094,0.6690949159749436,0,t-SNE
727,0.2427323631632271,0.1824831929312125,0,UMAP
728,0.5140680815003842,0.09119763378765453,0,PCA
729,0.27641437423413,0.4807917138058176,8,t-SNE
730,0.37876012944260595,0.27311780726505247,8,UMAP
731,0.35942154569747886,0.18315893638552636,8,PCA
732,0.41476967767975254,0.23304858934992184,0,t-SNE
733,0.6246001903592382,0.2644817466196503,0,UMAP
734,0.2776492197180648,0.2884790313796077,0,PCA
735,0.6658508821655186,0.8207309254728824,6,t-SNE
736,0.21746401677398275,0.7823298182630013,6,UMAP
737,0.48821053195167535,0.48873455107024655,6,PCA
738,0.714041838424532,0.41854955056174126,5,t-SNE
739,0.7642122471323449,0.19152000229484045,5,UMAP
740,0.34566850760929196,0.4066070047186931,5,PCA
741,0.40132741902030916,0.03487120072063149,5,t-SNE
742,0.767270185412703,0.14255201375568116,5,UMAP
743,0.29807321330327463,0.24758707482790193,5,PCA
744,0.19974003301058285,0.46175752727078156,0,t-SNE
745,0.3031480899915238,0.330178661127589,0,UMAP
746,0.4022406735106988,0.16823779738899355,0,PCA
747,0.1927866651647107,0.7124706807454176,0,t-SNE
748,0.3368350313438233,0.0850680089079896,0,UMAP
749,0.5515755144721783,0.18694455813623742,0,PCA
750,0.8623937369611159,0.34218620322632437,0,t-SNE
751,0.6283660271939691,0.6965346768401414,0,UMAP
752,0.26272891082172495,0.38219925659291887,0,PCA
753,0.2376203424095919,0.09811678816054747,5,t-SNE
754,0.6896726309341634,0.06985928221493032,5,UMAP
755,0.44231895229199464,0.30072361001636205,5,PCA
756,0.20176175089435666,0.1361567989877338,9,t-SNE
757,0.6707224902927749,0.06387090440496701,9,UMAP
758,0.45368268341164064,0.1750713434074286,9,PCA
759,0.4808561679400942,0.38618597158041623,7,t-SNE
760,0.5504733477550491,0.44515856125695746,7,UMAP
761,0.2977945023668648,0.25709325385382775,7,PCA
762,0.7528706435386566,0.9373647543309316,6,t-SNE
763,0.16902174532663133,0.9101278580885054,6,UMAP
764,0.5925999645479322,0.5169803414950492,6,PCA
765,0.8508585923948294,0.32906899117293953,7,t-SNE
766,0.6594637917089491,0.6768493840185196,7,UMAP
767,0.23315215918702703,0.3634518725688024,7,PCA
768,0.5814190994140203,0.6635751898010425,7,t-SNE
769,0.5037180276055517,0.22119046600877523,7,UMAP
770,0.42417438801394547,0.3370418764843721,7,PCA
771,0.7797442832096204,0.21821334442044032,0,t-SNE
772,0.746071511448425,0.59362283813816,0,UMAP
773,0.18310747687515921,0.273378445661685,0,PCA
774,0.3730518674986376,0.5861828294776129,0,t-SNE
775,0.2703800125843242,0.4242922282135103,0,UMAP
776,0.43645129331362154,0.24147858479514098,0,PCA
777,0.6196365132793211,0.43761852507114984,6,t-SNE
778,0.49400038278256464,0.5680055078823237,6,UMAP
779,0.3067690897120291,0.31942645201855024,6,PCA
780,0.8858091788466516,0.2226856991887508,0,t-SNE
781,0.7853046293601638,0.6239164759182125,0,UMAP
782,0.1475261539805663,0.3218062747844669,0,PCA
783,0.4932634777722741,0.5746500053574393,0,t-SNE
784,0.5105661153014387,0.20905029314227896,0,UMAP
785,0.4370486310628764,0.30570155052781395,0,PCA
786,0.586771928385319,0.7651949375188349,7,t-SNE
787,0.3002685321792609,0.6501838347919506,7,UMAP
788,0.4702951620132991,0.37178329074994954,7,PCA
789,0.7570764084105857,0.23335118081204897,7,t-SNE
790,0.7273797567564332,0.5849516861311436,7,UMAP
791,0.22527485097746358,0.3061723570431421,7,PCA
792,0.6652853470928445,0.2597498205931203,0,t-SNE
793,0.6651292956278174,0.5013684736264473,0,UMAP
794,0.26074634016186565,0.3489813544889656,0,PCA
795,0.5218250914143897,0.28501061512580206,0,t-SNE
796,0.61874417724716,0.41427844140774567,0,UMAP
797,0.31633352150172117,0.3004320035455404,0,PCA
798,0.6143945791432155,0.8766859441654837,6,t-SNE
799,0.15012942562569837,0.7670685058936652,6,UMAP
800,0.5840680219719945,0.4278853110651992,6,PCA
801,0.8497278740871499,0.4497769049942702,0,t-SNE
802,0.5822956823083778,0.7058034689684991,0,UMAP
803,0.3144288444512092,0.4029756763606224,0,PCA
804,0.515249306317219,0.6567350043400508,7,t-SNE
805,0.2676407730955239,0.5350597068134466,7,UMAP
806,0.4228450846766225,0.3631499205721721,7,PCA
807,0.7484594201281287,0.2163193400913006,7,t-SNE
808,0.7438752419046659,0.5779280419037451,7,UMAP
809,0.20150659334592833,0.32592323551840136,7,PCA
810,0.40296501079936403,0.01406543544933847,9,t-SNE
811,0.7525420319314932,0.17350743968680088,9,UMAP
812,0.23955684009938746,0.2969003008477777,9,PCA
813,0.47017532188308914,0.4057760637827009,5,t-SNE
814,0.5090597827727691,0.43689469638128087,5,UMAP
815,0.3299071911515836,0.2592789762512452,5,PCA
816,0.18110108067526326,0.8782666512844775,9,t-SNE
817,0.19674279558689944,0.16062992735541337,9,UMAP
818,0.620337210932864,0.25204818402246776,9,PCA
819,0.583050424084602,0.36527471246164134,0,t-SNE
820,0.5775438242262817,0.504801853009474,0,UMAP
821,0.359459755227009,0.2711827803257277,0,PCA
822,0.7241412360843071,0.7755938482991396,0,t-SNE
823,0.28243220544349096,0.8053053976446123,0,UMAP
824,0.4473306857414889,0.45042741228687294,0,PCA
825,0.9636587165231589,0.3668474758699516,0,t-SNE
826,0.5092560806756926,0.7146880622190221,0,UMAP
827,0.28118926834358754,0.4790616587685229,0,PCA
828,0.8280499238887162,0.4058492577720877,7,t-SNE
829,0.6001498051917251,0.6615970756372377,7,UMAP
830,0.2900926564973433,0.3953527387481642,7,PCA
831,0.8897453920846727,0.8455570757667016,7,t-SNE
832,0.29938030704771773,0.9000632751366624,7,UMAP
833,0.3979016731821127,0.6306284428852468,7,PCA
834,0.37212446738373917,0.3136448387954029,0,t-SNE
835,0.5285581087109982,0.2585407714762778,0,UMAP
836,0.37624545299930146,0.24337646681800068,0,PCA
837,0.3763795188490874,0.06455716711937448,5,t-SNE
838,0.7444964090483553,0.14943547480358704,5,UMAP
839,0.3190721471643371,0.3021347695424186,5,PCA
840,0.5534928640577239,0.6220330411797852,7,t-SNE
841,0.3694580354160097,0.5326637180864794,7,UMAP
842,0.35590181652225533,0.3286622593306542,7,PCA
843,0.34708632085050417,0.29850513060989753,7,t-SNE
844,0.5243810529643123,0.24452808723320785,7,UMAP
845,0.3836119150068548,0.256098622721637,7,PCA
846,0.5976039253707739,0.5684333098780818,0,t-SNE
847,0.38910889109866914,0.44279518837483,0,UMAP
848,0.3646086214799175,0.2708974165700265,0,PCA
849,0.4834118031510464,0.5658029686514241,5,t-SNE
850,0.5074232208147095,0.19827204554728162,5,UMAP
851,0.4357018727274274,0.2813885034359336,5,PCA
852,0.6768767417064092,0.6888680673376484,0,t-SNE
853,0.2826586928458362,0.5916621161785804,0,UMAP
854,0.44153775239022,0.41436118013477286,0,PCA
855,0.12631253775291484,0.8511009640605984,0,t-SNE
856,0.1582875810256725,0.07116115880643581,0,UMAP
857,0.6471860906816174,0.25449796646984146,0,PCA
858,0.8185892728565037,0.17763477018776508,5,t-SNE
859,0.7840907424462356,0.5998372004727435,5,UMAP
860,0.12025083234163303,0.34301049160827496,5,PCA
861,0.6324034855033205,0.8681096356251866,0,t-SNE
862,0.15979716625789558,0.7720804895157788,0,UMAP
863,0.5535578610570616,0.4405854149552017,0,PCA
864,0.3683023228498804,0.2570844317377538,0,t-SNE
865,0.5869275321685214,0.2440535833592461,0,UMAP
866,0.32204197895726133,0.19730627591949815,0,PCA
867,0.6126120009248639,0.17866124369930203,7,t-SNE
868,0.7017248127672165,0.4213182411161026,7,UMAP
869,0.240072160254078,0.24928655622634646,7,PCA
870,0.6915928946148254,0.8694294101096318,7,t-SNE
871,0.20605571587892474,0.8158852459916047,7,UMAP
872,0.5609421342998812,0.5126782145834381,7,PCA
873,0.7660053740858305,0.9029961074448045,6,t-SNE
874,0.21716562808393514,0.8843905696583643,6,UMAP
875,0.4611276575224504,0.5513460735557897,6,PCA
876,0.7955060536896073,0.871745024600622,0,t-SNE
877,0.22419635232782104,0.8984358896299428,0,UMAP
878,0.5145415484379293,0.5675302365761182,0,PCA
879,0.10730773288179268,0.8414573221176052,6,t-SNE
880,0.16805925380598846,0.08549399662990365,6,UMAP
881,0.6366202225324978,0.25169377163964257,6,PCA
882,0.24789324001972868,0.5582833533927245,7,t-SNE
883,0.3899883863046582,0.22319993609653932,7,UMAP
884,0.436392944919155,0.2332650194018978,7,PCA
885,0.791193901902615,0.27042091759810855,7,t-SNE
886,0.7021206943549584,0.6187766055088314,7,UMAP
887,0.21855787356186157,0.30340441166897647,7,PCA
888,0.7132747883271285,0.4145054941944486,5,t-SNE
889,0.7612419444039971,0.1797951329921843,5,UMAP
890,0.3400812335455673,0.4247084920725017,5,PCA
891,0.28072048614114353,0.3951977118826179,7,t-SNE
892,0.42983518738538495,0.2075935890491568,7,UMAP
893,0.3712008243255303,0.165241420485306,7,PCA
894,0.6524538566363534,0.8988673866438192,9,t-SNE
895,0.13933602904172512,0.8121633015501281,9,UMAP
896,0.604576321570552,0.49188230406000477,9,PCA
897,0.8346810963895064,0.8678629468856567,6,t-SNE
898,0.2513874434572618,0.924229462098771,6,UMAP
899,0.4780626120152002,0.5883011211264734,6,PCA
900,0.4398321669816884,0.2909002831019788,7,t-SNE
901,0.5612570634111581,0.32112978900484535,7,UMAP
902,0.33928897663970314,0.2570184509357978,7,PCA
903,0.6666476332261186,0.9166379696313767,6,t-SNE
904,0.14856120352060287,0.834461192473464,6,UMAP
905,0.6070211313633599,0.5051781099705648,6,PCA
906,0.09877244423798087,0.8540091611071724,4,t-SNE
907,0.15312550740797173,0.09421545100522144,4,UMAP
908,0.6688920917417636,0.27210300499920453,4,PCA
909,0.23979598927340767,0.46090332157131525,0,t-SNE
910,0.33009171102417095,0.32648048429830406,0,UMAP
911,0.4108387473289268,0.19975356263943236,0,PCA
912,0.3764986305598341,0.3270086711080531,7,t-SNE
913,0.5108201128575667,0.2725799672778437,7,UMAP
914,0.38398390749468325,0.24010507071218093,7,PCA
915,0.2871174960135326,0.9660471196264848,1,t-SNE
916,0.0,0.21111042681832898,1,UMAP
917,0.8030585712108977,0.29343197856077646,1,PCA
918,0.9699139211551722,0.28905905423002365,7,t-SNE
919,0.786427087738955,0.5351961883165841,7,UMAP
920,0.1649784027371296,0.43706692219760346,7,PCA
921,0.4898093517748656,0.3509550440302991,7,t-SNE
922,0.5525999322599677,0.4229330733998743,7,UMAP
923,0.3135457629583195,0.22158662517761107,7,PCA
924,0.0813594116195211,0.8380094092796511,4,t-SNE
925,0.15248557381869585,0.09294013899532905,4,UMAP
926,0.6780724350283862,0.27379529334173747,4,PCA
927,0.5079376236452857,0.6612373420508405,6,t-SNE
928,0.26386268624842724,0.534581710041653,6,UMAP
929,0.42848110805908013,0.3708650133085428,6,PCA
930,0.7849515686653137,0.9172279499369091,6,t-SNE
931,0.1879310342166111,0.8999013425373688,6,UMAP
932,0.5667247041248535,0.5587786617784829,6,PCA
933,0.3427459194306985,0.04940481291168908,5,t-SNE
934,0.7201671347141689,0.18717436018396577,5,UMAP
935,0.24424309508591877,0.3395722245788398,5,PCA
936,0.7488805258378148,0.268656340968898,0,t-SNE
937,0.6852960576593418,0.574407923329209,0,UMAP
938,0.2502381327382007,0.2990795379008291,0,PCA
939,0.14976078850105362,0.54589506239488,7,t-SNE
940,0.38682769291382324,0.1329092296995097,7,UMAP
941,0.46322039255934494,0.16962045305793572,7,PCA
942,0.12694871889747678,0.5882688981219562,6,t-SNE
943,0.36532088739588514,0.13275228127321326,6,UMAP
944,0.4737418185952693,0.16110132756199594,6,PCA
945,0.4489108615748054,0.2787795502042743,6,t-SNE
946,0.5740527360937386,0.34108525117726557,6,UMAP
947,0.3410335875098216,0.2961978820044774,6,PCA
948,0.8637996216454991,0.18437989362823548,0,t-SNE
949,0.7986322458740449,0.6340108084115348,0,UMAP
950,0.041755179594129554,0.35472822148618055,0,PCA
951,0.4560621454392544,0.5137000276112426,0,t-SNE
952,0.34903661977458966,0.4204246425254359,0,UMAP
953,0.3552668667929918,0.27535391020880895,0,PCA
954,0.8792368805157518,0.3214502878248344,7,t-SNE
955,0.6498119286805384,0.7052430079940036,7,UMAP
956,0.22180531016735522,0.3878799846345874,7,PCA
957,0.0991899582714661,0.8950021094204145,3,t-SNE
958,0.10067719523805085,0.07521854074178325,3,UMAP
959,0.6956662183846015,0.1937028115310469,3,PCA
960,0.25192169336655224,0.7793074189098936,5,t-SNE
961,0.2863799125113159,0.02360483122251389,5,UMAP
962,0.5973119870530182,0.39067906155276966,5,PCA
963,0.1483484827792173,0.5668019102432825,0,t-SNE
964,0.37154596202158774,0.12752722425546725,0,UMAP
965,0.4897063269422395,0.14766806586966075,0,PCA
966,0.19442411767468842,0.1421490504001507,5,t-SNE
967,0.6646389864020013,0.05954443015088495,5,UMAP
968,0.4591551685245025,0.20794160330733763,5,PCA
969,0.159595501614671,0.7785902935799158,6,t-SNE
970,0.2447327758486122,0.055268539950413254,6,UMAP
971,0.5266185765128828,0.2178568221497582,6,PCA
972,0.4047317343327712,0.2703899645185488,0,t-SNE
973,0.5752351324268237,0.269236912774613,0,UMAP
974,0.32738495092047365,0.22418320822354232,0,PCA
975,0.7863234423750591,0.48290343401590957,7,t-SNE
976,0.480536990704082,0.6835287126938958,7,UMAP
977,0.34167483040101543,0.43119761388725414,7,PCA
978,0.41589805773292576,0.2374874572688856,0,t-SNE
979,0.6198458403754366,0.2732938705250245,0,UMAP
980,0.27663248404538665,0.3024657270147818,0,PCA
981,0.3990028495332785,0.21259504090577291,0,t-SNE
982,0.5890101886362976,0.28502473143990076,0,UMAP
983,0.30042073829218685,0.2415674457178021,0,PCA
984,0.6818116461669426,0.908605120470253,6,t-SNE
985,0.15670502497271427,0.8566197121337862,6,UMAP
986,0.570859478024236,0.5269401529414068,6,PCA
987,0.3855903064969347,0.5749667265808109,0,t-SNE
988,0.27654813087194313,0.41928711108504724,0,UMAP
989,0.40455670995305004,0.23581586052948011,0,PCA
990,0.44746507263483426,0.46252883190336647,0,t-SNE
991,0.4511123011228135,0.4331708563633718,0,UMAP
992,0.392337795473929,0.28310153261315885,0,PCA
993,0.3426270422783975,0.057648604114266866,5,t-SNE
994,0.715797794569961,0.1773203320296981,5,UMAP
995,0.26864551200801345,0.3707260482893581,5,PCA
996,0.530354015140689,0.47085362384548546,0,t-SNE
997,0.4612698492926517,0.4767268151184919,0,UMAP
998,0.387527624805573,0.2691614972598983,0,PCA
999,0.6551646485942121,0.24396785883350441,0,t-SNE
1000,0.6683584253501117,0.495756215296867,0,UMAP
1001,0.27743743195331916,0.3056459277265244,0,PCA
1002,0.7115511355883274,0.4703321295111545,6,t-SNE
1003,0.4691126468135315,0.629657406854224,6,UMAP
1004,0.3337631654857356,0.3434102554042775,6,PCA
1005,0.959020938973815,0.4032344073519316,7,t-SNE
1006,0.5107253434099664,0.7998520363408778,7,UMAP
1007,0.22037361949203954,0.5270880816046618,7,PCA
1008,0.8760333692227302,0.18838845439175578,0,t-SNE
1009,0.7966045435571518,0.6379475910795975,0,UMAP
1010,0.08237641574353322,0.37132293182298076,0,PCA
1011,0.4578179693348843,0.37724396701424356,7,t-SNE
1012,0.5245865356199818,0.40109951916781694,7,UMAP
1013,0.33263525741738065,0.24187809977736083,7,PCA
1014,0.43900384582027696,0.6508365252365068,0,t-SNE
1015,0.2664838360590659,0.4938331596340206,0,UMAP
1016,0.4300743213524754,0.32602810284242356,0,PCA
1017,0.7149425428563202,0.40555854763585353,5,t-SNE
1018,0.7783601624040704,0.1882173248951991,5,UMAP
1019,0.28310857947339585,0.47711033420287174,5,PCA
1020,0.42129392817902483,0.6363960233784318,0,t-SNE
1021,0.26262080403171173,0.45661508056451694,0,UMAP
1022,0.4231070086763022,0.2772229311969622,0,PCA
1023,0.20916913593183822,0.1071068772857856,5,t-SNE
1024,0.7137394617090966,0.06551382568496511,5,UMAP
1025,0.3944902467141556,0.2521473768604473,5,PCA
1026,0.829611995178182,0.4003031096294619,7,t-SNE
1027,0.5983731674847051,0.6636809570418105,7,UMAP
1028,0.28411806315372823,0.40756193420340153,7,PCA
1029,0.3022745308405947,0.24400616212812187,7,t-SNE
1030,0.5805049532279973,0.19558040654785647,7,UMAP
1031,0.38203690021776077,0.23007288524676797,7,PCA
1032,0.5726449826277219,0.35333529247761186,7,t-SNE
1033,0.5760298947052448,0.48219547359147863,7,UMAP
1034,0.343202389840646,0.2700794035351093,7,PCA
1035,0.8013614534507916,0.973862315680232,6,t-SNE
1036,0.14539013731326644,0.9300795291080607,6,UMAP
1037,0.6826831272090639,0.655053463581114,6,PCA
1038,0.3646525494538629,0.47702140729591475,4,t-SNE
