,X,Y,Class,Method
518,0.0022467421452141492,0.30344659749137637,0,PCA
519,0.7338012056865326,0.8965786264526114,1,t-SNE
520,0.48900243651825925,0.022505808048390363,1,UMAP
521,0.002141700574388089,0.2955534379765164,1,PCA
522,0.8141079191926328,0.1581122374917543,1,t-SNE
523,0.857231356070483,0.6716228210073896,1,UMAP
524,0.05337447602232298,0.30519052934331453,1,PCA
525,0.3171329302877502,0.6707242357162151,2,t-SNE
526,0.22725207742549933,0.6391527450062392,2,UMAP
527,0.005906348396426101,0.30009623449909756,2,PCA
528,0.19961623010811302,0.6152801256003995,0,t-SNE
529,0.16457240643312598,0.512261355887567,0,UMAP
530,0.004456469880266874,0.2977203162964021,0,PCA
531,0.8175254053029424,0.1464819832909267,1,t-SNE
532,0.8890438584863558,0.6917612825690159,1,UMAP
533,0.06033301783410242,0.3092403893897056,1,PCA
534,0.7682813365442258,0.3866105777581079,0,t-SNE
535,0.6946730077177368,0.6370675134412891,0,UMAP
536,0.027057823643301594,0.29947103103938283,0,PCA
537,0.5968775725808588,0.7895109422896388,1,t-SNE
538,0.4584269072017353,0.1862148155347511,1,UMAP
539,0.006710137886295934,0.30011654895214784,1,PCA
540,0.7390722335780455,0.2804415021873554,2,t-SNE
541,0.7477199145290735,0.5396780861463589,2,UMAP
542,0.03022545662056445,0.2771774315452585,2,PCA
543,0.3130946618366368,0.5216301198891452,2,t-SNE
544,0.2605663281775633,0.467503537577591,2,UMAP
545,0.009209323961319918,0.2962175041687328,2,PCA
546,0.619337477414428,0.9389431998082711,2,t-SNE
547,0.42040035586730845,0.05830762812617163,2,UMAP
548,0.0025706332321240692,0.29469910528962723,2,PCA
549,0.6801924841130859,0.8455645995005006,1,t-SNE
550,0.47347197336923524,0.10252757872807106,1,UMAP
551,0.005480843184145077,0.29677308365047117,1,PCA
552,0.048617561727564707,0.5422794035616308,2,t-SNE
553,0.10860165841587821,0.4420419380715914,2,UMAP
554,0.0024983935311640657,0.29517703928170635,2,PCA
555,0.29449832613134774,0.9810179968029444,0,t-SNE
556,0.006205504929152339,0.9896366571578407,0,UMAP
557,0.0017468703757311695,0.30295323349132625,0,PCA
558,0.7686907930960337,0.816015920003087,2,t-SNE
559,0.511338217625166,0.0387598921151156,2,UMAP
560,0.0024554314701726865,0.2927632884285372,2,PCA
561,0.7823051721011349,0.3526249533955962,0,t-SNE
562,0.7079726567899034,0.6585345974918401,0,UMAP
563,0.027716672391366777,0.31392384107296994,0,PCA
564,0.9104599642368583,0.8605334833774199,2,t-SNE
565,0.6109338640310451,0.012443753694159676,2,UMAP
566,0.002650289619452788,0.2897179526133586,2,PCA
567,0.8712630864367659,0.5563601842511283,2,t-SNE
568,0.6789668920752362,0.3234143946537249,2,UMAP
569,0.014779031353187495,0.26990512198701,2,PCA
570,0.03636030656820688,0.6968054589780185,2,t-SNE
571,0.0339587622010018,0.5385196396816998,2,UMAP
572,0.0015597867086522901,0.2971017907614917,2,PCA
573,0.35927453232617124,0.7190808710326976,0,t-SNE
574,0.21890618155362057,0.6723519993767315,0,UMAP
575,0.007177842403085123,0.30361942597040886,0,PCA
576,0.9982679089364521,0.29145694138086936,1,t-SNE
577,0.8378057449824935,0.4839297162394786,1,UMAP
578,0.04124160830948967,0.24249567499179558,1,PCA
579,0.8425329962936866,0.16076579008825287,1,t-SNE
580,0.8731175888981697,0.6754335156655684,1,UMAP
581,0.05688533903119772,0.28888043747742287,1,PCA
582,0.906817623585026,0.07596086883821096,2,t-SNE
583,0.9599868756604859,0.7023407196370005,2,UMAP
584,0.09864923504739023,0.22248355116137947,2,PCA
585,0.8097607613396618,0.6935052853178256,2,t-SNE
586,0.606526893994428,0.22755666693429516,2,UMAP
587,0.0071745164458300766,0.2862476256790157,2,PCA
588,0.4542826228795799,0.6028257017829154,0,t-SNE
589,0.34980641824323067,0.631007610120748,0,UMAP
590,0.01125681640203864,0.30328399688875723,0,PCA
591,0.3537240984716566,0.7018126980277007,1,t-SNE
592,0.2285475319314872,0.6612050538945993,1,UMAP
593,0.006914175985855229,0.30222622124502957,1,PCA
594,0.7336028182111488,0.5177708793197722,1,t-SNE
595,0.6052016129058192,0.4457885116314696,1,UMAP
596,0.017587105618518034,0.2923274739934398,1,PCA
597,0.596367310617745,0.5483793140846756,0,t-SNE
598,0.5290320699918467,0.4787316185729514,0,UMAP
599,0.014442481988783683,0.3055271048520884,0,PCA
600,0.4460158106192339,0.5847961220848568,0,t-SNE
601,0.3553115692860098,0.6141781369277735,0,UMAP
602,0.010918321364994476,0.30163732732774273,0,PCA
603,0.6643057624373647,0.7633207657848382,0,t-SNE
604,0.5528517075051271,0.06215649991662714,0,UMAP
605,0.007854274284668781,0.2988034290046597,0,PCA
606,0.9167797143261429,0.1365748998502972,1,t-SNE
607,0.9041073921623524,0.6365802935763186,1,UMAP
608,0.06116658083713259,0.25517031208058505,1,PCA
609,0.9007495801722603,0.8885933813127913,0,t-SNE
610,0.585737605117399,0.0019668994548878715,0,UMAP
611,0.003027160942033931,0.293136562378504,0,PCA
612,0.7994732874139576,0.6743674455694251,2,t-SNE
613,0.6091901505581574,0.25799492778426286,2,UMAP
614,0.010150357245364438,0.2861863000375297,2,PCA
615,0.34044538398963786,0.5219005260555476,0,t-SNE
616,0.2636590473334842,0.4605864899410299,0,UMAP
617,0.009367544758374096,0.2964205510280794,0,PCA
618,0.9152719643789744,0.5112242894846377,1,t-SNE
619,0.7088171751721146,0.33192155658174005,1,UMAP
620,0.018011465323417734,0.28342263700205583,1,PCA
621,0.8678407484588517,0.20874397927102623,1,t-SNE
622,0.8614184615837797,0.5817974566161335,1,UMAP
623,0.04720755353492913,0.2802240536856721,1,PCA
624,0.9279683520634249,0.23728871175496719,1,t-SNE
625,0.8440302231555772,0.5297648363937453,1,UMAP
626,0.04187603443335013,0.2750020216218615,1,PCA
627,0.5482003909629782,0.526720182653388,0,t-SNE
628,0.48488846693117943,0.5245263364169868,0,UMAP
629,0.015303788333655055,0.30241138747941465,0,PCA
630,0.8012026958311316,0.827293704474574,1,t-SNE
631,0.5172103079897745,0.11021716231124357,1,UMAP
632,0.0028122602717255557,0.29546363811471527,1,PCA
633,0.2944966574996319,0.9924624896345944,0,t-SNE
634,0.005975414148933322,0.9976551177927244,0,UMAP
635,0.0016238239940878155,0.30285022653804017,0,PCA
636,0.6625186001093801,0.4619378738906927,1,t-SNE
637,0.6078885297478919,0.5079007720960718,1,UMAP
638,0.02133370757832331,0.29285368269443696,1,PCA
639,0.8393555877803995,0.4386168486699337,1,t-SNE
640,0.7314860372038944,0.45948708203143723,1,UMAP
641,0.023698555733227433,0.28208710324292585,1,PCA
642,0.6726413736669173,0.8925492322315487,0,t-SNE
643,0.4543013602175839,0.08976492940800529,0,UMAP
644,0.004095465080322052,0.29783761617579135,0,PCA
645,0.05765820836394209,0.7159811367773299,1,t-SNE
646,0.032379384354894625,0.5778796012733676,1,UMAP
647,0.0014185374224710279,0.29784961281534406,1,PCA
648,0.6323893301835043,0.6648399457555803,1,t-SNE
649,0.488522377268999,0.29814480022844103,1,UMAP
650,0.008789669114802197,0.29283501931981853,1,PCA
651,0.5903067239029594,0.9329924922832031,1,t-SNE
652,0.4083425257092279,0.07438165795708335,1,UMAP
653,0.0020852170014591907,0.2972736531308719,1,PCA
654,0.9288227941869596,0.5672852255574394,1,t-SNE
655,0.6869269396974353,0.26004002721747815,1,UMAP
656,0.011831389382769689,0.28290937535018507,1,PCA
657,0.11218940089241508,0.7099242595860698,0,t-SNE
658,0.06539340764027451,0.5762636545783586,0,UMAP
659,0.0025560138110609087,0.29744334203459377,0,PCA
660,0.950359361660573,0.8318967452035635,2,t-SNE
661,0.638801820994068,0.052836713928110735,2,UMAP
662,0.003697589689258065,0.2873148043461225,2,PCA
663,0.7011768500094162,0.42501048462367486,2,t-SNE
664,0.6414825956503935,0.5235956413177794,2,UMAP
665,0.020982631401166817,0.28516765361204505,2,PCA
666,0.777806053241366,0.32127105051248,0,t-SNE
667,0.7285422901708756,0.6553712990828113,0,UMAP
668,0.0322582410424951,0.3050125769013099,0,PCA
669,0.6185634280416179,0.4049733909744825,1,t-SNE
670,0.6122936265786463,0.5952372886056657,1,UMAP
671,0.017315356164918836,0.2928986885430841,1,PCA
672,0.8804310881799469,0.011411111784856987,1,t-SNE
673,0.9979372224881693,0.7466943873446983,1,UMAP
674,0.3035529229650379,0.1788607492924904,1,PCA
675,0.5684259273330912,0.7673623771190292,0,t-SNE
676,0.45972898023444625,0.2038924063498188,0,UMAP
677,0.007187090288620872,0.30463893366039024,0,PCA
678,0.8892412069269677,0.20483704055451563,0,t-SNE
679,0.8666460726574909,0.5754138976710055,0,UMAP
680,0.05500287850086914,0.2849066610113606,0,PCA
681,0.10689506349939493,0.6612114905000516,1,t-SNE
682,0.06642703138000894,0.5311710456468817,1,UMAP
683,0.00220933895405144,0.29716625336943986,1,PCA
684,0.11782768178895398,0.6057187035077048,2,t-SNE
685,0.10256012733555009,0.4556677752439487,2,UMAP
686,0.002996555309937858,0.2963551891361241,2,PCA
687,0.8838696503923904,0.2758779455930062,1,t-SNE
688,0.8056630116480925,0.5564815736322496,1,UMAP
689,0.03668386182111526,0.2890143431608065,1,PCA
690,0.5868742072715787,0.7885090952633825,0,t-SNE
691,0.456807560930965,0.18278849077004683,0,UMAP
692,0.006093797106511511,0.3007216343111237,0,PCA
693,0.22039593190668233,0.5306692031449759,1,t-SNE
694,0.2137322904866676,0.433619452057609,1,UMAP
695,0.006470918837619312,0.29467081395385814,1,PCA
696,0.754514277737126,0.5938203276968801,1,t-SNE
697,0.5487587607345952,0.35140344189676037,1,UMAP
698,0.013102905146997409,0.2954456854923423,1,PCA
699,0.23079936290100816,0.523865370344558,2,t-SNE
700,0.22051873041856712,0.4247749358480892,2,UMAP
701,0.007052482280122781,0.29399692854553927,2,PCA
702,0.8901283542321327,0.5348672963390835,1,t-SNE
703,0.6787153358029422,0.30286339177786,1,UMAP
704,0.01409786506808878,0.28266358192306795,1,PCA
705,0.31279785076127603,0.7038924509922045,1,t-SNE
706,0.20557683453099523,0.6443866064128547,1,UMAP
707,0.005852738559933691,0.30056171490912154,1,PCA
708,0.23126398698446726,0.8289609412002704,0,t-SNE
709,0.07900259393186781,0.7624326429829532,0,UMAP
710,0.0027143322056118017,0.3006245069714133,0,PCA
711,0.006614712834129399,0.7306873910030073,1,t-SNE
712,0.0061479420365468385,0.5954970121051137,1,UMAP
713,0.0006512420991453272,0.2979001496356402,1,PCA
714,0.1485776891309335,0.8536924906469632,2,t-SNE
715,0.04149339110461003,0.7359166089031113,2,UMAP
716,0.0021595076682152797,0.29968500422111355,2,PCA
717,0.8985825666697952,0.5028077704076976,0,t-SNE
718,0.6950302674693571,0.3365250945916166,0,UMAP
719,0.019044660779737013,0.283625554789272,0,PCA
720,0.3028952146517571,0.7984440582217955,0,t-SNE
721,0.1504268883410445,0.7416665901666879,0,UMAP
722,0.004290553646658108,0.3014615116004215,0,PCA
723,0.8992994878686881,0.8186786381687902,1,t-SNE
724,0.6033167658324163,0.09021941213919149,1,UMAP
725,0.006158222173583432,0.2905750791086545,1,PCA
726,0.7970801101358544,0.7997420143829874,1,t-SNE
727,0.5365213439989978,0.09464380662728789,1,UMAP
728,0.0039896800713782685,0.2935353995786786,1,PCA
729,0.9695310929239953,0.13080496622476812,2,t-SNE
730,0.7648653275929944,0.559237552154164,2,UMAP
731,0.032646603313834524,0.24445405691919453,2,PCA
732,0.6051422716505014,0.5592217230815107,0,t-SNE
733,0.5359233531754876,0.42544862137566775,0,UMAP
734,0.012381266417579917,0.30294271903800696,0,PCA
735,0.7650045160875608,0.31989271515309653,0,t-SNE
736,0.7278347650414572,0.6582579104256647,0,UMAP
737,0.03165580469030739,0.30892480775081665,0,PCA
738,0.1445541303101766,0.6682520367032265,1,t-SNE
739,0.101673144260777,0.5516256281923259,1,UMAP
740,0.003356081363172402,0.2979851400681194,1,PCA
741,0.5815604591992334,0.5425987820861641,0,t-SNE
742,0.5244934730754555,0.4872673738858992,0,UMAP
743,0.016590277817512357,0.30311117192141157,0,PCA
744,0.27269690829754595,0.5901086850571298,2,t-SNE
745,0.1935677358636309,0.4950414656599366,2,UMAP
746,0.0057441142079142915,0.2975753600198482,2,PCA
747,0.920819779765258,0.7999917050504954,0,t-SNE
748,0.6157439431456133,0.10251784015934146,0,UMAP
749,0.00808351178752144,0.2918248446412667,0,PCA
750,0.16826446282689012,0.7196140162246762,2,t-SNE
751,0.1205192031417634,0.5993035781930083,2,UMAP
752,0.0032462217878454283,0.2982012082717257,2,PCA
753,0.4144212189164717,0.7506663631310144,2,t-SNE
754,0.26503555618070784,0.7291166593590972,2,UMAP
755,0.006460530408349478,0.3041186861548652,2,PCA
756,0.5723617835126454,0.9125599229164691,1,t-SNE
757,0.40089846188735156,0.08919171385258218,1,UMAP
758,0.0035084425463877446,0.299512852171443,1,PCA
759,0.812355714699095,0.1283900246757248,0,t-SNE
760,0.8986013567734576,0.6957336471823892,0,UMAP
761,0.06481424879998618,0.31911653165036763,0,PCA
762,0.8195619318052295,0.6623254762967881,2,t-SNE
763,0.6210200807025323,0.2908783343851473,2,UMAP
764,0.010999382857882059,0.2815183255157624,2,PCA
765,0.8940074095462985,0.09564833649075166,1,t-SNE
766,0.9455517422551057,0.6876896136974499,1,UMAP
767,0.0856381207738941,0.260700390879661,1,PCA
768,0.5884683811104524,0.824847897488424,1,t-SNE
769,0.44590445566374165,0.17587306268660835,1,UMAP
770,0.00697848853945012,0.29963160484578505,1,PCA
771,0.6707135970278024,0.7832015853853489,1,t-SNE
772,0.5193558160807054,0.2308833717266084,1,UMAP
773,0.008291415839352445,0.2950036554893637,1,PCA
774,0.7973373361326641,0.5453307888925726,2,t-SNE
775,0.6159486290737886,0.3352521956586772,2,UMAP
776,0.012359372389098207,0.2847737068181388,2,PCA
777,0.3806289879014446,0.5117214833329702,0,t-SNE
778,0.2978018178425801,0.4778505740849837,0,UMAP
779,0.013016038922367808,0.29655874024635737,0,PCA
780,0.13598383244760653,0.8687401896690954,1,t-SNE
781,0.03094474984935569,0.7621437644915852,1,UMAP
782,0.0018629620529287995,0.3000406554504645,1,PCA
783,0.3530216045192914,0.8741464973831972,1,t-SNE
784,0.05429502468161773,0.8572199781418917,1,UMAP
785,0.002633517187067086,0.3010986338204072,1,PCA
786,0.7103015571773857,0.5682698680009285,1,t-SNE
787,0.5583346936184491,0.3909364209404776,1,UMAP
788,0.015145645409323245,0.29207949542866923,1,PCA
789,0.1726505511413544,0.7108733991206828,1,t-SNE
790,0.11903330871956908,0.5995931366841878,1,UMAP
791,0.003219382011623924,0.2982491095633367,1,PCA
792,0.020994929618654568,0.6613392369880198,2,t-SNE
793,0.0390225923741323,0.5015623481384349,2,UMAP
794,0.0010597791562154436,0.29640283326659417,2,PCA
795,0.9232191951588528,0.5845396502086293,1,t-SNE
796,0.6787386021452886,0.23420570509156172,1,UMAP
797,0.00888872494745459,0.28596424814662114,1,PCA
798,0.15936880745099002,0.6603070057717274,1,t-SNE
799,0.11767334518421446,0.5358972629084728,1,UMAP
800,0.00414839203616804,0.29828640519862587,1,PCA
801,0.11947218252304925,0.8172513031076923,0,t-SNE
802,0.027558861916653965,0.6910080613491943,0,UMAP
803,0.0014998183467188793,0.29921426263976086,0,PCA
804,0.5420029644140926,0.5735128688966606,0,t-SNE
805,0.4775551488688956,0.5336982467322001,0,UMAP
806,0.014174347504442467,0.3062509746068396,0,PCA
807,0.9235653720617449,0.3289072602770531,2,t-SNE
808,0.7703561522287034,0.4615035061154569,2,UMAP
809,0.027470002379691463,0.2668598566815909,2,PCA
810,0.7991471854341698,0.5473818584379367,2,t-SNE
811,0.6206934675635672,0.3232307339903394,2,UMAP
812,0.011645195475238644,0.28486607629175925,2,PCA
813,0.8973425165923604,0.8258943692430272,1,t-SNE
814,0.6041541531691331,0.07881496529985249,1,UMAP
815,0.004819894604232398,0.28966724875614935,1,PCA
816,0.7556923959066462,0.8916916937018146,2,t-SNE
817,0.49593817216334407,0.010469811384080874,2,UMAP
818,0.0014622450868400742,0.2929994841365139,2,PCA
819,0.9301894035622258,0.8504531509914434,1,t-SNE
820,0.6284653745694602,0.03659938699959847,1,UMAP
821,0.0036903358675442026,0.2903295876688964,1,PCA
822,0.7734198750775015,0.8853105325471331,2,t-SNE
823,0.49731774607380874,0.008126920604824839,2,UMAP
824,0.002444555853364106,0.29175680215110017,2,PCA
825,0.9567583845919883,0.7516117620633984,2,t-SNE
826,0.6648442061919535,0.16562262409887274,2,UMAP
827,0.005222784633388501,0.28070512672137116,2,PCA
828,0.05587184826274394,0.6105794178634187,2,t-SNE
829,0.07187022995764597,0.44407412889231285,2,UMAP
830,0.0015780801111251255,0.2954154974994666,2,PCA
831,0.9341521471747549,0.772638857498455,2,t-SNE
832,0.611168014763885,0.1155031894176875,2,UMAP
833,0.003236460185119392,0.2878186015000052,2,PCA
834,0.848618701531383,0.8084491629407206,1,t-SNE
835,0.5571701705746083,0.12329105725933553,1,UMAP
836,0.0035827594700172764,0.29231792122176126,1,PCA
837,0.7374552652672615,0.25496016980496633,2,t-SNE
838,0.7408976826980287,0.5619152699834823,2,UMAP
839,0.029889454329120036,0.2779847454021187,2,PCA
840,0.8463062090145544,0.8908629862465712,0,t-SNE
841,0.5895875255358961,0.055204861843223985,0,UMAP
842,0.006750307057719335,0.2937727754694307,0,PCA
843,0.889240924543139,0.01540043124987478,1,t-SNE
844,0.9975835805161122,0.7463336474446748,1,UMAP
845,0.31872206890790583,0.21051798627621104,1,PCA
846,0.36068955769245387,0.8299754975241588,0,t-SNE
847,0.1951757986819191,0.7956904866229222,0,UMAP
848,0.003651856958714863,0.3018718704965246,0,PCA
849,0.9401160422971956,0.30757248390250425,2,t-SNE
850,0.7869296988573155,0.4665205022250322,2,UMAP
851,0.03070982194788674,0.2706272299067222,2,PCA
852,0.4166955639451506,0.603966917687326,1,t-SNE
853,0.33592601103753994,0.6261148050481826,1,UMAP
854,0.009491796821557015,0.3000997099666884,1,PCA
855,0.7741996266783098,0.24411318896096224,1,t-SNE
856,0.776781521681176,0.5881673669936154,1,UMAP
857,0.038353370259491745,0.28185760103626734,1,PCA
858,0.5891189196472194,0.40754248471012433,1,t-SNE
859,0.593931972302151,0.6028100822212057,1,UMAP
860,0.01570307287513792,0.2960036950401055,1,PCA
861,0.8769243431084689,0.45221374089885225,1,t-SNE
862,0.701748709224489,0.4059120841115081,1,UMAP
863,0.02275218208164099,0.2874655655048512,1,PCA
864,0.16833973095290272,0.8400429674884354,0,t-SNE
865,0.04662780817677353,0.7406070047460587,0,UMAP
866,0.0019184586438035223,0.3001347210062526,0,PCA
867,0.9029042714712855,0.19321614879669424,1,t-SNE
868,0.8680257169136694,0.5841952938087328,1,UMAP
869,0.0505139396261343,0.2764695025321114,1,PCA
870,0.6684451884773432,0.8453877193272585,1,t-SNE
871,0.46795042750416754,0.0973530473050126,1,UMAP
872,0.0055299068560826226,0.2962258653038258,1,PCA
873,0.030132356894550072,0.5941103118691015,2,t-SNE
874,0.08145194324929089,0.42142405463390487,2,UMAP
875,0.0020745787251192013,0.29362129607910764,2,PCA
876,0.6139932824288562,0.4004311842501659,2,t-SNE
877,0.6187399469945449,0.5909625547903776,2,UMAP
878,0.01701837959608644,0.2926811592432096,2,PCA
879,0.2964172526045544,0.5519697289467751,1,t-SNE
880,0.25506804287644413,0.47113849933804447,1,UMAP
881,0.007919078138612345,0.2963679125130151,1,PCA
882,0.9352366551050171,0.21664999364316373,1,t-SNE
883,0.8625933555957017,0.5442421416671779,1,UMAP
884,0.05037058751346864,0.27728579011935117,1,PCA
885,0.9523475748568725,0.5589810667340063,2,t-SNE
886,0.7053570825608169,0.26336313772507325,2,UMAP
887,0.0121910595457419,0.2729793692873405,2,PCA
888,0.687102512671846,0.5871032834306371,1,t-SNE
889,0.5337491601123756,0.3817342020622354,1,UMAP
890,0.013904188155760427,0.29494978122785026,1,PCA
891,0.9488751779274834,0.5915526176734399,0,t-SNE
892,0.6840882851409722,0.2505648248434628,0,UMAP
893,0.011367758402006248,0.28469199097971676,0,PCA
894,0.6233281641903831,0.3362921278216719,2,t-SNE
895,0.657396468313943,0.5684153760391671,2,UMAP
896,0.021418848027013507,0.2795073533416099,2,PCA
897,0.23756512541230612,0.8563664962439541,0,t-SNE
898,0.09088486128725681,0.7748060652680333,0,UMAP
899,0.0024006194451938988,0.3010193856974178,0,PCA
900,0.5292453251100424,0.5518133072427421,1,t-SNE
901,0.4744663838957903,0.5413090353372102,1,UMAP
902,0.015830833277679847,0.30512876339056977,1,PCA
903,0.8686555798325782,0.036893844158723654,1,t-SNE
904,0.9897784060172581,0.740037043475448,1,UMAP
905,0.20634939249713405,0.2684456649107589,1,PCA
906,0.9699743841927488,0.2674647624332587,2,t-SNE
907,0.8286159738892147,0.47286507198453714,2,UMAP
908,0.03511548572109574,0.265920331829724,2,PCA
909,0.6382315916805822,0.7828245720554177,0,t-SNE
910,0.4826084804467215,0.15674488655927427,0,UMAP
911,0.007127602309629121,0.2963304998243914,0,PCA
912,0.26792916540278516,0.9853203018626624,0,t-SNE
913,0.0057485391727704616,0.9877772948160068,0,UMAP
914,0.0012938824463015995,0.30240695000279216,0,PCA
915,0.13048587064274053,0.6778091824303519,1,t-SNE
916,0.09070541942092247,0.5547157659073448,1,UMAP
917,0.002886764824556267,0.2978353296651469,1,PCA
918,0.6318240378695198,0.7637657443260314,0,t-SNE
919,0.48425601072769725,0.19826982790807623,0,UMAP
920,0.00937900673121138,0.29760973386357514,0,PCA
921,0.9303926685764713,0.8125098382213598,1,t-SNE
922,0.6172293230391587,0.07579409042278068,1,UMAP
923,0.007005876131391088,0.29163149625659746,1,PCA
924,0.8270639588076955,0.2725586751740649,1,t-SNE
925,0.7915101936808036,0.6069159575118632,1,UMAP
926,0.03675114968807425,0.29376560270576185,1,PCA
927,0.24155757066937705,0.5128240531835763,2,t-SNE
928,0.21455904155146854,0.42476715835024464,2,UMAP
929,0.005882563838011742,0.2936433296838826,2,PCA
930,0.8747092216700734,0.23488457639014126,0,t-SNE
931,0.8298355032614363,0.5805111762583312,0,UMAP
932,0.04717319083779831,0.2985482295097373,0,PCA
933,0.8806044461795932,0.0650598351982532,1,t-SNE
934,0.9718896598457534,0.7181558395396672,1,UMAP
935,0.12216800198870312,0.2661153160293139,1,PCA
936,0.8040407559959328,0.4490694694146049,2,t-SNE
937,0.680639335290729,0.44895127727278883,2,UMAP
938,0.023194631905890252,0.28094483234164097,2,PCA
939,0.8196256992080315,0.8398137407588531,0,t-SNE
940,0.5225738752194706,0.1267911377178847,0,UMAP
941,0.0030395369124442406,0.2970932200032883,0,PCA
942,0.08341890419055553,0.6553286224057611,1,t-SNE
943,0.06646848309429298,0.4953105877282085,1,UMAP
944,0.0022857533439637513,0.29666913403512774,1,PCA
945,0.048832892232678615,0.5760451964498666,2,t-SNE
946,0.08178657981937604,0.4135423893182521,2,UMAP
947,0.0011558376068429924,0.29435825952907047,2,PCA
948,0.8464951237960437,0.29538332685399776,1,t-SNE
949,0.7781305514827397,0.5596722663194005,1,UMAP
950,0.03597130776401003,0.2871964485225013,1,PCA
951,0.904412945583712,0.18136522093921753,1,t-SNE
952,0.8783610217278374,0.5915201546358428,1,UMAP
953,0.05138369351318946,0.2732836152448741,1,PCA
954,0.764084342710051,0.6280441016838747,2,t-SNE
955,0.5629074383541618,0.26372045334033145,2,UMAP
956,0.010182229948493665,0.2928443928075405,2,PCA
957,0.7675561106936395,0.5472649372746944,1,t-SNE
958,0.6101247114539415,0.3567790954069364,1,UMAP
959,0.014006113682568025,0.2884619452180001,1,PCA
960,0.1508665897624259,0.9110122760877692,0,t-SNE
961,0.04489953860286566,0.7727597758351479,0,UMAP
962,0.0025321446208351854,0.2995049049953111,0,PCA
963,0.25755032747282497,0.49753273376948315,2,t-SNE
964,0.23055456348000425,0.43497454748562536,2,UMAP
965,0.008601004897698144,0.29339013425434435,2,PCA
966,0.8284530048617254,0.7703182950623788,1,t-SNE
967,0.5641721578128828,0.1412436351410497,1,UMAP
968,0.005611461605473968,0.291800160428045,1,PCA
969,0.8787717494592093,0.14707601717474544,1,t-SNE
970,0.8875190528350818,0.6661344453855965,1,UMAP
971,0.06325028266159381,0.2674541948799605,1,PCA
972,0.33449483792092394,0.6329480578661977,1,t-SNE
973,0.24833821717495344,0.6235035086290276,1,UMAP
974,0.006863959272707798,0.29906082529302647,1,PCA
975,0.9446297681022924,0.8530100385513903,1,t-SNE
976,0.626217543613217,0.04249755965067631,1,UMAP
977,0.004702381086103052,0.29138095316575807,1,PCA
978,0.19959422984072117,0.6331840247891241,2,t-SNE
979,0.15994451065784998,0.5078658067486193,2,UMAP
980,0.004101710530515022,0.29531208616615284,2,PCA
981,0.7975817136652621,0.5060765645714131,2,t-SNE
982,0.6432639420702485,0.4163723542482332,2,UMAP
983,0.01787968872121895,0.28851136426030033,2,PCA
984,0.6558663334349231,0.3682654175592706,2,t-SNE
985,0.6461259594431796,0.5958845634262782,2,UMAP
986,0.022485520237799178,0.29422679985586675,2,PCA
987,0.7972322636770811,0.36279523523400553,0,t-SNE
988,0.707918759913922,0.6529955983126484,0,UMAP
989,0.028569370378739786,0.31065196202942263,0,PCA
990,0.6441903782228466,0.6467477000327511,2,t-SNE
991,0.5007796737032961,0.310890789553124,2,UMAP
992,0.01026602474560642,0.2939159139283685,2,PCA
993,0.17717326188645954,0.5343981132577356,2,t-SNE
994,0.1887548027229628,0.4415077549607079,2,UMAP
995,0.00543722701935326,0.29521868121438166,2,PCA
996,0.5997939601635228,0.7571519002128074,0,t-SNE
997,0.4754136655577288,0.22470632629567527,0,UMAP
998,0.01001792975558427,0.3005769117543802,0,PCA
999,0.2860624943138166,0.9739743334312452,0,t-SNE
1000,0.004335643502651199,0.9907237825708374,0,UMAP
1001,0.0017276659922087038,0.30303242547251447,0,PCA
1002,0.4703266066767038,0.6885152563196272,0,t-SNE
1003,0.3223650457277689,0.7359148603321672,0,UMAP
1004,0.00959193345991244,0.3083894406050515,0,PCA
1005,0.8858173030023665,0.8245773272605204,2,t-SNE
1006,0.5987016448387534,0.08909163245174756,2,UMAP
1007,0.005342086594049349,0.28947790861419104,2,PCA
1008,0.7236995659914579,0.6118534340336266,2,t-SNE
1009,0.5398851875948943,0.34510304935715486,2,UMAP
1010,0.011527384509957404,0.2968532946767064,2,PCA
1011,0.8769358438316796,0.031002855020120124,1,t-SNE
1012,0.9936654448540736,0.7369071014857461,1,UMAP
1013,0.2245312534010031,0.23379714078882513,1,PCA
1014,0.8925808834568052,0.24807564608950444,0,t-SNE
1015,0.8277739155971063,0.5604103089720001,0,UMAP
1016,0.04168602725228203,0.2915418821668957,0,PCA
1017,0.7773624539175263,0.7985148343534458,2,t-SNE
1018,0.5271222039628868,0.07590381324951462,2,UMAP
1019,0.003772368084210125,0.2909502832117367,2,PCA
1020,0.6964831751093955,0.4690614352135132,1,t-SNE
1021,0.6107509410568199,0.48068719785240516,1,UMAP
1022,0.018652473485519017,0.29036966204913023,1,PCA
1023,0.4315820564278877,0.796594997602952,0,t-SNE
1024,0.23870755934557358,0.764996727986621,0,UMAP
1025,0.004927674684429987,0.30574953100215846,0,PCA
1026,0.8086511854267765,0.47646557451581517,2,t-SNE
1027,0.6757790655143541,0.4134197131022509,2,UMAP
1028,0.01643815247918141,0.2768301310521424,2,PCA
1029,0.8189360152129924,0.601883469237506,0,t-SNE
1030,0.5930112795613591,0.2946651804785071,0,UMAP
1031,0.01292684903103164,0.290715395233014,0,PCA
1032,0.8890821991600776,0.8567576844875957,2,t-SNE
1033,0.5952876427390907,0.022984479344301423,2,UMAP
1034,0.0029907065666723506,0.29048732247810355,2,PCA
