,X,Y,Class,Method
521,0.07652780105208273,0.4515355501292371,0,PCA
522,0.4786972514371269,0.3679799566740146,0,t-SNE
523,0.21689865278461928,0.7851198247313591,0,UMAP
524,0.503725522755076,0.17020618713608493,0,PCA
525,0.28357672576926096,0.7020303320244036,0,t-SNE
526,0.6157677481957408,0.04421333465998223,0,UMAP
527,0.6990786027938543,0.437744186283003,0,PCA
528,0.37508321146261137,0.23254144338234123,0,t-SNE
529,0.025340318817761442,0.5492331090176281,0,UMAP
530,0.4329347161715844,0.09989535863703872,0,PCA
531,0.06176732833304127,0.4816276247188988,1,t-SNE
532,0.9772202505887216,0.7134141792851403,1,UMAP
533,0.8688668537818882,0.47146187928367933,1,PCA
534,0.3866751774706034,0.12247316323725482,0,t-SNE
535,0.006462157887924036,0.5404369390446884,0,UMAP
536,0.47372548515878554,0.13479187329292977,0,PCA
537,0.7011616156910673,0.7138049315142396,0,t-SNE
538,0.9113017712434265,0.8835567947874045,0,UMAP
539,0.22424323202565868,0.5583185442536347,0,PCA
540,0.8437384222564454,0.8954855476249317,0,t-SNE
541,0.8960993592132367,0.9075658117008205,0,UMAP
542,0.1640174606817701,0.4965000052076098,0,PCA
543,0.24815375480107033,0.8340524910061491,0,t-SNE
544,0.6369459247075864,0.06502191503802335,0,UMAP
545,0.6429220875469857,0.40397671061764984,0,PCA
546,0.3655045726498044,0.30519421918220124,0,t-SNE
547,0.04990688744261407,0.6175389353643215,0,UMAP
548,0.46457505782096303,0.1346641798393252,0,PCA
549,0.4939854020110115,0.05125195913029096,0,t-SNE
550,0.013844388368016158,0.5776028658723276,0,UMAP
551,0.45143866722392045,0.12961241057264364,0,PCA
552,0.8684660484200915,0.6435862259306142,0,t-SNE
553,0.8775128476914469,0.8626800382766071,0,UMAP
554,0.13668484029491879,0.49896636045009624,0,PCA
555,0.4979903557386828,0.6332340165182468,0,t-SNE
556,0.054238909722273076,0.5797007701182648,0,UMAP
557,0.4185041589630494,0.47513937919679017,0,PCA
558,0.6823752752258165,0.1434739887396867,0,t-SNE
559,0.11122211097351209,0.9870332709632975,0,UMAP
560,0.3727776769287484,0.05246454831617953,0,PCA
561,0.791187213710403,0.382663888612311,0,t-SNE
562,0.12816846784646152,0.9437671545789061,0,UMAP
563,0.2193358553200878,0.24056004013361487,0,PCA
564,0.21908156234705622,0.6715949545312521,0,t-SNE
565,0.6041469791910719,0.04377358103684825,0,UMAP
566,0.7661487792415547,0.4755356368889421,0,PCA
567,0.4076815163259234,0.8683461138775515,0,t-SNE
568,0.6617236405361322,0.013823329102364279,0,UMAP
569,0.3252477129387539,0.7806854934397846,0,PCA
570,0.0003638072100993206,0.6221484018138046,1,t-SNE
571,0.9988651511763794,0.7213134023060979,1,UMAP
572,0.8523453666571434,0.5274823860178576,1,PCA
573,0.12425472172717833,0.5378295261942645,1,t-SNE
574,0.9670546387663694,0.6861672958846905,1,UMAP
575,0.9068341435324407,0.5981207677141179,1,PCA
576,0.20759008969267728,0.8463419055737876,0,t-SNE
577,0.6402862477557574,0.05710308405937481,0,UMAP
578,0.6350439693649719,0.3811918154344879,0,PCA
579,0.26242749582036623,0.6868889473779554,0,t-SNE
580,0.6093418391108077,0.05278146341576362,0,UMAP
581,0.77678254658221,0.49841565506712904,0,PCA
582,0.12566058015566478,0.5095070400594129,1,t-SNE
583,0.9676289272249704,0.6899027389753806,1,UMAP
584,0.6719084059534017,0.2828750067790673,1,PCA
585,0.000383159932243915,0.6312560188753518,1,t-SNE
586,1.0,0.7220884854664245,1,UMAP
587,0.7948478101534134,0.501984383356896,1,PCA
588,0.6723072462133898,0.7490756071898974,0,t-SNE
589,0.9183717187004962,0.887033484777034,0,UMAP
590,0.22699888118430045,0.5584136672486597,0,PCA
591,0.36410317792967634,0.9272353258447052,0,t-SNE
592,0.655363841968325,0.0418749953615134,0,UMAP
593,0.48948026593832505,0.592072202435085,0,PCA
594,0.9484151992924453,0.775548890358388,0,t-SNE
595,0.8518658449220633,0.9079892432049074,0,UMAP
596,0.1066848026986284,0.46355204660694116,0,PCA
597,0.2843515386627395,0.8312362556754118,0,t-SNE
598,0.6261194772988968,0.06718566989955044,0,UMAP
599,0.6456777367056274,0.4040718336126747,0,PCA
600,0.4818440871906639,0.33487890250886365,0,t-SNE
601,0.20661577152238453,0.771528913502921,0,UMAP
602,0.4338996971487339,0.13231961353512084,0,PCA
603,0.4243239436581744,0.5012880325072491,0,t-SNE
604,0.19223378935074031,0.7359778927169935,0,UMAP
605,0.3737128659798809,0.42657952988539316,0,PCA
606,0.2382115184825836,0.704577945187855,0,t-SNE
607,0.6122826373086201,0.04997001688967906,0,UMAP
608,0.735991777595009,0.4635191404112381,0,PCA
609,0.1240243164856703,0.5553210593564413,1,t-SNE
610,0.9698327217281008,0.6830844564861842,1,UMAP
611,0.8493365870287108,0.5726227650531563,1,PCA
612,0.20760548798862516,0.8463396246324213,0,t-SNE
613,0.6408259567641366,0.05666268799121066,0,UMAP
614,0.6350439693649719,0.3811918154344879,0,PCA
615,0.8556302805632433,0.6502535001871694,0,t-SNE
616,0.8748816574047658,0.8611891408560527,0,UMAP
617,0.13668484029491879,0.49896636045009624,0,PCA
618,0.0007697350507486211,0.6009356801641538,1,t-SNE
619,0.9975705110761868,0.7205583554001489,1,UMAP
620,0.7485527752962161,0.376600258641961,1,PCA
621,0.6809519963516224,0.5214749699907454,0,t-SNE
622,0.05405169336449078,0.5544283478280643,0,UMAP
623,0.320283663550125,0.3228873651103651,0,PCA
624,0.9906522157953144,0.8111446001787465,0,t-SNE
625,0.849684840713262,0.9121870154203604,0,UMAP
626,0.06589403371142732,0.4286555319510502,0,PCA
627,0.46273652449136415,0.6060102623188354,0,t-SNE
628,0.11996288354831486,0.9797120477053981,0,UMAP
629,0.5117889413288739,0.23961307705849566,0,PCA
630,0.7425747334874022,0.769421075263528,0,t-SNE
631,0.9132946881277829,0.9149601871126504,0,UMAP
632,0.19699884358801,0.5229993534055044,0,PCA
633,0.7912059972348375,0.8215712459638908,0,t-SNE
634,0.9261174118636692,0.896339795420206,0,UMAP
635,0.16684184194146434,0.5109828569278004,0,PCA
636,0.3995426556314609,0.555954760238683,0,t-SNE
637,0.03043945535385495,0.5771011430723274,0,UMAP
638,0.5311552115845088,0.2521473727234639,0,PCA
639,0.8334265369618868,0.16205123139760091,0,t-SNE
640,0.12651910583576276,0.9984314035375446,0,UMAP
641,0.4135684459159495,0.08736106297207058,0,PCA
642,0.3044683338387709,0.2288987469632076,0,t-SNE
643,0.03399523896442713,0.5548915239262556,0,UMAP
644,0.46309171781813,0.11191185511474289,0,PCA
645,0.37511980488381824,0.23277119037503574,0,t-SNE
646,0.026498289732534763,0.5520644178025613,0,UMAP
647,0.4329347161715844,0.09989535863703872,0,PCA
648,0.5480646967043483,0.2736558908385098,0,t-SNE
649,0.2115736455607804,0.7864895309198988,0,UMAP
650,0.37091827664620347,0.07040595149407097,0,PCA
651,0.32888991138100937,0.032579644191658874,0,t-SNE
652,0.017378273388223286,0.5495275362212348,0,UMAP
653,0.5106386599599403,0.16056682742116482,0,PCA
654,0.6260799964841557,0.48419675806828466,0,t-SNE
655,0.006395466726356824,0.5673633360649961,0,UMAP
656,0.25602993389178585,0.28363090479887254,0,PCA
657,0.37024724780175094,0.01918294829059647,0,t-SNE
658,0.011642086950592656,0.5402135287854555,0,UMAP
659,0.5066381359639729,0.1469034927656588,0,PCA
660,0.37475436497502407,0.2378901517149969,0,t-SNE
661,0.027508113365518394,0.5503831926957586,0,UMAP
662,0.4329347161715844,0.09989535863703872,0,PCA
663,0.794388022138915,0.8114732540782239,0,t-SNE
664,0.9281040868202795,0.9007342440674233,0,UMAP
665,0.16684184194146434,0.5109828569278004,0,PCA
666,0.7013856249477799,0.17695166268725043,0,t-SNE
667,0.11209606380718351,0.9748934891388343,0,UMAP
668,0.33986502612356106,0.040352928843450486,0,PCA
669,0.7882944311163971,0.921516344696917,0,t-SNE
670,0.893376053833371,0.8989668932650593,0,UMAP
671,0.06297348603219716,0.4360103648957323,0,PCA
672,0.4732134321852006,0.8829960052452395,0,t-SNE
673,0.6535547612616093,0.01301304530809444,0,UMAP
674,0.4291081343776879,0.8397101240461087,0,PCA
675,0.33879510491167597,0.9343093183925724,0,t-SNE
676,0.6608171301391337,0.032809507078228384,0,UMAP
677,0.49505236188632806,0.5907023157245566,0,PCA
678,0.28434912706191495,0.8312300409366167,0,t-SNE
679,0.6276868854941373,0.06696659614427103,0,UMAP
680,0.6456777367056274,0.4040718336126747,0,PCA
681,0.5139325346093927,0.6810143663604387,0,t-SNE
682,0.8731177632779801,0.8490169122114994,0,UMAP
683,0.4212598081216911,0.47523450219181507,0,PCA
684,0.9177901156540844,0.8111041713194564,0,t-SNE
685,0.8573897228671177,0.9112190389762499,0,UMAP
686,0.13684180434517396,0.4755685430846453,0,PCA
687,0.2471935182640716,0.19877094945473606,0,t-SNE
688,0.04015214377453136,0.5632594507495181,0,UMAP
689,0.5038824868053311,0.14680836977063386,0,PCA
690,0.8641852322732586,0.640678719888103,0,t-SNE
691,0.8768701157693035,0.8613234319437602,0,UMAP
692,0.13668484029491879,0.49896636045009624,0,PCA
693,0.8484062628883962,0.8638344779692138,0,t-SNE
694,0.8962310203403481,0.9037918865292573,0,UMAP
695,0.1311048098765828,0.48438838573488086,0,PCA
696,0.9456722055695277,0.8416801903349704,0,t-SNE
697,0.8574691259944935,0.9136529963465556,0,UMAP
698,0.07094777063374663,0.4369575754140215,0,PCA
699,0.5304949133646634,0.18978837095432077,0,t-SNE
700,0.023365381173790167,0.5911228806148348,0,UMAP
701,0.4050758022887164,0.09608578262728112,0,PCA
702,0.3983157574567072,0.07296060371294943,0,t-SNE
703,0.010981645372983406,0.5449511861231713,0,UMAP
704,0.47372548515878554,0.13479187329292977,0,PCA
705,0.5019270488054383,0.05731142862696459,0,t-SNE
706,0.014012194611611184,0.573125532614535,0,UMAP
707,0.4106478982367194,0.09471589591675267,0,PCA
708,0.9235658546921529,0.8455626831116589,0,t-SNE
709,0.857240248398033,0.9127042397162636,0,UMAP
710,0.14189554126749332,0.4838705865476166,0,PCA
711,0.3942769027627868,0.11248756556384149,0,t-SNE
712,0.011183626689421189,0.5436269463047856,0,UMAP
713,0.47372548515878554,0.13479187329292977,0,PCA
714,0.5090587310030639,0.9098158427443652,0,t-SNE
715,0.6650750787778977,0.007310274923843951,0,UMAP
716,0.4223519612230788,0.8259516663955777,0,PCA
717,0.4811036059064388,0.922053522917246,0,t-SNE
718,0.6630435697754826,0.007342129489921967,0,UMAP
719,0.3648544047193487,0.800453663734616,0,PCA
720,0.3830205686782423,0.0897246302131246,0,t-SNE
721,0.011024696010860646,0.5517289276541112,0,UMAP
722,0.47372548515878554,0.13479187329292977,0,PCA
723,0.23835303900798788,0.8255261338361188,0,t-SNE
724,0.6345769783354509,0.06312873660835883,0,UMAP
725,0.6730790891935311,0.41599320709535387,0,PCA
726,0.7213853900788301,0.5947298089417398,0,t-SNE
727,0.03618700583269785,0.5933606504975432,0,UMAP
728,0.2516339806800559,0.28418127444471647,0,PCA
729,0.430141683495696,0.9688903068190098,0,t-SNE
730,0.6719978536063473,0.01781526837133962,0,UMAP
731,0.3058814426831189,0.7681511977748163,0,PCA
732,0.203332341031992,0.41542442137145535,1,t-SNE
733,0.9560405602538677,0.6574262861081963,1,UMAP
734,0.6796420274860229,0.3671818085808921,1,PCA
735,0.7768677271698767,0.4094638835744057,0,t-SNE
736,0.1262075486182922,0.9474832640894703,0,UMAP
737,0.15908264965771607,0.21496691447762833,0,PCA
738,0.7971074091357491,0.7992508462953611,0,t-SNE
739,0.9287298348925088,0.9006784722265023,0,UMAP
740,0.16684184194146434,0.5109828569278004,0,PCA
741,0.33745109430806186,0.9138205476983186,0,t-SNE
742,0.6522873803442151,0.039528197203480886,0,UMAP
743,0.5223929167435124,0.6041838219078142,0,PCA
744,0.30071812978888124,0.3206555306481166,0,t-SNE
745,0.05224323477681958,0.6335143750120416,0,UMAP
746,0.5696195564665032,0.20881715480670865,0,PCA
747,0.48326389096304867,0.15640728991505248,0,t-SNE
748,0.2099981912925647,0.7955746673136891,0,UMAP
749,0.37931475385390073,0.08351891650373316,0,PCA
750,0.13448685942676936,0.6624765773767376,1,t-SNE
751,0.625372727072518,0.030551741093956863,1,UMAP
752,0.7922791571221319,0.5177762516301853,1,PCA
753,0.6465926461992557,0.613390950573389,0,t-SNE
754,0.06272494528566686,0.6012376422436034,0,UMAP
755,0.3475280519877737,0.35820655595849527,0,PCA
756,0.861436187079949,0.6555690935486119,0,t-SNE
757,0.8780757617401848,0.8619172719920929,0,UMAP
758,0.13668484029491879,0.49896636045009624,0,PCA
759,0.5826113185204322,0.32200806276410165,0,t-SNE
760,0.21744014520092592,0.7937970152231432,0,UMAP
761,0.44356848351223993,0.12277537681522568,0,PCA
762,0.7351129259797023,0.38884010759696286,0,t-SNE
763,0.14297971215879002,0.9623090349714751,0,UMAP
764,0.2902836259538345,0.28747305126720996,0,PCA
765,0.4635531621823723,0.9575836143519211,0,t-SNE
766,0.6675853705969369,0.018480413125882666,0,UMAP
767,0.36895109513485186,0.7922793137252494,0,PCA
768,0.8143861845290445,0.16642941570744824,0,t-SNE
769,0.1311824272439035,0.9949076862371015,0,UMAP
770,0.4135684459159495,0.08736106297207058,0,PCA
771,0.49377727599171695,0.8716840897529932,0,t-SNE
772,0.6529535454170335,0.011673119123556064,0,UMAP
773,0.4648451664425696,0.8663045952390283,0,PCA
774,0.25683222241418496,0.712795929002295,0,t-SNE
775,0.6086541487190507,0.05290470578737971,0,UMAP
776,0.735991777595009,0.4635191404112381,0,PCA
777,0.24639921783846452,0.7022503436948897,0,t-SNE
778,0.6105442707999592,0.057964013936854464,0,UMAP
779,0.735991777595009,0.4635191404112381,0,PCA
780,0.4607037247429376,0.8654588057361245,0,t-SNE
781,0.6553869018475733,0.011590511400096704,0,UMAP
782,0.3989511327311423,0.8276936275684046,0,PCA
783,0.3265830728929267,0.5295539186523088,0,t-SNE
784,0.024735536157330706,0.5356303794774897,0,UMAP
785,0.6048586313768972,0.2991555068520839,0,PCA
786,0.8213839011774514,0.15916828679617923,0,t-SNE
787,0.12852133376848485,0.9972141910458996,0,UMAP
788,0.4135684459159495,0.08736106297207058,0,PCA
789,0.6773109284732077,0.5279068341565217,0,t-SNE
790,0.05223958501175874,0.5514535061159795,0,UMAP
791,0.320283663550125,0.3228873651103651,0,PCA
792,0.18717707204518158,0.8689259027271727,0,t-SNE
793,0.6426597148596161,0.06019030011464899,0,UMAP
794,0.7009380030763992,0.4198027831051115,0,PCA
795,0.5828388852628332,0.3453162918584145,0,t-SNE
796,0.2209008690215033,0.7930684223297376,0,UMAP
797,0.44356848351223993,0.12277537681522568,0,PCA
798,0.8025118515201639,0.8042791650088521,0,t-SNE
799,0.9234081663742085,0.9011557503277121,0,UMAP
800,0.16684184194146434,0.5109828569278004,0,PCA
801,0.24514737232723105,0.7148232726629375,0,t-SNE
802,0.6092732815921071,0.05184402904261087,0,UMAP
803,0.735991777595009,0.4635191404112381,0,PCA
804,0.30070469372714465,0.7557495093992634,0,t-SNE
805,0.614308505765032,0.06087295149626348,0,UMAP
806,0.7058347759484633,0.451502643933534,0,PCA
807,0.947898337813868,0.6684598667374883,0,t-SNE
808,0.8554241999580194,0.8880778460948915,0,UMAP
809,0.07147406412976343,0.44323350666626576,0,PCA
810,0.419835235537158,0.9058243606389121,0,t-SNE
811,0.6603892781349501,0.012920533223753639,0,UMAP
812,0.36045845150761885,0.80100403338046,0,PCA
813,0.640133660204605,0.756836675474406,0,t-SNE
814,0.9123154727517873,0.8789417875672927,0,UMAP
815,0.30352668223638324,0.6199046530974702,0,PCA
816,0.5264236752529942,0.7820525649218721,1,t-SNE
817,0.9744929118037177,0.6851533837844077,1,UMAP
818,0.6629593551361332,1.0,1,PCA
819,0.08219568436093644,0.5024041029027855,1,t-SNE
820,0.971548038726164,0.7063771041103653,1,UMAP
821,0.9670873491948127,0.6237138933701045,1,PCA
822,0.2513261033440755,0.23475841921904006,0,t-SNE
823,0.03417548758891176,0.5669450508132862,0,UMAP
824,0.47654193194814665,0.13332686358737647,0,PCA
825,0.8121538210676669,0.07626734060880908,0,t-SNE
826,0.11943101323989591,0.9858931920280842,0,UMAP
827,0.38622789105876504,0.07387955678881314,0,PCA
828,0.3398176685979345,0.10124635925395103,0,t-SNE
829,0.002251241448921748,0.5487558526658594,0,UMAP
830,0.47372548515878554,0.13479187329292977,0,PCA
831,0.27651982753788706,0.057413707360115196,0,t-SNE
832,0.00016432237694585794,0.5549752826970608,0,UMAP
833,0.5049436342020163,0.15739494000384321,0,PCA
834,0.18788206834584587,0.4218174124287107,1,t-SNE
835,0.9582313006257149,0.6601947155858041,1,UMAP
836,0.7427116799377559,0.39130992453132524,1,PCA
837,0.20760599727078688,0.846335492492265,0,t-SNE
838,0.6401815243832716,0.05641042124270723,0,UMAP
839,0.6350439693649719,0.3811918154344879,0,PCA
840,0.3661962527198289,0.09767741327232843,0,t-SNE
841,0.009381886987430477,0.543456109463853,0,UMAP
842,0.47372548515878554,0.13479187329292977,0,PCA
843,0.7418255494697669,0.901465283345148,0,t-SNE
844,0.9093605524516655,0.9148562272936253,0,UMAP
845,0.16965828873082556,0.509517847222247,0,PCA
846,0.65062440839013,0.7156644937559726,0,t-SNE
847,0.8852518012316382,0.8655836656263138,0,UMAP
848,0.1968418795377548,0.5463971707709555,0,PCA
849,0.7727974542602456,0.8057893134789618,0,t-SNE
850,0.9255252582198412,0.8995938890816112,0,UMAP
851,0.16684184194146434,0.5109828569278004,0,PCA
852,0.6831192465907379,0.7730833745555635,0,t-SNE
853,0.9070554977053968,0.8873189445187617,0,UMAP
854,0.19126184911941874,0.53181919605574,0,PCA
855,0.0580565187562479,0.5430951702454967,1,t-SNE
856,0.9866970936796396,0.692872467895767,1,UMAP
857,0.902772821905754,0.5860175657591902,1,PCA
858,0.9764156823315968,0.7694899993613364,0,t-SNE
859,0.8502642823912813,0.9073208596657999,0,UMAP
860,0.13959745350381564,0.47566366607967026,0,PCA
861,0.7497373527039902,0.08583281532824338,0,t-SNE
862,0.11478643835229518,0.9970676131969907,0,UMAP
863,0.3778314138510677,0.06076659177915095,0,PCA
864,0.7119979417810802,0.4379945097410742,0,t-SNE
865,0.056425948485805844,0.5725841656024664,0,UMAP
866,0.31752801439148326,0.3227922421153402,0,PCA
867,0.37722069865304153,0.09520917025700065,0,t-SNE
868,0.005685006777572221,0.5413833676482631,0,UMAP
869,0.47372548515878554,0.13479187329292977,0,PCA
870,0.5421055917473762,0.9958691490713527,1,t-SNE
871,0.8347781218649089,0.8965807424211211,1,UMAP
872,0.26692173763693383,0.6452934678363341,1,PCA
873,0.4545090599349311,0.9208458140494616,0,t-SNE
874,0.6633061454868519,0.010516771606381647,0,UMAP
875,0.37161057787395785,0.8142121213851471,0,PCA
876,0.38983853868134327,0.0987892234313636,0,t-SNE
877,0.008239510523371685,0.542173227044283,0,UMAP
878,0.47372548515878554,0.13479187329292977,0,PCA
879,0.8522887005536826,0.14532895604156582,0,t-SNE
880,0.12587848911837063,0.9865502727590719,0,UMAP
881,0.4135684459159495,0.08736106297207058,0,PCA
882,0.6249584298435512,0.27282914876458264,0,t-SNE
883,0.22036319226866952,0.7850683354390473,0,UMAP
884,0.3754371596678544,0.07439735597607727,0,PCA
885,0.3231741627858118,0.5226052601135949,0,t-SNE
886,0.02438739834004533,0.536230316061473,0,UMAP
887,0.6048586313768972,0.2991555068520839,0,PCA
888,0.8318985107301408,0.7365764286593606,0,t-SNE
889,0.9243976881890409,0.910939686226635,0,UMAP
890,0.08913789815310863,0.45031138814367433,0,PCA
891,0.31378493200049595,0.15519541584999053,0,t-SNE
892,0.014441539701501416,0.5478085139318253,0,UMAP
893,0.5094625172236672,0.16138634448584946,0,PCA
894,0.3106690688407783,0.40228577762315865,0,t-SNE
895,0.049032519862913126,0.6267484116399876,0,UMAP
896,0.5065419695444371,0.16874117743053152,0,PCA
897,0.5325173617659174,0.10154268328884508,0,t-SNE
898,0.01724787723650234,0.5781956820238935,0,UMAP
899,0.4379884530939038,0.10819740210001022,0,PCA
900,0.1984693854165615,0.6310299329588358,0,t-SNE
901,0.6123471303162301,0.036866654517763386,0,UMAP
902,0.796148816837845,0.5109499507320974,0,PCA
903,0.5865797649554976,0.32410462803664375,0,t-SNE
904,0.2174980437466646,0.7942872543182293,0,UMAP
905,0.44356848351223993,0.12277537681522568,0,PCA
906,0.5328584675364227,0.09763043910303076,0,t-SNE
907,0.017858466341348134,0.5726055001311758,0,UMAP
908,0.4379884530939038,0.10819740210001022,0,PCA
909,0.8359150094350511,0.17356532424341842,0,t-SNE
910,0.1271240543946054,0.9941822654160323,0,UMAP
911,0.4135684459159495,0.08736106297207058,0,PCA
912,0.5890947575482881,0.3286436352413772,0,t-SNE
913,0.220574961591407,0.7898659275443669,0,UMAP
914,0.44356848351223993,0.12277537681522568,0,PCA
915,0.43270708004360775,0.972652934474042,0,t-SNE
916,0.6744919288556274,0.01903152388757512,0,UMAP
917,0.3360384443296645,0.7801676942525204,0,PCA
918,0.27305452192080737,0.38139609016237264,0,t-SNE
919,0.05561462230261105,0.621932456314223,0,UMAP
920,0.538936261323941,0.19052472707676035,0,PCA
921,0.7120272854209264,0.43799550971899204,0,t-SNE
922,0.054871148569866524,0.5724467359031014,0,UMAP
923,0.31752801439148326,0.3227922421153402,0,PCA
924,0.46186495547660616,0.13811116501625686,0,t-SNE
925,0.005202905992711004,0.5632295235185305,0,UMAP
926,0.40947175550044634,0.09553541298143725,0,PCA
927,0.3740980350785764,0.8454352479092362,0,t-SNE
928,0.6453135088049131,0.024596007979086898,0,UMAP
929,0.5417591869991474,0.6167181175727825,0,PCA
930,0.3193487048070873,0.24650713498293658,0,t-SNE
931,0.030097704625426047,0.5580379519984748,0,UMAP
932,0.4357511629609456,0.09843034893148547,0,PCA
933,0.40151827347834956,0.49616511774219335,0,t-SNE
934,0.19269589937697262,0.7359235927276748,0,UMAP
935,0.4914176555236597,0.21188956687503824,0,PCA
936,0.4827668989782212,0.24477016507536298,0,t-SNE
937,0.025797700739255802,0.5879560281443656,0,UMAP
938,0.4408128343535982,0.1226802538202007,0,PCA
939,0.3643791938824308,0.10842408504830375,0,t-SNE
940,0.010763820758213027,0.5397814309655975,0,UMAP
941,0.47372548515878554,0.13479187329292977,0,PCA
942,0.8478038420066532,0.13600083145271374,0,t-SNE
943,0.12573656302702552,0.9940412621161869,0,UMAP
944,0.4135684459159495,0.08736106297207058,0,PCA
945,0.2741100391587054,0.08267291816498074,0,t-SNE
946,0.005308168535035351,0.5515493910367286,0,UMAP
947,0.5145162541459867,0.1696883879488208,0,PCA
948,0.7157810844037221,0.6917525755133738,0,t-SNE
949,0.912678375527728,0.8836803199017551,0,UMAP
950,0.19020863619306672,0.5371804872482747,0,PCA
951,0.7133969997948192,0.11114590924074802,0,t-SNE
952,0.10426184310398257,0.9852535108499965,0,UMAP
953,0.3643811997210511,0.0393515833065175,0,PCA
954,0.0696476908832232,0.48055266911791833,1,t-SNE
955,0.976865953792896,0.7122341282232078,1,UMAP
956,0.8688668537818882,0.47146187928367933,1,PCA
957,0.9194611003843972,0.837298832541483,0,t-SNE
958,0.8568907833934529,0.9133490311764988,0,UMAP
959,0.0641915974791375,0.4231991177634906,0,PCA
960,0.8268929561094343,0.40178656550658653,0,t-SNE
961,0.13637654062078597,0.9614028528721846,0,UMAP
962,0.26012662430728895,0.2754565547895058,0,PCA
963,0.03907575233632443,0.4149041931900479,1,t-SNE
964,0.9796033501691189,0.6931599085096709,1,UMAP
965,0.7538717407744282,0.4204658739617562,1,PCA
966,0.7075402099986049,0.10408907333881029,0,t-SNE
967,0.10558115022428849,0.9860305481139563,0,UMAP
968,0.33704064486386665,0.025870077123260005,0,PCA
969,0.42745169256481297,0.1654419333814381,0,t-SNE
970,0.0004427828612507678,0.556303778713771,0,UMAP
971,0.4368123103576308,0.10901691916469469,0,PCA
972,0.1855138463783912,0.7402956523141901,0,t-SNE
973,0.6256331875791361,0.038542793601410774,0,UMAP
974,0.6622883578026206,0.41651100628261795,0,PCA
975,0.22005132545625616,0.4542203911001238,1,t-SNE
976,0.9629515874010276,0.6619465025717509,1,UMAP
977,0.7001656115578789,0.3684649898141968,1,PCA
978,0.379695016077888,0.3595668036157086,0,t-SNE
979,0.05500278895967625,0.6151472731283506,0,UMAP
980,0.48751172499608436,0.13274819424268253,0,PCA
981,0.5469207459893206,0.9811413420688759,0,t-SNE
982,0.8396050605817451,0.901427933708667,0,UMAP
983,0.16411452912435165,0.5809075460374753,0,PCA
984,0.3507252792116983,0.2667812162032257,0,t-SNE
985,0.022974358617039226,0.5608482742457566,0,UMAP
986,0.4055941613144,0.08641385245378125,0,PCA
987,0.39813628792081274,0.818662748207742,0,t-SNE
988,0.6461652727259983,0.021116311547480282,0,UMAP
989,0.5825499559863485,0.6516146322286733,0,PCA
990,0.7186312670427906,0.2514752566786294,0,t-SNE
991,0.1201982933947423,0.970893920835126,0,UMAP
992,0.3560708894122194,0.061863060311109,0,PCA
993,0.17132683311545543,0.8737038468043086,1,t-SNE
994,0.6429548481343127,0.059194510317924776,1,UMAP
995,0.7707638286827413,0.4576893567060756,1,PCA
996,0.3137876431790627,0.15519197790938044,0,t-SNE
997,0.015786726974057252,0.5472271011795444,0,UMAP
998,0.5094625172236672,0.16138634448584946,0,PCA
999,0.17545159921638853,0.7464336490023956,0,t-SNE
1000,0.6233991580904445,0.03729939478265165,0,UMAP
1001,0.6349478029454362,0.4030295000993605,0,PCA
1002,0.9906620119874836,0.8111636080234658,0,t-SNE
1003,0.8480527321373965,0.9121681226846757,0,UMAP
1004,0.06589403371142732,0.4286555319510502,0,PCA
1005,0.6570456176314923,0.19033870590890756,0,t-SNE
1006,0.10769519368660307,0.9716872400653187,0,UMAP
1007,0.3057075004810481,0.01467309771024039,0,PCA
1008,0.7766995442254189,0.27073263307772244,0,t-SNE
1009,0.12995303706282502,0.9779317856819172,0,UMAP
1010,0.3834114442694039,0.0753445664943665,0,PCA
1011,0.7120255628489088,0.4379848983830704,0,t-SNE
1012,0.0552492310504924,0.5735090990660743,0,UMAP
1013,0.31752801439148326,0.3227922421153402,0,PCA
1014,0.7348491927143772,0.4171523832134881,0,t-SNE
1015,0.1428117400167831,0.9568917176368165,0,UMAP
1016,0.25737097514864715,0.2753614317944809,0,PCA
1017,0.4608705034167291,0.9802767661196771,0,t-SNE
1018,0.6780453898884338,0.013289457282314121,0,UMAP
1019,0.33203792033369717,0.7665043595970145,0,PCA
1020,0.16597928054428002,0.23791058101593,0,t-SNE
1021,0.14636229782738197,0.986073866308541,0,UMAP
1022,0.5748585937806068,0.2637411930089288,0,PCA
1023,0.3702296775671723,0.08793769446678007,0,t-SNE
1024,0.011937469072907048,0.5516607481752871,0,UMAP
1025,0.47372548515878554,0.13479187329292977,0,PCA
1026,0.5828996845656079,0.8501959031119577,1,t-SNE
1027,0.8607764767333077,0.8674740668196502,1,UMAP
1028,0.34561809672092214,0.7021637781285037,1,PCA
1029,0.24050529538110738,0.19548047666253193,0,t-SNE
1030,0.037521409708482834,0.5660880826801591,0,UMAP
1031,0.5038824868053311,0.14680836977063386,0,PCA
1032,0.04782258359020375,0.4637816758294395,1,t-SNE
1033,0.9754486421857846,0.7095936925335848,1,UMAP
1034,0.8415262989247038,0.457980373100422,1,PCA
1035,0.8014744737145546,0.4626887536830592,0,t-SNE
1036,0.1319912649509204,0.9523703032809661,0,UMAP
1037,0.19705697185555598,0.25132843883907274,0,PCA
1038,0.5891792309821384,0.33575637073535036,0,t-SNE
1039,0.21938911974344144,0.795132230144127,0,UMAP
