,X,Y,Class,Method
520,0.8846144388993253,0.6068456990533756,1,UMAP
521,0.18217349550143974,0.6507087565224168,1,PCA
522,0.25986415947152586,0.7603140406527538,4,t-SNE
523,0.8460165116426002,0.37523173037229574,4,UMAP
524,0.11948129265666835,0.09195568096262291,4,PCA
525,0.738779604378246,0.6603053990987527,3,t-SNE
526,0.4290494338167588,0.215233127710305,3,UMAP
527,0.6032518566729627,0.3192517229166254,3,PCA
528,0.9371859594963796,0.19146325750103582,2,t-SNE
529,0.04277019114176861,0.3610380634461529,2,UMAP
530,0.8600031186545017,0.43281124512194735,2,PCA
531,0.8278069462174247,0.8143068426156737,1,t-SNE
532,0.7378579918023975,0.6194503989317577,1,UMAP
533,0.46737604521089837,0.349952559619286,1,PCA
534,0.4915248341575031,0.11668137327550554,0,t-SNE
535,0.42087570321516576,0.8982114691772585,0,UMAP
536,0.7546958107640019,0.47224916329633343,0,PCA
537,0.7879367131692616,0.44463995698286674,2,t-SNE
538,0.2548448121931316,0.3414607808646307,2,UMAP
539,0.7130274336506377,0.3422171296626506,2,PCA
540,0.43444570402909644,0.4506708853030149,0,t-SNE
541,0.634910536024144,0.6767677510875226,0,UMAP
542,0.3950681362627693,0.31025804402481105,0,PCA
543,0.6894944254256623,0.7537719101013234,3,t-SNE
544,0.4789440209730433,0.1676204013822517,3,UMAP
545,0.5283381801609897,0.2635097325015969,3,PCA
546,0.4084690613506248,0.4515317051648865,0,t-SNE
547,0.6326697190733906,0.6728544214927898,0,UMAP
548,0.4337401218111309,0.3366678348763848,0,PCA
549,0.9681073166123471,0.16129963746600412,2,t-SNE
550,0.011696518681781065,0.3722780195639687,2,UMAP
551,0.9356784907063813,0.4440402526861986,2,PCA
552,0.5035080378597089,0.7247963827790377,4,t-SNE
553,0.627023488855788,0.22539317649759905,4,UMAP
554,0.3670098642797047,0.256048523959976,4,PCA
555,0.5630856637845559,0.21155196745588828,0,t-SNE
556,0.45593709054576476,0.7787182535830488,0,UMAP
557,0.720660963563681,0.4514619968227669,0,PCA
558,0.6075272768665048,0.861144936230799,5,t-SNE
559,0.5665571287860269,0.14916414249302823,5,UMAP
560,0.4463322344235724,0.17808847109630205,5,PCA
561,0.9492445634292435,0.13098805622080845,2,t-SNE
562,0.007837704538981638,0.3878787728899114,2,UMAP
563,0.9124194031746751,0.4839460030230344,2,PCA
564,0.5283860026624099,0.5946256695087508,3,t-SNE
565,0.5331439851279661,0.2931137204371813,3,UMAP
566,0.46823070350688323,0.3054278186570246,3,PCA
567,0.014201789921146957,0.39709930466456667,1,t-SNE
568,0.9966503246083436,0.7473548783069044,1,UMAP
569,0.10088510930847128,0.925690055642113,1,PCA
570,0.9650146173312226,0.18342276567565075,2,t-SNE
571,0.024575882182812092,0.3763971576743431,2,UMAP
572,0.8865683380285668,0.42620501381751397,2,PCA
573,0.3518235224595634,0.4495553579352473,0,t-SNE
574,0.6609407301849097,0.7071218278829937,0,UMAP
575,0.3729347573540516,0.32367795599101906,0,PCA
576,0.2522523421077865,0.7137332824517085,4,t-SNE
577,0.8305680510940446,0.42182269450048565,4,UMAP
578,0.10911012346553578,0.196708381918697,4,PCA
579,0.24553994522023104,0.769707521137333,4,t-SNE
580,0.8506595428038765,0.3641284578190439,4,UMAP
581,0.10891319888420758,0.04451210057865618,4,PCA
582,0.36917652761298103,1.0,4,t-SNE
583,0.7514801410526597,0.03232269522182535,4,UMAP
584,0.2628557855523127,0.08020425578157175,4,PCA
585,0.5170129781142436,0.5962773264347991,3,t-SNE
586,0.5609596554263606,0.29808544083025784,3,UMAP
587,0.40528900107778754,0.3247864877255106,3,PCA
588,0.9386155610466418,0.20075871005500934,2,t-SNE
589,0.036851032782581394,0.3738098358993447,2,UMAP
590,0.8683285924912842,0.41157159676656135,2,PCA
591,0.374797302488646,0.9486239292952503,5,t-SNE
592,0.7699932750682335,0.02636863384241367,5,UMAP
593,0.2708133707508912,0.08613038524463196,5,PCA
594,0.7859955810472784,0.5814914751263319,5,t-SNE
595,0.3472835283717914,0.26580396501873527,5,UMAP
596,0.5806684970858785,0.259403738098661,5,PCA
597,0.7903049012506581,0.2667624011501299,2,t-SNE
598,0.22082629442807594,0.4235222686833675,2,UMAP
599,0.8067251829234819,0.4215472273802559,2,PCA
600,0.4341297300562779,0.4518022466492084,0,t-SNE
601,0.6280358672951208,0.6687766264509489,0,UMAP
602,0.4151648129702931,0.32451528173729605,0,PCA
603,0.3974879597830298,0.38905854672189716,0,t-SNE
604,0.6199071377228316,0.7241352013145694,0,UMAP
605,0.4060142783319284,0.3686423041412763,0,PCA
606,0.47873677512136514,0.8902572236448207,5,t-SNE
607,0.6751196241756611,0.07841283836241053,5,UMAP
608,0.35417468699466365,0.13979315889064378,5,PCA
609,0.5410900392532257,0.8106349321321089,5,t-SNE
610,0.6117723161275861,0.15208855660548265,5,UMAP
611,0.4100677727383992,0.17531158602400776,5,PCA
612,0.2549677741618779,0.7451649029622676,4,t-SNE
613,0.8408096789178627,0.3917345395781564,4,UMAP
614,0.08799902137743726,0.12246352703129515,4,PCA
615,0.4562547196413914,0.8661903505969422,5,t-SNE
616,0.6866247678828991,0.07493041648298265,5,UMAP
617,0.35440715363657294,0.12257822693762066,5,PCA
618,0.09778746252414683,0.4160891316781709,1,t-SNE
619,0.9290111726047076,0.6673860896443857,1,UMAP
620,0.1388819110697619,0.750370433539189,1,PCA
621,0.5175802498680782,0.15190511670476742,0,t-SNE
622,0.44696637999977284,0.8940976071514029,0,UMAP
623,0.7304380965549541,0.47509187120315804,0,PCA
624,0.3640072165280752,0.9458725184986592,5,t-SNE
625,0.7765552658950251,0.019147817545577817,5,UMAP
626,0.2497487370254332,0.08990935581216769,5,PCA
627,0.5046669562562603,0.23559266423996733,0,t-SNE
628,0.49012450570624766,0.8112744979836495,0,UMAP
629,0.6557311761105427,0.4259045166942419,0,PCA
630,0.8454953259205695,0.3008093013700347,2,t-SNE
631,0.15815759914533056,0.3829949734990106,2,UMAP
632,0.7891360889234069,0.3796056040044626,2,PCA
633,0.43531327674527653,0.32778247757030465,0,t-SNE
634,0.5491613365600656,0.7273078181061619,0,UMAP
635,0.5490133555262308,0.4216260665125244,0,PCA
636,0.4188577357925237,0.9286671167435722,5,t-SNE
637,0.7201776455946625,0.03582914801745973,5,UMAP
638,0.31455967869581003,0.10477807780310289,5,PCA
639,0.4860095233114048,0.8602548948766569,5,t-SNE
640,0.6726919254618663,0.10223304094344632,5,UMAP
641,0.3749701359649461,0.1486282691300611,5,PCA
642,0.08336085296045304,0.4604919527584726,1,t-SNE
643,0.9239405420764724,0.6927811828445638,1,UMAP
644,0.07569986926186478,0.7175214511222199,1,PCA
645,0.34773281857946825,0.5023650788089403,0,t-SNE
646,0.7052492949517142,0.6721314742554898,0,UMAP
647,0.28158361983215097,0.3040850069194127,0,PCA
648,0.31907143608665434,0.6601044079715385,4,t-SNE
649,0.8037376518002561,0.47172694696277867,4,UMAP
650,0.20586705600973781,0.25689560635759073,4,PCA
651,0.9619249183483034,0.21640904336206968,2,t-SNE
652,0.03993712480994821,0.3818004865126998,2,UMAP
653,0.8583991147694651,0.406435483310573,2,PCA
654,0.3618915400307693,0.44629580525614543,0,t-SNE
655,0.6581491089051923,0.7042996997372056,0,UMAP
656,0.35504313225007716,0.3460739792100155,0,PCA
657,0.37065286691670507,0.957373236604055,5,t-SNE
658,0.7696473253483176,0.027787282286803383,5,UMAP
659,0.26524068544642576,0.09974506604041389,5,PCA
660,0.913172099740454,0.19743996140041364,2,t-SNE
661,0.0521891477750554,0.354183481609857,2,UMAP
662,0.8521610528273995,0.4259746152910335,2,PCA
663,0.10952195316169605,0.48615954017279916,1,t-SNE
664,0.8903688094158306,0.6781616884954359,1,UMAP
665,0.023285230701808268,0.6365696785485828,1,PCA
666,0.44627330527243625,0.9375000332646606,5,t-SNE
667,0.6998543400067724,0.04593177816620203,5,UMAP
668,0.32005110202218523,0.13532246937561915,5,PCA
669,0.8827877554586676,0.2649779879878529,2,t-SNE
670,0.12079701412588512,0.4040362046568453,2,UMAP
671,0.8180694623691622,0.39976991198900025,2,PCA
672,0.37640566504954653,0.45173932805579214,0,t-SNE
673,0.6494454274378318,0.6991669351080763,0,UMAP
674,0.389928754666873,0.33807102386363524,0,PCA
675,0.598006296774497,0.79367721299142,5,t-SNE
676,0.5854240480759296,0.1165881127754822,5,UMAP
677,0.3924703218047585,0.2291296350184014,5,PCA
678,0.7873247739690884,0.40223674722617486,2,t-SNE
679,0.234908101971533,0.3577638923324271,2,UMAP
680,0.7253706237005714,0.3530836778727399,2,PCA
681,0.9059707353345727,0.32299958790528877,2,t-SNE
682,0.1193126555188711,0.34998429540467463,2,UMAP
683,0.8056958676902024,0.4001978436879008,2,PCA
684,0.9642205519210727,0.2519827310204064,2,t-SNE
685,0.06405977151109848,0.36783188787166254,2,UMAP
686,0.8197220404990528,0.44342217399991857,2,PCA
687,0.4852825946416701,0.32110416754666815,0,t-SNE
688,0.5165606372123697,0.7172005301640553,0,UMAP
689,0.6393273150129901,0.40314933734296526,0,PCA
690,0.10454685056872887,0.45087056096410716,1,t-SNE
691,0.9193877059338067,0.6705286368761623,1,UMAP
692,0.09847678911583774,0.6838774434318167,1,PCA
693,0.8359751567199686,0.48155302049407916,2,t-SNE
694,0.2893576797033753,0.2884379141906682,2,UMAP
695,0.720453246444503,0.3457163724297616,2,PCA
696,0.6664916256203572,0.6465328256396166,3,t-SNE
697,0.4643542160713189,0.24615329127716898,3,UMAP
698,0.5443869646104293,0.24414417801711802,3,PCA
699,0.26483232894296455,0.6573145190348613,4,t-SNE
700,0.8086513782802236,0.4959078151976172,4,UMAP
701,0.12908309896766385,0.262599981837743,4,PCA
702,0.8885660865346819,0.3623372505313758,2,t-SNE
703,0.16359267598806826,0.34130113808852813,2,UMAP
704,0.7614514725691975,0.38238555864476764,2,PCA
705,0.3592393372341265,0.9426851592051493,5,t-SNE
706,0.7734352956042498,0.022908841419241988,5,UMAP
707,0.24888733607469682,0.09350577494060469,5,PCA
708,0.6161363436865921,0.7873770556290121,5,t-SNE
709,0.5486545477861038,0.11075676158054176,5,UMAP
710,0.4369816404748859,0.23754724094364882,5,PCA
711,0.45352675424699307,0.007826606106114298,0,t-SNE
712,0.3834616544919931,1.0,0,UMAP
713,0.8053367762822263,0.5341718944844512,0,PCA
714,0.7102681151619867,0.693363359104615,5,t-SNE
715,0.47219139858457776,0.21903848305974977,5,UMAP
716,0.5063435910743186,0.27490821062035703,5,PCA
717,0.4687985812643946,0.15248329279399392,0,t-SNE
718,0.4397285398705536,0.854816374740498,0,UMAP
719,0.701211822866095,0.4891800256168143,0,PCA
720,0.42597130093132907,0.32987241756763097,0,t-SNE
721,0.552079146790408,0.7329808249364242,0,UMAP
722,0.5388336053714625,0.42117847778830975,0,PCA
723,0.32132930239214996,0.3624824537987734,4,t-SNE
724,0.5853529078576291,0.6413499830897369,4,UMAP
725,0.4169292410208199,0.453565725699281,4,PCA
726,0.4286910003014489,0.9278870544053563,5,t-SNE
727,0.7156686251555671,0.047508338171461606,5,UMAP
728,0.31808651511305885,0.11992167756934477,5,PCA
729,0.5917900184538611,0.6695508578919669,5,t-SNE
730,0.5406355469870288,0.24396639546355658,5,UMAP
731,0.4569022532013428,0.33413567430208047,5,PCA
732,0.5649955487129836,0.8175896170519052,5,t-SNE
733,0.5905948455200807,0.1422536259169515,5,UMAP
734,0.4325688422784558,0.19161743814516166,5,PCA
735,0.23955487738004233,0.47026287978625847,1,t-SNE
736,0.812216672692532,0.5860298865456341,1,UMAP
737,0.3434032117297013,0.5028224695295546,1,PCA
738,0.417533134543305,0.9255708663312718,5,t-SNE
739,0.7221602820612142,0.040091070165122866,5,UMAP
740,0.311211215494521,0.11529092540889482,5,PCA
741,0.8005222140660062,0.4232043941866631,2,t-SNE
742,0.24996430239941905,0.3280478301793271,2,UMAP
743,0.7160438508576326,0.3615180532276516,2,PCA
744,0.9407818979845902,0.2169692444383544,2,t-SNE
745,0.052052918012838345,0.38742794589457763,2,UMAP
746,0.855922231457505,0.4188652363493143,2,PCA
747,0.5631996016293241,0.2041468669358903,0,t-SNE
748,0.44982877625207063,0.782725584042977,0,UMAP
749,0.7541616084711295,0.45938332993843145,0,PCA
750,0.9200707989287313,0.1961199712844935,2,t-SNE
751,0.0545064871499113,0.3601701166282605,2,UMAP
752,0.85094237099965,0.4261686825511144,2,PCA
753,0.8047963618546141,0.4526562563278457,2,t-SNE
754,0.27058349836926743,0.3157946597368594,2,UMAP
755,0.7126037256820661,0.33601462675509575,2,PCA
756,0.8776901271741265,0.3101618118890461,2,t-SNE
757,0.14115060065141094,0.3614779982123142,2,UMAP
758,0.7771445417832241,0.39235232339749154,2,PCA
759,0.9108123246574034,0.24075454120678577,2,t-SNE
760,0.08692947378042937,0.3950963122436281,2,UMAP
761,0.8346016547846775,0.3947445862458875,2,PCA
762,0.6010870303392992,0.8312024838516403,5,t-SNE
763,0.5692309342009697,0.10927212086025734,5,UMAP
764,0.4207110209533515,0.17972226569765087,5,PCA
765,0.5010526536117205,0.6011781423455549,3,t-SNE
766,0.5735066246476964,0.29157574179996504,3,UMAP
767,0.3321080519622065,0.33722771792023537,3,PCA
768,0.7658059054383041,0.5317564559690324,3,t-SNE
769,0.3523008192420156,0.3265481546791347,3,UMAP
770,0.6066132444687661,0.29281454314362376,3,PCA
771,0.5068744281948564,0.7019391337514664,4,t-SNE
772,0.6146604036260161,0.2368140446072336,4,UMAP
773,0.4035317355684607,0.302880553562714,4,PCA
774,0.7498826538772874,0.4058633633382991,2,t-SNE
775,0.24993119597602312,0.3761325702796098,2,UMAP
776,0.7055293796898717,0.343075687755835,2,PCA
777,0.8817208250901154,0.2955120916678243,2,t-SNE
778,0.11833713244013805,0.39161186030824285,2,UMAP
779,0.7910108615387377,0.4036879427306309,2,PCA
780,0.3421050700377044,0.34941269608791625,4,t-SNE
781,0.5877986827888608,0.6523780199143336,4,UMAP
782,0.40498369713110866,0.4275917507940674,4,PCA
783,0.6158053378143192,0.8740028524869797,5,t-SNE
784,0.5670676251486205,0.15768973861329244,5,UMAP
785,0.425609874737898,0.19010711347504947,5,PCA
786,0.8382866634920267,0.5136848454770634,3,t-SNE
787,0.2876272419609279,0.3090707434312232,3,UMAP
788,0.7035427825962282,0.3610273574013691,3,PCA
789,0.30758700408669,0.4982898350721195,4,t-SNE
790,0.691745692057667,0.6497228819045346,4,UMAP
791,0.34624852854776533,0.34594464156480625,4,PCA
792,0.6746996812994048,0.7817485299076394,5,t-SNE
793,0.5106168092613524,0.11365382661426032,5,UMAP
794,0.5175695227656322,0.2478850392862234,5,PCA
795,0.09851296706584828,0.4686402251081271,1,t-SNE
796,0.9093144219298712,0.6778427739179235,1,UMAP
797,0.07656710638097114,0.6689421229598389,1,PCA
798,0.434713156287358,0.8960620399709129,5,t-SNE
799,0.7021094635634728,0.028751363074374425,5,UMAP
800,0.33049542747550514,0.12829714474966156,5,PCA
801,0.3999287327814812,0.374307786606259,0,t-SNE
802,0.6000648883141989,0.7272248434332224,0,UMAP
803,0.46667040843409824,0.3653923990288067,0,PCA
804,0.9660022425201856,0.17227663675556776,2,t-SNE
805,0.015282873300146438,0.3693164152385687,2,UMAP
806,0.9011018006721747,0.43967681436362394,2,PCA
807,0.5787538342493366,0.714094572954094,5,t-SNE
808,0.5672527633802049,0.225250206972964,5,UMAP
809,0.45512565199377664,0.22412376778200213,5,PCA
810,0.7449700912840729,0.5368112842341137,3,t-SNE
811,0.35932421878488785,0.3333408867902713,3,UMAP
812,0.6333129133222268,0.291649598896659,3,PCA
813,0.8120008887369818,0.42211323469478457,2,t-SNE
814,0.24270307965267643,0.3223937327535411,2,UMAP
815,0.7012260023611934,0.3747932886632328,2,PCA
816,0.43263183117727444,0.392615688078415,0,t-SNE
817,0.591501867797699,0.690655085661148,0,UMAP
818,0.49865512378602733,0.3670873164748962,0,PCA
819,0.7124519470820376,0.34080815658186187,2,t-SNE
820,0.24790580508591847,0.4221865073206703,2,UMAP
821,0.6573451186175447,0.4017446003731405,2,PCA
822,0.7703556346715271,0.5082604725376881,2,t-SNE
823,0.33824478564183513,0.32476984627014827,2,UMAP
824,0.6482151537770546,0.3163554170711224,2,PCA
825,0.9153571682699003,0.20955463627355675,2,t-SNE
826,0.05978074561288893,0.3629070957772157,2,UMAP
827,0.8421315571214929,0.4085446896472538,2,PCA
828,0.4789981507621467,0.7854423103934912,5,t-SNE
829,0.6409263122134751,0.13520650821513153,5,UMAP
830,0.3325364995203673,0.19875032247352076,5,PCA
831,0.38941748196729553,0.9190055109986516,5,t-SNE
832,0.7448567889448694,0.0005761649172118521,5,UMAP
833,0.2946570708467199,0.09516210873340658,5,PCA
834,0.665294131599161,0.6605002695284242,3,t-SNE
835,0.4760731586006077,0.24452601078753186,3,UMAP
836,0.5325745638737381,0.24974235547743545,3,PCA
837,0.7413270805496952,0.45238988804639385,2,t-SNE
838,0.31896922530528204,0.35996821365174503,2,UMAP
839,0.6902361581584533,0.3392775506549616,2,PCA
840,0.6838510064074612,0.6386872405326236,3,t-SNE
841,0.45333868080633466,0.2547772575201207,3,UMAP
842,0.5669622516178531,0.25863325170661366,3,PCA
843,0.4053099297909948,0.981499042534203,5,t-SNE
844,0.7420325160760493,0.04779139186201059,5,UMAP
845,0.2836306421870594,0.10233212036107425,5,PCA
846,0.07168807115896453,0.4418380443834278,1,t-SNE
847,0.9369964639803767,0.6942053546899342,1,UMAP
848,0.0960506179657169,0.7511578408005413,1,PCA
849,0.03212909877731768,0.438577959469757,1,t-SNE
850,0.9714409823009367,0.7261145367876023,1,UMAP
851,0.08397736540015183,0.817277293238208,1,PCA
852,0.08238295846837212,0.4794900747687961,1,t-SNE
853,0.9157491418517346,0.6988157869517071,1,UMAP
854,0.08645996777154241,0.7009977607519693,1,PCA
855,0.3866468180722557,0.343442161271042,0,t-SNE
856,0.5788850263809403,0.7253250202026634,0,UMAP
857,0.5077965553219356,0.36556948462073297,0,PCA
858,0.857382730405164,0.4251858309093678,3,t-SNE
859,0.20849694963313892,0.323349827280366,3,UMAP
860,0.729786839894181,0.35279811586559867,3,PCA
861,0.48830663422695597,0.05495394501697565,0,t-SNE
862,0.4041484415943701,0.9556191433658492,0,UMAP
863,0.781827253450918,0.5086478642504078,0,PCA
864,0.7267548551616178,0.3425270202184784,2,t-SNE
865,0.24163964950965555,0.4158236318298759,2,UMAP
866,0.694666222468976,0.3648696340865438,2,PCA
867,0.35459979164145305,0.4767695139208129,0,t-SNE
868,0.6743649162548073,0.6988166319496183,0,UMAP
869,0.32121257264497516,0.3302430216758681,0,PCA
870,0.867182616596555,0.36160042015564575,2,t-SNE
871,0.16065971150605063,0.33351830543706695,2,UMAP
872,0.7659453401490304,0.36344956246294396,2,PCA
873,0.28171251345319526,0.6670012123819631,4,t-SNE
874,0.8068402556907488,0.48683602034940454,4,UMAP
875,0.2191668953474497,0.24613489855412624,4,PCA
876,0.4684764394488128,0.0197869329542662,0,t-SNE
877,0.3786750335226657,0.98731357233584,0,UMAP
878,0.7849738925598415,0.5286304183811319,0,PCA
879,0.7716825165528276,0.33103190267229654,2,t-SNE
880,0.2187678246802901,0.4050884640679065,2,UMAP
881,0.7299721428088586,0.3953362859678664,2,PCA
882,0.6233628457260854,0.9239186650744144,2,t-SNE
883,0.5577813491917788,0.20035588838855395,2,UMAP
884,0.4717603349954135,0.199599925067817,2,PCA
885,0.43572201669503774,0.37591732442392023,0,t-SNE
886,0.5761820771140946,0.6934730506464956,0,UMAP
887,0.5085705201542501,0.3870827377741304,0,PCA
888,0.13638865052060245,0.43854914622559327,1,t-SNE
889,0.8915057848857627,0.6249113215911599,1,UMAP
890,0.03724363605393827,0.6127459459140481,1,PCA
891,0.9423523108276505,0.3516923051316267,2,t-SNE
892,0.09419654045869569,0.34322589906232026,2,UMAP
893,0.8280024804212374,0.41223740833177336,2,PCA
894,0.9361821164792798,0.31114584102956616,2,t-SNE
895,0.10691610551141184,0.34035818224873726,2,UMAP
896,0.8034563597730255,0.41419551961130224,2,PCA
897,0.21655819980485902,0.5314548846045296,4,t-SNE
898,0.822673175262704,0.5536405292324966,4,UMAP
899,0.09373004942484892,0.3643209110653798,4,PCA
900,0.6383203256215534,0.6724652292365738,5,t-SNE
901,0.501549191445212,0.24205486592047165,5,UMAP
902,0.4975068310206258,0.2544082628416763,5,PCA
903,0.14860923001198295,0.42576613593687,1,t-SNE
904,0.891445471101924,0.6177401334643287,1,UMAP
905,0.17812117077212986,0.6327621431200872,1,PCA
906,0.6255424914192484,0.8503554044719026,3,t-SNE
907,0.5464836443793453,0.14275633784500386,3,UMAP
908,0.44702483256472,0.18562329864228178,3,PCA
909,0.7209175317357557,0.5143420946884973,3,t-SNE
910,0.376180425927782,0.351107246104405,3,UMAP
911,0.6438483129558555,0.30117376104757504,3,PCA
912,0.8929337098302135,0.2908614018119877,2,t-SNE
913,0.12617574664770587,0.3696426359565572,2,UMAP
914,0.8025368639541112,0.38935948048809327,2,PCA
915,0.0464382912653008,0.5097980800629818,1,t-SNE
916,0.909663073089831,0.7170281711998744,1,UMAP
917,0.0657541147101448,0.690626486422574,1,PCA
918,0.22291485863223298,0.46327691247726693,1,t-SNE
919,0.821388034076075,0.5906465635480679,1,UMAP
920,0.29006662367174907,0.494026323671177,1,PCA
921,0.45312244379154176,0.8724330750108661,5,t-SNE
922,0.686289320700297,0.0785851767168863,5,UMAP
923,0.365333537459677,0.12940013577943682,5,PCA
924,0.8097844387100908,0.33184287090423126,2,t-SNE
925,0.18730809438544832,0.38048429921747007,2,UMAP
926,0.7308424385791223,0.3964052574204905,2,PCA
927,0.6541456113644809,0.665674557237691,3,t-SNE
928,0.49633751361539563,0.2523996807144478,3,UMAP
929,0.5208682876060219,0.23537801580189713,3,PCA
930,0.4795285092187203,0.09727530254027333,0,t-SNE
931,0.38481756375977383,0.9338227726112682,0,UMAP
932,0.7667779632953036,0.4889300844816698,0,PCA
933,0.10310176099259599,0.5699577645257822,1,t-SNE
934,0.8222978956223108,0.6749428853545992,1,UMAP
935,0.22734366475064688,0.6001192428809126,1,PCA
936,0.5588274753524489,0.8961302385731779,5,t-SNE
937,0.5710086747099011,0.08335071761962853,5,UMAP
938,0.4067486581881419,0.18419335671073964,5,PCA
939,0.04605899680975051,0.4268310647318682,1,t-SNE
940,0.9640322002832211,0.7176277487421382,1,UMAP
941,0.0910240047032369,0.8133608570827837,1,PCA
942,0.6631615176075947,0.6700868785840858,3,t-SNE
943,0.4766771509761516,0.23729200427939917,3,UMAP
944,0.5285502375383129,0.23704417789480606,3,PCA
945,0.9778580425121983,0.18792172029437992,2,t-SNE
946,0.023685674991181738,0.38625431592988,2,UMAP
947,0.8818777040959722,0.43639092913843486,2,PCA
948,0.5106951901266673,0.12412612527088923,0,t-SNE
949,0.424695187974468,0.9016245187891468,0,UMAP
950,0.7935174008354549,0.48083228506598613,0,PCA
951,0.2043988831592654,0.5208706078975192,1,t-SNE
952,0.8284954677003148,0.578619234254649,1,UMAP
953,0.09530427470994912,0.4374313609736994,1,PCA
954,0.5364690896811434,0.8520737963551512,5,t-SNE
955,0.6141745027723942,0.12217940212481937,5,UMAP
956,0.3894002527211709,0.16611204926000495,5,PCA
957,0.5061501298541227,0.012883221590685612,0,t-SNE
958,0.3998634270446345,0.972866169024726,0,UMAP
959,0.8356223805488214,0.5179323973827239,0,PCA
960,0.49399943399779805,0.7226953142407246,4,t-SNE
961,0.6307067093957297,0.22158759444139764,4,UMAP
962,0.33890186224629915,0.28015004918153885,4,PCA
963,0.12570280465038114,0.4947234521880865,1,t-SNE
964,0.8841147827540509,0.6667811947981929,1,UMAP
965,0.0010567665380545321,0.5830562662475949,1,PCA
966,0.5615114296157409,0.7981111140303371,5,t-SNE
967,0.5948407994520377,0.15250808776354402,5,UMAP
968,0.41757406787217266,0.19359218851596002,5,PCA
969,0.40037295936643436,0.4224539676369448,0,t-SNE
970,0.617070873768102,0.6814217522659856,0,UMAP
971,0.4294461697543784,0.33662694174757474,0,PCA
972,0.34558130068197995,0.5245311811799535,0,t-SNE
973,0.7091781260099389,0.6670071080812097,0,UMAP
974,0.3045105845691082,0.2685470903909065,0,PCA
975,0.5480444960948484,0.8995979161371538,5,t-SNE
976,0.5892690724699332,0.0798391948365269,5,UMAP
977,0.35805579896904793,0.17196525718737596,5,PCA
978,0.07628813647626737,0.4275285278938573,1,t-SNE
979,0.9453068929613373,0.6767947085818606,1,UMAP
980,0.06740900112826581,0.7657619339635818,1,PCA
981,0.7348097435900555,0.48745526334083444,2,t-SNE
982,0.34272811483479815,0.35911673398826854,2,UMAP
983,0.6571403951217816,0.32910565924809276,2,PCA
984,0.5974339645514767,0.2274967958269326,2,t-SNE
985,0.4389547564751037,0.7399384759081821,2,UMAP
986,0.7614225505959011,0.4393943945001899,2,PCA
987,0.431731447767545,0.09103954556070648,0,t-SNE
988,0.3891082086067439,0.9193974216846661,0,UMAP
989,0.7265666539401467,0.5040770383834131,0,PCA
990,0.5292770626422988,0.7275479629229916,5,t-SNE
991,0.602368086477396,0.2179190050953374,5,UMAP
992,0.42947737929713925,0.25266542986042917,5,PCA
993,0.8023955556663773,0.34755836665726547,2,t-SNE
994,0.20385923865480637,0.3779925240355534,2,UMAP
995,0.7513150320040557,0.3621608405182084,2,PCA
996,1.0,0.23682986768793773,2,t-SNE
997,0.1116973787320808,0.41864873292563215,2,UMAP
998,0.8375132373541004,0.40637398711796646,2,PCA
999,0.20427951994417826,0.5531561957498747,1,t-SNE
1000,0.818003653449568,0.5376843769984974,1,UMAP
1001,0.1360729250203473,0.3145349244127884,1,PCA
1002,0.6708500452984212,0.66147927872926,3,t-SNE
1003,0.4716212327867273,0.24417407946236697,3,UMAP
1004,0.5378917869513387,0.23946243432279632,3,PCA
1005,0.5155629104250835,0.8326948695829347,5,t-SNE
1006,0.641387059352402,0.13840208421826256,5,UMAP
1007,0.38865801219965357,0.15875053316367693,5,PCA
1008,0.052824953074727954,0.4378152491881125,1,t-SNE
1009,0.9563443429695353,0.7112355456409134,1,UMAP
1010,0.06632486928221276,0.7843822893167264,1,PCA
1011,0.0773861239857016,0.3968211092842563,1,t-SNE
1012,0.9316812704310187,0.6770723419199548,1,UMAP
1013,0.1109911669789786,0.7123451487441688,1,PCA
1014,0.5262647324397919,0.9507783664453393,5,t-SNE
1015,0.6439727233944819,0.043918498508784765,5,UMAP
1016,0.3473190042772009,0.1481537748553276,5,PCA
1017,0.8758187519854169,0.35948796905530156,2,t-SNE
1018,0.160018036798465,0.33447784178465206,2,UMAP
1019,0.7788950617732792,0.3755959303828112,2,PCA
1020,0.13718531078325424,0.47186727065371326,1,t-SNE
1021,0.8834264117257052,0.6385213319722685,1,UMAP
1022,0.037384010120182054,0.5921000807782818,1,PCA
1023,0.4658598246487877,0.06310981078141759,0,t-SNE
1024,0.3870371482187531,0.9460814252353061,0,UMAP
1025,0.7838000184888496,0.5032345800037886,0,PCA
1026,0.7452320700253383,0.5191945074940805,2,t-SNE
1027,0.3484576072937558,0.3477114674254336,2,UMAP
1028,0.6332252380460094,0.30812469251509994,2,PCA
1029,0.7989544771645885,0.3524100597365565,3,t-SNE
1030,0.20329626406278722,0.37831532354248676,3,UMAP
1031,0.7425107627727223,0.3596443252055525,3,PCA
1032,0.36864478557294444,0.5139470088030146,0,t-SNE
1033,0.6923835351309047,0.6704633247205376,0,UMAP
1034,0.2911842835522148,0.2699695032199768,0,PCA
1035,0.5441724744229646,0.9515083019641537,5,t-SNE
1036,0.6298859402395152,0.0527503754573036,5,UMAP
1037,0.42221931028631643,0.16564392367778635,5,PCA
1038,0.29925351364314656,0.5349415956024651,4,t-SNE
1039,0.7713970315253642,0.5909860981355842,4,UMAP
