,X,Y,Class,Method
520,0.09349757781141263,0.3057817152212903,0,UMAP
521,0.35320636174631326,0.10849482890426665,0,PCA
522,0.08330630951358653,0.09571620861868513,0,t-SNE
523,0.11285964194060602,0.0035725421159755744,0,UMAP
524,0.30908238992689663,0.05813440346769072,0,PCA
525,0.2551074399745925,0.8748208143273961,0,t-SNE
526,0.9393191720541778,0.5585832311508676,0,UMAP
527,0.1362769755467182,0.5227904440881133,0,PCA
528,0.3782084564378298,0.19344909745946276,1,t-SNE
529,0.20445503965706374,0.32296150696562653,1,UMAP
530,0.40061877196262424,0.1235344482100863,1,PCA
531,0.3864545731552046,0.4765771971068366,1,t-SNE
532,0.36766290968808646,0.3329946260637991,1,UMAP
533,0.28380580826220203,0.33105048693897604,1,PCA
534,0.18841347894019378,0.277222047735123,0,t-SNE
535,0.13498325777321027,0.13182077472388237,0,UMAP
536,0.3160555067288023,0.1847684597787189,0,PCA
537,0.8248192088904299,0.2557423600638129,1,t-SNE
538,0.09398567317870954,0.842870210873238,1,UMAP
539,0.9035153687148796,0.3824664531796936,1,PCA
540,0.2583418308118468,0.49387715421595835,1,t-SNE
541,0.46792691139074594,0.28967632023198264,1,UMAP
542,0.2631181816061303,0.30670537470591114,1,PCA
543,0.27239869867658256,0.14513690652969283,1,t-SNE
544,0.06913631252128846,0.3211186817432767,1,UMAP
545,0.2961204724877131,0.11592109623037872,1,PCA
546,0.1737768329388496,0.2029254541889353,0,t-SNE
547,0.16790020167686287,0.12677798979430632,0,UMAP
548,0.34976420077135784,0.18704713699006012,0,PCA
549,0.34633661299449003,0.6470208526350463,1,t-SNE
550,0.47823014830126426,0.4245585151609835,1,UMAP
551,0.2601418507754314,0.5108147591542758,1,PCA
552,0.9017014494308848,0.22132320214139906,1,t-SNE
553,0.1131650504828724,0.9316965673508474,1,UMAP
554,0.929216823594496,0.3669440443071705,1,PCA
555,0.9323076549425214,0.211795245203544,0,t-SNE
556,0.10632730633344242,0.9572051759271325,0,UMAP
557,0.9502105820404882,0.3284976085520814,0,PCA
558,0.3264781430478483,0.2095817255037883,0,t-SNE
559,0.2131056619375672,0.33557007424976054,0,UMAP
560,0.3470809967986111,0.02964149239784286,0,PCA
561,0.9894099670621254,0.21821186035576332,0,t-SNE
562,0.08374977146210821,0.9911085536171533,0,UMAP
563,0.9135549588107152,0.3766917952349402,0,PCA
564,0.23483385441701393,0.4961582376393986,1,t-SNE
565,0.4762849151633952,0.29253073366403676,1,UMAP
566,0.3217713221876396,0.3613572312188842,1,PCA
567,0.9154057994666116,0.11775887945408703,1,t-SNE
568,0.15121520067087874,0.9215905797506706,1,UMAP
569,0.8934375050964438,0.2864796188954482,1,PCA
570,0.6811783442818528,0.1618537465807981,0,t-SNE
571,0.06584137529302941,0.6751850866569301,0,UMAP
572,0.7721251609646091,0.2523574902214708,0,PCA
573,0.4786068288588415,0.0881641495489876,1,t-SNE
574,0.1956710253399475,0.22221729519665528,1,UMAP
575,0.4821315287600167,0.0724758833016021,1,PCA
576,0.5757154455596942,0.01688753239163593,0,t-SNE
577,0.000962024515958837,0.5640803687291807,0,UMAP
578,0.6083261176167976,0.14338629393463387,0,PCA
579,0.6254039580881106,0.58144662093666,0,t-SNE
580,0.43969384636159325,0.7324943682443171,0,UMAP
581,0.6039510255001407,0.6458808950929317,0,PCA
582,0.21970954050914987,0.22949623477635292,1,t-SNE
583,0.1400523247417,0.11933673249562582,1,UMAP
584,0.2828968701721708,0.20600202012895302,1,PCA
585,0.45434731475755,0.8654483401139181,0,t-SNE
586,0.9290444110693319,0.5089800583861355,0,UMAP
587,0.2416607744581058,0.6979535212264938,0,PCA
588,0.5177835011412375,0.8196175902812778,0,t-SNE
589,0.5876688571519211,0.7554090881383911,0,UMAP
590,0.31464091601237576,0.7701644788260795,0,PCA
591,0.7355815581771312,0.48306760462570497,1,t-SNE
592,0.31910123531383155,0.7927141293216697,1,UMAP
593,0.8223348549065528,0.6055026190515228,1,PCA
594,0.5597071935570093,0.8574151258543681,1,t-SNE
595,0.6116623355779441,0.7566231577952519,1,UMAP
596,0.3120038941311552,0.7787050363270283,1,PCA
597,0.8978925055440653,0.24703334103427352,1,t-SNE
598,0.08832281206796946,0.9234639488546508,1,UMAP
599,0.9306378372615118,0.35933286605196274,1,PCA
600,0.872160583405545,0.10988194968467507,0,t-SNE
601,0.16324706845367296,0.8458154121051327,0,UMAP
602,0.8869684553155232,0.37031839066963174,0,PCA
603,0.02134809476184818,0.10509232069472069,1,t-SNE
604,0.07540015523879809,0.12875943724867067,1,UMAP
605,0.3831160725966166,0.04055723448603854,1,PCA
606,0.7519149530962731,0.535144037936971,1,t-SNE
607,0.35509770855804484,0.809889023455517,1,UMAP
608,0.8159798382115551,0.5980525857116568,1,PCA
609,0.7805049771948702,0.8018814307148612,1,t-SNE
610,0.659659049641352,0.9430796068860139,1,UMAP
611,0.6173951781233543,0.8728245658386427,1,PCA
612,0.4332656323142184,0.2862040380896655,0,t-SNE
613,0.25465491378381944,0.2584818837057095,0,UMAP
614,0.35849001809485803,0.07380046359012093,0,PCA
615,0.4824268374531674,0.07241332954006385,0,t-SNE
616,0.2013278599377876,0.21368933093279824,0,UMAP
617,0.41860935572304114,0.10991084519491584,0,PCA
618,0.3573719038932599,0.47166790158538285,1,t-SNE
619,0.361927567367544,0.32281256004122993,1,UMAP
620,0.22739406649099025,0.3612005192246785,1,PCA
621,0.5815149307585097,0.039595668808705575,0,t-SNE
622,0.004634518864081116,0.5667489170158806,0,UMAP
623,0.6113245397113372,0.14711219105578985,0,PCA
624,0.38977212135601297,0.48118059505714517,0,t-SNE
625,0.37050681069006336,0.33678120699492614,0,UMAP
626,0.25527092338165025,0.2995841030769981,0,PCA
627,0.28467443143514803,0.811252373196736,1,t-SNE
628,0.9251913561334143,0.5587669990930817,1,UMAP
629,0.16197343956631022,0.5980687770869653,1,PCA
630,0.09512182156199706,0.22839199989028972,1,t-SNE
631,0.10087833425305051,0.10388116437909656,1,UMAP
632,0.3694562375878473,0.03166012498640908,1,PCA
633,0.57684903129158,0.13810800560240405,1,t-SNE
634,0.058084496615552095,0.595753269535559,1,UMAP
635,0.5211969929790701,0.3211074439442496,1,PCA
636,0.3382001301686902,0.9884605085009068,1,t-SNE
637,1.0,0.48217342584345957,1,UMAP
638,0.029100944455815903,0.6702885193732402,1,PCA
639,0.5725318495903553,0.5878146634437438,0,t-SNE
640,0.4708882772166714,0.7021620683509197,0,UMAP
641,0.47948976164169843,0.5834873395801267,0,PCA
642,0.7275996904270169,0.6355303047473364,1,t-SNE
643,0.43391730330296735,0.8013526703790995,1,UMAP
644,0.70683802752623,0.7427232351890083,1,PCA
645,0.25336864253023417,0.9146410014825008,1,t-SNE
646,0.9631084534392135,0.5727022066184058,1,UMAP
647,0.10369020743394147,0.6452257793065919,1,PCA
648,0.703497850878329,0.4831314646702396,1,t-SNE
649,0.31727625116408226,0.7829671729714908,1,UMAP
650,0.7844275643906333,0.6113371864879722,1,PCA
651,0.7060669001970787,0.8205852138549814,0,t-SNE
652,0.6253996282450294,0.8876982216842498,0,UMAP
653,0.5681833281638147,0.9271352549620231,0,PCA
654,0.4437076641452834,0.04685782373919284,0,t-SNE
655,0.20268526674650533,0.2012037333822918,0,UMAP
656,0.495932087391941,0.16179400602102623,0,PCA
657,0.04990086171805075,0.15231673088650857,1,t-SNE
658,0.08213020482004155,0.08419051996011229,1,UMAP
659,0.3961672436191933,0.10648765279405381,1,PCA
660,0.6662008491241453,0.08862613416049392,0,t-SNE
661,0.022881182419571378,0.6466261922868723,0,UMAP
662,0.7441176372411474,0.2222014359506738,0,PCA
663,0.8759242156679667,0.10931492179181868,1,t-SNE
664,0.1636102245556973,0.8429913274569508,1,UMAP
665,0.8952785239696199,0.35170480429248563,1,PCA
666,0.7583823923571145,0.6153641487256818,1,t-SNE
667,0.4015460979711679,0.8050323311785391,1,UMAP
668,0.7235602881440472,0.7486802941254278,1,PCA
669,0.6320157068181769,0.5247572343025453,0,t-SNE
670,0.4158994907048735,0.6926384744764008,0,UMAP
671,0.6665338174021317,0.5297168452488074,0,PCA
672,0.3374058653068388,0.6419352643793876,1,t-SNE
673,0.4792272752982054,0.4255448045651554,1,UMAP
674,0.2839787250133065,0.4813555355410901,1,PCA
675,0.5624150019807831,0.06650534501332928,0,t-SNE
676,0.03408480905502609,0.5713284806506992,0,UMAP
677,0.5870416660568899,0.2279095157541974,0,PCA
678,0.44802720281512,0.09177185614062944,0,t-SNE
679,0.1888793409676816,0.20654067276886873,0,UMAP
680,0.4886520414285282,0.13265960891417905,0,PCA
681,0.24551444864613042,0.8465294922833875,0,t-SNE
682,0.9458133006131076,0.5938515282100048,0,UMAP
683,0.06204022022101313,0.5814339579117211,0,PCA
684,0.7940338840905519,0.2581968043914362,1,t-SNE
685,0.09057140577727094,0.824163440145144,1,UMAP
686,0.8964055450913322,0.30253074789249135,1,PCA
687,0.7657281005965977,0.538808430564584,1,t-SNE
688,0.35890795829465233,0.8124756070869483,1,UMAP
689,0.8276454925892693,0.6276379905174663,1,PCA
690,0.38584034661864386,0.5086911767496928,1,t-SNE
691,0.3775515890375278,0.3430682497243936,1,UMAP
692,0.2681816691057807,0.34222238311046893,1,PCA
693,0.3632935487357913,0.31719965022908836,1,t-SNE
694,0.28181044613309714,0.24979967780341378,1,UMAP
695,0.42264623903631904,0.1395242418256578,1,PCA
696,0.7713171056586536,0.7950229109951212,0,t-SNE
697,0.6464509422022453,0.9216090781578552,0,UMAP
698,0.6542498161407487,0.7976082691738762,0,PCA
699,0.7832191930623402,0.8095784298875108,1,t-SNE
700,0.6572995524414108,0.9405150128638387,1,UMAP
701,0.6350204879976052,0.8956037528921301,1,PCA
702,0.9336681189104244,0.16916798038579386,1,t-SNE
703,0.12853032343016382,0.9625171639737862,1,UMAP
704,0.9121580488619252,0.363271793836696,1,PCA
705,0.6147519366175876,0.17821453083408026,0,t-SNE
706,0.07741230614977726,0.616669092169654,0,UMAP
707,0.5985020859116478,0.22779624632344947,0,PCA
708,0.3726745213149062,0.6586221638643118,1,t-SNE
709,0.47442306183170924,0.4319652409965208,1,UMAP
710,0.17837153195852812,0.5282348426914075,1,PCA
711,0.4545999750806719,0.9100140232421603,0,t-SNE
712,0.9410402502187285,0.49854430937702465,0,UMAP
713,0.2930575580698221,0.7338884107879236,0,PCA
714,0.1580175573663959,0.2613908596836443,0,t-SNE
715,0.13889652566052668,0.12027138189190589,0,UMAP
716,0.25575381111688966,0.1441691880269137,0,PCA
717,0.3041186944816431,0.5092495766856281,1,t-SNE
718,0.44621122004170866,0.3162651828407054,1,UMAP
719,0.288129419814444,0.3466213916794635,1,PCA
720,0.3390671228725274,0.9775092498040521,0,t-SNE
721,0.9963449590593673,0.4844900286966883,0,UMAP
722,0.04822721660278195,0.6316747811378304,0,PCA
723,0.19926718257482628,0.2889426545296403,0,t-SNE
724,0.1276717670967214,0.1344006572328541,0,UMAP
725,0.29371775940303235,0.1740275798884478,0,PCA
726,0.2999463075838153,0.9632706078870727,0,t-SNE
727,0.9872248362040753,0.5308355624630984,0,UMAP
728,0.0703334749469241,0.6785495535254636,0,PCA
729,0.36689804302109497,0.6135666377560304,1,t-SNE
730,0.4658139011772936,0.41220866084173113,1,UMAP
731,0.23986015911149225,0.45293526213981744,1,PCA
732,0.25552305124596025,0.08073678300511239,1,t-SNE
733,0.10914013557410387,0.2918905365524224,1,UMAP
734,0.34971049125639525,0.04804928685618809,1,PCA
735,0.7284217432517794,0.30003185283735445,1,t-SNE
736,0.12621211175690747,0.7715223507418457,1,UMAP
737,0.7512218289284929,0.5010973539084738,1,PCA
738,0.468437964978534,0.0591201250218481,1,t-SNE
739,0.19852794465334037,0.20562683821716654,1,UMAP
740,0.47484390205246935,0.11078637475919106,1,PCA
741,0.5651817785064538,0.13983225672147162,0,t-SNE
742,0.057444381808133355,0.5960158749425606,0,UMAP
743,0.5771550530191555,0.2976502819070389,0,PCA
744,0.3463201116326423,0.6512053040419021,1,t-SNE
745,0.48075054817787466,0.42672198495652613,1,UMAP
746,0.2561417468923558,0.5336271140760775,1,PCA
747,0.7750975490706926,0.8356621437584199,1,t-SNE
748,0.6581853454825051,0.9412951558859781,1,UMAP
749,0.6661113405147367,0.9378132081047921,1,PCA
750,0.36913891350324823,0.8073894418267125,1,t-SNE
751,0.8744171240207308,0.49865270210105506,1,UMAP
752,0.13685819342921596,0.631519710173452,1,PCA
753,0.6287868405294761,0.5143839529861789,0,t-SNE
754,0.41873548680031925,0.6917891816615725,0,UMAP
755,0.6565734826267672,0.5139801511744084,0,PCA
756,0.5586411209063251,0.5585282304237461,1,t-SNE
757,0.4607129797834755,0.6751205449200561,1,UMAP
758,0.44766301192576236,0.48844227682436847,1,PCA
759,0.5640287122870049,0.8057798791114339,1,t-SNE
760,0.594926813609922,0.7645409724496834,1,UMAP
761,0.32250134969826333,0.7725824865704294,1,PCA
762,0.7156480989377874,0.5122602908849261,1,t-SNE
763,0.33000951471596185,0.783847137899305,1,UMAP
764,0.7609233242309865,0.5758939656113746,1,PCA
765,0.41178132387018446,0.46995418710441383,1,t-SNE
766,0.3686683720567659,0.3306355331303826,1,UMAP
767,0.33915783540577066,0.34376079997842934,1,PCA
768,0.3351391895034982,0.9788861807820959,1,t-SNE
769,0.9978683362942382,0.48384971576320424,1,UMAP
770,0.05215769026193334,0.6338813234310132,1,PCA
771,0.26164767936123257,0.8451214958737663,1,t-SNE
772,0.9362858272278582,0.588964321006864,1,UMAP
773,0.10928610621245177,0.6051730239949703,1,PCA
774,0.38537471494878406,0.27379472647306324,1,t-SNE
775,0.26853592313028873,0.27041573896106724,1,UMAP
776,0.41993475793180074,0.06608188214514454,1,PCA
777,0.2540565985559016,0.6312290348724308,1,t-SNE
778,0.5205943425288354,0.37376356017631135,1,UMAP
779,0.2239464796298365,0.48449367433527446,1,PCA
780,0.44729514333735526,0.09410611937066798,0,t-SNE
781,0.18707743969939022,0.21406552036548887,0,UMAP
782,0.4804458962222646,0.1511815542622849,0,PCA
783,0.7527935112101662,0.24295566807347438,0,t-SNE
784,0.07788229588957382,0.8113821493613681,0,UMAP
785,0.7793392259722695,0.33354801924090627,0,PCA
786,0.36673500171808304,0.7838705407254285,0,t-SNE
787,0.8728684928270408,0.49505727689282886,0,UMAP
788,0.08965350376669823,0.6407415530293831,0,PCA
789,0.3661349531350998,0.8023543528473466,0,t-SNE
790,0.8801794095499201,0.49140110311396035,0,UMAP
791,0.14339104982662537,0.621070229075064,0,PCA
792,0.09121283687819348,0.23325437416474257,0,t-SNE
793,0.10137896528895537,0.1085336957918076,0,UMAP
794,0.3481220428140127,0.0593551430523831,0,PCA
795,0.4466742228034117,0.09982826177398402,0,t-SNE
796,0.18851203674638847,0.2085658016140804,0,UMAP
797,0.490448514713883,0.12919625504607002,0,PCA
798,0.052561112556098966,0.18197407032088841,0,t-SNE
799,0.06772321264584683,0.07305798658306228,0,UMAP
800,0.31329001441405724,0.06623027707598927,0,PCA
801,0.44904127242558833,0.9035638057278959,1,t-SNE
802,0.9393175023709501,0.5038234288316638,1,UMAP
803,0.2304229789368307,0.7416414422510107,1,PCA
804,0.5992902018713413,0.80419065970651,1,t-SNE
805,0.613827888635468,0.8064921169319065,1,UMAP
806,0.4299161611077784,0.8266212567042313,1,PCA
807,0.9462796616109717,0.24498747414514835,0,t-SNE
808,0.0815298754332828,0.9613176465075504,0,UMAP
809,0.9334326243860469,0.3380780813599538,0,PCA
810,0.5431179345928974,0.8270562533457266,0,t-SNE
811,0.5960689291152682,0.7664030820133335,0,UMAP
812,0.32111504973465366,0.7799660556268069,0,PCA
813,0.5499427037194318,0.8169396447727733,1,t-SNE
814,0.597062051481343,0.7569103629400726,1,UMAP
815,0.3569259736715238,0.7123593896567837,1,PCA
816,0.9658576290587206,0.18115945237435988,0,t-SNE
817,0.1192452802229361,0.9896883458512507,0,UMAP
818,0.9188037221960659,0.39279192311198835,0,PCA
819,0.7785275192530001,0.8371643416616372,1,t-SNE
820,0.659393935251354,0.9422617390263246,1,UMAP
821,0.6886914512567015,0.910946251752371,1,PCA
822,0.6156343051210439,0.08698184421777422,1,t-SNE
823,0.022681837895464463,0.6042266382656,1,UMAP
824,0.5947028959269834,0.17196377116288936,1,PCA
825,0.5803979599773204,0.8803713788578484,0,t-SNE
826,0.6374529931993802,0.7631148329494555,0,UMAP
827,0.30744706063669097,0.8024608389930208,0,PCA
828,0.7179088474684743,0.051867734880331196,0,t-SNE
829,0.017051379074861928,0.6878547499773154,0,UMAP
830,0.7729979118939396,0.23407433693602428,0,PCA
831,0.3583110151898031,0.4716289561127064,1,t-SNE
832,0.36107119597113785,0.3236231145771486,1,UMAP
833,0.2410482970036675,0.3303969128084662,1,PCA
834,0.7435806914322576,0.7823482867115319,0,t-SNE
835,0.6110987131333943,0.9042953797861981,0,UMAP
836,0.6159391713848885,0.9152363520209408,0,PCA
837,0.9098197477146235,0.25253724758409424,1,t-SNE
838,0.08302692906851714,0.9285388329881069,1,UMAP
839,0.9725819620053286,0.3224219122318597,1,PCA
840,0.8717382394133232,0.33764253510483516,1,t-SNE
841,0.08566395892746229,0.9142638206431501,1,UMAP
842,0.8547095325407845,0.5012328589302655,1,PCA
843,0.5769945179543285,0.03081721925759029,1,t-SNE
844,0.004227090067722372,0.56738396419079,1,UMAP
845,0.5829978319787853,0.19945602525548495,1,PCA
846,0.05771812890004735,0.06725113077093942,1,t-SNE
847,0.14467635590800712,0.0021476021993978023,1,UMAP
848,0.34250121069684647,0.035174596975985906,1,PCA
849,0.5971475857433687,0.16892402819467933,0,t-SNE
850,0.07652432164944667,0.6159477494288492,0,UMAP
851,0.5723033637075392,0.2336215152646223,0,PCA
852,0.63815872600069,0.522044513699987,0,t-SNE
853,0.4174065102618731,0.6931801692243555,0,UMAP
854,0.6727714794620927,0.5153359346043034,0,PCA
855,0.6696470728380852,0.06944200956293545,1,t-SNE
856,0.018097722593819532,0.6540928673153265,1,UMAP
857,0.6952201231891992,0.24559436049948105,1,PCA
858,0.7295764048782405,0.6519600169227622,1,t-SNE
859,0.4350505355717663,0.8023976152872689,1,UMAP
860,0.7055642561325078,0.7670501010254294,1,PCA
861,0.4327367264924677,0.9201238826227371,0,t-SNE
862,0.9369739976056742,0.4910080864182047,0,UMAP
863,0.21213966295308573,0.7614425693869777,0,PCA
864,0.34869599795093986,0.11817146572139042,1,t-SNE
865,0.15577668393814825,0.3122802486847765,1,UMAP
866,0.4784566847676276,0.09930354218221793,1,PCA
867,0.45149201895835067,0.043572259450347206,0,t-SNE
868,0.1992840176564827,0.21360464860008754,0,UMAP
869,0.49915998437572545,0.16100082961740828,0,PCA
870,0.7067638813730934,0.4796075904672396,1,t-SNE
871,0.3139146187327918,0.784184924109209,1,UMAP
872,0.7935475990874488,0.5913070836357996,1,PCA
873,0.2445809341819536,0.11938490828409992,1,t-SNE
874,0.06413130660226143,0.30427434322546965,1,UMAP
875,0.33427308388290666,0.135325582875566,1,PCA
876,0.9693428653790814,0.18542187849314085,1,t-SNE
877,0.11543204984087918,0.9855612817152544,1,UMAP
878,0.9146338722273408,0.4023953986590996,1,PCA
879,0.42234330552554405,0.1268556659122968,1,t-SNE
880,0.18351575753110622,0.2573647652267538,1,UMAP
881,0.5469934351957344,0.15518243546306032,1,PCA
882,0.2890765156376942,0.9558145692422502,1,t-SNE
883,0.9839893031744017,0.5284999730962343,1,UMAP
884,0.07607473734693476,0.6556845679228196,1,PCA
885,0.5857500083745961,0.8959566521870961,1,t-SNE
886,0.6374383052047365,0.768834944172866,1,UMAP
887,0.3425642730337535,0.7827763476313094,1,PCA
888,0.3749977230598953,0.7998176617126238,1,t-SNE
889,0.8757663324239124,0.49527574175799993,1,UMAP
890,0.13777727850416382,0.6327689785543534,1,PCA
891,0.28086053094401875,0.108965686986291,1,t-SNE
892,0.07441741621529563,0.32197420825659034,1,UMAP
893,0.3656835260963413,0.05640902819607818,1,PCA
894,0.7464080830981322,0.6501288557244531,0,t-SNE
895,0.43405983946413185,0.7976674666758972,0,UMAP
896,0.6640002572055415,0.7797817829545056,0,PCA
897,0.5564114234363866,0.599403816553409,0,t-SNE
898,0.47759731226916624,0.6966010301925112,0,UMAP
899,0.3989898380114674,0.602612048130759,0,PCA
900,0.33895887269965547,0.599086077978972,0,t-SNE
901,0.47915717469144253,0.3738139923275623,0,UMAP
902,0.32490283721664287,0.49772309659612873,0,PCA
903,0.4661787782945176,0.824820403871193,1,t-SNE
904,0.8964454113765536,0.5210226621041234,1,UMAP
905,0.24952586969253576,0.5772631309665885,1,PCA
906,0.9082346669614194,0.18463614804731623,1,t-SNE
907,0.11916681815563451,0.9376635777084332,1,UMAP
908,0.867054013979067,0.349518706571183,1,PCA
909,0.849692874340209,0.3231071082230843,1,t-SNE
910,0.10302957760353706,0.9131873060025049,1,UMAP
911,0.8266761824132225,0.4893715403640571,1,PCA
912,0.07637970282100592,0.04220597879360677,0,t-SNE
913,0.15320958510876317,0.028522690728671196,0,UMAP
914,0.36812260561978744,0.0441586021811371,0,PCA
915,0.0845807763967164,0.03735682767088461,1,t-SNE
916,0.15517202381051767,0.030635480183242136,1,UMAP
917,0.3671111955959061,0.030584669097764694,1,PCA
918,0.7824949712151401,0.2256251900154937,1,t-SNE
919,0.07631506338117533,0.8284045722767845,1,UMAP
920,0.8577774049899183,0.35156734086843094,1,PCA
921,0.11777639460980849,0.15231785575190465,1,t-SNE
922,0.0805800604759265,0.02357464808848586,1,UMAP
923,0.38526305233205077,0.046787276635901376,1,PCA
924,0.2614905756571332,0.021479089338652613,0,t-SNE
925,0.09303666697416665,0.2751647665371955,0,UMAP
926,0.3511932300346159,0.161765486848822,0,PCA
927,0.5446977541171518,0.5801282188591725,1,t-SNE
928,0.4698712575094003,0.6900272001042529,1,UMAP
929,0.42437262502642625,0.5500502149171195,1,PCA
930,0.2415506315271509,0.11592621045748108,1,t-SNE
931,0.06664318848553052,0.30766567375335463,1,UMAP
932,0.3201709990805899,0.11892045240337623,1,PCA
933,0.6375055075102263,0.8482211462392746,0,t-SNE
934,0.6313506140677491,0.8387019637895831,0,UMAP
935,0.47649147307987,0.8810622250302973,0,PCA
936,0.7675077074164391,0.5544203296970902,1,t-SNE
937,0.35995240711447846,0.8134186287498075,1,UMAP
938,0.8593437575577462,0.6794018549379862,1,PCA
939,0.12770703395435046,0.04966919743031917,1,t-SNE
940,0.14281180238547642,0.05392500792056132,1,UMAP
941,0.37703900601946555,0.06969293229988427,1,PCA
942,0.45955174670116306,0.06500027511335593,1,t-SNE
943,0.1969251009323511,0.2031023516538602,1,UMAP
944,0.46245634318547724,0.13841481278026702,1,PCA
945,0.33804189057610323,0.191056712195075,0,t-SNE
946,0.20666050857924984,0.340835568088732,0,UMAP
947,0.408902317643439,0.14128418048393898,0,PCA
948,0.36206047982490636,0.3163627025077821,1,t-SNE
949,0.28132173767899005,0.24757877690649582,1,UMAP
950,0.42555720694809945,0.1623665411744917,1,PCA
951,0.3598741836214546,0.27064535466371703,1,t-SNE
952,0.27348042912111215,0.2574326368423808,1,UMAP
953,0.34236117014258904,0.013544768872924218,1,PCA
954,0.9623645034765004,0.1579216479555679,0,t-SNE
955,0.12195890679995192,0.985129464693159,0,UMAP
956,0.9307423060972518,0.36687056761895903,0,PCA
957,0.05057512512431267,0.16972675128797685,0,t-SNE
958,0.07347931512933367,0.07882138209376688,0,UMAP
959,0.35226416813739003,0.07931780241881353,0,PCA
960,0.5299819108725718,0.5282152260966282,0,t-SNE
961,0.4479044745005977,0.648440501544435,0,UMAP
962,0.4787090621552693,0.4291620896811192,0,PCA
963,0.6183074637828152,0.05900210988848348,1,t-SNE
964,0.02891682639969545,0.5953652745451526,1,UMAP
965,0.6242005180626847,0.18679903455339977,1,PCA
966,0.2428447389548579,0.028903799285528553,0,t-SNE
967,0.09516096059380616,0.2738013445793942,0,UMAP
968,0.33397976671211926,0.14748004860578717,0,PCA
969,0.9803035697092495,0.22442391753903765,1,t-SNE
970,0.08401574678252041,0.9928928060654125,1,UMAP
971,0.9143376253279231,0.36331503736699766,1,PCA
972,0.23684237374589137,0.8548300894409195,0,t-SNE
973,0.947249593432134,0.5932482245003758,0,UMAP
974,0.06729816068613531,0.5994688032449053,0,PCA
975,0.8232068461610047,0.3053087699269007,1,t-SNE
976,0.11700520450697593,0.8811167101241353,1,UMAP
977,0.7881738607210311,0.42511247205152786,1,PCA
978,0.46060937376278516,0.9023697730765956,0,t-SNE
979,0.9357389016155855,0.5053323230577715,0,UMAP
980,0.28180470495980814,0.7568343803347594,0,PCA
981,0.3718927615526778,0.28300969559778183,1,t-SNE
982,0.28002846040283613,0.2568118316209456,1,UMAP
983,0.4448551716532635,0.1319448189531957,1,PCA
984,0.4264458404445116,0.3214541544234841,0,t-SNE
985,0.26649995640561447,0.2719903207332597,0,UMAP
986,0.31274182102169196,0.1664681855954317,0,PCA
987,0.7276585294506765,0.6391768311617966,1,t-SNE
988,0.43487199686600453,0.8016943448946282,1,UMAP
989,0.7000071696863535,0.7539822839153101,1,PCA
990,0.024624988481058152,0.1043971778132411,0,t-SNE
991,0.07227046447248028,0.13208974619722058,0,UMAP
992,0.378278842560645,0.0508626046515927,0,PCA
993,0.23892199969409494,0.9102549837699874,0,t-SNE
994,0.9674500994296361,0.5727146616058908,0,UMAP
995,0.055692820469717186,0.6208853341769373,0,PCA
996,0.7507630382547004,0.4815358191725744,1,t-SNE
997,0.3244005726335162,0.8002827741310067,1,UMAP
998,0.8809621623731155,0.6186284287655647,1,PCA
999,0.8966193191170488,0.30651290841678613,1,t-SNE
1000,0.06154392373053985,0.8784797605253786,1,UMAP
1001,0.9725732742056907,0.34715304491613624,1,PCA
1002,0.9623631817153511,0.1579217436887931,0,t-SNE
1003,0.12320014670254259,0.9822466914490169,0,UMAP
1004,0.9307423060972518,0.36687056761895903,0,PCA
1005,0.8586718869623258,0.288911224115142,1,t-SNE
1006,0.06677141493965766,0.8620053736052813,1,UMAP
1007,0.8718239333035835,0.32537637443884704,1,PCA
1008,0.7781530684499208,0.5890099166936654,1,t-SNE
1009,0.38120788224058133,0.810194495363783,1,UMAP
1010,0.7578071099427214,0.7203254013818295,1,PCA
1011,0.9258162794133677,0.22706838035202875,1,t-SNE
1012,0.10018503742594956,0.9401430592023818,1,UMAP
1013,0.9556747327409717,0.3509984084041963,1,PCA
1014,0.46530718911465263,0.10123087318968771,0,t-SNE
1015,0.18750378287606276,0.22903738326231027,0,UMAP
1016,0.45796122747771884,0.13518858760903757,0,PCA
1017,0.26279909854237427,0.5170447622473728,1,t-SNE
1018,0.4713940477462616,0.2847320500755523,1,UMAP
1019,0.21786504366674808,0.29112202802389686,1,PCA
1020,0.5515563417418409,0.80357385053655,1,t-SNE
1021,0.5868454163438612,0.7546285231937265,1,UMAP
1022,0.3457133506624259,0.7278761804042071,1,PCA
1023,0.4216490866238061,0.05921925677654216,1,t-SNE
1024,0.2091367009835269,0.18545874295943676,1,UMAP
1025,0.4875319289666293,0.08787704482489989,1,PCA
1026,0.10635741090617346,0.16570648236233795,1,t-SNE
1027,0.07914629827054212,0.021233259355147527,1,UMAP
1028,0.3767069788962635,0.02314758975541925,1,PCA
1029,0.36536468649911447,0.31400704290191145,1,t-SNE
1030,0.2813563673004645,0.24999094934818433,1,UMAP
1031,0.4345113519377603,0.12823662676819542,1,PCA
1032,0.9528922674205332,0.15390528015885588,1,t-SNE
1033,0.12444425637318088,0.9804685279219061,1,UMAP
1034,0.9489579843491435,0.37318136891003206,1,PCA
1035,0.25779794675144774,0.5337528546750255,1,t-SNE
1036,0.4776617255174348,0.29658833777019344,1,UMAP
1037,0.23646834700028777,0.36475125658634544,1,PCA
1038,0.42231738661550794,0.29610346985792735,0,t-SNE
