,X,Y,Class,Method
520,0.5662199099942716,0.3778596186414167,1,UMAP
521,0.18345748750962948,0.472561262359347,1,PCA
522,0.6811074661445445,0.46426490130994136,0,t-SNE
523,0.6526980245454204,0.539758901294354,0,UMAP
524,0.1395484937330414,0.61905428294014,0,PCA
525,0.4055328940911037,0.3299560550608435,0,t-SNE
526,0.80231551942352,0.3855060962396998,0,UMAP
527,0.1012717723796365,0.45640395149776386,0,PCA
528,0.9334264115411954,0.20510459478973642,0,t-SNE
529,0.7934022703019652,0.7878829365787845,0,UMAP
530,0.0671903663539698,0.5741926278576983,0,PCA
531,0.6626148885067881,0.21416976280460884,0,t-SNE
532,0.8842208112758592,0.710665472838592,0,UMAP
533,0.0712892514816853,0.5072598755505465,0,PCA
534,0.3285325902148064,0.8374875966924722,1,t-SNE
535,0.17194233673833542,0.5777227993466336,1,UMAP
536,0.4123927437193081,0.370450842238606,1,PCA
537,0.3974918430973453,0.5759491975894235,0,t-SNE
538,0.5230199890450665,0.33218345372331703,0,UMAP
539,0.19335164475495725,0.44335695834298555,0,PCA
540,0.07346805747689228,0.3441165974820962,1,t-SNE
541,0.7174330275535552,0.04896505153591618,1,UMAP
542,0.07981263293419012,0.3727034088232502,1,PCA
543,0.6755191000288051,0.15530556503363996,1,t-SNE
544,0.934527367264687,0.7489450560749238,1,UMAP
545,0.06096506529278939,0.5012075989081093,1,PCA
546,0.9249758245964973,0.15867789622965328,0,t-SNE
547,0.8259466517430603,0.8530312268360228,0,UMAP
548,0.04653442661905166,0.5612463856249014,0,PCA
549,0.7067761400023851,0.42718942835505297,0,t-SNE
550,0.6822212578060989,0.5684626575727204,0,UMAP
551,0.1187653274741636,0.606460448431922,0,PCA
552,0.1949635659290052,0.4076441541161885,1,t-SNE
553,0.6858354982705951,0.14949287730138477,1,UMAP
554,0.1158258445403453,0.3957171673890595,1,PCA
555,0.34706658583393885,0.9687744061763354,0,t-SNE
556,0.02804774885062633,0.684714036500273,0,UMAP
557,0.7057248137323222,0.48294122422493235,0,PCA
558,0.5418664909220489,0.30969823761478815,0,t-SNE
559,0.8025299362860027,0.5918369795924748,0,UMAP
560,0.09673725609730886,0.4876764938463832,0,PCA
561,0.7475715046548838,0.3329531599820227,0,t-SNE
562,0.7575087893598845,0.65565025345891,0,UMAP
563,0.09257281503148276,0.5549990221171037,0,PCA
564,0.41679264125773513,0.18877557622200564,0,t-SNE
565,0.9515016515292842,0.44849794018392664,0,UMAP
566,0.0548670340052268,0.42746224453514037,0,PCA
567,0.25007969923593854,0.8419269475868945,0,t-SNE
568,0.18550094824961016,0.6149448045046844,0,UMAP
569,0.4505706222176229,0.1857619654604482,0,PCA
570,0.7083587270051078,0.3400641772402747,0,t-SNE
571,0.7538059777027185,0.6197262918550158,0,UMAP
572,0.10072128674062766,0.537113938870914,0,PCA
573,0.1483362066253322,0.42598814895481274,0,t-SNE
574,0.6835899836963018,0.129141168608841,0,UMAP
575,0.11595614208195605,0.39496990161084305,0,PCA
576,0.5182870278354833,0.4447925314554172,0,t-SNE
577,0.6637049976811839,0.42410229866538646,0,UMAP
578,0.1432137373850345,0.5167419722370988,0,PCA
579,0.5127267768709634,0.2127744323690468,1,t-SNE
580,0.9070265743299428,0.5137740904070992,1,UMAP
581,0.06575710564068736,0.4688353830566947,1,PCA
582,0.34032091823768323,0.8599250653190542,0,t-SNE
583,0.13875894478382,0.5726161059840007,0,UMAP
584,0.4484733391544802,0.3929323548599913,0,PCA
585,0.8381016416290558,0.14848042279114076,0,t-SNE
586,0.8734136942338919,0.8294676417693507,0,UMAP
587,0.05120224367817547,0.5293970452287747,0,PCA
588,0.6630130173220793,0.1368361353391513,1,t-SNE
589,0.9407970052152637,0.7709630302279238,1,UMAP
590,0.05580112183748365,0.4976722988182779,1,PCA
591,0.3897403317696169,0.21235921123551252,0,t-SNE
592,0.9400187675765383,0.446905480746561,0,UMAP
593,0.07028606877758584,0.4368443952372505,0,PCA
594,0.9499987283539946,0.14969328648654495,0,t-SNE
595,0.8258374187105549,0.8559025571291876,0,UMAP
596,0.046537224816595335,0.5614016495109133,0,PCA
597,0.4639368846293039,0.7732111142732319,0,t-SNE
598,0.23066703481234385,0.4683826012665766,0,UMAP
599,0.33793469105157725,0.5329343326854841,0,PCA
600,0.6519853785200339,0.1954954182752507,0,t-SNE
601,0.9016426074050288,0.7066935313564604,0,UMAP
602,0.06612548853121394,0.5038971873909579,0,PCA
603,0.37850078964507133,0.9424525349251183,0,t-SNE
604,0.05070692259299037,0.664123842250929,0,UMAP
605,0.5941220776084666,0.5527728835203091,0,PCA
606,0.5255591097799751,0.513020796777575,0,t-SNE
607,0.5784709341425702,0.40422484084980054,0,UMAP
608,0.1787933507651255,0.5039682547082177,0,PCA
609,0.9549868587159842,0.19789503137596662,0,t-SNE
610,0.7937350820289356,0.7940515380166328,0,UMAP
611,0.05885259327568933,0.5924554444277926,0,PCA
612,0.2430228174739609,0.43819221800134867,0,t-SNE
613,0.6596508665784222,0.19876221657415394,0,UMAP
614,0.1313200297205327,0.40533086341165525,0,PCA
615,0.2935876637903604,0.849751745638345,0,t-SNE
616,0.16270947329064206,0.6007043484635535,0,UMAP
617,0.4424401621927864,0.3195674483869642,0,PCA
618,0.23072613247612458,0.6485701563540185,0,t-SNE
619,0.3242963222225033,0.20630612145181715,0,UMAP
620,0.22736797270026252,0.3254231398516678,0,PCA
621,0.954996014567223,0.19790024639185594,0,t-SNE
622,0.7922970834180438,0.7924381966538954,0,UMAP
623,0.05885259327568933,0.5924554444277926,0,PCA
624,0.6938094576929026,0.25362608289020727,0,t-SNE
625,0.861964185526225,0.6930689678812707,0,UMAP
626,0.08161341895373041,0.5135626618062392,0,PCA
627,0.22454549958826925,0.6945029772251237,1,t-SNE
628,0.2815896694672787,0.25850624024007496,1,UMAP
629,0.2677395586457859,0.28084253225571865,1,PCA
630,0.39800750026233583,0.9856947408878184,1,t-SNE
631,0.02547801858368548,0.6981101173141651,1,UMAP
632,0.7541031560449114,1.0,1,PCA
633,0.5121352542472506,0.6384112661909578,1,t-SNE
634,0.49824482067458997,0.43802063908964217,1,UMAP
635,0.22016832445239012,0.5298183312702618,1,PCA
636,0.9290017239751993,0.1463971219699679,0,t-SNE
637,0.8353990446826908,0.8616392951749785,0,UMAP
638,0.04647133240162335,0.5612887935284511,0,PCA
639,0.2719782912129638,0.48541081415102794,0,t-SNE
640,0.6213930160609096,0.24505389529106722,0,UMAP
641,0.15191007704047893,0.4181642496619899,0,PCA
642,0.3331959798654165,0.8998144865926646,0,t-SNE
643,0.10032026056250154,0.6166638218959836,0,UMAP
644,0.5095652021790948,0.361003193520507,0,PCA
645,0.44264470530875466,0.31616197533509216,0,t-SNE
646,0.8106828351550835,0.3939380895144484,0,UMAP
647,0.09630395109844783,0.45279956739652494,0,PCA
648,0.6369420135073296,0.4570764319982709,0,t-SNE
649,0.6528761349219367,0.5269141504678583,0,UMAP
650,0.1487494525085284,0.5556973601668425,0,PCA
651,0.40954335474534015,0.7761555592971225,0,t-SNE
652,0.23245162879921538,0.505092136653257,0,UMAP
653,0.342096670396721,0.46595917247478263,0,PCA
654,0.4378400216575444,0.654119207734786,0,t-SNE
655,0.4342560706953132,0.3723660060497374,0,UMAP
656,0.2397622090949035,0.47246698883678456,0,PCA
657,0.4394272266191869,0.35151504837927106,0,t-SNE
658,0.7961599953623678,0.3819169505899315,0,UMAP
659,0.1066305312255605,0.4590698017632896,0,PCA
660,0.4206933588617054,0.8536329329900259,0,t-SNE
661,0.1556722865053195,0.5191379149992161,0,UMAP
662,0.42148337405677105,0.5390972378681117,0,PCA
663,0.5462188689283377,0.21962000335799967,0,t-SNE
664,0.8858078805279658,0.52688248897934,0,UMAP
665,0.07595384155113105,0.4754753731922691,0,PCA
666,0.3419784569979245,0.9298521939022897,0,t-SNE
667,0.0746419359736279,0.6389914209589964,0,UMAP
668,0.5766313452442906,0.4027142423866173,0,PCA
669,0.7172744349605817,0.022163150948674104,1,t-SNE
670,0.991833453818695,0.9218936386784043,1,UMAP
671,0.024819590998941155,0.4785030464723279,1,PCA
672,0.2988383937622655,0.6719217427657731,1,t-SNE
673,0.3498716034689313,0.2909632774595579,1,UMAP
674,0.24865352011299313,0.3733498364531581,1,PCA
675,0.029679916338880286,0.31239572418886696,1,t-SNE
676,0.7450608045702707,0.004140475637164631,1,UMAP
677,0.05909116179396878,0.3599895344684767,1,PCA
678,0.41845328848598956,0.18059380445133366,1,t-SNE
679,0.9557332181414744,0.44839762039466086,1,UMAP
680,0.0549301282226551,0.4274198366315907,1,PCA
681,0.9495829095298282,0.10138943707550063,0,t-SNE
682,0.8480644866451028,0.9216039506926463,0,UMAP
683,0.03621186328342019,0.5550364351569117,0,PCA
684,0.2579310489044911,0.702662516559636,1,t-SNE
685,0.3030932798834964,0.27141421074348165,1,UMAP
686,0.2888305880208131,0.3289311486563197,1,PCA
687,0.4384228594100203,0.23474474536175308,0,t-SNE
688,0.9027095245532734,0.4459040801819363,0,UMAP
689,0.07558270371271905,0.4398503872731929,0,PCA
690,0.8206337846012524,0.14026592973656166,0,t-SNE
691,0.8719373849862877,0.8358261088381831,0,UMAP
692,0.045975567015110186,0.5262493769029785,0,PCA
693,0.45544771500284187,0.7522715707369068,0,t-SNE
694,0.2623582479174283,0.46767821492631034,0,UMAP
695,0.3119874890221206,0.5175279319573268,0,PCA
696,0.677767426683956,0.03440628298840642,1,t-SNE
697,0.9935602955432485,0.8930668777753945,1,UMAP
698,0.030109361879434637,0.48160830689457446,1,PCA
699,0.4343315032306402,0.7163972019596854,0,t-SNE
700,0.32699862637961913,0.4348565971299575,0,UMAP
701,0.28573231115414593,0.4658888116221972,0,PCA
702,0.1490748163036698,0.38732114652085115,1,t-SNE
703,0.7077492983563672,0.10462622381810971,1,UMAP
704,0.10040383106560821,0.38600714087069476,1,PCA
705,0.6714085372849434,0.29084209292625046,0,t-SNE
706,0.8271574587346724,0.6418365474536157,0,UMAP
707,0.08678160877096648,0.5170160415539975,0,PCA
708,0.3349519440264759,0.7708219508096175,0,t-SNE
709,0.2408251887555527,0.5411856912384725,0,UMAP
710,0.3256059182797738,0.3862234416066907,0,PCA
711,0.3529226287240153,0.5259836941353185,0,t-SNE
712,0.5819549068323148,0.3001577978286383,0,UMAP
713,0.17269385259632547,0.43071059417658947,0,PCA
714,0.2574711275129373,0.836964683520291,1,t-SNE
715,0.18606734579109796,0.6159261212651883,1,UMAP
716,0.4456000214557413,0.18175180785994177,1,PCA
717,0.39104652886796565,0.46118524327539384,0,t-SNE
718,0.6535532379332127,0.3485447818612968,0,UMAP
719,0.1473743176314064,0.44968918008339154,0,PCA
720,0.1251733724485365,0.5521441792698177,1,t-SNE
721,0.6029690201513404,0.18586560908457117,1,UMAP
722,0.11992660662458184,0.3283271289299615,1,PCA
723,0.27021430155267034,0.6806641483498709,1,t-SNE
724,0.3269379292427353,0.2695953882140961,1,UMAP
725,0.2635170595262649,0.34825067002453997,1,PCA
726,0.4252691886201435,0.8763818909867194,0,t-SNE
727,0.1448534717671603,0.5131521849130097,0,UMAP
728,0.46136575940665847,0.5750761701093626,0,PCA
729,0.3562839564806942,0.550128340364717,1,t-SNE
730,0.5665195390518725,0.31185927451426476,1,UMAP
731,0.18308774876998932,0.43701390838327675,1,PCA
732,0.3827526463895332,0.9231875996489549,0,t-SNE
733,0.07634963601350364,0.6138390110927463,0,UMAP
734,0.542421289063085,0.5209351026136703,0,PCA
735,0.7654666535797023,0.10272918642066325,0,t-SNE
736,0.9227136484683598,0.8412348345515919,0,UMAP
737,0.04236346401200655,0.5125620397341482,0,PCA
738,0.7276079245964784,0.35975846908777764,0,t-SNE
739,0.7373563582895819,0.6421038193121031,0,UMAP
740,0.1043290943161861,0.5511980125529086,0,PCA
741,0.5665596662899455,0.5122365152432562,0,t-SNE
742,0.5809692823031198,0.44093122558264797,0,UMAP
743,0.18445954393506453,0.5423489887899876,0,PCA
744,0.6845990104521766,0.29969707227439546,0,t-SNE
745,0.8012567688487241,0.6347449938262679,0,UMAP
746,0.08684792997807281,0.5169087956125985,0,PCA
747,0.9622822259117749,0.050551854549834685,0,t-SNE
748,0.8689393118068092,0.9888677586568863,0,UMAP
749,0.010322787090124047,0.5389790991463072,0,PCA
750,0.2625705598689997,0.6031311151452766,0,t-SNE
751,0.5470585979321309,0.26135164220169615,0,UMAP
752,0.20267619298944228,0.3796820581935641,0,PCA
753,0.43432998196523376,0.6281999513944835,1,t-SNE
754,0.45710343010263865,0.35965569172845935,1,UMAP
755,0.22433597379104347,0.4626814745749475,1,PCA
756,0.1029735605014317,0.5824284529227968,1,t-SNE
757,0.33258712575007043,0.10316604210836794,1,UMAP
758,0.1346105230019596,0.26727058905244727,1,PCA
759,0.38157075033331256,0.9145861171258063,0,t-SNE
760,0.08397418893791675,0.60710690746936,0,UMAP
761,0.5269966333628311,0.5113998322250819,0,PCA
762,0.5949213567012259,0.4940543329371228,1,t-SNE
763,0.5891064977552966,0.46069154105572246,1,UMAP
764,0.16959478592785523,0.5675431352058425,1,PCA
765,0.16050651826903167,0.5603126096182616,0,t-SNE
766,0.5904658530478142,0.2083693348618538,0,UMAP
767,0.15097242574168268,0.3475164014706706,0,PCA
768,0.3579255195992676,0.5358350797101454,1,t-SNE
769,0.5753965864963648,0.3061455982215299,1,UMAP
770,0.1777933272682385,0.43405326214141904,1,PCA
771,0.45628831540061277,0.7887393926380757,0,t-SNE
772,0.22258523557687687,0.4712533483444485,0,UMAP
773,0.35349230692605427,0.5430082527505612,0,PCA
774,0.81209276949617,0.33279536654072467,0,t-SNE
775,0.7643718877038617,0.7047567400835582,0,UMAP
776,0.08281394242588434,0.5838140781208908,0,PCA
777,0.8375228637241972,0.18728784589965258,1,t-SNE
778,0.8589596227157589,0.7876615299760953,1,UMAP
779,0.05642849154910637,0.5327648154784321,1,PCA
780,0.4013617256405846,0.19288402847665304,0,t-SNE
781,0.9512720876499376,0.44290396476126254,0,UMAP
782,0.05996571887533668,0.4306797905633456,0,PCA
783,0.13090075302166637,0.5895846408449925,0,t-SNE
784,0.33139535137370757,0.10838555642492176,0,UMAP
785,0.14997140740535078,0.27746108312255036,0,PCA
786,0.9738379651704636,0.04421843341079523,1,t-SNE
787,0.8723819792436514,1.0,1,UMAP
788,0.005229928185550681,0.5359298766492774,1,PCA
789,0.4982165470911239,0.22994077467218133,0,t-SNE
790,0.8952885497168993,0.5303354592384418,0,UMAP
791,0.07614799857916574,0.47496822953267287,0,PCA
792,0.9933936953863364,0.08420415603045223,0,t-SNE
793,0.8657999664502438,0.9581645165376786,0,UMAP
794,0.03408797081654383,0.5308147345496141,0,PCA
795,0.694301311528592,0.1965490475381243,0,t-SNE
796,0.8985956983890009,0.7280510217226046,0,UMAP
797,0.06625772668609965,0.5037453893464756,0,PCA
798,0.6856142737836894,0.2056888726225703,0,t-SNE
799,0.8940876407759111,0.7225277189531386,0,UMAP
800,0.07141930073599603,0.5069053236264339,0,PCA
801,0.4547725745895739,0.7144858986362459,0,t-SNE
802,0.3235069049673707,0.4400581108615916,0,UMAP
803,0.28113302873551077,0.4976762518710096,0,PCA
804,0.37638671112969074,0.9140381875616146,1,t-SNE
805,0.08372174774597119,0.6086819244854733,1,UMAP
806,0.5269990273010478,0.5116177899494093,1,PCA
807,0.7604761683177028,0.34246182980870143,0,t-SNE
808,0.7525677942845874,0.659216432047404,0,UMAP
809,0.09773922020747086,0.558186954146916,0,PCA
810,0.7012143183195584,0.23944218072672852,0,t-SNE
811,0.8720771301913774,0.7100866822344547,0,UMAP
812,0.07645403380440895,0.5106054814059112,0,PCA
813,0.1650791500732562,0.40298691701513817,0,t-SNE
814,0.6884846583487412,0.1344220432000437,0,UMAP
815,0.11073061623036264,0.39229257908215664,0,PCA
816,0.7296135646761984,0.07609833528066468,0,t-SNE
817,0.9561913642753122,0.8661160815879543,0,UMAP
818,0.040307160411788834,0.4878232970271238,0,PCA
819,0.7500769298735268,0.3515703059818428,0,t-SNE
820,0.7467645644770469,0.651410730217914,0,UMAP
821,0.09760937599080191,0.5585567099157258,0,PCA
822,0.4988200538009876,0.7870229466188621,1,t-SNE
823,0.22549349008209868,0.4395697535992432,1,UMAP
824,0.3389993883694987,0.6030571612219816,1,PCA
825,0.6839597775542612,0.11185122947724602,0,t-SNE
826,0.9598091154120336,0.8064100207182175,0,UMAP
827,0.05063288295463278,0.49453373524161076,0,PCA
828,0.48916931914754125,0.6412904843055861,0,t-SNE
829,0.4927503050671911,0.4322306573613684,0,UMAP
830,0.22837871503468402,0.511577902408958,0,PCA
831,0.5013545714543542,0.22280165318356326,0,t-SNE
832,0.9012488122339251,0.5257459982133899,0,UMAP
833,0.07092211171790362,0.471945683143501,0,PCA
834,0.10574785878361687,0.5904601655520517,1,t-SNE
835,0.33511071964881384,0.09989142812458174,1,UMAP
836,0.14493809796851714,0.27368114920053355,1,PCA
837,0.3065254090885199,0.7929410878083986,0,t-SNE
838,0.2213321914491313,0.5706597393372835,0,UMAP
839,0.350297449703294,0.3323572371188983,0,PCA
840,0.5017025126406323,0.5132460178256301,0,t-SNE
841,0.5821279890442758,0.4028760855422831,0,UMAP
842,0.1787931024778255,0.5043609685623216,0,PCA
843,0.6782731650101044,0.07781842788993631,0,t-SNE
844,0.9760770660585536,0.8658710192564862,0,UMAP
845,0.04186406156053182,0.4775570534571305,0,PCA
846,0.6711564876270728,0.07043349486289563,1,t-SNE
847,0.9826624600042405,0.8782765035152515,1,UMAP
848,0.03521226857866755,0.48490134066625196,1,PCA
849,0.00791608116002751,0.36246622885105195,0,t-SNE
850,0.7491480723287369,0.04099740954274855,0,UMAP
851,0.07961486337400125,0.3730875747457558,0,PCA
852,0.1588635139516522,0.6863783353653596,0,t-SNE
853,0.27808101502627697,0.22322786998825236,0,UMAP
854,0.23569073732941997,0.1914103913319563,0,PCA
855,0.33221540892085105,0.6757043349486289,0,t-SNE
856,0.35923488668558945,0.31298666626081195,0,UMAP
857,0.2543167100477467,0.411560102804219,0,PCA
858,0.6813994549065849,0.028472222276681447,1,t-SNE
859,0.9859419868436092,0.8969017227740725,1,UMAP
860,0.030172070554386754,0.4813780832160848,1,PCA
861,0.3501898049408063,0.9827373563508188,1,t-SNE
862,0.0023473922372233558,0.6960229727083478,1,UMAP
863,0.7935106000468328,0.5375086174266716,1,PCA
864,0.9679253575821469,0.17291236052087106,0,t-SNE
865,0.8144716207891565,0.8289206676039202,0,UMAP
866,0.05686798352317271,0.5681552893199514,0,PCA
867,0.4975250307031863,0.7754633737670898,0,t-SNE
868,0.2240878305567165,0.44103377839647284,0,UMAP
869,0.32331666708917134,0.5941037285454605,0,PCA
870,0.3335853767114707,0.9816849034073188,1,t-SNE
871,0.005002523866572295,0.6935810093875366,1,UMAP
872,0.7915733540432839,0.39672567474469245,1,PCA
873,0.06731050260913501,0.5720308875588463,0,t-SNE
874,0.3396122603635589,0.09811869466793333,0,UMAP
875,0.07768023506316171,0.23228728401954582,0,PCA
876,0.6758410619581728,0.3666815105101391,1,t-SNE
877,0.7394495505903274,0.5975143200660047,1,UMAP
878,0.112730751413698,0.5330179100158888,1,PCA
879,0.6964035213479222,0.1921293803878858,1,t-SNE
880,0.9065492319767132,0.732584037837321,1,UMAP
881,0.06625933082251327,0.5038382251341788,1,PCA
882,0.41713047521317026,0.5804089478223152,0,t-SNE
883,0.5194364788920116,0.33449529331915734,0,UMAP
884,0.19857674181441629,0.4462543827955331,0,PCA
885,0.4151235681972449,0.6310981474616714,1,t-SNE
886,0.4605125450565808,0.35401734705237053,1,UMAP
887,0.22433594925823608,0.462838882660493,1,PCA
888,0.5109214822644944,0.22646586842679592,0,t-SNE
889,0.89388286292416,0.5266864339491593,0,UMAP
890,0.07608528990421365,0.47519845321116255,0,PCA
891,0.9484942675140036,0.15520593078270173,0,t-SNE
892,0.8279680354589074,0.853520318497702,0,UMAP
893,0.05164112635527304,0.5648350090639124,0,PCA
894,0.135739639240622,0.5546956552016568,0,t-SNE
895,0.5934813270616411,0.20156438743318159,0,UMAP
896,0.13541796907441817,0.3379429691520909,0,PCA
897,0.959778006401937,0.076414412296333,0,t-SNE
898,0.8592054652072886,0.9661575703617615,0,UMAP
899,0.02581936620852815,0.5488107528932304,0,PCA
900,0.6957648159476089,0.3396993025759277,0,t-SNE
901,0.7591566920856605,0.6114796878724722,0,UMAP
902,0.10227279071596843,0.5264592698458841,0,PCA
903,0.3949003604127367,0.1942579498996168,0,t-SNE
904,0.9512798861140657,0.4432573119874872,0,UMAP
905,0.05996289614498562,0.43068193476287925,0,PCA
906,0.27351116156667543,0.6916949264325942,0,t-SNE
907,0.32241577440602964,0.2736047759917837,0,UMAP
908,0.274033146060155,0.3541583749120973,0,PCA
909,0.23567445560834507,0.7056582098975668,0,t-SNE
910,0.2844507787120907,0.26279168038693196,0,UMAP
911,0.2885237629937668,0.29316877484645704,0,PCA
912,0.4184629624152306,0.2564957140019412,0,t-SNE
913,0.8940215447023232,0.447154276274628,0,UMAP
914,0.08061723174349016,0.44353534120797294,0,PCA
915,0.5431276717518063,0.20797010878366298,0,t-SNE
916,0.8935305141358341,0.5180152277125588,0,UMAP
917,0.07085454738405242,0.47230531715768226,0,PCA
918,0.942501404933346,0.16511271609869127,0,t-SNE
919,0.8190264419196568,0.845077082725943,0,UMAP
920,0.0465337927892755,0.5614512837040653,0,PCA
921,0.40278241326761965,0.474468845730341,0,t-SNE
922,0.6363192320923268,0.3529394360660199,0,UMAP
923,0.15770428653618065,0.4563176979558053,0,PCA
924,0.3328044730289534,0.9793843363978544,0,t-SNE
925,0.004223822682776324,0.694604627549503,0,UMAP
926,0.7812462078688607,0.39009501267274516,0,PCA
927,0.6865685923029434,0.1636890755768729,0,t-SNE
928,0.9283293333938305,0.7510434948278144,0,UMAP
929,0.06102919759932078,0.5008975990870801,0,PCA
930,0.5477806715835722,0.5368430089653573,0,t-SNE
931,0.5576266041113502,0.41432032554621406,0,UMAP
932,0.19951839118784287,0.5172130244988831,0,PCA
933,0.058928113568726626,0.3561961231022929,1,t-SNE
934,0.7247620432281409,0.04771522331541683,1,UMAP
935,0.08491368720970939,0.37629632066132856,1,PCA
936,0.8099584011623033,0.19232253202901994,1,t-SNE
937,0.8570635052383864,0.7826450692732364,1,UMAP
938,0.06675448691205768,0.5389251317532697,1,PCA
939,0.6982741973982688,0.0407129232563751,0,t-SNE
940,0.9860605998469537,0.9089048874767226,0,UMAP
941,0.030044868563234572,0.4815730828551182,0,PCA
942,0.48830473880296854,0.21803032535660707,1,t-SNE
943,0.9006867229348576,0.5217956034158046,1,UMAP
944,0.06582042361260823,0.4685576693845866,1,PCA
945,0.2734514789808219,0.8068254206380843,1,t-SNE
946,0.2055262043664418,0.59792435269817,1,UMAP
947,0.3649824041697749,0.27103310532390457,1,PCA
948,0.3419110974380383,0.6781496676623295,0,t-SNE
949,0.3592778736740429,0.31458597602314553,0,UMAP
950,0.2593536565495419,0.41530560637778097,0,PCA
951,0.3228638278127255,0.5012473494583716,0,t-SNE
952,0.60124430528064,0.28109694472317304,0,UMAP
953,0.16243465629822965,0.4239081138654007,0,PCA
954,0.9172600794901208,0.1343859993213421,0,t-SNE
955,0.8388594086342849,0.8733464705842046,0,UMAP
956,0.041436170541076095,0.557808737672835,0,PCA
957,0.3782186443650728,0.8767713703312963,1,t-SNE
958,0.13102783102789645,0.5612316057339971,1,UMAP
959,0.45992913444852185,0.46920323371716444,1,PCA
960,0.3832331213483743,0.5470934951969704,1,t-SNE
961,0.565750393372527,0.3153697829433656,1,UMAP
962,0.18295553514791105,0.4370082983422135,1,PCA
963,0.5815707691725126,0.5188030240661612,0,t-SNE
964,0.5709764840040957,0.44607844810396236,0,UMAP
965,0.18446069474653634,0.5428193345870974,0,PCA
966,0.8253635918517446,0.14638643706899163,0,t-SNE
967,0.8690774482378306,0.8308987961437788,0,UMAP
968,0.05113714106500661,0.5294093111829369,0,PCA
969,0.7483390701837443,0.06328210044214705,1,t-SNE
970,0.9571827508444155,0.8959072524642331,1,UMAP
971,0.04043578603452033,0.4875485212455508,1,PCA
972,0.21428506837028294,0.6519965198199227,0,t-SNE
973,0.3205228199420797,0.2020611577375358,0,UMAP
974,0.22232874498261923,0.3221976162683677,0,PCA
975,0.9208225722252543,0.08066923789169372,0,t-SNE
976,0.8650902244125303,0.9464982135448433,0,UMAP
977,0.02084533341932679,0.5448502294858759,0,PCA
978,0.33992126344718554,0.7645727345324,0,t-SNE
979,0.24025677342964014,0.5428366510636418,0,UMAP
980,0.31534308491671637,0.3794553916439568,0,PCA
981,0.5318083267757218,0.5306774878115668,0,t-SNE
982,0.5649691784792492,0.4103306228987248,0,UMAP
983,0.18918982138184046,0.5106621385694753,0,PCA
984,0.3453608187214927,0.5307793276613304,1,t-SNE
985,0.5805295806191179,0.3031694785592153,1,UMAP
986,0.17263193372317645,0.43106593979170343,1,PCA
987,0.41720065123346833,0.33126545536616897,1,t-SNE
988,0.8035625374653486,0.3861615914913201,1,UMAP
989,0.10127337651605013,0.45649678728546705,1,PCA
990,0.2980354105372544,0.8444597984619859,0,t-SNE
991,0.1651261518822329,0.598889606289132,0,UMAP
992,0.43727217741319213,0.3161292724839032,0,PCA
993,0.6535661946379492,0.45219796108170873,0,t-SNE
994,0.6572239286437259,0.5351737530495488,0,UMAP
995,0.14047842942948857,0.5736328288716768,0,PCA
996,0.16209767710779094,0.4193396506715725,0,t-SNE
997,0.681652958366454,0.1334257823546926,0,UMAP
998,0.11589562230757888,0.395402879168963,0,PCA
999,0.3578274333040509,0.1627858779565513,0,t-SNE
1000,0.9707461068758239,0.45044640231982297,0,UMAP
1001,0.03420669193635131,0.4142679026286285,0,PCA
1002,0.6808007451280416,0.14477527163370918,1,t-SNE
1003,0.9412774560472017,0.7662475516578964,1,UMAP
1004,0.055801097304676237,0.49782970690382344,1,PCA
1005,0.33805970556967757,0.5134739248029214,0,t-SNE
1006,0.5917836426628668,0.28806632873522664,0,UMAP
1007,0.17275780439802246,0.43022798242531746,0,PCA
1008,0.5110680182725169,0.20723053718819986,0,t-SNE
1009,0.8959952923453329,0.5259521594391987,0,UMAP
1010,0.06569039889110494,0.46875481322315365,0,PCA
1011,0.041168135904482206,0.36067544925009243,1,t-SNE
1012,0.7449241542102107,0.05088726027441126,1,UMAP
1013,0.08484736600260309,0.3764035666027275,1,PCA
1014,0.19862221394134716,0.4229509388949922,0,t-SNE
1015,0.6786280813749553,0.15191199407773492,0,UMAP
1016,0.12093177900757106,0.39902326080590067,0,PCA
1017,0.43060141226179477,0.6204515552863439,0,t-SNE
1018,0.46354805631734486,0.35398262960180105,0,UMAP
1019,0.21910626935998534,0.4595207466039877,0,PCA
1020,0.33365385720376156,0.4995069849452294,0,t-SNE
1021,0.6037090596312013,0.2821697165282715,0,UMAP
1022,0.16243180903507115,0.42406766615047986,0,PCA
1023,0.14771221464028145,0.6767856665327492,1,t-SNE
1024,0.28120552694058504,0.21675937106889218,1,UMAP
1025,0.20987441760573544,0.17536664291750975,1,PCA
1026,0.345008007601994,0.9619903370852955,0,t-SNE
1027,0.028186212489932916,0.682714008333772,0,UMAP
1028,0.6799743864236096,0.46701033179294804,0,PCA
1029,0.43264038359625634,0.3317252884119445,0,t-SNE
1030,0.8050780708061277,0.3898164015876403,0,UMAP
1031,0.10133689952561276,0.4562342774580562,0,PCA
1032,0.3676925427475579,0.9823329377501981,1,t-SNE
1033,0.013036359820916665,0.6971194518922879,1,UMAP
1034,0.7697551648513103,0.6616150181469889,1,PCA
1035,0.1975283534671004,0.44108893876798894,0,t-SNE
1036,0.6562699460717117,0.1876598978341097,0,UMAP
1037,0.12615509142578213,0.40165523754050225,0,PCA
1038,0.7160144127416292,0.08967498217287989,0,t-SNE
