,X,Y,Class,Method
521,0.20274855903722183,0.37952957890360706,0,PCA
522,0.8196339707143188,0.7110349147916781,0,t-SNE
523,0.8662854157544176,0.7550974222880531,0,UMAP
524,0.060982254993587004,0.5014055264289023,0,PCA
525,0.8067591539536837,0.40817904260735716,0,t-SNE
526,0.9376262817543709,0.6119204618267797,0,UMAP
527,0.06005154523251069,0.4310629309631139,0,PCA
528,0.6941278874834432,0.4707126574661225,0,t-SNE
529,0.8027591998322068,0.4625608057910039,0,UMAP
530,0.08583911083655445,0.4468398629480657,0,PCA
531,0.6600290745438184,0.4498133398099617,0,t-SNE
532,0.7725614044742359,0.4376098310334877,0,UMAP
533,0.09625241241721437,0.45311101482574306,0,PCA
534,0.3208326635611588,0.7005780589499879,0,t-SNE
535,0.3833347539248255,0.31579191572308773,0,UMAP
536,0.2553220413460868,0.48215438429633756,0,PCA
537,0.9631250650637906,0.6442465448071706,0,t-SNE
538,0.9955120641953434,0.814773434768147,0,UMAP
539,0.030061266574910123,0.481789502584629,0,PCA
540,0.543103593532737,0.3584331981511374,0,t-SNE
541,0.7103245532345182,0.27389154219520817,0,UMAP
542,0.13141696735830188,0.4046833102801425,0,PCA
543,0.9010722722212074,0.9477310002728062,0,t-SNE
544,0.863710165389004,0.9129991614281918,0,UMAP
545,0.04656516551767961,0.5615048259240724,0,PCA
546,0.6733150787458262,0.9578741570261597,0,t-SNE
547,0.7229908922426797,0.6818646933858057,0,UMAP
548,0.08282357761476668,0.5840634422889633,0,PCA
549,0.3708403481164668,0.5776415366964116,1,t-SNE
550,0.46776567208921466,0.26975174362301635,1,UMAP
551,0.21867166730765475,0.42447923121234943,1,PCA
552,0.2895176379664038,0.7544521816810013,0,t-SNE
553,0.34900828218017943,0.3268430260022605,0,UMAP
554,0.2770278837134993,0.5648887324879487,0,PCA
555,0.5377123764189582,0.7855424274156612,0,t-SNE
556,0.6326238651674709,0.5121156452176352,0,UMAP
557,0.1538790776965183,0.5590563422183237,0,PCA
558,0.13972452728809864,0.6065636807313626,0,t-SNE
559,0.1594655065362759,0.37201390595868855,0,UMAP
560,0.4484556623939229,0.39290134899100027,0,PCA
561,0.3607689011337347,0.7915097397352553,1,t-SNE
562,0.4752321191150416,0.40995557814037675,1,UMAP
563,0.23610507946992165,0.5749266221823619,1,PCA
564,0.9580899963573009,0.9317290965034326,0,t-SNE
565,0.9127046528087571,0.9571914247323565,0,UMAP
566,0.0206884076288609,0.5456108415915033,0,PCA
567,0.9498330019190611,0.8540200304388863,1,t-SNE
568,0.9145399305075106,0.9474746335528608,1,UMAP
569,0.03106619618587006,0.5521186040857254,1,PCA
570,0.24091148988214195,0.7876463309980959,0,t-SNE
571,0.2572505382038695,0.2644950444577142,0,UMAP
572,0.31823703545713095,0.5907166869943022,0,PCA
573,0.5239600191497512,0.3291376921629629,0,t-SNE
574,0.6966491791590426,0.25454914492025466,0,UMAP
575,0.13134880597694917,0.405408049179453,0,PCA
576,0.8584815367601992,0.8536840546227524,1,t-SNE
577,0.8560434518612674,0.840094183286941,1,UMAP
578,0.06153366813870567,0.5359925492964996,1,PCA
579,0.8323727668299881,0.6235851848249245,1,t-SNE
580,0.8990084640369752,0.7435826428577278,1,UMAP
581,0.06109706804558586,0.5006026819135612,1,PCA
582,0.3394075660095619,0.5421106174836829,0,t-SNE
583,0.4365402408764423,0.22833254219983318,0,UMAP
584,0.23883080428157594,0.40212735383530646,0,PCA
585,0.04551729210030164,0.6560829731335104,1,t-SNE
586,0.03472457999118761,0.3952852071274064,1,UMAP
587,0.6545806975688726,0.48563521512505464,1,PCA
588,0.1919060277889305,0.6163240176405769,0,t-SNE
589,0.21651292914843423,0.3538937664493288,0,UMAP
590,0.3720375245601134,0.41534160547994764,0,PCA
591,0.6556794521067468,0.8406953725394528,0,t-SNE
592,0.7222746927397654,0.6409245637128937,0,UMAP
593,0.1094782038260329,0.5540299087225002,0,PCA
594,0.31115035086516646,0.4692912661750856,0,t-SNE
595,0.41834533667254037,0.14906015928493926,0,UMAP
596,0.26346730230218113,0.3483737476843026,0,PCA
597,0.8787867824531204,0.8291876663249822,0,t-SNE
598,0.8741879896395393,0.8679833682480129,0,UMAP
599,0.051223354781218255,0.5295518597938749,0,PCA
600,0.7889520435207396,0.6830852719449633,0,t-SNE
601,0.8644640013418396,0.742949884567491,0,UMAP
602,0.0662101692867978,0.5039269108800579,0,PCA
603,0.3477242419066582,0.8074272662137865,0,t-SNE
604,0.4686946308652309,0.41678089200227897,0,UMAP
605,0.25683419170163685,0.587268061051907,0,PCA
606,0.11664847645178822,0.6544306781057537,0,t-SNE
607,0.12730919255529938,0.35401191668967513,0,UMAP
608,0.4800267735235907,0.44739485600368945,0,PCA
609,0.3936373209080425,0.22312923430599668,1,t-SNE
610,0.5161037223661351,0.009620047581726188,1,UMAP
611,0.14495606378744538,0.27379353676913076,1,PCA
612,0.9864543692293155,0.8425615857039169,0,t-SNE
613,0.9353191252045032,0.9800616112451024,0,UMAP
614,0.010326268132025612,0.5390474553442267,0,PCA
615,0.7131876013847077,0.47177252435257755,1,t-SNE
616,0.795008397303438,0.48455725016676604,1,UMAP
617,0.0859349025811453,0.44621770914446895,1,PCA
618,0.3569969037231209,0.841524373482958,1,t-SNE
619,0.4736107998900004,0.425698657440722,1,UMAP
620,0.2527792665954828,0.6540232081495451,1,PCA
621,0.8986133192882269,0.8382558386839233,0,t-SNE
622,0.8788479250745784,0.8825710298496007,0,UMAP
623,0.04980153399100193,0.5397578024809531,0,PCA
624,0.23239953094354437,0.791443093121603,0,t-SNE
625,0.25257929602021956,0.2698348667405737,0,UMAP
626,0.32844832531674906,0.5974251102757728,0,PCA
627,0.9901056941524639,0.8673801712891398,1,t-SNE
628,0.9345069105845979,0.990662121245102,1,UMAP
629,0.0052296061039622255,0.5358327930582967,1,PCA
630,0.03286412438551933,0.6882759654861246,1,t-SNE
631,0.028361647909324272,0.38618939952394515,1,UMAP
632,0.6819720360529093,0.6072990049998296,1,PCA
633,0.2772579697708697,0.3872256582638086,0,t-SNE
634,0.3950939569724713,0.09926368362874716,0,UMAP
635,0.29771940385064877,0.22975319354328508,0,PCA
636,0.5994821450466188,0.25596025028373404,1,t-SNE
637,0.7702553812348351,0.22319573296238104,1,UMAP
638,0.10079282467750993,0.421281406720858,1,PCA
639,0.5596929241396974,0.676991237114916,0,t-SNE
640,0.6725026225594883,0.4396005533224616,0,UMAP
641,0.1379911323696127,0.5137012146738774,0,PCA
642,0.2796756276043196,0.37276591307761187,1,t-SNE
643,0.3984815669161057,0.09378023104832173,1,UMAP
644,0.28755870877035233,0.22280857771065601,1,PCA
645,0.609974053407188,0.07372052755437941,0,t-SNE
646,0.8235454843086314,0.15473875388560265,0,UMAP
647,0.07442398479039013,0.3703406322294036,0,PCA
648,0.8544556923487497,0.9839766509657668,0,t-SNE
649,0.8093259828397819,0.8711083137501803,0,UMAP
650,0.05879893562218497,0.5929212454829945,0,PCA
651,0.03819145413891967,0.6503173499665083,0,t-SNE
652,0.029851977529247176,0.4006661348314674,0,UMAP
653,0.6800378257497293,0.46699496744075986,0,PCA
654,0.8050006287680906,0.6764393670878203,0,t-SNE
655,0.8691836068907596,0.7329148366533148,0,UMAP
656,0.06626634492822425,0.503992981261156,0,PCA
657,0.47216035426690484,0.4462726142801535,0,t-SNE
658,0.6169112831652107,0.26687652814044255,0,UMAP
659,0.1674666944082045,0.4274459963024558,0,PCA
660,0.6602615493662923,0.8842726906451651,0,t-SNE
661,0.7209900457915412,0.6499254310531928,0,UMAP
662,0.09759201286367014,0.5587029648649746,0,PCA
663,0.020102873513826114,0.6368459685536829,0,t-SNE
664,0.0029892513145479693,0.4179554144400258,0,UMAP
665,0.7812621391720778,0.3903457341123876,0,PCA
666,0.970116176996419,0.6464252989508795,0,t-SNE
667,0.9980240073109594,0.8175748832574214,0,UMAP
668,0.03009843016897973,0.4816916570326575,0,PCA
669,0.31347621658942715,0.5780808352803244,0,t-SNE
670,0.41334966460072076,0.23734898186486103,0,UMAP
671,0.2697902777642756,0.4214750538644564,0,PCA
672,0.41199981114258083,0.5716922601037217,0,t-SNE
673,0.5304149890377251,0.30528464873014904,0,UMAP
674,0.1985525376214664,0.4465712420006807,0,PCA
675,0.04629231294079472,0.7300009515391437,1,t-SNE
676,0.030215005863432176,0.37537143919382715,1,UMAP
677,0.6116014677662389,0.703296569019666,1,PCA
678,0.2542882385375368,0.7150521009794244,0,t-SNE
679,0.2964843760501242,0.31358813475415737,0,UMAP
680,0.31198196392295485,0.5177573622624931,0,PCA
681,0.837249656971299,0.6779626827771501,0,t-SNE
682,0.8790508667163109,0.7614725283612556,0,UMAP
683,0.06106737779789033,0.5008452948429691,0,PCA
684,0.8874331556311204,0.6668171866542294,0,t-SNE
685,0.9272327705313554,0.7892033805437848,0,UMAP
686,0.055797802690959894,0.4975617174607794,0,PCA
687,0.22967056218851672,0.720527122450605,0,t-SNE
688,0.26319356557974816,0.3022256416275142,0,UMAP
689,0.33798347696251885,0.5337945438086009,0,PCA
690,0.7979519306882097,0.716921013698881,0,t-SNE
691,0.8536273657262983,0.7364774832882861,0,UMAP
692,0.07127171894528064,0.5075062132031534,0,PCA
693,0.9305429696201819,0.5763953708203762,1,t-SNE
694,0.9662391292464683,0.8378556085679355,1,UMAP
695,0.0351600737672684,0.48496792954893597,1,PCA
696,0.6361003060935958,0.05216887863163577,0,t-SNE
697,0.8426886531005714,0.17365221211237486,0,UMAP
698,0.07457088834697416,0.3697913999484266,0,PCA
699,0.6080199658052131,0.026332971146637907,1,t-SNE
700,0.8293199910536999,0.1498775153918852,1,UMAP
701,0.06411628632597166,0.3636109482467692,1,PCA
702,0.6157327248804529,0.49660447813412284,1,t-SNE
703,0.7456883071509623,0.4214188246323287,1,UMAP
704,0.11687251058623552,0.46589936191613474,1,PCA
705,0.5802170567776015,0.168760283144877,1,t-SNE
706,0.7848190796348801,0.19326897083609085,1,UMAP
707,0.10565160956719648,0.388731892296864,1,PCA
708,0.9797421432711915,0.8026593553790944,0,t-SNE
709,0.9307101096722987,0.9492831023601153,0,UMAP
710,0.0237254984801559,0.5242371102342583,0,PCA
711,0.6257451102673447,0.11126183506505105,0,t-SNE
712,0.8324751010372637,0.1778146902692192,0,UMAP
713,0.08491541560462909,0.37625693275718514,0,PCA
714,0.9948990337435617,0.8579200235453026,0,t-SNE
715,0.9358440851551563,0.992005966194647,0,UMAP
716,0.0,0.5329073002477762,0,PCA
717,0.6633775832878506,0.940585947697569,0,t-SNE
718,0.7117456586697645,0.6656393175485971,0,UMAP
719,0.09309665501650478,0.5903733953322176,0,PCA
720,0.3513045706882879,0.3390468946824554,1,t-SNE
721,0.45832059676861037,0.07546972305150867,1,UMAP
722,0.20167478533392996,0.3097474319339948,1,PCA
723,0.7424831132726502,0.507990196857597,0,t-SNE
724,0.8670738308545198,0.620354217560482,0,UMAP
725,0.0859043382517711,0.4463386405439231,0,PCA
726,0.7275143817823273,0.7439280529289005,0,t-SNE
727,0.7893899974861592,0.6744913673523709,0,UMAP
728,0.08158935088811356,0.5139092092550253,0,PCA
729,0.30686737679803494,0.30326872052841825,1,t-SNE
730,0.41466920696890003,0.06064542151800806,1,UMAP
731,0.20985609421925439,0.17542850179176345,1,PCA
732,0.5198954594911837,0.573932634289687,0,t-SNE
733,0.6468462789806595,0.3760677703329054,0,UMAP
734,0.16271209868196532,0.46008636713100987,0,PCA
735,0.4994409534030987,0.7844141538056987,1,t-SNE
736,0.5949889529573895,0.464777257837515,1,UMAP
737,0.16963055790386725,0.567500783423346,1,PCA
738,0.9638060762569801,0.5333662405487499,1,t-SNE
739,0.9890166402130919,0.8715793447496719,1,UMAP
740,0.030158762763928065,0.4814991550166027,1,PCA
741,0.9906106991709097,0.9195897808065009,0,t-SNE
742,0.9230876216088254,0.9858910070503595,0,UMAP
743,0.005279291764996197,0.535340944039302,0,PCA
744,0.1984153926619185,0.7890289782758819,0,t-SNE
745,0.22097780340289386,0.2715855651932829,0,UMAP
746,0.3853287773133848,0.6329389726547774,0,PCA
747,0.5586340436879106,0.23756602247653802,0,t-SNE
748,0.7395194742535847,0.22087042845660315,0,UMAP
749,0.1159460842633423,0.39528450176348817,0,PCA
750,0.10560241273734344,0.6728966546855377,1,t-SNE
751,0.10879079410326442,0.3502605139605467,1,UMAP
752,0.4960923635906823,0.4923046423883627,1,PCA
753,0.4887245957000226,0.8546546634229389,0,t-SNE
754,0.5734387949884062,0.49055240954993395,0,UMAP
755,0.19214345544192804,0.6059138501433514,0,PCA
756,0.3097113606991972,0.30892921222579645,1,t-SNE
757,0.41254718854401284,0.06462705703726723,1,UMAP
758,0.20999067725219558,0.17515785856783178,1,PCA
759,0.5515596174732785,0.7846702875833773,1,t-SNE
760,0.6535571241978073,0.5188884740865697,1,UMAP
761,0.14883335112591384,0.5553935233478787,1,PCA
762,0.22146664897758056,0.5802308958540191,0,t-SNE
763,0.2600752486522699,0.37526997510252597,0,UMAP
764,0.3307558567728808,0.3896916754430478,0,PCA
765,0.810966696803068,0.3640170440831715,1,t-SNE
766,0.9400850119901611,0.6191596993242927,1,UMAP
767,0.05491765624831088,0.42751000854747584,1,PCA
768,0.37036390917955675,0.6571607272713451,0,t-SNE
769,0.4678480611245466,0.3060605069254202,0,UMAP
770,0.2294003656181351,0.4662746194708257,0,PCA
771,0.2885016388305103,0.7108228593479153,0,t-SNE
772,0.35685830208690955,0.31652805812559026,0,UMAP
773,0.28109111424622835,0.4979784508363126,0,PCA
774,0.5190142194480608,0.37942368517850145,0,t-SNE
775,0.6780265425001177,0.2613639888335824,0,UMAP
776,0.13648952430382286,0.40823767412157713,0,PCA
777,0.8743183558480969,0.8533808837988863,1,t-SNE
778,0.8737389878462204,0.8713152304846206,1,UMAP
779,0.04957432298116965,0.5402801609151165,1,PCA
780,0.9760729034338282,0.6706204439070482,0,t-SNE
781,0.9983001660800599,0.8310657143192958,0,UMAP
782,0.03221569715434136,0.5057816907663254,0,PCA
783,0.7968915284072395,0.5661159648270012,0,t-SNE
784,0.886944874882788,0.6683160389301329,0,UMAP
785,0.07092065096460323,0.47192016163523,0,PCA
786,0.8486427042873813,0.6282643855830115,0,t-SNE
787,0.8995763052929657,0.7495506832707535,0,UMAP
788,0.055974647766314126,0.49758838131885014,0,PCA
789,0.7788998210219751,0.5377827611083016,0,t-SNE
790,0.8761480369138723,0.6640299687055677,0,UMAP
791,0.06927420469578933,0.48255945377747056,0,PCA
792,0.7525994697674299,0.5940948526278376,0,t-SNE
793,0.8517710031816506,0.6678943026125312,0,UMAP
794,0.08126144192760865,0.47819460691735294,0,PCA
795,0.14334896237899453,0.6447645354191117,1,t-SNE
796,0.15692952669634047,0.3447592614067597,1,UMAP
797,0.43903806995716915,0.45754581333851385,1,PCA
798,0.826386810795702,1.0,0,t-SNE
799,0.7955967172160033,0.8452439553178661,0,UMAP
800,0.08262396971564778,0.5843927282776528,0,PCA
801,0.28526934130632,0.42740170985062,0,t-SNE
802,0.39646596107284127,0.11443354650445653,0,UMAP
803,0.2884887906996918,0.2933994473286542,0,PCA
804,0.3653337993771966,0.32826945048808814,0,t-SNE
805,0.47161291849531584,0.06230665335848162,0,UMAP
806,0.19124646106567564,0.3032320511956722,0,PCA
807,0.12960473099010217,0.7240337256053093,0,t-SNE
808,0.15988725616627641,0.29517725527465827,0,UMAP
809,0.4613640164696015,0.575243236634844,0,PCA
810,0.09666688655797895,0.6930530440095708,1,t-SNE
811,0.09736286034067526,0.3570330537655515,1,UMAP
812,0.5166767785755699,0.5051114551470951,1,PCA
813,0.6209887223694315,0.06645539877308038,0,t-SNE
814,0.8151860545250952,0.16715010885139853,0,UMAP
815,0.08478705272427524,0.37650827891676814,0,PCA
816,0.23174258091194183,0.8184195085997887,1,t-SNE
817,0.25024436018588614,0.2638657867581861,1,UMAP
818,0.31408994632535037,0.6577968676974505,1,PCA
819,0.7729261924042929,0.4715022665031787,1,t-SNE
820,0.8778176931481261,0.6381152919337777,1,UMAP
821,0.06587087922095662,0.4686744048359995,1,PCA
822,0.6887310108457171,0.7727757891295961,0,t-SNE
823,0.7613037703763292,0.6370831109397448,0,UMAP
824,0.09724951491031181,0.5233853248118036,0,PCA
825,0.9718297577481044,0.9526137393786549,0,t-SNE
826,0.9051951268071623,0.9590654924879234,0,UMAP
827,0.020868851418904516,0.5450017932971515,0,PCA
828,0.929996966338016,0.8898310743745109,0,t-SNE
829,0.8847524198945853,0.9255694219964645,0,UMAP
830,0.03616340464738835,0.5553592392528824,0,PCA
831,0.03358410837454495,0.714592431553539,1,t-SNE
832,0.020208138002003162,0.37342888715457606,1,UMAP
833,0.663322179230628,0.735008552183492,1,PCA
834,0.9821533580214588,0.8562999450068254,0,t-SNE
835,0.9343608453146652,0.9779646513320427,0,UMAP
836,0.010374258849031565,0.5393062758109071,0,PCA
837,0.334142432088943,0.42171245169524274,0,t-SNE
838,0.4398903856845282,0.11661693918447102,0,UMAP
839,0.23796346589997378,0.33171624329630267,0,PCA
840,0.544235646740102,0.2957913851282768,0,t-SNE
841,0.717435193485879,0.2379543931161669,0,UMAP
842,0.1261333333660807,0.4018714774113234,0,PCA
843,0.18739056143839516,0.5038939137085735,1,t-SNE
844,0.2173603027488683,0.42056269683132047,1,UMAP
845,0.3649597420595987,0.2712773613062604,1,PCA
846,0.5270127921217961,0.3229791649641473,0,t-SNE
847,0.7030122232541497,0.2602115519408527,0,UMAP
848,0.13136307345805623,0.40532027716713154,0,PCA
849,0.59681081700425,0.7114796610775656,0,t-SNE
850,0.6966059025128445,0.4408906695085523,0,UMAP
851,0.12772019518388425,0.5074281097494324,0,PCA
852,0.3446490578309146,0.40157906257974485,0,t-SNE
853,0.44565108185553604,0.1036258863973028,0,UMAP
854,0.227411681154944,0.325603745538303,0,PCA
855,0.9817695318574495,0.6667940568670545,0,t-SNE
856,1.0,0.8333260351320981,0,UMAP
857,0.02710463691087267,0.5023674204076235,0,PCA
858,0.8362727528577519,0.8719372792735856,1,t-SNE
859,0.8455246702975825,0.8293804450892887,1,UMAP
860,0.06168832749962305,0.5358967640429377,1,PCA
861,0.576727223631106,0.5999357140796997,0,t-SNE
862,0.6911199682398966,0.41128939867107395,0,UMAP
863,0.12718845397585554,0.47196400316269327,0,PCA
864,0.6940629328237164,0.792708925255758,0,t-SNE
865,0.759271059451833,0.6515450376877839,0,UMAP
866,0.09718860736390217,0.5231707532408734,0,PCA
867,0.32009520118116913,0.4356448442127847,1,t-SNE
868,0.42697722219911677,0.14209190463576227,1,UMAP
869,0.24812075836945396,0.33834726768647605,1,PCA
870,0.5065547196387515,0.6618925612531187,0,t-SNE
871,0.613902431180249,0.40026198633021454,0,UMAP
872,0.16842021528341555,0.498016755876748,0,PCA
873,0.4943741188996444,0.4639610164390373,0,t-SNE
874,0.6367166380149967,0.2839411652961536,0,UMAP
875,0.15714716894565506,0.4208943156561493,0,PCA
876,0.3890114141750415,0.23541242548580327,0,t-SNE
877,0.5161508865307949,0.009721246476761536,0,UMAP
878,0.15002851531778988,0.2771823396189194,0,PCA
879,0.46525559536375993,0.8031756398722804,1,t-SNE
880,0.5631185881971987,0.451095867346876,1,UMAP
881,0.20512171396541207,0.5554919212471783,1,PCA
882,0.4596045661589227,0.736474192858973,0,t-SNE
883,0.5704245383644306,0.41069634556575507,0,UMAP
884,0.1891722229654125,0.5111056512143926,0,PCA
885,0.8318709746226685,0.7005707809497285,0,t-SNE
886,0.8725461390458085,0.757190075413756,0,UMAP
887,0.060979874400403866,0.5012038960220646,0,PCA
888,0.05661580844856884,0.6427559612221235,1,t-SNE
889,0.06525111445270781,0.39163653082380445,1,UMAP
890,0.6180494445742026,0.4282069556544127,1,PCA
891,0.534822243279716,0.813512646270528,0,t-SNE
892,0.6318891373562271,0.5117234729797465,0,UMAP
893,0.1539255908142077,0.5587189707698283,0,PCA
894,0.4904270974916013,0.8146028345586578,1,t-SNE
895,0.5841035446340622,0.4779381794407889,1,UMAP
896,0.17453208519406527,0.571691974454833,1,PCA
897,0.8957438948120051,0.5317793287429092,0,t-SNE
898,0.9477548618887246,0.8281049359135191,0,UMAP
899,0.04032315314182994,0.4880776267050573,0,PCA
900,0.6151283016916255,0.08984378171977114,0,t-SNE
901,0.8212772556554959,0.16037759026209497,0,UMAP
902,0.07961373834525445,0.3733857341891476,0,PCA
903,0.9000083777542305,0.5047759663067893,1,t-SNE
904,0.9518793740183357,0.8235443026910293,1,UMAP
905,0.0352331262615401,0.48478935411908447,1,PCA
906,0.6538090896642854,0.1077909848166661,1,t-SNE
907,0.8492540260590773,0.18265356741380306,1,UMAP
908,0.08501536120870733,0.3757280657566328,1,PCA
909,0.5353965921991759,0.5137641454521957,1,t-SNE
910,0.6689184227839471,0.3517597002747561,1,UMAP
911,0.14208344398009198,0.4472407572275535,1,PCA
912,0.01780225629439469,0.6469231184879175,1,t-SNE
913,0.0015489454915091905,0.418891992180232,1,UMAP
914,0.791542177267067,0.3969133010492959,1,PCA
915,0.5298837116901521,0.839882547329462,0,t-SNE
916,0.626718078900653,0.5160883171031098,0,UMAP
917,0.1544484586294122,0.5938707228049444,0,PCA
918,0.8450416319208711,0.8126610986437263,0,t-SNE
919,0.8492370000460177,0.8221466335073743,0,UMAP
920,0.061447308550633226,0.5363220790924716,0,PCA
921,0.9164816826637306,0.6439057340880454,0,t-SNE
922,0.9442619726739343,0.803768850521849,0,UMAP
923,0.045428600248041656,0.4915606179315207,0,PCA
924,0.05679429407537728,0.6949998820834379,1,t-SNE
925,0.045120252410907224,0.3750111011156871,1,UMAP
926,0.5992636390921386,0.5568499846119574,1,PCA
927,0.6087407748231828,0.2077996493083697,0,t-SNE
928,0.7952501877737307,0.20187982994003045,0,UMAP
929,0.09055905258929724,0.4143716200643615,0,PCA
930,0.7949565081408618,0.6945617335099519,0,t-SNE
931,0.8595012084515864,0.7297528909681408,0,UMAP
932,0.0714178047096977,0.5070674480858921,0,PCA
933,0.890769101235993,0.5271761717494032,0,t-SNE
934,0.9447669020209877,0.8261991719002619,0,UMAP
935,0.045486585692015136,0.4913600216048905,0,PCA
936,0.9974752193607911,0.6114095641626774,0,t-SNE
937,0.9887997298609543,0.8052913741074501,0,UMAP
938,0.0145440825496162,0.4720983389333685,0,PCA
939,0.8597150816233874,0.6537064252950635,1,t-SNE
940,0.9090798251707832,0.7638535240828548,1,UMAP
941,0.06095211671395841,0.5012925023546921,1,PCA
942,0.542779961742404,0.2361562932630683,0,t-SNE
943,0.7355428723179219,0.22206249627929642,0,UMAP
944,0.11076222970011487,0.3924952442711893,0,PCA
945,0.7269406505432672,0.7628325506207594,0,t-SNE
946,0.7836697578632111,0.6675158675412118,0,UMAP
947,0.08675637207424476,0.5173181919372848,0,PCA
948,0.14184938278580694,0.5624923386629316,1,t-SNE
949,0.1748388103065468,0.4131169085702141,1,UMAP
950,0.4527646587737441,0.32548065271799625,1,PCA
951,0.9694411723631613,0.5735410125464949,1,t-SNE
952,0.9936642937253977,0.8685051047735286,1,UMAP
953,0.030105001134347442,0.4813596591315313,1,PCA
954,0.6595255275130304,0.45738407981284,0,t-SNE
955,0.7733191806576479,0.438790665142361,0,UMAP
956,0.09618588571628006,0.4532032837269576,0,PCA
957,0.1196455054046992,0.7411033465670558,0,t-SNE
958,0.15502329849115265,0.2967425072826077,0,UMAP
959,0.4929744168036156,0.6293402849636891,0,PCA
960,0.30768123074692383,0.45082805933872394,0,t-SNE
961,0.41599394148038077,0.15068850678845158,0,UMAP
962,0.26360953520698105,0.3477131504785385,0,PCA
963,0.8551818575070074,0.9908438869376266,0,t-SNE
964,0.8092291638630411,0.869950233480914,0,UMAP
965,0.058800445893303174,0.5929677900600772,0,PCA
966,0.39008510422376763,0.6352860576968762,0,t-SNE
967,0.48424146950622615,0.29964765811966687,0,UMAP
968,0.2139957172164976,0.45664422938230853,0,PCA
969,0.6493975420388479,0.4703963020156735,1,t-SNE
970,0.7697052117153097,0.4371965173492882,1,UMAP
971,0.10122899525182703,0.4568028266637652,1,PCA
972,0.14362760390047846,0.6675400302972136,1,t-SNE
973,0.15629872081929813,0.3396718635375544,1,UMAP
974,0.4444055567580702,0.46027784083507794,1,PCA
975,0.8450780204990621,0.8545351703207555,1,t-SNE
976,0.8489819788349262,0.8346888257028731,1,UMAP
977,0.06167049152427022,0.5354479168048722,1,PCA
978,0.9852410092012467,0.6322039730625013,0,t-SNE
979,0.9903184449546626,0.8139797129524106,0,UMAP
980,0.019724735566286372,0.4751542949140265,0,PCA
981,0.9869932484520275,0.8945166811765948,0,t-SNE
982,0.9322207598124523,1.0,0,UMAP
983,0.0052538837664447,0.5361085625317389,0,PCA
984,0.37287290513801497,0.6365266597900722,1,t-SNE
985,0.47398869304054075,0.31021138009367244,1,UMAP
986,0.22436588559771506,0.46280968059664623,1,PCA
987,0.382087404596534,0.6362915987386643,0,t-SNE
988,0.47881904674252046,0.3044280011444598,0,UMAP
989,0.219101517001557,0.4597227172038103,0,PCA
990,0.41962946928655587,0.6088480917455857,1,t-SNE
991,0.5275612408031197,0.3032741640154466,1,UMAP
992,0.1984964626539159,0.4465434532642179,1,PCA
993,0.9840575772072564,0.5414474825980206,0,t-SNE
994,0.9895289756122657,0.86222731512203,0,UMAP
995,0.009472506866019581,0.46833542238448633,0,PCA
996,0.5824208422269126,0.40127958474710823,0,t-SNE
997,0.728845205129458,0.3231006823775724,0,UMAP
998,0.12139972492619769,0.433998041267588,0,PCA
999,0.9727893056971977,0.5408523818972766,0,t-SNE
1000,0.9849259165490264,0.859247315290907,0,UMAP
1001,0.024816722807457114,0.47875328528456135,0,PCA
1002,0.8651495167216169,0.6584281521429456,0,t-SNE
1003,0.9100661742617181,0.760813080718827,0,UMAP
1004,0.06093926284935976,0.5012101317456631,0,PCA
1005,0.5987185414717519,0.6474881083522763,0,t-SNE
1006,0.7111953837260097,0.450408308900271,0,UMAP
1007,0.12257627835376719,0.5042166486230667,0,PCA
1008,0.4449216439018628,0.47454978333587594,0,t-SNE
1009,0.5952620881925338,0.27922943384925253,0,UMAP
1010,0.1673955505193379,0.427961359029432,0,PCA
1011,0.8696248229330739,0.8146807977068382,0,t-SNE
1012,0.8563478643238662,0.8436737176201194,0,UMAP
1013,0.0564037009248841,0.5324226241110708,0,PCA
1014,0.5053111827583514,0.4367876954197061,0,t-SNE
1015,0.6539472267919233,0.2848622449665855,0,UMAP
1016,0.1489302400201149,0.4388944186631339,0,PCA
1017,1.0,0.8779161024956673,1,t-SNE
1018,0.9271229448403037,0.98987803135774,1,UMAP
1019,0.005304983812063124,0.5358159644208622,1,PCA
1020,0.7032138919578415,0.7043215102615052,0,t-SNE
1021,0.7827010805087415,0.6408499162679918,0,UMAP
1022,0.09154529448428146,0.48481203506707105,0,PCA
1023,0.7852725541174463,0.5438949639434477,1,t-SNE
1024,0.8800123356890904,0.6575046554674072,1,UMAP
1025,0.06570924794923788,0.4688297203594364,1,PCA
1026,0.377595161282944,0.657624473025269,0,t-SNE
1027,0.47228924128343247,0.3083140174981164,0,UMAP
1028,0.22424068748026293,0.46330779448496634,0,PCA
1029,0.5105442016634051,0.3717536879376626,0,t-SNE
1030,0.6734037756949816,0.25794961873475414,0,UMAP
1031,0.1416251229835136,0.41174515231425696,0,PCA
1032,0.8172239083854336,0.700169724261838,0,t-SNE
1033,0.8695878824547252,0.7553915355546936,0,UMAP
1034,0.06465848748471825,0.5150737230928284,0,PCA
1035,0.5739616196622506,0.47020515192577184,0,t-SNE
1036,0.7130823456532616,0.3762423755543186,0,UMAP
1037,0.1317948741765569,0.4404675307087887,0,PCA
1038,0.15637027634261547,0.4947489228127687,1,t-SNE
1039,0.1947963022029816,0.4437222973328766,1,UMAP
1040,0.4455816594239803,0.1817549487160522,1,PCA
