,X,Y,Class,Method
520,0.9461107572491929,0.6210139474241271,2,UMAP
521,0.5843691754646002,0.010211882356933197,2,PCA
522,0.5491520602134659,0.22852337096097664,2,t-SNE
523,0.74713259990554,0.6106778225455034,2,UMAP
524,0.5182596104577049,0.045649489598995494,2,PCA
525,0.7431198982982092,0.6464832173149777,2,t-SNE
526,0.3473061761860097,0.739419817902734,2,UMAP
527,0.459295773270934,0.07259455884905558,2,PCA
528,0.6111397607375657,0.10931367513182255,2,t-SNE
529,0.7865285573130134,0.7788407346085906,2,UMAP
530,0.5180879000955242,0.05310364187218232,2,PCA
531,0.37145265500302127,0.7492218430692477,2,t-SNE
532,0.26951222356787197,0.37273970333670386,2,UMAP
533,0.42951839923793,0.09726952889037292,2,PCA
534,0.8313533861392968,0.6543431455857109,2,t-SNE
535,0.32569394270920865,0.8192675077343949,2,UMAP
536,0.4598767404703532,0.07034809651655058,2,PCA
537,0.5693387578552002,0.8097837368653189,2,t-SNE
538,0.21021345718480589,0.5781534759031222,2,UMAP
539,0.4093016818080043,0.10036152053755952,2,PCA
540,0.5152573755031529,0.06691063064198044,1,t-SNE
541,0.8527994574130513,0.7380276744855456,1,UMAP
542,0.5357449518270353,0.04153295906039521,1,PCA
543,0.692643056844216,0.8049758661997091,2,t-SNE
544,0.20652394706591604,0.7200183163957934,2,UMAP
545,0.4258456767566266,0.0857644384088171,2,PCA
546,0.16764036048203218,0.4380177286854115,2,t-SNE
547,0.5806954090636813,0.15313442120194312,2,UMAP
548,0.5047239391006828,0.06728084935701122,2,PCA
549,0.6467827400903199,0.6222396724547313,2,t-SNE
550,0.3793769383485043,0.6519504733809425,2,UMAP
551,0.46453961630271023,0.0722036798931729,2,PCA
552,0.7437429679038614,0.6044244640204895,2,t-SNE
553,0.3857932906109944,0.7535391620708014,2,UMAP
554,0.47123670902894266,0.06939203374806548,2,PCA
555,0.11154879492110265,0.4779567004397266,2,t-SNE
556,0.5326305611031042,0.09115269314387492,2,UMAP
557,0.496973200772788,0.07201521367082875,2,PCA
558,0.6907865341535774,0.33468600927125003,2,t-SNE
559,0.6907191603670992,0.7345708599318532,2,UMAP
560,0.5122115367561452,0.06360354505033951,2,PCA
561,0.6248358162727349,0.49149064130648323,2,t-SNE
562,0.4885963255441753,0.6332212738118539,2,UMAP
563,0.49065530439971977,0.059968114533109115,2,PCA
564,0.04845654968862806,0.50074744165789,2,t-SNE
565,0.5091162829583377,0.025855138512663134,2,UMAP
566,0.4969514553098412,0.07423430358622707,2,PCA
567,0.47889627398757467,0.5703553635009472,2,t-SNE
568,0.443039794581516,0.4806758349160196,2,UMAP
569,0.47701694910294296,0.07377098899655934,2,PCA
570,0.7523374374520928,0.3506880461240547,2,t-SNE
571,0.7027021637796247,0.7862189717942256,2,UMAP
572,0.5080999255971834,0.052337433005602584,2,PCA
573,0.585967512578765,0.08858592846707097,2,t-SNE
574,0.8174490097304968,0.7693887197674231,2,UMAP
575,0.5217145134036022,0.045001403773605786,2,PCA
576,0.25564776929934124,0.37854834437875884,2,t-SNE
577,0.6521824341830256,0.26400172456899196,2,UMAP
578,0.5126058277767954,0.05647377547798816,2,PCA
579,0.5040848691689804,0.7681770883754238,2,t-SNE
580,0.243215381282886,0.5107906104212596,2,UMAP
581,0.418954191673656,0.10573726410693338,2,PCA
582,0.41332732408414613,0.2095640836449516,2,t-SNE
583,0.7918772612388046,0.4904160786104827,2,UMAP
584,0.5325503492410748,0.045394592168788196,2,PCA
585,0.010325610276640917,0.5022635155104523,2,t-SNE
586,0.49938074133256544,0.0015827782328807771,2,UMAP
587,0.49588481318738364,0.07281107270948828,2,PCA
588,0.11884410950281715,0.30257881428961736,2,t-SNE
589,0.7510252848310044,0.1416683102720983,2,UMAP
590,0.5291623084121536,0.05072997400300252,2,PCA
591,0.07352878813783537,0.5630584751962066,2,t-SNE
592,0.4598915810433178,0.05135093328273155,2,UMAP
593,0.4850947161271813,0.08543128787706282,2,PCA
594,0.37617387386571616,0.10659116138908908,2,t-SNE
595,0.8922181439114165,0.5253643397846457,2,UMAP
596,0.5498752546886689,0.030638691834414526,2,PCA
597,0.44499084099783065,0.9999999999999999,2,t-SNE
598,0.0,0.46946341454726026,2,UMAP
599,0.0,0.3008945965900349,2,PCA
600,0.7007055906906965,0.7976866817256212,1,t-SNE
601,0.21608943425980331,0.7280682032617194,1,UMAP
602,0.42982830290245866,0.08468670237858304,1,PCA
603,0.5404774319789781,0.39291544327501404,2,t-SNE
604,0.6109066959484173,0.5820265185847998,2,UMAP
605,0.49969194567622804,0.057392612304213136,2,PCA
606,0.9668769276299978,0.3921944347607404,2,t-SNE
607,0.6694494888907542,0.9914494051084913,2,UMAP
608,0.5082755008125571,0.04622801649651506,2,PCA
609,0.5806905920733199,0.639401495999871,2,t-SNE
610,0.3725604332820945,0.5842255171486792,2,UMAP
611,0.4592824773881424,0.07707080160103007,2,PCA
612,0.3846697607067843,0.7433015192474306,2,t-SNE
613,0.2663933120634382,0.38326370622367106,2,UMAP
614,0.4312876296701003,0.09520607004767695,2,PCA
615,0.5315678339725857,0.06570479105030186,2,t-SNE
616,0.8463670352060493,0.7425440814475021,2,UMAP
617,0.5345219392189919,0.03313211745021454,2,PCA
618,0.8328511260513535,0.6275707332714118,2,t-SNE
619,0.35177271100008656,0.8297473801447881,2,UMAP
620,0.4648335934448893,0.07828517735935836,2,PCA
621,0.31896978433674916,0.19950674273275643,2,t-SNE
622,0.8116934491121008,0.40309729112668313,2,UMAP
623,0.5442377181314267,0.03814297289105017,2,PCA
624,0.09692932686039057,0.5818755117794772,2,t-SNE
625,0.4408083317807754,0.07191826991993339,2,UMAP
626,0.4755427460865927,0.08842546504103382,2,PCA
627,0.6510822311719432,0.5665274200943677,2,t-SNE
628,0.4337734469811741,0.6594291582310112,2,UMAP
629,0.47407807883983827,0.06703980137847787,2,PCA
630,0.5033476356332938,0.20552351451235612,2,t-SNE
631,0.7714627494361128,0.5991479910692895,2,UMAP
632,0.525512165556014,0.042154449011034864,2,PCA
633,0.4154488769879377,0.08898956917337575,2,t-SNE
634,0.8968778163416675,0.5569702701505316,2,UMAP
635,0.5460757560970371,0.03071684592059864,2,PCA
636,0.24454985933043374,0.6827541126549765,2,t-SNE
637,0.3281511602663993,0.1977953619168987,2,UMAP
638,0.4582277992131396,0.10107526282162199,2,PCA
639,0.9572261475497801,0.43179793970754016,2,t-SNE
640,0.6473473570034444,0.9855094961927475,2,UMAP
641,0.4969692287057057,0.05141020280102046,2,PCA
642,0.3878493163731928,0.04927422111370661,2,t-SNE
643,0.9285905953226156,0.5737567958339005,2,UMAP
644,0.5615045483172018,0.029641945992513782,2,PCA
645,0.8801256993395236,0.3732531463945132,2,t-SNE
646,0.6760471742579742,0.908003636787467,2,UMAP
647,0.5098092348728184,0.04771165071677059,2,PCA
648,0.6845616955311156,0.7583932434563763,2,t-SNE
649,0.2433833140672969,0.6888571127959537,2,UMAP
650,0.43781656070040925,0.08474163988337086,2,PCA
651,0.9202291894408037,0.43077169191608833,2,t-SNE
652,0.6333097496644178,0.9700448708045853,2,UMAP
653,0.4965868413598828,0.05173550832276065,2,PCA
654,0.49466512900057147,0.5628372351868243,2,t-SNE
655,0.44550739235344466,0.5031464403018507,2,UMAP
656,0.4775871623973501,0.06916701468730822,2,PCA
657,0.37041971443753796,0.7073121839103276,2,t-SNE
658,0.281611795598777,0.3833572883284982,2,UMAP
659,0.4518342952748161,0.10354662597333716,2,PCA
660,0.4951017207676909,0.20975013615770305,2,t-SNE
661,0.7705395068884955,0.5990221053599667,2,UMAP
662,0.5264637464234599,0.04486799103759663,2,PCA
663,0.6473197861044391,0.7978616087063131,2,t-SNE
664,0.21381282647341338,0.6598426142643612,2,UMAP
665,0.42396042422993657,0.08901567120765526,2,PCA
666,0.9567425506214544,0.4216423274308917,2,t-SNE
667,0.6490862070271787,0.9892907336226782,2,UMAP
668,0.49717931713797264,0.05137457931383524,2,PCA
669,0.4359664075857836,0.5677868063115703,2,t-SNE
670,0.4467511128455217,0.44802247925407024,2,UMAP
671,0.47786170859531046,0.07152638209895011,2,PCA
672,0.32808540862072644,0.1600234900802075,2,t-SNE
673,0.8518855510930574,0.4335846138863528,2,UMAP
674,0.5479228346468563,0.03404405794157078,2,PCA
675,0.6333322783975053,0.40824641644811466,2,t-SNE
676,0.5967745332050244,0.6582652547866047,2,UMAP
677,0.49705742121717134,0.05991279993526652,2,PCA
678,0.49132889070867813,0.867723066617645,2,t-SNE
679,0.10405685040780227,0.48864897489947334,2,UMAP
680,0.3870361464581793,0.11265368807845216,2,PCA
681,0.4956470710394086,0.8873027624255885,2,t-SNE
682,0.09100641491305173,0.5166997127106485,2,UMAP
683,0.3734703950046371,0.12197157948423248,2,PCA
684,0.8902748095878188,0.4317144631996814,2,t-SNE
685,0.6290018337782807,0.9167835252985872,2,UMAP
686,0.4950443555163477,0.053927587778047514,2,PCA
687,0.4492633460439653,0.09683863204139626,2,t-SNE
688,0.8689672384315639,0.576907074420631,2,UMAP
689,0.5431510296502707,0.0403686477182243,2,PCA
690,0.65421811010428,0.4009743304760859,2,t-SNE
691,0.6042890704273111,0.6796570951548955,2,UMAP
692,0.4991570702753468,0.05887490820303943,2,PCA
693,0.8272104768217301,0.6422469508738524,2,t-SNE
694,0.334556945887881,0.825299284618959,2,UMAP
695,0.4634096974699871,0.06858887594565924,2,PCA
696,0.8286311436601153,0.6776389091711963,2,t-SNE
697,0.30220117524314016,0.8093753695603538,2,UMAP
698,0.45019616884577845,0.07324680829094275,2,PCA
699,0.4722029938002946,0.10393740183368777,2,t-SNE
700,0.8662063995932865,0.5897194951305712,2,UMAP
701,0.5344322564897654,0.04005932608976127,2,PCA
702,0.6002762079007761,0.4483232273665757,2,t-SNE
703,0.5683923080162879,0.6524948074026418,2,UMAP
704,0.4917380686262617,0.06402312430288784,2,PCA
705,0.4389667801230725,0.12106087631013646,2,t-SNE
706,0.86839483521081,0.5636060500802352,2,UMAP
707,0.5398670999012312,0.03825768415911515,2,PCA
708,0.6293313371437138,0.5869113457975843,2,t-SNE
709,0.4138448440668035,0.6306751864214828,2,UMAP
710,0.4709828790158533,0.07167990552051733,2,PCA
711,0.4370642048513839,0.032553506905773855,2,t-SNE
712,0.9332456145531565,0.6519873510199828,2,UMAP
713,0.5535592169516327,0.02359494103846585,2,PCA
714,0.7281135407408896,0.336013259233021,2,t-SNE
715,0.6964182412826032,0.7582468059323528,2,UMAP
716,0.5095768990640277,0.05068183011229553,2,PCA
717,0.0037639393108866437,0.26016104247676114,2,t-SNE
718,0.7758778305995486,0.06401323440626527,2,UMAP
719,0.5657014963099065,0.05967410977099577,2,PCA
720,0.6157670439900171,0.6450338366249233,2,t-SNE
721,0.36835039118793744,0.6218424901347298,2,UMAP
722,0.46001527932148595,0.07804962142810633,2,PCA
723,0.9853246771216486,0.390936219125598,2,t-SNE
724,0.6765273934165218,0.9939535222334784,2,UMAP
725,0.510702727262642,0.044899627172404186,2,PCA
726,0.6120009230837921,0.4157189821066627,2,t-SNE
727,0.5834689025171962,0.6530405713736098,2,UMAP
728,0.49697432194110513,0.06009593490183498,2,PCA
729,0.12760557569148134,0.4366979812041739,2,t-SNE
730,0.5783671239151259,0.11907079688865119,2,UMAP
731,0.505759635362489,0.06567046501046625,2,PCA
732,0.12769445328787488,0.309191162213499,2,t-SNE
733,0.7492123415503471,0.14466977378754478,2,UMAP
734,0.5289476633696201,0.05534802528429733,2,PCA
735,0.5586064892420006,0.7175205799331659,2,t-SNE
736,0.28953822302297033,0.5520549575162073,2,UMAP
737,0.4427236132266568,0.0910726156099439,2,PCA
738,0.545891397016253,0.5872378581525878,2,t-SNE
739,0.41701088413240406,0.5598026609800512,2,UMAP
740,0.47208507760083385,0.07069100606361603,2,PCA
741,0.19987988673993784,0.663733714952423,1,t-SNE
742,0.38258026366819253,0.14837153614231902,1,UMAP
743,0.4635238896358397,0.09984119780510362,1,PCA
744,0.36987655696798416,0.048142298276394935,2,t-SNE
745,0.9384954976415139,0.5786551372282175,2,UMAP
746,0.5647520105429698,0.019875709607580297,2,PCA
747,0.5050998451933971,0.4081520895450053,2,t-SNE
748,0.5831120528073739,0.5309082656436325,2,UMAP
749,0.4969604830664708,0.06264110953659832,2,PCA
750,0.9011107338644653,0.3834041989038629,2,t-SNE
751,0.6742463263137429,0.9182432777206829,2,UMAP
752,0.5051210897050027,0.04652105706434028,2,PCA
753,0.08355498192548266,0.5748108789614548,2,t-SNE
754,0.4482801177307252,0.0631971849366435,2,UMAP
755,0.4789291139448138,0.08650311391379142,2,PCA
756,0.8660492094391594,0.44103862204442534,2,t-SNE
757,0.6130614629814995,0.9086353231487162,2,UMAP
758,0.49295783110406216,0.0553036611127245,2,PCA
759,0.21742674195382067,0.35765936254143005,2,t-SNE
760,0.6801514753715386,0.249203969820143,2,UMAP
761,0.5192983649540321,0.08517881785215115,2,PCA
762,0.6289733164292568,0.5798590391086064,2,t-SNE
763,0.4215917355355138,0.6335488827154104,2,UMAP
764,0.4730015253895345,0.07117538006742984,2,PCA
765,0.33096235011730263,0.5712641153687259,2,t-SNE
766,0.4437848508998483,0.3275236396955322,2,UMAP
767,0.48198630519912555,0.07431208572256663,2,PCA
768,0.18631873149734457,0.44284832189958134,1,t-SNE
769,0.575576270447308,0.16883175201849884,1,UMAP
770,0.49971857967426225,0.06547502121571627,1,PCA
771,0.7084140934525514,0.6390882202266255,2,t-SNE
772,0.35650285256056335,0.7126031513974593,2,UMAP
773,0.4618093511657425,0.07395709365059892,2,PCA
774,0.34808478791202535,0.7166238940650849,2,t-SNE
775,0.28123593040937006,0.3468807030202586,2,UMAP
776,0.44791686906885764,0.09478267006594882,2,PCA
777,0.1398213440773019,0.46158170313606733,2,t-SNE
778,0.5451876437085549,0.1229146259576333,2,UMAP
779,0.49881981434721123,0.06999530192528086,2,PCA
780,0.6853752961104755,0.7660160338126529,2,t-SNE
781,0.23894395274639907,0.693348784144241,2,UMAP
782,0.43622523223833853,0.08626422524883862,2,PCA
783,0.6374201547312931,0.699563971189034,2,t-SNE
784,0.30514323533038523,0.6423367237514122,2,UMAP
785,0.4508418921043959,0.08710063990926326,2,PCA
786,0.516803521429587,0.23033140999030358,2,t-SNE
787,0.7505207556867917,0.5979477618960867,2,UMAP
788,0.5206770267033034,0.04697844634596034,2,PCA
789,0.8780740732904265,0.5479661706987182,2,t-SNE
790,0.4148330300699907,0.909069626337197,2,UMAP
791,0.4799655823768404,0.06000397242891467,2,PCA
792,0.020703967344685603,0.5076782379270268,2,t-SNE
793,0.49999244414325916,0.00571728839272051,2,UMAP
794,0.4987147690351105,0.07456994436242245,2,PCA
795,0.8240596554555679,0.683775540549783,2,t-SNE
796,0.2980374116063568,0.8030011574561293,2,UMAP
797,0.4502972062084528,0.07944618134419086,2,PCA
798,0.8165646800730781,0.6606359146021767,2,t-SNE
799,0.3234439565942373,0.8147108364114455,2,UMAP
800,0.45532628067547265,0.07043125610857455,2,PCA
801,0.4068954020069064,0.20784098685230246,2,t-SNE
802,0.7881246942982018,0.4881704687178027,2,UMAP
803,0.5323050611466171,0.044783445361199783,2,PCA
804,0.05758873766050082,0.40903414813982103,2,t-SNE
805,0.6435817402239108,0.053390341982151535,2,UMAP
806,0.5100220619863015,0.06755532458553307,2,PCA
807,0.2503723430372786,0.789282022592914,2,t-SNE
808,0.22366251678805854,0.2343547745278571,2,UMAP
809,0.43370594686667596,0.13172868902751436,2,PCA
810,0.046277076175720744,0.2801030184248816,2,t-SNE
811,0.7666340405779297,0.0779757858913378,2,UMAP
812,0.5436898805141657,0.05247499371072951,2,PCA
813,0.2877078518694375,0.04926645725320461,0,t-SNE
814,0.9476127862530641,0.46098616100114914,0,UMAP
815,0.5958675859303438,0.004601856424840206,0,PCA
816,0.4198760399597738,0.05041106639865606,2,t-SNE
817,0.9299940719428821,0.5925771233103456,2,UMAP
818,0.5502470973046507,0.027961379804796967,2,PCA
819,0.162622601548855,0.6406643639483296,2,t-SNE
820,0.40603751320121706,0.1212096999529923,2,UMAP
821,0.4646302196199857,0.08757023295070113,2,PCA
822,0.3816380678942952,0.02201070460275667,2,t-SNE
823,0.9301751887931384,0.5999548336725659,2,UMAP
824,0.5778815733416087,0.050949696662309085,2,PCA
825,0.6113092228795798,0.09283512133573296,2,t-SNE
826,0.7961103605340896,0.7776864645066272,2,UMAP
827,0.5185189767536283,0.04382484734668515,2,PCA
828,0.8076770100883245,0.5288999652187053,2,t-SNE
829,0.44147052535042325,0.8361256563153558,2,UMAP
830,0.4833696799947432,0.0658534474340228,2,PCA
831,0.716000307335979,0.7521377329663401,2,t-SNE
832,0.25303175349447843,0.7106235998726994,2,UMAP
833,0.44491077836811715,0.07930497476652798,2,PCA
834,0.14178164197085802,0.480658490127631,2,t-SNE
835,0.5377535121367082,0.1166994894378679,2,UMAP
836,0.499381809543145,0.07714178686655213,2,PCA
837,0.6661578767949113,0.6802518284191631,2,t-SNE
838,0.33035300366129267,0.6668231499454337,2,UMAP
839,0.45162387312153146,0.07712385428808549,2,PCA
840,0.5325785028404522,0.23746435677676367,2,t-SNE
841,0.7424824725003354,0.6065571101417673,2,UMAP
842,0.5190804015023194,0.04813540770569068,2,PCA
843,0.48284458425382465,0.2899273034523686,2,t-SNE
844,0.6990048535855797,0.5512422947685381,2,UMAP
845,0.5111064704110656,0.05220509216902507,2,PCA
846,0.07939417157219297,0.5112001691721191,2,t-SNE
847,0.504391867364241,0.04583634647058671,2,UMAP
848,0.4905134308929828,0.0739835210789831,2,PCA
849,0.10825315148630449,0.1525086934227175,2,t-SNE
850,0.8976504264627706,0.2334958014933387,2,UMAP
851,0.5863405866572443,0.023617375794096264,2,PCA
852,0.15847299802093445,0.4721764550204944,2,t-SNE
853,0.5418298120244527,0.1298830196133347,2,UMAP
854,0.496954276483788,0.07061143044571809,2,PCA
855,0.6271734255628165,0.42534118164916324,2,t-SNE
856,0.5849521546671086,0.6619461198125893,2,UMAP
857,0.49695496809442585,0.05974997624831659,2,PCA
858,0.7822761875192963,0.6675864106668399,2,t-SNE
859,0.32270329247883645,0.77381566709617,2,UMAP
860,0.451618396775891,0.07363432962664068,2,PCA
861,0.18179311656464126,0.036311775667332846,2,t-SNE
862,0.9789049875679032,0.33442607066949775,2,UMAP
863,0.6093084525315594,0.10260449620463774,2,PCA
864,0.5836833523744769,0.7729359346641523,2,t-SNE
865,0.2331442762153666,0.5779875390708551,2,UMAP
866,0.4266760409063972,0.09360478836663214,2,PCA
867,0.2527034822535139,0.7379316891531145,2,t-SNE
868,0.27725750431360563,0.21672827908314865,2,UMAP
869,0.44194506424464275,0.10089295448455615,2,PCA
870,0.4528728290352693,0.02099984196141691,2,t-SNE
871,0.9341428170793189,0.6684665881315114,2,UMAP
872,0.5555663841383307,0.03268665070251568,2,PCA
873,0.17739827781277795,0.1529522939986679,2,t-SNE
874,0.9008825807409194,0.26039663431084503,2,UMAP
875,0.5838538648705359,0.05153293878810125,2,PCA
876,0.6519898047176312,0.8434332287386579,1,t-SNE
877,0.1668945243114473,0.6846146540097258,1,UMAP
878,0.4075333311038647,0.0951408560329415,1,PCA
879,0.40039176745412997,0.3005874841206041,2,t-SNE
880,0.700387987371216,0.4318586713904832,2,UMAP
881,0.5162111945306195,0.05631254274812766,2,PCA
882,0.5814415987973851,0.5060586025795466,2,t-SNE
883,0.4719415711433371,0.6011376024125904,2,UMAP
884,0.48489475005682314,0.06403090069928682,2,PCA
885,0.21432207776574516,0.679491490348661,1,t-SNE
886,0.33224889917524425,0.18836469596744776,1,UMAP
887,0.4592566424240926,0.1055683210269277,1,PCA
888,0.35982909262578644,0.8462930107366586,2,t-SNE
889,0.16168449170265892,0.30090243094887875,2,UMAP
890,0.3926670903210907,0.1171006049487872,2,PCA
891,0.8130970193400818,0.6100377351634326,2,t-SNE
892,0.3654377864514216,0.8321074988697129,2,UMAP
893,0.46832323116420044,0.07115930148425409,2,PCA
894,0.4375949834484155,0.02085785135800927,2,t-SNE
895,0.9408942817484982,0.6475501180912315,2,UMAP
896,0.5559568794439413,0.022742183567566902,2,PCA
897,0.9635056157103077,0.42165409078009947,2,t-SNE
898,0.6483440813298177,0.9882370366192949,2,UMAP
899,0.4975826954580341,0.05239940031798762,2,PCA
900,0.7645610954429731,0.5943736363469371,2,t-SNE
901,0.3912050066161938,0.7908568993572103,2,UMAP
902,0.47248827145228556,0.07238962742640542,2,PCA
903,0.7668226925721849,0.6630537768600058,2,t-SNE
904,0.3307130599029665,0.7656431558087273,2,UMAP
905,0.4538360819697911,0.07442122935076098,2,PCA
906,0.05704444456597624,0.014143272600868062,2,t-SNE
907,1.0,0.2902452197423111,2,UMAP
908,1.0,0.9029567101015512,2,PCA
909,0.5251206369923679,0.30069799907305905,2,t-SNE
910,0.6817326684268886,0.5583188879189206,2,UMAP
911,0.5162653554964919,0.0657990164363159,2,PCA
912,0.08804040171119559,0.1539135719845336,2,t-SNE
913,0.8956173062996748,0.21165219750338887,2,UMAP
914,0.6015064745326675,0.0220018667992542,2,PCA
915,0.6281732536949427,0.6454616893704225,1,t-SNE
916,0.3666258139594679,0.6326860964828416,1,UMAP
917,0.46040729356849275,0.07871820284154195,1,PCA
918,0.5134710822514937,0.5993216166806783,2,t-SNE
919,0.409906961956334,0.5131299196212973,2,UMAP
920,0.4665372817652843,0.07442977036383179,2,PCA
921,0.292450670020227,0.6110496083072346,2,t-SNE
922,0.42134750966418877,0.30190856959565604,2,UMAP
923,0.4697128924113606,0.08343771695425335,2,PCA
924,0.2544249851121061,0.04724125023926895,2,t-SNE
925,0.9541772280877395,0.4357170476845936,2,UMAP
926,0.6350115921143641,0.02102317016642572,2,PCA
927,0.6435882270476522,0.33781675600375527,2,t-SNE
928,0.674117304420498,0.6609523301575247,2,UMAP
929,0.5091989224749452,0.057094917471212606,2,PCA
930,0.4640945549292983,0.9425231402062361,2,t-SNE
931,0.029279215188950658,0.4723416139270436,2,UMAP
932,0.31706236751699884,0.14772662442644607,2,PCA
933,0.3273250404618695,0.5611567495821622,2,t-SNE
934,0.45067633661222845,0.3312172676459127,2,UMAP
935,0.48598630520281366,0.07335730922092183,2,PCA
936,0.7423332986967718,0.6237921844257839,2,t-SNE
937,0.3687478967388169,0.7547505297962042,2,UMAP
938,0.46565073804630563,0.07186482666849962,2,PCA
939,0.1684812608879912,0.025070145879337036,2,t-SNE
940,0.9733910652241986,0.333599823403774,2,UMAP
941,0.5800152420542657,0.11682330376241327,2,PCA
942,0.0,0.2657202867553862,2,t-SNE
943,0.7715951866586321,0.06726273140279482,2,UMAP
944,0.5631056978961178,0.08502365025511391,2,PCA
945,0.964307366939644,0.38131893702824793,2,t-SNE
946,0.6840967772475716,0.9825744876880615,2,UMAP
947,0.5107893831510547,0.04123878903745682,2,PCA
948,0.5515903217377955,0.6803481563172471,2,t-SNE
949,0.33947779406596534,0.561957444007326,2,UMAP
950,0.4541698541115557,0.081027815416557,2,PCA
951,0.4037315172179723,0.30917263300003295,2,t-SNE
952,0.6947505464377698,0.42679576353194865,2,UMAP
953,0.5125887552576276,0.052698785480739585,2,PCA
954,0.183766713224302,0.04432736133715126,2,t-SNE
955,0.97788226796238,0.32939302240951274,2,UMAP
956,0.6347295581778696,0.09839457728620071,2,PCA
957,0.29984296099746843,0.7792323855113716,2,t-SNE
958,0.23859705074236737,0.2462977359086402,2,UMAP
959,0.42535067450158365,0.10688361223525164,2,PCA
960,0.13929259111395575,0.3609860567068369,2,t-SNE
961,0.6842316156404542,0.1535381937191912,2,UMAP
962,0.5181509612233721,0.06778429506063,2,PCA
963,0.5440238542806681,0.5804835996650974,2,t-SNE
964,0.42236550149949365,0.555906977434949,2,UMAP
965,0.4737146670771298,0.0692414727804166,2,PCA
966,0.1784936478667838,0.2405708414452002,2,t-SNE
967,0.8109592577168097,0.2010176898773189,2,UMAP
968,0.5401023721588546,0.04138241350979809,2,PCA
969,0.5964384380243581,0.8335684435728821,2,t-SNE
970,0.15489198342577992,0.6063270137436187,2,UMAP
971,0.40737402367044734,0.09830838392149426,2,PCA
972,0.1313988320575334,0.3175968918785177,0,t-SNE
973,0.7475614101557515,0.14160617019597382,0,UMAP
974,0.5261538396203699,0.053814718470632864,0,PCA
975,0.5654559440120155,0.764989343301063,2,t-SNE
976,0.24119735419064486,0.5663123294189685,2,UMAP
977,0.42600886317938186,0.09305589384402467,2,PCA
978,0.5995704468663341,0.562680157081307,2,t-SNE
979,0.4328093919944324,0.6221734104997513,2,UMAP
980,0.47736946093111315,0.07164909296304953,2,PCA
981,0.9441094998286252,0.3708292311268855,2,t-SNE
982,0.688402269592193,0.9676404487391536,2,UMAP
983,0.513614418573205,0.04424379667364006,2,PCA
984,0.5117495532436424,0.7516226368399422,2,t-SNE
985,0.257376678723823,0.5180430873317182,2,UMAP
986,0.4265837971311872,0.09701826416398138,2,PCA
987,0.3409912335430385,0.8224158580612624,1,t-SNE
988,0.171543667385944,0.28939862078633466,1,UMAP
989,0.4063188556622494,0.11311579493216437,1,PCA
990,0.7711629017859825,0.4216228427423252,2,t-SNE
991,0.6007968589589516,0.7947865504691564,2,UMAP
992,0.49696368550941344,0.05684587129413514,2,PCA
993,0.1516819009262247,0.23679368329107964,2,t-SNE
994,0.8170516682347353,0.1878226950208715,2,UMAP
995,0.5472011195940211,0.044095622965487996,2,PCA
996,0.8102844647908594,0.6030889199345482,2,t-SNE
997,0.3721337855766201,0.8317653646920038,2,UMAP
998,0.4699279262710576,0.06963015090954304,2,PCA
999,0.6076244934104017,0.5770213380901519,2,t-SNE
1000,0.4176400056816762,0.6235044925744742,2,UMAP
1001,0.47005455990457257,0.06953830005757433,2,PCA
1002,0.7172313845739873,0.8100156922027908,2,t-SNE
1003,0.20471197320186496,0.7285932956853614,2,UMAP
1004,0.42753063577135664,0.0886872256858178,2,PCA
1005,0.0020184538460046864,0.4013031389728228,2,t-SNE
1006,0.6516658991869966,0.0391514088989105,2,UMAP
1007,0.5220956352568806,0.06879875871552632,2,PCA
1008,0.8395631179013914,0.5558742729234685,2,t-SNE
1009,0.4158463015921281,0.85675555950478,2,UMAP
1010,0.47751163112148076,0.060629985727651894,2,PCA
1011,0.4128215936757165,0.7326263511268343,2,t-SNE
1012,0.27453842495990644,0.4092046875543287,2,UMAP
1013,0.4368539441945427,0.09135816412474346,2,PCA
1014,0.452602174046421,0.005769108631575981,2,t-SNE
1015,0.9395479857939006,0.6689265049726862,2,UMAP
1016,0.5572594333043566,0.023858403246223014,2,PCA
1017,0.5155620069015516,0.41637018090875505,2,t-SNE
1018,0.5843325706858321,0.5422226012563384,2,UMAP
1019,0.49696076518386545,0.06227882222254742,2,PCA
1020,0.8960072352459978,0.4600244180103614,2,t-SNE
1021,0.6161211356742389,0.9460796234888385,2,UMAP
1022,0.49101640492844356,0.05534426483932926,2,PCA
1023,0.10034678101573347,0.3048459315910243,2,t-SNE
1024,0.751039363742948,0.12707936574675438,2,UMAP
1025,0.5316582595918716,0.052557931189610094,2,PCA
1026,0.41797225435094537,0.3072568103763915,2,t-SNE
1027,0.6951623993544223,0.44113811393303937,2,UMAP
1028,0.5128720918666626,0.052974579792632606,2,PCA
1029,0.2627408529816626,0.6969011071064976,1,t-SNE
1030,0.3100912420875471,0.21246112231349537,1,UMAP
1031,0.4484906262239082,0.09251837515044424,1,PCA
1032,0.48168027728136525,0.01137513617271052,2,t-SNE
1033,0.9273149325533616,0.687240718211839,2,UMAP
1034,0.5401365558745835,0.025344556411035696,2,PCA
1035,0.23498885339263928,0.7027352280648029,1,t-SNE
1036,0.30824399637312916,0.20636633985719677,1,UMAP
1037,0.4481150912611205,0.09339768161343148,1,PCA
1038,0.9574927205692256,0.3599386558972583,2,t-SNE
