,X,Y,Class,Method
520,0.1503986208085071,0.6226459707243636,3,UMAP
521,0.3780478170071959,0.062415547500461854,3,PCA
522,0.16714367921741707,0.8280299326501523,0,t-SNE
523,0.5526897990681161,0.17115758344653337,0,UMAP
524,0.13857476687043785,0.7139248749917598,0,PCA
525,0.2322579458640606,0.6876188348236882,0,t-SNE
526,0.4570764054344186,0.11997160239704541,0,UMAP
527,0.15727454407817948,0.8503088185435846,0,PCA
528,0.32248851499677617,0.46065014189922626,6,t-SNE
529,0.3182148401038596,0.02420708794744969,6,UMAP
530,0.38631913838833243,0.5388133628147228,6,PCA
531,0.1542474117473024,0.47806539116542557,4,t-SNE
532,0.16670389278199632,0.2723413448361388,4,UMAP
533,0.3032146002250288,0.4878177508262892,4,PCA
534,0.7649066238465914,0.38626945832417625,7,t-SNE
535,0.5432403826522058,0.8279662945622077,7,UMAP
536,0.940177213108432,0.4869204523501454,7,PCA
537,0.28073856095441885,0.1802404049560078,9,t-SNE
538,0.05371314582747033,0.5344277610520922,9,UMAP
539,0.20465649821968396,0.16318597914848604,9,PCA
540,0.6449153457817776,0.6935627549689676,8,t-SNE
541,0.9414646290356059,0.6470995618492817,8,UMAP
542,0.7886423499214402,0.5808324666167626,8,PCA
543,0.34715337479751796,0.20245206000996702,9,t-SNE
544,0.08039830669989428,0.551250586220367,9,UMAP
545,0.33006731006850826,0.2326968617352371,9,PCA
546,0.32501890994722127,0.5246881051707434,6,t-SNE
547,0.2661539904740196,0.02450598133972115,6,UMAP
548,0.31806437451604913,0.5042701051813516,6,PCA
549,0.3383008990709264,0.5111541363112302,6,t-SNE
550,0.28164025607492427,0.018115311369909293,6,UMAP
551,0.28351802868867715,0.5286767137533204,6,PCA
552,0.10918353903819272,0.44107033365450266,4,t-SNE
553,0.1572606205852353,0.29294721992085837,4,UMAP
554,0.2409633996276051,0.4955402512964913,4,PCA
555,0.6520350941694937,0.7416858998994338,8,t-SNE
556,0.919970006872187,0.6439694415640012,8,UMAP
557,0.5600630947656015,0.5961472726560695,8,PCA
558,0.10844228673690481,0.5092923924371242,4,t-SNE
559,0.14347770444332103,0.26535698411495917,4,UMAP
560,0.4894755821819621,0.5460119073841789,4,PCA
561,0.2918628147136899,0.5356121727424784,6,t-SNE
562,0.27630739220662576,0.04713820304605992,6,UMAP
563,0.31436765730232236,0.6119644643395294,6,PCA
564,0.49882543063553286,0.08789932207029144,3,t-SNE
565,0.14644736791838953,0.6342690109967958,3,UMAP
566,0.33982744627090716,0.06635147388560958,3,PCA
567,0.18010782135771458,0.8165727935027705,0,t-SNE
568,0.5488530366450144,0.16686400444275262,0,UMAP
569,0.08773712663002087,0.7765554631510367,0,PCA
570,0.561554853231243,0.24164845028230375,1,t-SNE
571,0.2657862287143662,0.5686630426785592,1,UMAP
572,0.47141046363540995,0.14450224137492884,1,PCA
573,0.34629801972644664,0.5266941542919339,6,t-SNE
574,0.2666669850199905,0.00902761810833641,6,UMAP
575,0.2572403987389387,0.5498193826594229,6,PCA
576,0.33918364040945337,0.2907839872686778,1,t-SNE
577,0.1399987817679476,0.5167412360884085,1,UMAP
578,0.481226407042761,0.2753684309611133,1,PCA
579,0.18951218947338394,0.7797312490031763,0,t-SNE
580,0.5343158778083539,0.13275263025795098,0,UMAP
581,0.04716719895830429,0.8068261304042719,0,PCA
582,0.18412987637834866,0.7566702879502893,0,t-SNE
583,0.5219520852779416,0.12535059118241865,0,UMAP
584,0.07817425770661829,0.8628935690597046,0,PCA
585,0.3371050086858743,0.20192147285698997,9,t-SNE
586,0.07709239844422855,0.5472498297025445,9,UMAP
587,0.3364226869890108,0.2553557726894309,9,PCA
588,0.7934758498397533,0.3202086137133289,7,t-SNE
589,0.520126233459953,0.7995619819151943,7,UMAP
590,0.8560660939502718,0.2850873415135486,7,PCA
591,0.24343785364746617,0.18877026291056714,9,t-SNE
592,0.038802431200663234,0.5043963120263278,9,UMAP
593,0.13342178031727536,0.18983631831785047,9,PCA
594,0.19514272192012072,0.16541613998263677,9,t-SNE
595,0.004800513440240628,0.4873784327830033,9,UMAP
596,0.1375392080754934,0.17203241935193198,9,PCA
597,0.5369048885949879,0.18580219238489426,1,t-SNE
598,0.22961667500752375,0.561870815170677,1,UMAP
599,0.4292050103028146,0.11451185277055792,1,PCA
600,0.43491477366522097,0.06264822024920147,3,t-SNE
601,0.11849274133198184,0.6268659479129697,3,UMAP
602,0.2692546874675511,0.12006059620455223,3,PCA
603,0.08482727058401546,0.38318897785475237,4,t-SNE
604,0.1505757950449791,0.3308356438211262,4,UMAP
605,0.13627028602929797,0.5206973651461302,4,PCA
606,0.34169596483082376,0.5485482968508761,6,t-SNE
607,0.25373402980551163,0.0148338816686443,6,UMAP
608,0.23198322482696043,0.582027283390509,6,PCA
609,0.08085948725214326,0.40259183525850295,4,t-SNE
610,0.15385052589846737,0.33212678174517385,4,UMAP
611,0.15720284550277125,0.6773839077106808,4,PCA
612,0.3566530739692867,0.5443333617887973,6,t-SNE
613,0.25252327905621397,0.006445049686442772,6,UMAP
614,0.2203611948954351,0.639582887138953,6,PCA
615,0.19542371664384678,0.8336839899078679,0,t-SNE
616,0.5462707030472356,0.16636658997592235,0,UMAP
617,0.0895138795088733,0.7817285925905455,0,PCA
618,0.31818319141089724,0.5035368353130788,6,t-SNE
619,0.2915409064919883,0.029069157346110652,6,UMAP
620,0.30245658721632496,0.6030793109783661,6,PCA
621,0.22910836483588834,0.21137553604473722,9,t-SNE
622,0.04193566461350001,0.4893965184615237,9,UMAP
623,0.17049035849984195,0.2766642598654846,9,PCA
624,0.8851790969735911,0.5548824749965259,2,t-SNE
625,0.44549249895898463,0.9707481205644349,2,UMAP
626,0.9630407532631278,0.3759876643727772,2,PCA
627,0.3987334863010965,0.8127148923788827,8,t-SNE
628,0.8705565198124008,0.48906468247862905,8,UMAP
629,0.4008432580785313,0.8875583936290271,8,PCA
630,0.5591310082906465,0.2099304166156885,1,t-SNE
631,0.25178170682375495,0.549629800521624,1,UMAP
632,0.4481720287617299,0.17821329049339518,1,PCA
633,0.14350486285550262,0.2913881703522195,9,t-SNE
634,0.06155828433875682,0.4575299972014341,9,UMAP
635,0.22571862241533758,0.3966079882640341,9,PCA
636,0.7996241570358626,0.40569130017902505,7,t-SNE
637,0.5624271979007357,0.8153305978593428,7,UMAP
638,0.8065212467922722,0.4732595018022966,7,PCA
639,0.7403904853014878,0.41594835881074843,7,t-SNE
640,0.5603137138546942,0.8513120452476692,7,UMAP
641,0.9276141500454452,0.6301545039298055,7,PCA
642,0.46304331514834424,0.04909980813740472,3,t-SNE
643,0.13364147812721655,0.6432367099912548,3,UMAP
644,0.3083779144601583,0.11255900073430747,3,PCA
645,0.9915800550081328,0.5274957878853686,2,t-SNE
646,0.3913691382928961,0.9895679106306416,2,UMAP
647,0.8905966814768573,0.5038423636832602,2,PCA
648,0.07005952135776267,0.35560974289565084,4,t-SNE
649,0.1391630406223086,0.3550851257119393,4,UMAP
650,0.19438241018498592,0.414508407029917,4,PCA
651,0.34129575870658924,0.412894876073739,6,t-SNE
652,0.34193245455081833,0.021508738321136645,6,UMAP
653,0.5814724571979913,0.3867098341549609,6,PCA
654,0.504647246243694,0.9901946353739104,5,t-SNE
655,0.9861620299566232,0.3714546687327318,5,UMAP
656,0.7319811631213058,1.0,5,PCA
657,0.6456438765908676,0.09856519296144323,8,t-SNE
658,0.4499143098970106,0.9295689826210384,8,UMAP
659,0.6257068205268956,0.25342395358875536,8,PCA
660,0.1703316050267965,0.8380473692244708,0,t-SNE
661,0.5527614816248584,0.17166796868508516,0,UMAP
662,0.19329703105813767,0.6829664985694268,0,PCA
663,0.9450918760190216,0.49911108578719626,2,t-SNE
664,0.40669944127399904,0.958230253082577,2,UMAP
665,0.9560359881592662,0.3867964614865716,2,PCA
666,0.12079379386711087,0.4069171387612783,0,t-SNE
667,0.16642923875777685,0.3176116007149411,0,UMAP
668,0.062427139840090184,0.6816063603556983,0,PCA
669,0.7801723343485418,0.3489026264338988,7,t-SNE
670,0.5370440808990977,0.8074448172658175,7,UMAP
671,0.8336070623084144,0.42204546743844373,7,PCA
672,0.36708594968683894,0.5381756285630083,6,t-SNE
673,0.2577231561293839,0.00025141841727871483,6,UMAP
674,0.2047716397777289,0.6001839562722628,6,PCA
675,0.47015776834014456,0.1214737896666589,1,t-SNE
676,0.16409817082669567,0.6044547559587335,1,UMAP
677,0.38138565931312285,0.029870071435067813,1,PCA
678,0.9412666535351484,0.5088817601344489,1,t-SNE
679,0.40787213686285295,0.9687788648433103,1,UMAP
680,0.9567212607813816,0.42651422381344906,1,PCA
681,0.408978755067962,0.7984573608719232,8,t-SNE
682,0.8789005604291912,0.49448890336368634,8,UMAP
683,0.5258295120312811,0.8265429921453449,8,PCA
684,0.3658344804045747,0.3933516615167164,0,t-SNE
685,0.3468170557156519,0.03569002438036967,0,UMAP
686,0.7809829772771186,0.33776903838117966,0,PCA
687,0.9713798880380469,0.5191338371932573,2,t-SNE
688,0.3930909157666818,0.9754464266557668,2,UMAP
689,0.93302011594222,0.46535915591449495,2,PCA
690,0.5025245801266491,0.9520901895932177,5,t-SNE
691,0.9815480715641294,0.38680062281549776,5,UMAP
692,0.753724906716567,0.9792358311983516,5,PCA
693,0.8498532560849601,0.45937988662520424,2,t-SNE
694,0.4446112651233747,0.916071968161105,2,UMAP
695,0.9375707894820953,0.23317157871587055,2,PCA
696,0.9636127258836169,0.5122805725315387,2,t-SNE
697,0.39891567910729775,0.9697908971163068,2,UMAP
698,0.978468794024627,0.43027952856916396,2,PCA
699,0.1715060291458802,0.8149139322676328,0,t-SNE
700,0.548543480484729,0.1661656112814584,0,UMAP
701,0.10149367297875755,0.7697435404881174,0,PCA
702,0.17802953020951717,0.21803647686383426,9,t-SNE
703,0.037029754999526765,0.4751594544267157,9,UMAP
704,0.07050244739343792,0.27981085790341725,9,PCA
705,0.4688462025283996,0.10028473927491027,3,t-SNE
706,0.16150849387891456,0.6106553017219958,3,UMAP
707,0.4239557700752946,0.050511053933019856,3,PCA
708,0.9153647337958641,0.5076306547700019,2,t-SNE
709,0.41806557351563517,0.9650205008410911,2,UMAP
710,0.9523340330685034,0.4171046232905206,2,PCA
711,0.33566110930450344,0.4437888482503637,6,t-SNE
712,0.3299752841091179,0.011480049704777395,6,UMAP
713,0.4304826271297978,0.5020068315464097,6,PCA
714,0.2248865523369802,0.7062576457089459,0,t-SNE
715,0.4640413818996185,0.12083875212515854,0,UMAP
716,0.11257670906646772,0.8155142047116772,0,PCA
717,0.6665751186684833,0.7171391319052491,8,t-SNE
718,0.928081564668384,0.6513976074797154,8,UMAP
719,0.6209183336912657,0.6118391797428165,8,PCA
720,0.3539934106276508,0.7967275510418528,8,t-SNE
721,0.8401876501831804,0.48076031167574645,8,UMAP
722,0.31711110008579807,0.6908806195353858,8,PCA
723,0.9467736372537219,0.5486180745088948,2,t-SNE
724,0.41273651794897265,0.99450148506559,2,UMAP
725,0.9772609308051193,0.4875936887125793,2,PCA
726,0.3816008767852761,0.15291918849143737,5,t-SNE
727,0.10137859723338227,0.5750012054040488,5,UMAP
728,0.3660881477596023,0.18789782356553775,5,PCA
729,0.5085925816511447,0.1437383099767735,3,t-SNE
730,0.19583156647238625,0.5913431099533684,3,UMAP
731,0.4567857541655829,0.1093314601638859,3,PCA
732,0.3702600421255686,0.16228407719663285,5,t-SNE
733,0.09485103823508317,0.5706862197506974,5,UMAP
734,0.326174336173508,0.11542431608119069,5,PCA
735,0.43641400778130607,0.081800716067633,3,t-SNE
736,0.1305088814210274,0.6166450968259332,3,UMAP
737,0.3769842267668313,0.0918457985717987,3,PCA
738,0.41306097172807626,0.05463738262732015,3,t-SNE
739,0.10677044136080344,0.6256676534075603,3,UMAP
740,0.3425565598487489,0.11521844824008276,3,PCA
741,0.23594771951525786,0.6368147738271204,0,t-SNE
742,0.42330572891662666,0.1063866597582841,0,UMAP
743,0.2869522913939758,0.799928102224857,0,PCA
744,0.5687713450612002,0.23489640038923165,1,t-SNE
745,0.2642132237179169,0.5612570684854407,1,UMAP
746,0.4544734303167963,0.20218470269655975,1,PCA
747,0.07294459551745103,0.45448361519176406,4,t-SNE
748,0.13315768719281557,0.2992558326927267,4,UMAP
749,0.292315715033316,0.6724856463085088,4,PCA
750,0.49202504679505743,0.012875092840024194,3,t-SNE
751,0.14077369620518593,0.6607013079765214,3,UMAP
752,0.3552535233360484,0.2512755085908801,3,PCA
753,0.998350092580409,0.5250723659377018,2,t-SNE
754,0.3900575232620774,0.9898437882174524,2,UMAP
755,0.8221775977185344,0.522284310815529,2,PCA
756,0.9636595650155197,0.4820617530338874,2,t-SNE
757,0.3984844416121168,0.9614373300292519,2,UMAP
758,0.8799779040090617,0.38100001730859595,2,PCA
759,0.8047967357973254,0.34574590269827854,7,t-SNE
760,0.5200414347462703,0.8168137324622489,7,UMAP
761,0.9435002830378085,0.3982416230907264,7,PCA
762,0.28977034961946113,0.2506183157829915,5,t-SNE
763,0.07493827129051528,0.5075018615983158,5,UMAP
764,0.337620998414163,0.3133914638385261,5,PCA
765,0.23577576901520506,0.14158993601919245,9,t-SNE
766,0.015414752832601797,0.5111723912891339,9,UMAP
767,0.22521416435561642,0.0350811790044131,9,PCA
768,0.9091753572154941,0.4248522089246327,2,t-SNE
769,0.40397514829163117,0.9158110703527637,2,UMAP
770,0.8838411424575763,0.22725406867785428,2,PCA
771,0.5380087234577585,0.9383714112514534,5,t-SNE
772,0.9924512484331711,0.4113643192131497,5,UMAP
773,0.8053973178120661,0.9288676727791583,5,PCA
774,0.4935761873539633,0.16176554560284068,1,t-SNE
775,0.19108882354863782,0.5853104917978301,1,UMAP
776,0.5041338570167885,0.08240532278397672,1,PCA
777,0.5499614568837177,0.08528929350676179,7,t-SNE
778,0.1674075597453683,0.6481138079306848,7,UMAP
779,0.4484074681139286,0.2113703445526773,7,PCA
780,0.23086671546377313,0.7976767226864607,0,t-SNE
781,0.527267047077665,0.14325220665010102,0,UMAP
782,0.06552825627622799,0.8430296090283078,0,PCA
783,0.07536536526268939,0.48217777760898184,4,t-SNE
784,0.1343228603579225,0.27975643270307216,4,UMAP
785,0.39416116305815113,0.6010184224420154,4,PCA
786,0.3443936223613622,0.286332665498798,1,t-SNE
787,0.13969882926626354,0.5176672077786557,1,UMAP
788,0.5392382137100993,0.19333860441822215,1,PCA
789,0.340623613157012,0.11588654708746654,9,t-SNE
790,0.10827966957471818,0.5471205998558665,9,UMAP
791,0.22437619044506524,0.06828651696523791,9,PCA
792,0.34409161213320233,0.17595416492689203,5,t-SNE
793,0.08330181635427719,0.5685119721978432,5,UMAP
794,0.2710132625698296,0.1440699081733488,5,PCA
795,0.07532798210608932,0.4482163244309104,4,t-SNE
796,0.14047340412662312,0.3015752602404925,4,UMAP
797,0.26331120903002425,0.6466584329479285,4,PCA
798,0.5162899508946395,0.17155490403041784,1,t-SNE
799,0.2096234814015866,0.579483601784747,1,UMAP
800,0.5288127813728267,0.09606014715908884,1,PCA
801,0.3396765832067328,0.20601657525348852,9,t-SNE
802,0.07800119106590214,0.5484817311849106,9,UMAP
803,0.31511601106495946,0.25336646564409204,9,PCA
804,0.31745186588029284,0.5459062966185623,6,t-SNE
805,0.2609055857425252,0.029772504757054896,6,UMAP
806,0.2603395366251342,0.6066544971356216,6,PCA
807,0.7753928797467593,0.3708232680275004,7,t-SNE
808,0.5358937960577671,0.8308129986091431,7,UMAP
809,0.9476101140652913,0.4624392011184667,7,PCA
810,0.23537020383717067,0.15734355834817337,9,t-SNE
811,0.017180255472175332,0.5083886771619,9,UMAP
812,0.15756948356483996,0.13379783508066223,9,PCA
813,0.8146634450105386,0.34446506062724425,7,t-SNE
814,0.5178108709595126,0.819979439473854,7,UMAP
815,0.9488203477907375,0.3361489944177746,7,PCA
816,0.7339325950834378,0.2519500885187579,1,t-SNE
817,0.48481771937621426,0.8008214731067336,1,UMAP
818,0.5347441738569193,0.16099787897529377,1,PCA
819,0.4897542929927537,0.014519495549788097,3,t-SNE
820,0.1413605062751685,0.6627470814983429,3,UMAP
821,0.3243596394238859,0.24556409114924635,3,PCA
822,0.18450450929818873,0.7717055455735163,0,t-SNE
823,0.5290994569741239,0.12801402700214298,0,UMAP
824,0.055919430186764485,0.8377353129330618,0,PCA
825,0.22188584281829093,0.13700244955929602,9,t-SNE
826,0.01083284200803697,0.5107339633571993,9,UMAP
827,0.22499523238336583,0.10138914935211124,9,PCA
828,0.3477096946665575,0.4859449693047543,6,t-SNE
829,0.3008464378173187,0.008365699147221461,6,UMAP
830,0.29092894612736797,0.5911850846022326,6,PCA
831,0.8596815403815823,0.5706417992791754,2,t-SNE
832,0.46686855042695424,0.9697793111938969,2,UMAP
833,0.9583424482871623,0.5174082509736253,2,PCA
834,0.2426988050692362,0.7878154789144197,0,t-SNE
835,0.516789657167428,0.1435404893659567,0,UMAP
836,0.1593120541380365,0.8728301904175909,0,PCA
837,0.09063323942000573,0.45752250767299685,4,t-SNE
838,0.1448119868940304,0.2892583909580185,4,UMAP
839,0.273513109791613,0.550349516263331,4,PCA
840,0.802646663378979,0.3279385079323136,7,t-SNE
841,0.522646859571802,0.8040399799364593,7,UMAP
842,0.898389492110232,0.36322644826699413,7,PCA
843,0.10465544910193075,0.5127353746110249,4,t-SNE
844,0.14008571344889986,0.26549394766237044,4,UMAP
845,0.615494072187167,0.575842071472168,4,PCA
846,0.0646665702905116,0.3658280562430935,4,t-SNE
847,0.14311161934450628,0.3541732609549968,4,UMAP
848,0.2032892660413022,0.4387896404485202,4,PCA
849,0.2820044095296358,0.2491512438323189,5,t-SNE
850,0.07316812069241424,0.5045669556941453,5,UMAP
851,0.25542363951192,0.3433652844188049,5,PCA
852,0.9557177878595213,0.5095850350271014,2,t-SNE
853,0.392407027166787,0.9694594305078325,2,UMAP
854,0.9381655711340073,0.4425506964972753,2,PCA
855,0.8569072533901675,0.5661563065155247,2,t-SNE
856,0.46635498815088927,0.9665396610310191,2,UMAP
857,0.980761996067826,0.4894119503595261,2,PCA
858,0.05652577690854038,0.4260064472601054,4,t-SNE
859,0.13483124939247576,0.3178781549500483,4,UMAP
860,0.22258454353590007,0.5855929136794784,4,PCA
861,0.036792638955957746,0.36265168622246713,4,t-SNE
862,0.13482078617990023,0.35599729279514003,4,UMAP
863,0.18744381281705147,0.48646404740769583,4,PCA
864,0.9046462655869332,0.5606873591108341,2,t-SNE
865,0.4499163314406167,0.9793775652383006,2,UMAP
866,0.9168965148918704,0.4241982353547942,2,PCA
867,0.22750904287739881,0.16171646807305085,9,t-SNE
868,0.019044108065248033,0.5117730416397271,9,UMAP
869,0.21905372100071135,0.14575178950863932,9,PCA
870,0.009657115116562531,0.3821616130794346,4,t-SNE
871,0.11631915217840694,0.35896144571714483,4,UMAP
872,0.16266800088007854,0.6429018692972569,4,PCA
873,0.5968620926938808,0.7215843342569955,8,t-SNE
874,0.9336903135270873,0.6180523865478781,8,UMAP
875,0.5634840971497291,0.7172372143945316,8,PCA
876,0.910447546502964,0.5426780133644019,2,t-SNE
877,0.434785387943238,0.9798740044591367,2,UMAP
878,0.9638647179591316,0.4032091230574273,2,PCA
879,0.5553142300728543,0.18090557857968248,1,t-SNE
880,0.23852792574132817,0.546133519251629,1,UMAP
881,0.41551636857486707,0.1773778425537278,1,PCA
882,0.5322514769351934,0.21246532193963522,1,t-SNE
883,0.24195890440613735,0.57095520722456,1,UMAP
884,0.4761661349958858,0.17200474234278174,1,PCA
885,0.013706356066192471,0.3518651070085645,4,t-SNE
886,0.1199531129224708,0.36639479994154767,4,UMAP
887,0.24019021001564314,0.5233503188128739,4,PCA
888,0.03710648918709225,0.3748881398874956,4,t-SNE
889,0.13648806620730408,0.35496282011181934,4,UMAP
890,0.19477848114587482,0.5284569249870396,4,PCA
891,0.6483367860999086,0.7248926281395975,8,t-SNE
892,0.9267589976199906,0.6486517048587301,8,UMAP
893,0.6954750959234649,0.5988718913924505,8,PCA
894,0.1831992441310047,0.7573010869389909,0,t-SNE
895,0.5241109983432893,0.12581664173807872,0,UMAP
896,0.003412108786378487,0.8439710343704365,0,PCA
897,0.9004121122389008,0.5490490912959352,2,t-SNE
898,0.4492471686716559,0.9719731465625426,2,UMAP
899,0.9907271303982268,0.4005696301955873,2,PCA
900,0.8955762222929906,0.5885767141661129,2,t-SNE
901,0.44586436217062636,0.9901699494877189,2,UMAP
902,0.8518253294966471,0.5553534850801131,2,PCA
903,0.35631087584608945,0.804888227860495,8,t-SNE
904,0.8407709583666012,0.48163867063750426,8,UMAP
905,0.32140193254555055,0.7610979722249662,8,PCA
906,0.6245155415364934,0.0860269633985078,8,t-SNE
907,0.1305943274531352,0.5870120619984944,8,UMAP
908,0.5549255564732207,0.38492239737049627,8,PCA
909,0.011346409077351682,0.36187310481314944,4,t-SNE
910,0.12097504831542277,0.3651361279566435,4,UMAP
911,0.2526645237955001,0.5425290251359858,4,PCA
912,0.5284091956314676,0.2603143454474869,9,t-SNE
913,0.2721307133279256,0.5540104446115279,9,UMAP
914,0.28775732266107257,0.2617519410765741,9,PCA
915,0.7693180366638614,0.4237540024660135,7,t-SNE
916,0.5669543837889394,0.8383630800265798,7,UMAP
917,0.867068346986686,0.613759026019147,7,PCA
918,0.5838045928313129,0.22049006825564368,1,t-SNE
919,0.25748673633935276,0.5459426879917336,1,UMAP
920,0.4883401081628269,0.15261159871123137,1,PCA
921,0.7704995327305764,0.28496322932263884,7,t-SNE
922,0.5150816597499102,0.7879772493054102,7,UMAP
923,0.6113568778574308,0.15352573237094275,7,PCA
924,0.8645613044501903,0.49766817077416403,2,t-SNE
925,0.45233113690763466,0.936604719301187,2,UMAP
926,0.9299898677526555,0.2995570665538231,2,PCA
927,0.5092150983557662,0.018307303371793315,1,t-SNE
928,0.15560350664063813,0.6605678748196088,1,UMAP
929,0.42612869020467453,0.2222219707345604,1,PCA
930,0.24532604363115224,0.6786958067995634,0,t-SNE
931,0.4471084126775934,0.11624452428631693,0,UMAP
932,0.2326235620406808,0.8503828133501985,0,PCA
933,0.7680597708993482,0.37212448440083956,7,t-SNE
934,0.5335243134922808,0.8339125254275888,7,UMAP
935,0.9137633748108188,0.5015311059399151,7,PCA
936,0.06428119922922582,0.3614526366403959,4,t-SNE
937,0.13806349068901425,0.3529305732519359,4,UMAP
938,0.22793773604724998,0.42775749269993146,4,PCA
939,0.5102216538709157,0.9389288994072738,5,t-SNE
940,0.9840634023990258,0.3991983204859627,5,UMAP
941,0.729222880907104,0.9460743466840866,5,PCA
942,0.3448929459385865,0.2060665284404489,9,t-SNE
943,0.07894097007775885,0.5488392856237272,9,UMAP
944,0.35486636003349287,0.2662356295938366,9,PCA
945,0.5686857204034784,0.25380332528163174,1,t-SNE
946,0.26584560160925486,0.5685557022282186,1,UMAP
947,0.5076652630585461,0.17631597745326683,1,PCA
948,0.826914662707765,0.3308724380103961,7,t-SNE
949,0.5120432744040108,0.81306687636276,7,UMAP
950,0.8805146457784754,0.323230361577334,7,PCA
951,0.4217515013564517,0.055919792735613316,3,t-SNE
952,0.11051136882166401,0.6258612007275491,3,UMAP
953,0.351449920764887,0.07263815861413753,3,PCA
954,0.42391233195008976,0.02007694542106242,3,t-SNE
955,0.10489928786483821,0.6435768172792369,3,UMAP
956,0.3463338114906387,0.16327458500919972,3,PCA
957,0.49788909875900744,0.9650454763387657,5,t-SNE
958,0.9805022172247824,0.38011642330638196,5,UMAP
959,0.7104338840261173,0.9865572836717476,5,PCA
960,0.8070457353471248,0.31652871536450067,7,t-SNE
961,0.5091314663396541,0.8035811071913157,7,UMAP
962,0.8303404345958574,0.280769362315591,7,PCA
963,0.22613516178773066,0.6523531066768737,0,t-SNE
964,0.4354933181882045,0.11230932868044768,0,UMAP
965,0.2782956556329296,0.7856928420888327,0,PCA
966,0.5341027345238138,0.971138665485439,5,t-SNE
967,0.9937177004023561,0.39172449355280475,5,UMAP
968,0.8321713230465939,0.8873971536058053,5,PCA
969,0.6414921625190462,0.6956545981287492,8,t-SNE
970,0.9417917689111424,0.6456971581097672,8,UMAP
971,0.8000052075265767,0.5798154194065062,8,PCA
972,0.36747877834729104,0.42361884070891903,6,t-SNE
973,0.32940395662244953,0.03631504003306785,6,UMAP
974,0.5644993777328402,0.5473590741702772,6,PCA
975,0.7969596154527305,0.35207836007576754,7,t-SNE
976,0.5313259140030044,0.8146867209491188,7,UMAP
977,0.8600923624560332,0.34865907897300047,7,PCA
978,0.01353903338456125,0.3467047167538224,4,t-SNE
979,0.12331250453653486,0.3721390085992511,4,UMAP
980,0.27065081446963646,0.5618557496064089,4,PCA
981,0.3441553097464981,0.11593527842721224,9,t-SNE
982,0.10739237641417854,0.5471440447695646,9,UMAP
983,0.245793063246944,0.11937278960128972,9,PCA
984,0.5211235219228774,0.946538034393207,5,t-SNE
985,0.9824651838193315,0.40120055902660773,5,UMAP
986,0.7999283844814509,0.9144277682422535,5,PCA
987,0.9679817871504834,0.5465554334975442,1,t-SNE
988,0.4054801924806643,0.9950753978281974,1,UMAP
989,0.951884635409319,0.5065926530748759,1,PCA
990,0.86957673772378,0.4945413212029428,2,t-SNE
991,0.4494663708527582,0.9379136944744668,2,UMAP
992,0.9164224638612017,0.31475837810324786,2,PCA
993,0.7543620894884654,0.40639160700115196,7,t-SNE
994,0.5606317912722799,0.8456592854068324,7,UMAP
995,0.9182545336912127,0.5796812480013706,7,PCA
996,0.5188765407830606,0.21156388379288094,7,t-SNE
997,0.23948846138989666,0.5609249192047704,7,UMAP
998,0.5011378848411373,0.19735798107999863,7,PCA
999,0.15383471452009884,0.2729526035690646,9,t-SNE
1000,0.05776158137556653,0.46006555632829715,9,UMAP
1001,0.11238083034321122,0.38115506881486194,9,PCA
1002,0.27048246389380076,0.22052179555498502,5,t-SNE
1003,0.05863166223306604,0.508330746330793,5,UMAP
1004,0.28577532474011996,0.2393652132481825,5,PCA
1005,0.18264604954193814,0.21164132854217174,9,t-SNE
1006,0.03293089228494067,0.4812850208398366,9,UMAP
1007,0.1043489075239194,0.20836340314662627,9,PCA
1008,0.7800331592205134,0.29251739136597144,7,t-SNE
1009,0.51431648692438,0.786659438403424,7,UMAP
1010,0.7370465878669084,0.1767655771403714,7,PCA
1011,0.8830359963336458,0.4446639314072487,1,t-SNE
1012,0.42438068870860185,0.9195286300625898,1,UMAP
1013,0.8452836799719459,0.2367162303424186,1,PCA
1014,0.9834238756324485,0.5558085028184757,2,t-SNE
1015,0.40917061384994013,0.9914894963275747,2,UMAP
1016,0.9186995958855181,0.4748703390175068,2,PCA
1017,0.5385194663271918,0.9554350370716591,5,t-SNE
1018,0.9953635870864006,0.4072072551436229,5,UMAP
1019,0.8137574709936246,0.9001769616171917,5,PCA
1020,0.9027367195234317,0.41830623374637743,2,t-SNE
1021,0.40493228054419744,0.9133352328524642,2,UMAP
1022,0.7872602144238479,0.1923268234732617,2,PCA
1023,0.855650369961027,0.46580233177729735,3,t-SNE
1024,0.44170413419993354,0.918957916106843,3,UMAP
1025,0.9509111199121165,0.2656897673725134,3,PCA
1026,0.35977126196080705,0.546725229532145,6,t-SNE
1027,0.2542772785290209,0.004071105887606841,6,UMAP
1028,0.19385661640847351,0.6036425484633884,6,PCA
1029,0.7876044103950979,0.4163652581714291,7,t-SNE
1030,0.565865721539319,0.8250984471821203,7,UMAP
1031,0.8188798679174429,0.558299808101576,7,PCA
1032,0.5165423673370739,0.17657313236173128,1,t-SNE
1033,0.21532499841884517,0.5796076920850362,1,UMAP
1034,0.5330537013773605,0.1016470432397878,1,PCA
1035,0.4656786699221132,0.03963774185040131,3,t-SNE
1036,0.13248430624231444,0.6487542519750097,3,UMAP
1037,0.31168870573872376,0.11549266931551416,3,PCA
1038,0.7568745341129117,0.3801008812043569,7,t-SNE
