,X,Y,Class,Method
521,0.3912065095280691,0.5045644990090736,0,PCA
522,0.8360674684485373,0.31236029218367867,0,t-SNE
523,0.8202444095503205,0.32159256617830856,0,UMAP
524,0.18556342409141507,0.49925426814513796,0,PCA
525,0.4399900656502257,0.6586250237074743,1,t-SNE
526,0.7514119728787196,0.1416483529827418,1,UMAP
527,0.5141527773034544,0.4779118707803993,1,PCA
528,0.37164824734241414,0.8957258712686342,0,t-SNE
529,0.5476463871812791,0.23714833008902558,0,UMAP
530,0.39679945398630245,0.8002807853071019,0,PCA
531,0.5255953960616119,0.6158844577661675,1,t-SNE
532,0.8950757776645046,0.21619290338109248,1,UMAP
533,0.25204586020397796,0.40184473294304984,1,PCA
534,0.734414222777201,0.4296705118339789,1,t-SNE
535,0.3903953081958218,0.8774791342339019,1,UMAP
536,0.394449108967967,0.5277371590432469,1,PCA
537,0.7282741901062701,0.6914705617969614,1,t-SNE
538,0.5661476093332662,0.4165652796335953,1,UMAP
539,0.4921501369715008,0.6688585602649803,1,PCA
540,0.8152219738424369,0.242250431331759,1,t-SNE
541,0.8975827487265615,0.7453004653302511,1,UMAP
542,0.382439884454118,0.25861796855300995,1,PCA
543,0.829999175578716,0.1890132007716679,0,t-SNE
544,0.9252918454087948,0.6977911121643594,0,UMAP
545,0.4171786961731463,0.3289994221004216,0,PCA
546,0.2604891481577898,0.20255184368589874,1,t-SNE
547,0.7440706682031455,0.6716659014802953,1,UMAP
548,0.4708375646523936,0.17733442241521308,1,PCA
549,0.4177217968142152,0.17459636649393184,1,t-SNE
550,0.3839453067104662,0.8612321367138482,1,UMAP
551,0.6607837811914018,0.2486779273298313,1,PCA
552,0.3164536944262719,0.23821468315027755,0,t-SNE
553,0.5924728542511443,0.7438801461361594,0,UMAP
554,0.6814849591710843,0.40146993030703965,0,PCA
555,0.6073056382841109,0.11161014318972173,1,t-SNE
556,0.2383145874513461,0.619235675494566,1,UMAP
557,0.7446400351631339,0.5626562814885216,1,PCA
558,0.5695264046694595,0.47915523067335875,1,t-SNE
559,0.9136426322240061,0.4382046370801671,1,UMAP
560,0.0,0.4775420347203204,1,PCA
561,0.5003023285283141,0.011599520676194408,1,t-SNE
562,0.13934319931712105,0.6663716909298808,1,UMAP
563,0.45258064693675787,0.3230698577748997,1,PCA
564,0.4580629305640336,0.44766257752062905,1,t-SNE
565,0.5595989974919326,0.08569817945456026,1,UMAP
566,0.14995616215310031,0.41786517419485125,1,PCA
567,0.6551077541097792,0.261677306623548,0,t-SNE
568,0.47195701731475287,0.8703813087656944,0,UMAP
569,0.7657517011756694,0.5274617715324635,0,PCA
570,0.26722286677816304,0.13284289468775534,0,t-SNE
571,0.8535562709743572,0.7541446520897631,0,UMAP
572,0.43170707759105775,0.257176494221244,0,PCA
573,0.3868650630540561,0.7344057637797524,1,t-SNE
574,0.7120884201519311,0.6194648253518825,1,UMAP
575,0.5492217075808895,0.1227299516876687,1,PCA
576,0.2703122474843299,0.5797899258566162,1,t-SNE
577,0.05307803500956981,0.6150224582715615,1,UMAP
578,0.37145173605605497,0.5560054728647819,1,PCA
579,0.28556638695148795,0.5690270565005234,1,t-SNE
580,0.03601794021962382,0.5584142450889884,1,UMAP
581,0.45070332794337076,0.5759840433712027,1,PCA
582,0.7503950698141151,0.9002401949847455,1,t-SNE
583,0.7740322576094281,0.6896750964011078,1,UMAP
584,0.6350468229758868,0.21064357156703706,1,PCA
585,0.5777813259440686,0.5532047260110436,0,t-SNE
586,0.9726997220489109,0.3098707417687808,0,UMAP
587,0.22471143869892152,0.34931488474113237,0,PCA
588,0.5740462687020114,0.7759033807078526,1,t-SNE
589,0.5201218232373697,0.2524529147413257,1,UMAP
590,0.4798854298975325,0.6868843091533265,1,PCA
591,0.18089559811324318,0.5498129738254811,0,t-SNE
592,0.14455407236059195,0.47742141316181397,0,UMAP
593,0.5930340178263945,0.44115386496137265,0,PCA
594,0.6314468388281801,0.687703298623015,1,t-SNE
595,0.03442581518837787,0.3527805849220747,1,UMAP
596,0.4011846063897918,0.6655838694076175,1,PCA
597,0.5928221885536019,0.3177266422322772,1,t-SNE
598,0.32246812070245445,0.760660988767229,1,UMAP
599,0.8480437591249805,0.4672988839326195,1,PCA
600,0.0666523349961361,0.5341603003315183,1,t-SNE
601,0.3822663607151726,0.07892241288631596,1,UMAP
602,0.46748900441288777,0.722725463519393,1,PCA
603,0.11048462043805352,0.4296740453358313,1,t-SNE
604,0.6394592960730201,0.40826032545273866,1,UMAP
605,0.3049800217502878,0.755597375445339,1,PCA
606,0.5339421957774284,0.8107905370423968,1,t-SNE
607,0.5479747648784598,0.25256748000202944,1,UMAP
608,0.29608730855347565,0.8525840003621254,1,PCA
609,0.3692796610480099,0.5334963504427856,0,t-SNE
610,0.6878643108562168,0.15389834741400005,0,UMAP
611,0.4951319850199515,0.6252607507370074,0,PCA
612,0.8925678641169976,0.632623279600304,0,t-SNE
613,0.5380816319422648,0.43849289499849253,0,UMAP
614,0.4312113154650482,0.543653702491838,0,PCA
615,0.6708851714075451,0.6264682861728619,0,t-SNE
616,0.8024371081318895,0.2946802776512779,0,UMAP
617,0.3911950001939826,0.6601752907696186,0,PCA
618,0.7487599105871867,0.8519639765721736,1,t-SNE
619,0.7400400260639015,0.8116448114176531,1,UMAP
620,0.7073162787060252,0.48731680003110645,1,PCA
621,0.8730998421089077,0.7787571786330194,1,t-SNE
622,0.9719188186066008,0.5781637201577314,1,UMAP
623,0.3974434526752051,0.4559150900607011,1,PCA
624,0.5609103959132943,0.6758392666005384,1,t-SNE
625,0.757406051980112,0.22135696392816567,1,UMAP
626,0.24097446307363435,0.7382989932070144,1,PCA
627,0.8835383252538906,0.49030566038141865,0,t-SNE
628,0.9143670328488942,0.5686918027811534,0,UMAP
629,0.3513824011469041,0.4095544107198811,0,PCA
630,0.6396093914436798,0.7003478922086798,1,t-SNE
631,0.064506493627627,0.36100882630104364,1,UMAP
632,0.46200041752694054,0.7376153081959324,1,PCA
633,0.5240366085077441,0.9435498503506945,1,t-SNE
634,0.4606326054719708,0.5405559766057157,1,UMAP
635,0.7467845750131425,0.5005546511674521,1,PCA
636,0.0950567514116687,0.650767713799359,0,t-SNE
637,0.2217936102322433,0.3206593185314114,0,UMAP
638,0.6162296663591396,0.521131515307763,0,PCA
639,0.9810098198006639,0.5244260529273094,1,t-SNE
640,0.13741276276797887,0.5616104128355786,1,UMAP
641,0.2371448398198564,0.5398808120819625,1,PCA
642,0.3131633274346731,0.7458433547032353,0,t-SNE
643,0.4844708458132105,0.6440795728341925,0,UMAP
644,0.6136347399005199,0.13923753710979392,0,PCA
645,0.07481249302699389,0.26735920205556396,0,t-SNE
646,0.1722956864681665,0.34124211326944537,0,UMAP
647,0.7648674285934141,0.4958429962495898,0,PCA
648,0.2703995276510751,0.5059037655722283,1,t-SNE
649,0.007822585035167723,0.5211113418099895,1,UMAP
650,0.2369088279988475,0.6465513916883424,1,PCA
651,0.25057295324465967,0.7691428502120932,1,t-SNE
652,0.28656758916801456,0.48479718990461357,1,UMAP
653,0.5477419607884906,0.5448196721850463,1,PCA
654,0.3812841536797508,0.0767563656097005,0,t-SNE
655,0.5978741569753583,0.8271563096319432,0,UMAP
656,0.7036775117744881,0.30622795307307055,0,PCA
657,0.5635707794504955,0.2684260995352993,1,t-SNE
658,0.21513596224073428,0.39305816794428033,1,UMAP
659,0.4630619711438107,0.6572654004017383,1,PCA
660,0.3490378338997828,0.5048637522033645,0,t-SNE
661,0.5766205431268627,0.10870895527929092,0,UMAP
662,0.37852301003890215,0.6329520280738548,0,PCA
663,0.6171295072985717,0.16445059450373933,1,t-SNE
664,0.49827794904046124,0.5539843786738227,1,UMAP
665,0.5771122026520379,0.7657784904286024,1,PCA
666,0.8729741264152056,0.206144815963975,0,t-SNE
667,0.9467586028370059,0.6429701170487647,0,UMAP
668,0.30744008798750744,0.42120463047356815,0,PCA
669,0.08075648740626845,0.24002853113232764,1,t-SNE
670,0.21227776479526905,0.3018140679101873,1,UMAP
671,0.9072366554621154,0.6568360087922471,1,PCA
672,0.5198447246860516,0.40687602587706895,1,t-SNE
673,0.597270310071611,0.05962331947747873,1,UMAP
674,0.2935693737156567,0.49985130521529514,1,PCA
675,0.8549764771154187,0.4426382007594412,1,t-SNE
676,0.2391510502002912,0.8950175771146986,1,UMAP
677,0.4311006438379769,0.3910122476828076,1,PCA
678,0.3035886784820033,0.9492147018325987,1,t-SNE
679,0.40693352470487754,0.36454359481772886,1,UMAP
680,0.6959560479565059,0.7499269292932309,1,PCA
681,0.2314582790784797,0.5010175631379927,1,t-SNE
682,0.031905634975301495,0.46187025699820683,1,UMAP
683,0.38056034569970043,0.6751659295443779,1,PCA
684,0.5108233278688749,0.4885882118930287,0,t-SNE
685,0.8509118528551616,0.3326806755069411,0,UMAP
686,0.3966148014348222,0.32668818755956885,0,PCA
687,0.9207941283220769,0.6374213716364607,0,t-SNE
688,0.8825576719171455,0.5562457905726151,0,UMAP
689,0.42764488118422506,0.5189066150424863,0,PCA
690,0.5371001856096311,0.08921353687738598,1,t-SNE
691,0.050296987542584465,0.5502301669261287,1,UMAP
692,0.3416117139978879,0.41537362650763987,1,PCA
693,0.17286210872303687,0.37273358256788797,1,t-SNE
694,0.3091853488841404,0.5428981739322246,1,UMAP
695,0.7802024080749824,0.4181742590569126,1,PCA
696,0.6700045140363954,0.7114054788499007,1,t-SNE
697,0.5905922665219208,0.3965580496471892,1,UMAP
698,0.4325827994052501,0.5132316282745316,1,PCA
699,0.22754819113809177,0.31144215635459593,1,t-SNE
700,0.4319354642934813,0.2321019865558198,1,UMAP
701,0.5029844187327783,0.742844242820283,1,PCA
702,0.6851090041807004,0.461331321160937,0,t-SNE
703,0.6938943691689574,0.45568178241038654,0,UMAP
704,0.4132651965011058,0.594537523003103,0,PCA
705,0.48172392678503695,0.8103114724417666,1,t-SNE
706,0.2784506647105382,0.41885660418357906,1,UMAP
707,0.3914475150645305,0.8292873712908477,1,PCA
708,0.7990460414608158,0.3534433523165932,0,t-SNE
709,0.2667151876823571,0.8170441706410982,0,UMAP
710,0.5298718636724956,0.5974153268430444,0,PCA
711,0.4268322689730393,0.10455377667035848,1,t-SNE
712,0.6644786142317407,0.7107443729411124,1,UMAP
713,0.7324268236813513,0.546513054788022,1,PCA
714,0.4962597366743685,0.8816705301250474,1,t-SNE
715,0.4019545374089717,0.5459616973432151,1,UMAP
716,0.6107387042973177,0.5539579657534788,1,PCA
717,0.9572952218409185,0.34121272864691377,1,t-SNE
718,0.6925477546303331,0.690730179610485,1,UMAP
719,0.38255705919567506,0.15323994941507207,1,PCA
720,0.11482460962528213,0.7441703088226821,1,t-SNE
721,0.38022672402469426,0.1690846929828903,1,UMAP
722,0.6375664991882993,0.7727287286387707,1,PCA
723,0.7224007626703215,0.8888264704820792,0,t-SNE
724,0.7778649961146227,0.6620808400323234,0,UMAP
725,0.4751038072067584,0.20822052402046282,0,PCA
726,0.14648341317644142,0.3926191650880431,0,t-SNE
727,0.34909988981052026,0.35294300655750277,0,UMAP
728,0.5760952498064603,0.6969884514545089,0,PCA
729,0.7099828132352504,0.7063370922620075,0,t-SNE
730,0.5396283426542914,0.4063187246544905,0,UMAP
731,0.5965283747609491,0.7121393436571076,0,PCA
732,0.3189268605397325,0.3691932093381479,1,t-SNE
733,0.4922973127213308,0.6001276595382646,1,UMAP
734,0.3813140120336343,0.3392895862092582,1,PCA
735,0.7725323206618592,0.4918132284882608,1,t-SNE
736,0.08309401556627462,0.4619765162775095,1,UMAP
737,0.5500425634212085,0.3531615843611341,1,PCA
738,0.054879530645772,0.29918011019439494,1,t-SNE
739,0.16575906844610047,0.49398841272451305,1,UMAP
740,0.7585241613625553,0.5234940282841111,1,PCA
741,0.8733010605224425,0.3437583049520182,1,t-SNE
742,0.2692085901607137,0.8956444086119972,1,UMAP
743,0.6848257602378357,0.5138430747292444,1,PCA
744,0.5521295151176236,0.3201607970758548,1,t-SNE
745,0.19529762468194029,0.38450588573467787,1,UMAP
746,0.6635508812855938,0.5339040696425099,1,PCA
747,0.6754781191407506,0.3793348609472876,0,t-SNE
748,0.5524375888731001,0.948974508465725,0,UMAP
749,0.6668623353360796,0.3394789532342114,0,PCA
750,0.716644205625622,0.5534421920075073,0,t-SNE
751,0.6294059999342598,0.08854171822909057,0,UMAP
752,0.4196174328172535,0.5986678131541932,0,PCA
753,0.624090821415347,0.847222775138506,1,t-SNE
754,0.5771700797525408,0.3240185653343348,1,UMAP
755,0.5301295509752962,0.8083820181164754,1,PCA
756,0.6692295360384743,0.5295675212589654,1,t-SNE
757,0.6798921658825674,0.18570388741489102,1,UMAP
758,0.15997856041536923,0.7052152298441837,1,PCA
759,0.02502810093946395,0.43866331684170173,1,t-SNE
760,0.39668791411025417,0.16527638902982617,1,UMAP
761,0.5942412992185193,0.7705367495934875,1,PCA
762,0.6601309940424199,0.5695523011582354,1,t-SNE
763,0.8268667410344865,0.31862577065198827,1,UMAP
764,0.443133197521046,0.5130459328695596,1,PCA
765,0.6331659551247996,0.5620988680665235,0,t-SNE
766,0.7498909256601023,0.3168286429316579,0,UMAP
767,0.24531458195488512,0.5814700471431729,0,PCA
768,0.055193318972015515,0.4171098847672471,1,t-SNE
769,0.4309757970073743,0.16951919019356942,1,UMAP
770,0.36938486145461974,0.6211259700771828,1,PCA
771,0.7741233266801346,0.5905549776697354,1,t-SNE
772,0.261165915509274,0.5502540661096275,1,UMAP
773,0.623510719448979,0.6384249528512423,1,PCA
774,0.666157210639247,0.32101215094259156,1,t-SNE
775,0.44224758790568697,0.927956530092243,1,UMAP
776,0.8203027902741014,0.3963626374548641,1,PCA
777,0.34947204784243274,0.8304777666194653,0,t-SNE
778,0.46603599290573344,0.26640222619734133,0,UMAP
779,0.5244331185814298,0.6983824256943396,0,PCA
780,0.5084767322761274,0.896942789743973,1,t-SNE
781,0.4043129010291511,0.5559806275848242,1,UMAP
782,0.6580422379337388,0.4468741383719259,1,PCA
783,0.2419057785676757,0.18639877620036605,0,t-SNE
784,0.8236775667442677,0.6607137719315613,0,UMAP
785,0.49458427018727796,0.17653169911452699,0,PCA
786,0.9769764596202901,0.5575712845484782,0,t-SNE
787,0.9741541304485075,0.530147389126351,0,UMAP
788,0.2703951237984816,0.5887085929208979,0,PCA
789,0.9036014504145782,0.39130121780368476,0,t-SNE
790,0.305796042477251,0.9457539194660937,0,UMAP
791,0.5732575571013164,0.38069270933147126,0,PCA
792,0.19055527925523918,0.3782570083891447,1,t-SNE
793,0.32942211869283033,0.31448269443880694,1,UMAP
794,0.6010831618875601,0.4862671576917075,1,PCA
795,0.7516400339170922,0.4694042786085759,1,t-SNE
796,0.05348545195325874,0.4942845856763298,1,UMAP
797,0.5150896752402356,0.2414276232708916,1,PCA
798,0.5041393975291166,0.2679057333109406,1,t-SNE
799,0.14213467931766668,0.3756081046694518,1,UMAP
800,0.5876545328840773,0.5598795267302025,1,PCA
801,0.555150311132292,0.13868102225357898,1,t-SNE
802,0.32536300948526675,0.6602069777572077,1,UMAP
803,0.5485238260786129,0.5219322323168468,1,PCA
804,0.4750663782527927,0.09618485481929062,1,t-SNE
805,0.5652622188106471,0.521250043119077,1,UMAP
806,0.6590954125634367,0.7797388263048274,1,PCA
807,0.6613756160618768,0.41570742687803053,1,t-SNE
808,0.5234539079614753,0.9177050565412915,1,UMAP
809,0.6322851221414749,0.6490356952544101,1,PCA
810,0.18597192207787,0.4379113595262085,0,t-SNE
811,0.35861019099839314,0.1819206621357733,0,UMAP
812,0.448675603567853,0.7498447383781159,0,PCA
813,0.6888837003506697,0.4136892287810646,1,t-SNE
814,0.536221531875847,0.9418057975551986,1,UMAP
815,0.4473402525939096,0.36904713946441964,1,PCA
816,0.8098845912827637,0.5038964889303823,1,t-SNE
817,0.07021304455601196,0.37534618044641505,1,UMAP
818,0.38738447292192746,0.5335011908023743,1,PCA
819,0.8709803659208772,0.541143496463906,0,t-SNE
820,0.7498838088930224,0.5551398829264851,0,UMAP
821,0.5288242385029576,0.40934829993415345,0,PCA
822,0.8497772474288635,0.3458961224793416,0,t-SNE
823,0.27612609674817123,0.8656409559920899,0,UMAP
824,0.509872679432231,0.578809268190022,0,PCA
825,0.5321609638330242,0.5543469457681559,1,t-SNE
826,0.9271552163126078,0.24239035302110426,1,UMAP
827,0.1819708084306665,0.15571490936352583,1,PCA
828,0.8339907038314673,0.7326689925993555,0,t-SNE
829,0.6326967139568052,0.9387400505146755,0,UMAP
830,0.6562176743374297,0.45191307539475967,0,PCA
831,0.38170478201973823,0.0962354486970255,0,t-SNE
832,0.6279689161898778,0.754920428093931,0,UMAP
833,0.5456814090192813,0.42750614636997897,0,PCA
834,0.37223774276873306,0.3812179606749854,0,t-SNE
835,0.6594492165023524,0.07842861244279664,0,UMAP
836,0.291330073531461,0.4396671417239869,0,PCA
837,0.6311934404605343,0.4788134346723732,0,t-SNE
838,0.72053012797978,0.3583158852536005,0,UMAP
839,0.21762988701685432,0.6129840117330986,0,PCA
840,0.5041932136188815,0.2789502374366525,0,t-SNE
841,0.16732978252184189,0.4378074228253599,0,UMAP
842,0.4926174055788649,0.544385998496857,0,PCA
843,0.8240844782094996,0.33903096853946013,1,t-SNE
844,0.28102902808881935,0.8398865306986172,1,UMAP
845,0.4315501222798659,0.4861613240156552,1,PCA
846,0.5775815186250548,0.812562325348418,0,t-SNE
847,0.5314791411420791,0.2898401322514299,0,UMAP
848,0.5558619198264156,0.828772593107885,0,PCA
849,0.9115827476334051,0.576691998410731,0,t-SNE
850,0.8539238268337452,0.49340549307650705,0,UMAP
851,0.3434600910581316,0.5337955619883546,0,PCA
852,0.9658217513219939,0.6299212388550417,1,t-SNE
853,0.9666063316978128,0.5994753046411131,1,UMAP
854,0.3820140471693352,0.5448253044586205,1,PCA
855,0.31266926109324317,0.8798383177146845,1,t-SNE
856,0.4156188560037739,0.3117005471752866,1,UMAP
857,0.6101049673959715,0.9128151333291643,1,PCA
858,0.4518388186507258,0.2248904712238945,0,t-SNE
859,0.13327954752745091,0.2768044231587883,0,UMAP
860,0.4104540631301525,0.7223052831150386,0,PCA
861,0.6201917290166823,0.8929486610791202,1,t-SNE
862,0.5956581107251424,0.35690746731148565,1,UMAP
863,0.6283555927132861,0.6495953347163833,1,PCA
864,0.3354277356138119,0.3559324170453586,1,t-SNE
865,0.5019758284038189,0.6231548708856278,1,UMAP
866,0.2624980191746462,0.191549736167908,1,PCA
867,0.4478016527911889,0.8989115249283297,0,t-SNE
868,0.47957835599193965,0.7557818815107872,0,UMAP
869,0.8032051084375628,0.5648696976157137,0,PCA
870,0.9273159017671007,0.2412932558091993,1,t-SNE
871,0.9511712140861381,0.4037361263886276,1,UMAP
872,0.00345994176115344,0.4144142103240315,1,PCA
873,0.5706533621752093,0.7383969580486032,1,t-SNE
874,0.7410262015102176,0.5588761026108736,1,UMAP
875,0.4342900448661941,0.5759107341286981,1,PCA
876,0.6812511817153034,0.47971613435582033,0,t-SNE
877,0.7048602289410055,0.4232029310124931,0,UMAP
878,0.37679654628744585,0.6323089560720849,0,PCA
879,0.4472977026794766,0.25504124342487444,1,t-SNE
880,0.14481749383298886,0.2654602967273123,1,UMAP
881,0.6173542721902007,0.5867669269467729,1,PCA
882,0.8531591095448681,0.613447478566438,0,t-SNE
883,0.2816688721755488,0.43059446652111105,0,UMAP
884,0.50016448255636,0.6536803159756209,0,PCA
885,0.5842339801920935,0.791361094154106,0,t-SNE
886,0.4996849482694602,0.31368145304251294,0,UMAP
887,0.6464167677204296,0.6990950798176573,0,PCA
888,0.8052768973063805,0.11950305710266151,0,t-SNE
889,0.5455094880073759,0.48993173902060677,0,UMAP
890,0.5819950718041854,0.6760382165836312,0,PCA
891,0.4626682696618978,0.8481424148455396,0,t-SNE
892,0.3184607787867433,0.4826120557497568,0,UMAP
893,0.6255887424991556,0.7288450092189112,0,PCA
894,0.3192630919883599,0.19618273716350915,1,t-SNE
895,0.7183226721706355,0.6638420126299063,1,UMAP
896,0.3957419433579078,0.31065291903977976,1,PCA
897,0.961469862515167,0.5263864831596481,0,t-SNE
898,1.0,0.5003218558729188,0,UMAP
899,0.2858228522631462,0.6442924623100881,0,PCA
900,0.719362523450436,0.9146017892577435,1,t-SNE
901,0.7600244831164855,0.6533148283528156,1,UMAP
902,0.4817562229317185,0.2189236990406097,1,PCA
903,0.2903214456214995,0.09315685158480369,1,t-SNE
904,0.8478802538522063,0.7846714504221106,1,UMAP
905,0.4774010065845855,0.09014084997203264,1,PCA
906,0.5441310373648544,0.8461879848416927,1,t-SNE
907,0.6379546389846473,0.3019844076003425,1,UMAP
908,0.5578289946758217,0.5400091023121332,1,PCA
909,0.20560306905605807,0.24166272071915396,1,t-SNE
910,0.609207824209671,0.6498275971683566,1,UMAP
911,0.4721600948061449,0.25230796353669044,1,PCA
912,0.27506376314645287,0.7318897637410184,0,t-SNE
913,0.48659214560876696,0.6867637659296952,0,UMAP
914,0.6318810548940852,0.2602375129790474,0,PCA
915,0.09858859271677789,0.5761429729187527,1,t-SNE
916,0.3627825933869455,0.5354125764773872,1,UMAP
917,0.7294318255549159,0.4333294553196392,1,PCA
918,0.4957197265308591,0.01166446864103915,1,t-SNE
919,0.12586397507420624,0.6543281073269791,1,UMAP
920,0.42506067010028925,0.23938858132808116,1,PCA
921,0.6512095657889894,0.08257576194771121,0,t-SNE
922,0.29712552879062065,0.6408338471528878,0,UMAP
923,0.6406661290187202,0.29474991669721995,0,PCA
924,0.7767676811609571,0.3484472985901499,1,t-SNE
925,0.4299957319166319,0.40788787475698624,1,UMAP
926,0.503421226042064,0.6329392002854266,1,PCA
927,0.2650903425472877,0.2239760645230643,1,t-SNE
928,0.72744014938166,0.6610358501674334,1,UMAP
929,0.6081859726115042,0.36921285686558897,1,PCA
930,0.5902738801297317,0.32232936462794937,1,t-SNE
931,0.36569504045621504,0.7815660647681795,1,UMAP
932,0.8755716165247647,0.3983077486483627,1,PCA
933,0.5311969816358326,0.9452919034438951,1,t-SNE
934,0.4798435813671033,0.5003209760890602,1,UMAP
935,0.6857521697592369,0.6681461157918401,1,PCA
936,0.04789824129486625,0.3818437450757167,1,t-SNE
937,0.3881524482676181,0.22169199722305405,1,UMAP
938,0.4283798316462128,0.43501335870938834,1,PCA
939,0.16264216807843718,0.319170071625672,1,t-SNE
940,0.2868029277157696,0.5594608785061417,1,UMAP
941,0.6938491058216892,0.34130953266648223,1,PCA
942,0.9513110570825485,0.6442431821020624,0,t-SNE
943,0.9482237942170266,0.5826606338372837,0,UMAP
944,0.36991782330775835,0.5116341571719695,0,PCA
945,0.5527389827237559,0.8745019474119067,0,t-SNE
946,0.6225887121640269,0.29314152601468657,0,UMAP
947,0.5927918822370832,0.6742884688326762,0,PCA
948,0.21707083264448296,0.5250221571351452,1,t-SNE
949,0.030299393225517085,0.43963051474384324,1,UMAP
950,0.45526169552344664,0.5587353071354995,1,PCA
951,0.5094491875308699,0.32338387651122613,1,t-SNE
952,0.1008625431842641,0.3165784459374172,1,UMAP
953,0.32474161217761377,0.6450830682732055,1,PCA
954,0.546269496133943,0.723846486486275,1,t-SNE
955,0.7547562783139725,0.4977517510212453,1,UMAP
956,0.3506005337295167,0.5729271653640341,1,PCA
957,0.5884920220503127,0.5301793153154246,1,t-SNE
958,0.980884651169595,0.3196864612749696,1,UMAP
959,0.19303246371245736,0.4095951353336285,1,PCA
960,0.0041086185548349086,0.6827951422834824,1,t-SNE
961,0.1976090003416947,0.24028525261050235,1,UMAP
962,0.4724031614635292,0.9460979412313244,1,PCA
963,0.25645048568285167,0.19240548481650588,0,t-SNE
964,0.8196679514168506,0.697017675805178,0,UMAP
965,0.5420374881514127,0.16637032832718007,0,PCA
966,0.1513236750775393,0.7973196297692127,1,t-SNE
967,0.5626137391021584,0.9510347882393123,1,UMAP
968,0.8263092116656295,0.5289021467858324,1,PCA
969,0.5749403161995263,0.8799149299036373,1,t-SNE
970,0.5992274210185773,0.30981206695298247,1,UMAP
971,0.5323104351671343,0.8054845005045523,1,PCA
972,0.7995699179375843,0.6147604985108429,0,t-SNE
973,0.3593111206692249,0.4731337768591244,0,UMAP
974,0.8926822206840781,0.6123843484163496,0,PCA
975,0.6349673058562401,0.5788863947609685,0,t-SNE
976,0.7411070379201299,0.27764613461257637,0,UMAP
977,0.3299058359251479,0.6251198245752749,0,PCA
978,0.3654916847070926,0.6272471849116488,1,t-SNE
979,0.7657307285270918,0.35161807140240714,1,UMAP
980,0.4896711159073477,0.4196733516039783,1,PCA
981,0.4899590011068356,0.2981845674441088,0,t-SNE
982,0.0672851868105531,0.44198287656494206,0,UMAP
983,0.39087548040429565,0.4596950082707109,0,PCA
984,0.27531353298533007,0.6057601680000398,1,t-SNE
985,0.09805512234432492,0.6054747731356471,1,UMAP
986,0.4604138375841608,0.5225893067725276,1,PCA
987,0.18715501793275113,0.589692356945016,1,t-SNE
988,0.45610120172183355,0.07032887751490563,1,UMAP
989,0.27837614228471286,0.5891623175201306,1,PCA
990,0.3249299864989408,0.85930072462953,0,t-SNE
991,0.3235428693471371,0.40006282333506993,0,UMAP
992,0.5247391787035689,0.7860550077748509,0,PCA
993,0.43422146237870507,0.772868652815861,0,t-SNE
994,0.5014678421960417,0.47451728048251907,0,UMAP
995,0.5394689986083766,0.38087017245061705,0,PCA
996,0.5738000540882914,0.6853460860879405,0,t-SNE
997,0.8674691192963,0.33371878178823433,0,UMAP
998,0.17967731265608533,0.7312629525558576,0,PCA
999,0.5107832575186658,0.5332978140999488,1,t-SNE
1000,0.8432181963225975,0.30477856246333906,1,UMAP
1001,0.24980790402099204,0.3391530988039381,1,PCA
1002,0.21553199436304998,0.17436198161327027,1,t-SNE
1003,0.7917424043742383,0.6906112831061698,1,UMAP
1004,0.49521089989492534,0.10174402040019886,1,PCA
1005,0.3562357476399046,0.5429298039168122,1,t-SNE
1006,0.6796981800647386,0.17040643771300434,1,UMAP
1007,0.45864020826561674,0.7522512996263687,1,PCA
1008,0.47796742060082664,0.03810557741626236,1,t-SNE
1009,0.19461963917164213,0.677487846994488,1,UMAP
1010,0.47008084924092985,0.17003907065998158,1,PCA
1011,0.08795372919661826,0.5118756137166972,0,t-SNE
1012,0.3613207447308562,0.07800291307070317,0,UMAP
1013,0.49464017229749774,0.5229136867558677,0,PCA
1014,0.7101448386511763,0.8648314253075418,1,t-SNE
1015,0.8175809414990425,0.6205578262787687,1,UMAP
1016,0.3820111780447869,0.26656221494303756,1,PCA
1017,0.320692695671407,0.5558806322919129,0,t-SNE
1018,0.6370909941392165,0.5774701991103626,0,UMAP
1019,0.28994447680095625,0.31543434463921993,0,PCA
1020,0.62779443751671,0.4991910613373495,0,t-SNE
1021,0.7561094345273873,0.3580679989004828,0,UMAP
1022,0.2467311596379773,0.6439729855538191,0,PCA
1023,0.8610619230303282,0.7238234270243591,0,t-SNE
1024,0.5977873899262127,0.9344887028791632,0,UMAP
1025,0.8235658755694261,0.2845702075438338,0,PCA
1026,0.40153405644251017,0.7439969104722626,0,t-SNE
1027,0.6643386870891045,0.5402933176181377,0,UMAP
1028,0.44882247687141846,0.18610584028488675,0,PCA
1029,0.168720308066735,0.3095024839173091,0,t-SNE
1030,0.26093163728792734,0.5450697608658527,0,UMAP
1031,0.711397008669936,0.42220758527827085,0,PCA
1032,0.8924164432902002,0.43273217503593897,0,t-SNE
1033,0.2634619355309683,0.9196660657581779,0,UMAP
1034,0.4471941839395775,0.4057443179491797,0,PCA
1035,0.5708002809385344,0.03916665501059369,0,t-SNE
1036,0.09342529694036707,0.5954866063252243,0,UMAP
1037,0.2666191220058455,0.45509844982447434,0,PCA
1038,0.6994872387941868,0.5610525602654024,0,t-SNE
1039,0.6258586150343538,0.12791136914323048,0,UMAP
