,X,Y,Class,Method
520,0.05533366989007943,0.9032394362515437,2,UMAP
521,0.9286177030129935,0.13554144297932016,2,PCA
522,0.7275301816673909,0.6429588416718799,2,t-SNE
523,0.29779729637091396,0.0535259502295754,2,UMAP
524,0.21915989586600915,0.012269374266414668,2,PCA
525,0.7038879636983064,0.8876452396063435,1,t-SNE
526,0.9686846283948363,0.633526051820646,1,UMAP
527,0.156425584353982,0.030763279273821637,1,PCA
528,0.8257010645511214,0.8670790672883022,2,t-SNE
529,0.9599881626094223,0.5588517454092803,2,UMAP
530,0.15521993462021114,0.02871724437345141,2,PCA
531,0.701157063345867,0.2489008152213823,2,t-SNE
532,0.12613907227894516,0.8542383879539096,2,UMAP
533,0.9276856980688114,0.13275071272970296,2,PCA
534,0.2563269825083136,0.43823818343498316,2,t-SNE
535,0.5769792420044856,0.09391937467835854,2,UMAP
536,0.05479556922712586,0.7496967406197086,2,PCA
537,0.6610342003216735,0.2330995206600247,2,t-SNE
538,0.15892452126298617,0.8375727844430308,2,UMAP
539,0.927452920973524,0.13183916754556854,2,PCA
540,0.8138389087252571,0.8803395832829408,2,t-SNE
541,0.9500156364270149,0.5671430471699307,2,UMAP
542,0.1552826673589422,0.029233783217689352,2,PCA
543,0.17595119074217463,0.8002689480975465,2,t-SNE
544,0.8901840557848361,0.9987490973501822,2,UMAP
545,0.16095667213866913,0.04092343366072164,2,PCA
546,0.8553715960581454,0.25232330968008254,2,t-SNE
547,0.013735131677197532,0.9079290566044397,2,UMAP
548,0.9294338373396193,0.1362699546202999,2,PCA
549,0.47773246374876316,0.8804414682768134,2,t-SNE
550,0.9799071357508877,0.795015427754083,2,UMAP
551,0.1581377230831821,0.03484396501883197,2,PCA
552,0.6500028401904889,0.9277680361370968,2,t-SNE
553,0.9548378936357766,0.6743503238302369,2,UMAP
554,0.15604031077406463,0.03232530036517817,2,PCA
555,0.7431230980625645,0.8868554722468286,2,t-SNE
556,0.9530889862641576,0.6096097017893846,2,UMAP
557,0.15616415703504796,0.030125769127618107,2,PCA
558,0.9808001646892266,0.5678962714298919,2,t-SNE
559,0.6114551700149887,0.41452668796576786,2,UMAP
560,0.12783155213732084,0.013406854644292643,2,PCA
561,0.7269465219069096,0.4310447293436651,2,t-SNE
562,0.13613918823596893,0.12906292566191802,2,UMAP
563,0.9912863630825931,0.11634742902172776,2,PCA
564,0.25996129468601226,0.4338090057631113,2,t-SNE
565,0.5772291466065089,0.0933861446210762,2,UMAP
566,0.054299507651480616,0.748410394516724,2,PCA
567,0.18180092530429404,0.8159453116021713,1,t-SNE
568,0.8819468420126426,0.9871544414105369,1,UMAP
569,0.16091710514985041,0.03959341145821152,1,PCA
570,0.7191597134686926,0.4410133029272778,2,t-SNE
571,0.13075629436716768,0.15264254415409334,2,UMAP
572,0.9889291269120078,0.1098727050968113,2,PCA
573,0.7698906203158076,0.24495865108402254,2,t-SNE
574,0.08036359324426384,0.8881403721420955,2,UMAP
575,0.9285110044450606,0.13416137003930131,2,PCA
576,0.3178956208223431,0.48652752731629334,2,t-SNE
577,0.6269976485159567,0.1356106186891109,2,UMAP
578,0.0473077148630941,0.7719271827717417,2,PCA
579,0.4190478426828206,0.4911684259582583,2,t-SNE
580,0.40873750168770784,0.360842876924684,2,UMAP
581,0.029192106398217177,0.8674556264146276,2,PCA
582,0.5438342072198061,0.5553483792271529,2,t-SNE
583,0.36275062322457474,0.47750540299845234,2,UMAP
584,0.1304486519861213,0.14989246063755984,2,PCA
585,0.6371210449086641,0.25723300954854045,2,t-SNE
586,0.16303535325285445,0.8146493407240256,2,UMAP
587,0.926909130126831,0.13215583891730034,2,PCA
588,0.5513415693281274,0.7997168761259433,2,t-SNE
589,0.762470989085423,0.46867533968676134,2,UMAP
590,0.15619269629242452,0.02000529639394988,2,PCA
591,0.8887669223813949,0.8317105592925877,2,t-SNE
592,0.9664746918908589,0.5087301611819992,2,UMAP
593,0.15466805466921693,0.027225766338098978,2,PCA
594,0.5645413146482832,0.5861836668218906,2,t-SNE
595,0.41181128469764033,0.44928578846332134,2,UMAP
596,0.1268625897473982,0.14021246916080626,2,PCA
597,0.7891954282798149,0.8666189619813941,2,t-SNE
598,0.965586932025504,0.5761988302242278,2,UMAP
599,0.1557951156993676,0.02919653667061703,2,PCA
600,0.9063694857314193,0.7681033985998075,2,t-SNE
601,0.9218631592495564,0.49621743429060694,2,UMAP
602,0.14606704694406383,0.018209601129612202,2,PCA
603,0.6494302385991261,0.25026171152501503,2,t-SNE
604,0.15674053069842253,0.8237153550260794,2,UMAP
605,0.9271283519233693,0.13206929747232002,2,PCA
606,0.19615373999088093,0.8111371159507802,1,t-SNE
607,0.8834653458880285,0.9816255107688401,1,UMAP
608,0.16048738397959214,0.039689262395494765,1,PCA
609,0.5690523711199296,0.8813971817947055,2,t-SNE
610,0.9883496512114911,0.7318080352103618,2,UMAP
611,0.15781391052572363,0.03318819409899,2,PCA
612,0.2419629989479118,0.8171776322710735,2,t-SNE
613,0.8952427586948998,0.9375951429657103,2,UMAP
614,0.1598505508858881,0.03899385754846292,2,PCA
615,0.41696573335391296,0.8546992880452873,2,t-SNE
616,0.9697502334579198,0.8400957736451137,2,UMAP
617,0.15891999128968046,0.035504253802787517,2,PCA
618,0.6770825189362843,0.9264179647740838,2,t-SNE
619,0.9477275066809684,0.6622049118883755,2,UMAP
620,0.15620626979539148,0.03189984115023117,2,PCA
621,0.7567165277339128,0.868791402451383,2,t-SNE
622,0.9704791633003218,0.596911020590855,2,UMAP
623,0.15623619676623143,0.0294068832765588,2,PCA
624,0.2938437954765668,0.857504797153124,2,t-SNE
625,0.9300853341510451,0.8979189158295997,2,UMAP
626,0.15940893587041252,0.037539759202269665,2,PCA
627,0.27957159841000506,0.5106575620152144,2,t-SNE
628,0.6423134832383679,0.14545220485553373,2,UMAP
629,0.05973660198319419,0.7582254434065817,2,PCA
630,0.4524263664932605,0.20205442504533688,2,t-SNE
631,0.17645087005309457,0.6755815872371604,2,UMAP
632,0.923594249385711,0.12509484216503608,2,PCA
633,0.681722447975066,0.8918817079500647,2,t-SNE
634,0.9687170608191036,0.6446192896270272,2,UMAP
635,0.15666540127604375,0.031249245321022384,2,PCA
636,0.5651798900884413,0.22134606486572772,2,t-SNE
637,0.1762477009076503,0.7725039668045532,2,UMAP
638,0.9263140319751567,0.12900747418011907,2,PCA
639,0.20415786174813738,0.8131257681492096,2,t-SNE
640,0.8865709726515139,0.9787320069652943,2,UMAP
641,0.16034589064563737,0.03943811430581261,2,PCA
642,0.9206346468994986,0.5844265813180236,2,t-SNE
643,0.606060980332667,0.39477334395606456,2,UMAP
644,0.10119857586577308,0.01152018368772506,2,PCA
645,0.6969787175387384,0.8731549414548407,1,t-SNE
646,0.9762455594790891,0.6335194870175438,1,UMAP
647,0.1570529494298303,0.030629307928643434,1,PCA
648,0.765690373429574,0.8897754863798131,2,t-SNE
649,0.9483619826411892,0.5990765745378946,2,UMAP
650,0.15574804196657457,0.029847911818036532,2,PCA
651,0.42854027837852166,0.8605667866379543,1,t-SNE
652,0.9715783559151123,0.8346106196736192,1,UMAP
653,0.15871235457049432,0.035196948067813066,1,PCA
654,0.26661041556033727,0.535172317279626,2,t-SNE
655,0.630786622015956,0.17241255690754947,2,UMAP
656,0.060140077570820905,0.7613858621832166,2,PCA
657,0.7396563558936549,0.904961427490903,2,t-SNE
658,0.9475628565928389,0.6174933672573388,2,UMAP
659,0.15585066532502556,0.030655646901112887,2,PCA
660,0.7633706549206196,0.9066347602297411,2,t-SNE
661,0.9460156522433754,0.6050701460138668,2,UMAP
662,0.1559363179948392,0.02994362872861045,2,PCA
663,0.2608031177985058,0.5278076858819093,2,t-SNE
664,0.6337571321899853,0.16520551491667546,2,UMAP
665,0.05937801349451205,0.7607661466621455,2,PCA
666,0.7485962275480421,0.8955090421980119,2,t-SNE
667,0.9486557848626681,0.6087844138478694,2,UMAP
668,0.15597938941667333,0.03019513317599523,2,PCA
669,0.5374463740300363,0.5626009897150733,2,t-SNE
670,0.3641570686313193,0.47683336575986773,2,UMAP
671,0.1301973670990974,0.149313638764965,2,PCA
672,0.46608523494070486,0.9081840141266018,2,t-SNE
673,0.9604385734549317,0.7883204998151669,2,UMAP
674,0.1577235557160176,0.03549081269267958,2,PCA
675,0.8206969416622169,0.858365062618383,2,t-SNE
676,0.9679741805914688,0.5573566889478998,2,UMAP
677,0.15535331961972115,0.028518351051136454,2,PCA
678,0.47978054983430957,0.2089114537626895,2,t-SNE
679,0.17852045857315374,0.7031353092233591,2,UMAP
680,0.9245081859805696,0.12660800318250592,2,PCA
681,0.7037940246131474,0.8434652662106749,2,t-SNE
682,0.965779660596013,0.6545249324856468,2,UMAP
683,0.16505879444250215,0.03884405464839827,2,PCA
684,0.6449421810281574,0.80614544027572,2,t-SNE
685,0.7569369734479298,0.5390963305373184,2,UMAP
686,0.1445814852866493,0.021414717757823915,2,PCA
687,0.8591387538715278,0.24768203932742627,2,t-SNE
688,0.013232073677226897,0.9076010456021182,2,UMAP
689,0.9294963345710381,0.136578112191829,2,PCA
690,0.506401271509861,0.316469840718161,2,t-SNE
691,0.42089018652153765,0.31075426948144147,2,UMAP
692,0.8991748246855769,0.11326248070968026,2,PCA
693,0.3233557732572978,0.8163734679218568,2,t-SNE
694,0.9000370484912281,0.877136353277423,2,UMAP
695,0.15891098666580805,0.03809967242621712,2,PCA
696,0.9600756796985448,0.8287731019554556,2,t-SNE
697,0.9293205509300354,0.4634526844808122,2,UMAP
698,0.1537340585567765,0.026040254082870612,2,PCA
699,0.23244367431150664,0.4499545225568371,2,t-SNE
700,0.5899471052706289,0.10204862934549652,2,UMAP
701,0.044574565643237474,0.7461452828780025,2,PCA
702,0.4437269331389392,0.856765727505456,0,t-SNE
703,0.971863627964729,0.8283665116586659,0,UMAP
704,0.15820496780133878,0.03476053249087477,0,PCA
705,0.4922393178701342,0.8793266081863603,2,t-SNE
706,0.9843582416276919,0.7822652306741956,2,UMAP
707,0.15812998384074523,0.03462417281951147,2,PCA
708,0.278109459981999,0.538292629078532,2,t-SNE
709,0.6277038034659066,0.17575706735214697,2,UMAP
710,0.060652617075145465,0.7614243979314266,2,PCA
711,0.9467915589489471,0.5575585845967658,2,t-SNE
712,0.5857407614573426,0.3814108506188941,2,UMAP
713,0.13232787545070973,0.021691658293896826,2,PCA
714,0.4259487675393756,0.8709974963381056,1,t-SNE
715,0.9692056352981,0.8326895045204037,1,UMAP
716,0.15851146733279134,0.03552626302011401,1,PCA
717,0.7541557066967142,0.2666270997256992,2,t-SNE
718,0.09832107113723498,0.8795036713502216,2,UMAP
719,0.9278851244911834,0.1345433395175469,2,PCA
720,0.5331740829874878,0.22304382171681814,2,t-SNE
721,0.1860144366938849,0.7391729804484461,2,UMAP
722,0.9258286736716614,0.12866808719066986,2,PCA
723,0.8804327776236387,0.8233444214330342,2,t-SNE
724,0.97185500893691,0.5118760216183083,2,UMAP
725,0.15476929308061643,0.026963610662273485,2,PCA
726,0.8821920966588782,0.8409303262216434,2,t-SNE
727,0.9597918798006375,0.5172543055178396,2,UMAP
728,0.1546350677710175,0.02747095408957345,2,PCA
729,0.4107641054634933,0.48493320576464166,2,t-SNE
730,0.41170621252861,0.36029630508268695,2,UMAP
731,0.022557648121514118,0.8554353704573275,2,PCA
732,0.6016905960966952,0.9059600237300105,1,t-SNE
733,0.9661379278142204,0.7042222233462968,1,UMAP
734,0.15708974479075685,0.03286061157219464,1,PCA
735,0.8438736586834477,0.8855330525328021,2,t-SNE
736,0.9447594511527484,0.5563267532420622,2,UMAP
737,0.15484177535378263,0.029568935919991768,2,PCA
738,0.8366757869295738,0.8333214083708304,0,t-SNE
739,0.976642612322482,0.5308081966018237,0,UMAP
740,0.15523910523865875,0.02739759042549675,0,PCA
741,0.837482897969484,0.25386436780950594,2,t-SNE
742,0.03277794065568329,0.9000500707335255,2,UMAP
743,0.9291089241633287,0.1356248691161251,2,PCA
744,0.5646160741447903,0.5699532866641192,2,t-SNE
745,0.3983023358587233,0.46982842804342656,2,UMAP
746,0.1279033372769116,0.144991919081736,2,PCA
747,0.5082210845114241,0.3575381241897386,2,t-SNE
748,0.39572780114960954,0.3224474441468928,2,UMAP
749,0.8058243427356646,0.877211969388375,2,PCA
750,0.16750024022919124,0.8000058494570249,2,t-SNE
751,0.888168380616624,0.9981230519254451,2,UMAP
752,0.161370356698149,0.041432561606703056,2,PCA
753,0.7353587995792829,0.8956935920231828,2,t-SNE
754,0.9504730224651406,0.6170496054515143,2,UMAP
755,0.15611879441065993,0.03047781731789098,2,PCA
756,0.8242104381145741,0.25758956169652236,2,t-SNE
757,0.04715439020178258,0.8980124441168483,2,UMAP
758,0.9287996293625412,0.13524558053434557,2,PCA
759,0.4585108073122765,0.2142421477204397,2,t-SNE
760,0.1773341649066153,0.688018294811957,2,UMAP
761,0.924528049940444,0.12537929094478156,2,PCA
762,0.5247105859422454,0.20433386379773222,2,t-SNE
763,0.17972758896158447,0.7330196933229527,2,UMAP
764,0.9251000513305382,0.12925250829907298,2,PCA
765,0.7601093437666688,0.9011080387459619,2,t-SNE
766,0.9451444640139817,0.6037585929326088,2,UMAP
767,0.1556495864475706,0.030075923276985245,2,PCA
768,0.5112876292028362,0.31588308179277985,2,t-SNE
769,0.4198461623489854,0.31086955879668504,2,UMAP
770,0.8997300020375639,0.1144934686510235,2,PCA
771,0.6585363764069891,0.8869823253198188,2,t-SNE
772,0.9813725037640495,0.6578200477730949,2,UMAP
773,0.15696776825745568,0.03163407408330132,2,PCA
774,0.46985450844384086,0.751855996812209,2,t-SNE
775,0.3801250061144006,0.5241838434789345,2,UMAP
776,0.14793159305353032,0.0251086584160492,2,PCA
777,0.5683946806688591,0.8843819098524329,2,t-SNE
778,0.9865245498568331,0.7314186027729388,2,UMAP
779,0.15770982235351189,0.03323331478456738,2,PCA
780,0.5973963592895521,0.8967420156271526,2,t-SNE
781,0.9694762905428074,0.7053814224440527,2,UMAP
782,0.15735176316264807,0.03284948014032335,2,PCA
783,0.6556997961213109,0.9215124353182599,2,t-SNE
784,0.9560055497653559,0.6739453853872965,2,UMAP
785,0.15640351751791617,0.03219340541102261,2,PCA
786,0.5519546919135041,0.563138995610151,2,t-SNE
787,0.3732050263682274,0.47544600686663974,2,UMAP
788,0.12939844962791794,0.14736886167777696,2,PCA
789,0.2710573740127663,0.8343103219997352,2,t-SNE
790,0.9103655982789313,0.917860742253388,2,UMAP
791,0.15959936676667033,0.03814327460903763,2,PCA
792,0.351475750185455,0.8881880641412363,2,t-SNE
793,0.9647284057699683,0.862340466797475,2,UMAP
794,0.15934867134719882,0.03593134007902747,2,PCA
795,0.6818967648200747,0.8963324811064894,2,t-SNE
796,0.9691873753989577,0.6443472852642296,2,UMAP
797,0.15653928068429843,0.03134790451425956,2,PCA
798,0.8317421460307127,0.2628854780393505,2,t-SNE
799,0.04031501391550929,0.8923381117857557,2,UMAP
800,0.9291193610161346,0.13515039822715175,2,PCA
801,0.7189595716781174,0.44852140558572007,2,t-SNE
802,0.1321537764292603,0.15684941596082796,2,UMAP
803,0.9880076034252326,0.10636702657448383,2,PCA
804,0.8861320768038679,0.829425717135997,2,t-SNE
805,0.9691777789556129,0.5112865812301322,2,UMAP
806,0.15472045669640402,0.027140824244023448,2,PCA
807,0.9765784779934563,0.8173603870055889,2,t-SNE
808,0.9360364618642008,0.4520399843442813,2,UMAP
809,0.15362263706669418,0.025239126369263593,2,PCA
810,0.6572602833715495,0.8899198189214086,2,t-SNE
811,0.9783960513479028,0.65810819043337,2,UMAP
812,0.15693599263878608,0.031697027233984265,2,PCA
813,0.8328496604145739,0.2483381721603633,2,t-SNE
814,0.03960558795564617,0.9010695799873771,2,UMAP
815,0.9289096286561407,0.13572811407610677,2,PCA
816,0.49806022000910144,0.21670221973657566,1,t-SNE
817,0.18375127547172632,0.7194693541072277,1,UMAP
818,0.9251437909000365,0.12739877542675845,1,PCA
819,0.9081969250565123,0.8253500453976612,2,t-SNE
820,0.9619199355403347,0.49839632087216296,2,UMAP
821,0.15443829422056193,0.026672045202216388,2,PCA
822,0.9123876144372898,0.8342194795332285,2,t-SNE
823,0.9560548648214335,0.49841574793654697,2,UMAP
824,0.15426400201480867,0.026874985148378022,2,PCA
825,0.3583820257690028,0.8883410276237615,2,t-SNE
826,0.9654762619311892,0.8537594416466492,2,UMAP
827,0.15912118881715237,0.03572511254691435,2,PCA
828,0.7327899709023776,0.4382805947182485,2,t-SNE
829,0.13628668912441744,0.12993010771980446,2,UMAP
830,0.9915670818478881,0.11498082197565629,2,PCA
831,0.4134572678149811,0.4871649567551781,2,t-SNE
832,0.4128300737784339,0.3600980115342954,2,UMAP
833,0.025331409675686922,0.8623168098361217,2,PCA
834,0.20300493383770724,0.8001498012218148,2,t-SNE
835,0.8901153034881872,0.9820640243392176,2,UMAP
836,0.16012367269920852,0.03985731460896155,2,PCA
837,0.6965196128622326,0.6291142412556147,1,t-SNE
838,0.4113900741409662,0.4424870797715492,1,UMAP
839,0.19076746812991002,0.12327108231220599,1,PCA
840,0.5656910690240831,0.5739861844746126,2,t-SNE
841,0.4003074149540755,0.4679429928284682,2,UMAP
842,0.12769203404280857,0.1441419384196556,2,PCA
843,0.6905805211593331,0.9335888623727202,2,t-SNE
844,0.9445272261093989,0.6614989939852993,2,UMAP
845,0.155866424678326,0.03182688312893148,2,PCA
846,0.5066660094907874,0.31862583525658855,2,t-SNE
847,0.4191808089437431,0.3111991314328408,2,UMAP
848,0.9000347176963222,0.11446209571831062,2,PCA
849,0.47069735249964567,0.21777818619615896,2,t-SNE
850,0.1795555860430217,0.7004443001027045,2,UMAP
851,0.9248572178702132,0.12586200610917375,2,PCA
852,0.9690441623666913,0.8181857660625527,2,t-SNE
853,0.9352090796215573,0.4530039028284889,2,UMAP
854,0.15372547126492545,0.025443505005668915,2,PCA
855,0.27486662421182567,0.5449216359520611,2,t-SNE
856,0.6223497544621129,0.1803099089502972,2,UMAP
857,0.06095157741839552,0.7624130988816402,2,PCA
858,0.7527044911320865,0.25437910552192,2,t-SNE
859,0.09186204277445797,0.8837475640633969,2,UMAP
860,0.9280152713712785,0.13390867001432497,2,PCA
861,0.27164445331831427,0.5424081645219805,2,t-SNE
862,0.6251394649778467,0.17913545846123596,2,UMAP
863,0.060776049991781045,0.7620157165139562,2,PCA
864,0.41984337893169577,0.9163791106714729,2,t-SNE
865,0.9082996306391156,0.8543490093419313,2,UMAP
866,0.15753595604163004,0.03686568389500147,2,PCA
867,0.540553159878591,0.5605317080280334,2,t-SNE
868,0.36213378517179795,0.4778154382373988,2,UMAP
869,0.130412067693152,0.14909805325688177,2,PCA
870,0.5515328086160334,0.8687489367714311,2,t-SNE
871,0.9952505158199368,0.7420687078827779,2,UMAP
872,0.1581991906928349,0.0331213044205563,2,PCA
873,0.9329836081770131,0.8220965251795552,2,t-SNE
874,0.9533994489775546,0.47731164158303635,2,UMAP
875,0.1541931433848759,0.0262993358449852,2,PCA
876,0.45211152233668983,0.9011158537365935,2,t-SNE
877,0.9612137972508767,0.7972200812939045,2,UMAP
878,0.15799156781603566,0.03566465205454704,2,PCA
879,0.49596969097300625,0.7412121246297716,2,t-SNE
880,0.37811427355879085,0.5296613081012234,2,UMAP
881,0.16245833390187564,0.005351156759190512,2,PCA
882,0.39595447399745953,0.8822186624224679,2,t-SNE
883,0.9418231616291189,0.8409315363092257,2,UMAP
884,0.15847341558030914,0.036288423193307134,2,PCA
885,0.9491487817489385,0.8431731922684611,2,t-SNE
886,0.9271546869806786,0.4776532744457057,2,UMAP
887,0.1538069303923691,0.027075020411996498,2,PCA
888,0.8623370617527034,0.23875673979479173,2,t-SNE
889,0.010738553386813732,0.9131732267113122,2,UMAP
890,0.9292174982063128,0.13705874473953022,2,PCA
891,0.41601359916171454,0.19437491842763543,2,t-SNE
892,0.17577720861588236,0.6509864739085444,2,UMAP
893,0.9223867848005807,0.11979600517710855,2,PCA
894,0.5747357195984855,0.9068032267679276,2,t-SNE
895,0.9697705370440708,0.7287682555419583,2,UMAP
896,0.15725271423009443,0.03326395685994937,2,PCA
897,0.6032564951921443,0.8632275280307031,0,t-SNE
898,0.9907429419825249,0.717524288243793,0,UMAP
899,0.1575054190661791,0.032394721926055525,0,PCA
900,0.8878522309776244,0.8502803006860256,1,t-SNE
901,0.9554890300879155,0.5168805148801807,1,UMAP
902,0.15443104854608672,0.027516791349636777,1,PCA
903,0.9145307835565247,0.8088661630814837,2,t-SNE
904,0.969062044071755,0.4746996307652593,2,UMAP
905,0.15478509784077182,0.026482236111406127,2,PCA
906,0.6589035838849585,0.8877928359491309,1,t-SNE
907,0.9803919338517161,0.6563170346175858,1,UMAP
908,0.1569358481073386,0.0316770848435656,1,PCA
909,0.31594731656982145,0.8306108214809903,2,t-SNE
910,0.9113824880636462,0.8828538681788894,2,UMAP
911,0.1591575616681392,0.03773693532159807,2,PCA
912,0.8216261230806943,0.8787240923541141,2,t-SNE
913,0.9503304975102784,0.5642837698818478,2,UMAP
914,0.15511725942398077,0.029072756199887945,2,PCA
915,0.8632348030374024,0.2436596219452044,2,t-SNE
916,0.011018938358801189,0.9136483368311101,2,UMAP
917,0.9294384129547432,0.13691354866766453,2,PCA
918,0.5131020545758409,0.3234384189073598,2,t-SNE
919,0.41491049161823984,0.3138924405685447,2,UMAP
920,0.9032847723456047,0.12166316361244098,2,PCA
921,0.4400587084225757,0.872072991359739,2,t-SNE
922,0.9697666273819673,0.8274762955017239,2,UMAP
923,0.15836818982223588,0.03521506479616594,2,PCA
924,0.2944620197033695,0.8250449343829088,2,t-SNE
925,0.9070960100609824,0.899590950386248,2,UMAP
926,0.15921260373518956,0.03813894347444083,2,PCA
927,0.466117880525622,0.7300459898599498,2,t-SNE
928,0.3813950687343034,0.5290346600895176,2,UMAP
929,0.162471860369071,0.015432094313636568,2,PCA
930,0.9849895994167782,0.5289668248751985,2,t-SNE
931,0.6129090311817323,0.4026757543344929,2,UMAP
932,0.11632103958236173,0.00550080130851649,2,PCA
933,0.9726194320396416,0.5563228913332986,2,t-SNE
934,0.5968423247490631,0.41319850141543435,2,UMAP
935,0.1310244456240521,0.01564481360018355,2,PCA
936,0.6553902165880803,0.2420304411836008,2,t-SNE
937,0.1577153249735576,0.8264375374134366,2,UMAP
938,0.9272982813323336,0.13185468668111813,2,PCA
939,0.9764682899189696,0.8166617703604712,2,t-SNE
940,0.9332229712730025,0.45082082359957343,2,UMAP
941,0.1536186287573893,0.02521099063461149,2,PCA
942,0.8357124346614733,0.8200507927247259,0,t-SNE
943,0.9780751480595704,0.530687564631696,0,UMAP
944,0.15472188155413058,0.027902483858156774,0,PCA
945,0.8803837477436538,0.2361079112763932,2,t-SNE
946,0.0027865228082800675,0.9151669917863832,2,UMAP
947,0.9297391645728573,0.13852665513772625,2,PCA
948,0.5265505471985538,0.8959869896181022,2,t-SNE
949,0.9768519125289521,0.7565850279578287,2,UMAP
950,0.15766416157866328,0.034020507745542744,2,PCA
951,0.8442013199837575,0.8828112417933078,2,t-SNE
952,0.947254881846235,0.555507722975256,2,UMAP
953,0.15488786079716738,0.02924968796222374,2,PCA
954,0.7210830230608708,0.642175595115163,2,t-SNE
955,0.29743294251965907,0.053265972144729945,2,UMAP
956,0.2196811637422754,0.012586164163141872,2,PCA
957,0.2545599387453694,0.44618733442781877,2,t-SNE
958,0.5851210050417315,0.09898460191695979,2,UMAP
959,0.05534921323554187,0.7517925444721072,2,PCA
960,0.722746693238418,0.9065000015049749,2,t-SNE
961,0.9483859293215728,0.6303338049184608,2,UMAP
962,0.15618159779063623,0.030958884514026924,2,PCA
963,0.9314542104956811,0.8104721708546252,1,t-SNE
964,0.9637229117617254,0.46866416212284967,1,UMAP
965,0.15442054417351642,0.026078087808514366,1,PCA
966,0.6090333145672473,0.8805247496038924,2,t-SNE
967,0.9911119163435383,0.7134503759786224,2,UMAP
968,0.15743527116109304,0.0321488568648951,2,PCA
969,0.8156197290726426,0.8691273201229408,2,t-SNE
970,0.9620324716097444,0.5618570927490659,2,UMAP
971,0.15535484633607416,0.028908248149809135,2,PCA
972,0.4845394372196373,0.9978408504537535,2,t-SNE
973,0.8054073870133198,0.0013766820706001548,2,UMAP
974,0.15853622064147949,0.06298433366484885,2,PCA
975,0.6479442002572188,0.16566133732658195,2,t-SNE
976,0.30672305495309987,0.37197754682873074,2,UMAP
977,0.9303453694388113,0.11228524351566052,2,PCA
978,0.5362283948099474,0.8678148550025495,2,t-SNE
979,0.9977085825835483,0.7534736932086818,2,UMAP
980,0.15810925873173712,0.03359429014786239,2,PCA
981,0.6424586810711354,0.8983894736754305,2,t-SNE
982,0.9725228503089456,0.6714122243474399,2,UMAP
983,0.15692657824649436,0.032060295856795595,2,PCA
984,0.2625522274006326,0.5318333398669797,2,t-SNE
985,0.6335850570759576,0.16570920972535308,2,UMAP
986,0.059636890893897065,0.7611054279659342,2,PCA
987,0.6237122399196117,0.3299564112097935,1,t-SNE
988,0.3349509930519529,0.35644930500334915,1,UMAP
989,0.8932133135141831,0.23364716649843492,1,PCA
990,0.8099543301305563,0.8533003321933117,1,t-SNE
991,0.97020806377583,0.5613200095300401,1,UMAP
992,0.15541755720072223,0.028752482856431033,1,PCA
993,0.47092829479686454,0.7321172162285333,2,t-SNE
994,0.3800984603972777,0.527662196127698,2,UMAP
995,0.160768733562728,0.013760537630080227,2,PCA
996,0.6340775759961911,0.3310007006655869,1,t-SNE
997,0.3332135036707951,0.3558484494113302,1,UMAP
998,0.8989761851332593,0.24478601674415362,1,PCA
999,0.5382179611629229,0.3885899649935563,2,t-SNE
1000,0.3691650681109788,0.3233481843579354,2,UMAP
1001,0.8272253899281943,0.8537336544286066,2,PCA
1002,0.8084287210099457,0.887324698064845,2,t-SNE
1003,0.9464776143632812,0.5702653027469919,2,UMAP
1004,0.1552812999772712,0.029553448761449663,2,PCA
1005,0.8570818852134001,0.23870694869438702,2,t-SNE
1006,0.012776287046325385,0.9143437052186645,2,UMAP
1007,0.9291626266989608,0.1369122900467916,2,PCA
1008,0.32910464354047203,0.8546121989501512,2,t-SNE
1009,0.9373934256099485,0.880753436723225,2,UMAP
1010,0.15922939031811043,0.037193551570372324,2,PCA
1011,0.629853509149448,0.24704882563174768,2,t-SNE
1012,0.1657975739569233,0.8104940537566646,2,UMAP
1013,0.9268913693008773,0.13160553044870876,2,PCA
1014,0.9537666928536577,0.5508548049445428,2,t-SNE
1015,0.5828619062028523,0.3866068986396777,2,UMAP
1016,0.13243042992353046,0.020668696440204554,2,PCA
1017,0.5580858808657069,0.5644587816179379,2,t-SNE
1018,0.3818895854554173,0.47563313982540045,2,UMAP
1019,0.12864627532740305,0.14660562267584765,2,PCA
1020,0.9393955749905988,0.5563613679229049,2,t-SNE
1021,0.5929451552377988,0.37302132930413695,2,UMAP
1022,0.1328085512751949,0.023693132620320106,2,PCA
1023,0.7258123030901715,0.2671584465597341,2,t-SNE
1024,0.1095695244327003,0.8712548668233573,2,UMAP
1025,0.9273828654406059,0.1333520746967819,2,PCA
1026,0.953288571570414,0.5550891472844321,2,t-SNE
1027,0.5836937340200892,0.3870334453420859,2,UMAP
1028,0.1320727592966326,0.0204080109525068,2,PCA
1029,0.9336096309346513,0.5881773575134099,2,t-SNE
1030,0.6032501276526891,0.3959872087251605,2,UMAP
1031,0.09070546073697949,0.02981257198519008,2,PCA
1032,0.562411986691229,0.5766807742055554,2,t-SNE
1033,0.40236596312149026,0.46655272284608174,2,UMAP
1034,0.12769700196066536,0.14381909624639405,2,PCA
1035,0.2883039356602018,0.8407941713152562,2,t-SNE
1036,0.9160970296386597,0.8999269393005489,2,UMAP
1037,0.15957329309893345,0.038030556000363175,2,PCA
1038,0.3323491029795259,0.8775240470525536,2,t-SNE
