,X,Y,Class,Method
517,0.14586136870667699,0.08197866628825062,1,UMAP
518,0.0005205045403319803,0.45213878504234095,1,PCA
519,0.06886908423958099,0.712783625384789,3,t-SNE
520,0.32718392146237407,0.9437742081971008,3,UMAP
521,0.005316063964524257,0.45570718817231753,3,PCA
522,0.7074155490532215,0.8434857276397714,3,t-SNE
523,0.06273747996131845,0.39538122109944096,3,UMAP
524,0.0015028624435533423,0.4508808360943132,3,PCA
525,0.4465230900094573,0.22346566526632378,0,t-SNE
526,0.8658769794777532,0.43044308642365,0,UMAP
527,0.020923866232057227,0.44241752635667536,0,PCA
528,0.7426442269297048,0.9380625984881347,3,t-SNE
529,0.03322085956323512,0.41789927212728295,3,UMAP
530,0.0015625824790696016,0.4524907608322569,3,PCA
531,0.6870220679348882,0.07424335839751206,3,t-SNE
532,0.9340476172770696,0.14851323929863858,3,UMAP
533,0.043427484766070425,0.459982520190608,3,PCA
534,0.5499378743914783,0.1616297854659261,0,t-SNE
535,0.9198829114612704,0.27816801166451954,0,UMAP
536,0.028845611819159386,0.43468128161148784,0,PCA
537,0.3869507046539725,0.19140056110949505,3,t-SNE
538,0.8360903025030566,0.4464330035486892,3,UMAP
539,0.019312476188958306,0.4578760592361117,3,PCA
540,0.7191750607774009,0.06064623949091286,3,t-SNE
541,0.9509941407828042,0.11656198865769563,3,UMAP
542,0.05062747680846737,0.45462195665478344,3,PCA
543,0.7496339484359962,0.04912144507237859,3,t-SNE
544,0.969393664019691,0.08397265339099796,3,UMAP
545,0.05385220686978054,0.46667343363090125,3,PCA
546,0.9178529176595196,0.7495922514115607,3,t-SNE
547,0.02985463022596202,0.1941235163123785,3,UMAP
548,0.0009266545124774761,0.45242946541429346,3,PCA
549,0.9009402623649738,0.7353596056347754,3,t-SNE
550,0.0416517161149938,0.20331359796959542,3,UMAP
551,0.0009145807693017559,0.451816576953618,3,PCA
552,0.11373537345502066,0.7747441956527571,3,t-SNE
553,0.26392691505788846,0.8956041527361461,3,UMAP
554,0.004862168344929483,0.4551963865773183,3,PCA
555,0.9539044168287071,0.5731607674845325,3,t-SNE
556,0.16382835433010484,0.0597168762059479,3,UMAP
557,0.0004054021250716137,0.4520009099056253,3,PCA
558,0.9475754050138849,0.577867333514794,3,t-SNE
559,0.16010495412733544,0.062082504932929106,3,UMAP
560,0.0004262478716399558,0.45211592585389915,3,PCA
561,0.2316568499225528,0.2715749058796182,3,t-SNE
562,0.8007651047942239,0.612802204652405,3,UMAP
563,0.013235443220852693,0.45553864344482475,3,PCA
564,0.0782033300150421,0.5260548891263839,3,t-SNE
565,0.4602709685507609,0.9391845832102232,3,UMAP
566,0.00759938955791721,0.45383847846391,3,PCA
567,0.4589545286884762,0.8703803975012556,3,t-SNE
568,0.12423270879451936,0.6247010961390136,3,UMAP
569,0.0028767948375098967,0.45409211929677573,3,PCA
570,0.6620205563843047,0.08022859648074965,3,t-SNE
571,0.9280675030581245,0.15838054734684748,3,UMAP
572,0.039398381859552585,0.45803029554581787,3,PCA
573,0.550917561463567,0.9238612986754884,3,t-SNE
574,0.10315819065241555,0.5652528785062035,3,UMAP
575,0.0023399113683052163,0.45389014930569627,3,PCA
576,0.24534509013942804,0.8656368278113827,3,t-SNE
577,0.20681974632519812,0.7671625699471003,3,UMAP
578,0.0035716777331140665,0.4542170897716508,3,PCA
579,0.6086416992854173,0.11397894670196224,3,t-SNE
580,0.9048592893235018,0.21566303004747284,3,UMAP
581,0.0322064597289695,0.4560790408921268,3,PCA
582,0.9837286794093941,0.6753750385607961,3,t-SNE
583,0.0981042388731741,0.08295893364155121,3,UMAP
584,0.0008305396954292835,0.4513618205621407,3,PCA
585,0.8774471224926919,0.7496805509123732,3,t-SNE
586,0.03678805168790267,0.2239468882077814,3,UMAP
587,0.0010323984317537546,0.4517822365440381,3,PCA
588,0.6124827717158554,0.9219849641706783,3,t-SNE
589,0.09257965551282898,0.4964726616822961,3,UMAP
590,0.0020446703319453204,0.4522896559035092,3,PCA
591,0.8375918433463654,0.892262056277076,3,t-SNE
592,0.0016300568430429596,0.3364413745800192,3,UMAP
593,0.0012892270769807694,0.452585657299046,3,PCA
594,0.19158294251227598,0.325704412674902,3,t-SNE
595,0.7756401714073431,0.670358433535067,3,UMAP
596,0.011869562932674535,0.45350549760575865,3,PCA
597,0.2537691889650324,0.2959443247856962,3,t-SNE
598,0.7984610584529808,0.6010820769720214,3,UMAP
599,0.013834931509612099,0.4502379327685506,3,PCA
600,0.3924859199628563,0.9356253840239257,3,t-SNE
601,0.17535994579433706,0.6437211083306751,3,UMAP
602,0.002973979222430175,0.45292805594708313,3,PCA
603,0.5958301332772975,0.7714762772739178,3,t-SNE
604,0.2421384429676962,0.31368062956370135,3,UMAP
605,0.0016460959228234082,0.4526158717109355,3,PCA
606,0.7750898423951565,0.02876655711280096,3,t-SNE
607,0.9785789179953668,0.06307289279855521,3,UMAP
608,0.06487324683477251,0.4720064429773785,3,PCA
609,0.628135361754639,0.9707137358875616,3,t-SNE
610,0.07156227832219203,0.5160255526114286,3,UMAP
611,0.0019453981163178088,0.45363003893644505,3,PCA
612,0.0453548103017839,0.4700344717138658,3,t-SNE
613,0.4975473579586579,0.968297303671224,3,UMAP
614,0.008266743143968832,0.4573495073392898,3,PCA
615,0.04445642404474648,0.6409175750341327,3,t-SNE
616,0.3879999941604457,0.990868562608799,3,UMAP
617,0.006101439869951495,0.4559497017704559,3,PCA
618,0.9468113620555922,0.5446770099661038,3,t-SNE
619,0.18960943920159423,0.06593973306027273,3,UMAP
620,0.0002911080873076316,0.45186032817094623,3,PCA
621,0.10745591738002724,0.32414493302651426,3,t-SNE
622,0.7655141789169186,0.7136390096405811,3,UMAP
623,0.010930360173008913,0.4558727056921501,3,PCA
624,0.803240744347316,0.07223525607548625,3,t-SNE
625,0.9833957747448492,0.057391538059116565,3,UMAP
626,0.06584704313990782,0.536222967170404,3,PCA
627,0.14026063605143885,0.7763025754427539,3,t-SNE
628,0.2559298735220966,0.8724607839720844,3,UMAP
629,0.004819273799117497,0.45396421131435366,3,PCA
630,0.029846577741421243,0.6173619855848734,3,t-SNE
631,0.3968822243099643,0.9954136026359721,3,UMAP
632,0.006523814589742284,0.4565870539481984,3,PCA
633,0.1276224146139776,0.5382411347946754,3,t-SNE
634,0.4391753761186225,0.9244816943728912,3,UMAP
635,0.007585141805679592,0.44965956232695303,3,PCA
636,0.600786285242939,0.9160199778278113,3,t-SNE
637,0.1028340497660506,0.5049856002888886,3,UMAP
638,0.002199196518618232,0.4523885526899486,3,PCA
639,0.9735768895751862,0.6593945205437528,3,t-SNE
640,0.10262984785086837,0.07987945321005413,3,UMAP
641,0.0007133688105036996,0.4516869068259164,3,PCA
642,0.10398254250799388,0.7044823007201251,3,t-SNE
643,0.333159781474753,0.9156791189267968,3,UMAP
644,0.005401439787161079,0.45366247544829874,3,PCA
645,0.5542645905592697,0.9055578139845847,3,t-SNE
646,0.09478550153628185,0.5651807698558844,3,UMAP
647,0.0023145377786382496,0.4532273478619419,3,PCA
648,0.2528857800005599,0.7897963554805442,3,t-SNE
649,0.24942527151988683,0.7735265395665258,3,UMAP
650,0.003952400350687384,0.45220495236383096,3,PCA
651,0.3182204367971573,0.8747183824545234,3,t-SNE
652,0.1825882419387576,0.7141187629539139,3,UMAP
653,0.0034016078538673424,0.45468615312302374,3,PCA
654,0.8249398005818729,0.824471399688874,3,t-SNE
655,0.03223242375127405,0.2886011247335638,3,UMAP
656,0.001281442535477179,0.45236870538751367,3,PCA
657,0.7922657311454357,0.04948516346023679,3,t-SNE
658,0.988436222554722,0.05587983439778321,3,UMAP
659,0.06545907214714775,0.45828641795458436,3,PCA
660,0.3573850516668847,0.9395675395063157,3,t-SNE
661,0.1940228876769482,0.6563674543579938,3,UMAP
662,0.0032583345947327716,0.45250114490816856,3,PCA
663,0.5335460569588446,0.8086629676675585,1,t-SNE
664,0.1700571970659342,0.5560750713892734,1,UMAP
665,0.002567030598385034,0.45268434572526156,1,PCA
666,0.9088083166392644,0.5640728055778559,3,t-SNE
667,0.16929992548637446,0.07771029918586764,3,UMAP
668,0.0004368776670991212,0.45170876817073713,3,PCA
669,0.1662552602085955,0.668718408659845,3,t-SNE
670,0.3152619010459235,0.8664663498162197,3,UMAP
671,0.0058970095150318105,0.4445669191717885,3,PCA
672,0.886095076556833,0.47741765372182754,1,t-SNE
673,0.25606771893914826,0.17493384877558482,1,UMAP
674,0.00010325784082926975,0.4518066647249868,1,PCA
675,0.8479913867500315,0.8202302261839653,3,t-SNE
676,0.026299664668155254,0.2713445297564123,3,UMAP
677,0.0012099895125655385,0.45218406267502514,3,PCA
678,0.8761604072054447,0.4818195081691504,1,t-SNE
679,0.2557090425635534,0.18654505786115716,1,UMAP
680,0.0001382671555103087,0.45178717112942673,1,PCA
681,0.8498122083731409,0.8135243895750066,3,t-SNE
682,0.027340017767756464,0.2680504397581427,3,UMAP
683,0.0011834339551030169,0.45204427347132387,3,PCA
684,0.1503087910625972,0.36224519927353876,3,t-SNE
685,0.7525694381176269,0.6938801453436862,3,UMAP
686,0.010342603466793825,0.454101926077843,3,PCA
687,0.9140756746302807,0.6078079162355501,1,t-SNE
688,0.12792695684719907,0.08304361771225321,1,UMAP
689,0.0006274453878768998,0.4521642713407277,1,PCA
690,0.7586162529658683,0.8418548767458041,3,t-SNE
691,0.03796805225452193,0.3797806633333893,3,UMAP
692,0.0016689411685061467,0.45304240029885473,3,PCA
693,0.8053941070987994,0.8660848766458604,3,t-SNE
694,0.010785884939520263,0.321202495204108,3,UMAP
695,0.0013636959129118224,0.4521830631618166,3,PCA
696,0.5787533999836255,0.7488453758342845,1,t-SNE
697,0.2443566068010461,0.31737661331223743,1,UMAP
698,0.002027636155204871,0.45453702389936546,1,PCA
699,0.1559039658011115,0.783984297273934,3,t-SNE
700,0.25632265198249904,0.8670327976263514,3,UMAP
701,0.004647541605408815,0.4539697843132681,3,PCA
702,0.4123722149209317,0.26873291961761464,1,t-SNE
703,0.8717383865065054,0.4561078269744695,1,UMAP
704,0.01910444420841429,0.44568018273431625,1,PCA
705,0.07402798250792952,0.6846108483432523,3,t-SNE
706,0.3467491885414623,0.937916154783006,3,UMAP
707,0.005759910191753389,0.45498371066138016,3,PCA
708,0.022899928516096568,0.6320425247813637,3,t-SNE
709,0.39153246260712105,0.9884065975455734,3,UMAP
710,0.006504346065301599,0.4561883925294689,3,PCA
711,0.892988928312898,0.5791587749834627,1,t-SNE
712,0.15970754508284207,0.08911256072102247,1,UMAP
713,0.000502051644960649,0.45218759382002416,1,PCA
714,0.8393102866307007,0.012795943798766474,3,t-SNE
715,0.9962549751976335,0.0085434629778256,3,UMAP
716,0.11258372841370423,0.4712385034868517,3,PCA
717,0.22518366910195098,0.8175620175477146,3,t-SNE
718,0.2282019816071375,0.792238546274292,3,UMAP
719,0.004053044544728126,0.4537794099521768,3,PCA
720,0.07681584468889374,0.5439978010842021,3,t-SNE
721,0.444949269670208,0.9552957276612803,3,UMAP
722,0.007612535974498087,0.4539706758478809,3,PCA
723,0.23711544482031194,0.8585188073154737,3,t-SNE
724,0.21179506941793014,0.7835963672721887,3,UMAP
725,0.003668858173822195,0.45433134573969386,3,PCA
726,0.5404865274227442,0.8843915652720765,3,t-SNE
727,0.09731804325111532,0.5820610664054954,3,UMAP
728,0.0024294230360386564,0.4538664991548472,3,PCA
729,0.5336260070532997,0.11484190515940224,3,t-SNE
730,0.891760940872642,0.27148402871008814,3,UMAP
731,0.027819272725622565,0.4594757643143133,3,PCA
732,0.5334108466859498,0.9605165183667026,3,t-SNE
733,0.1256597955033698,0.5596601876605571,3,UMAP
734,0.00237052271179089,0.4530822307687272,3,PCA
735,0.16715369672500385,0.28286074410775974,3,t-SNE
736,0.802269519976317,0.6668873166293092,3,UMAP
737,0.012140163561034686,0.45919059275926377,3,PCA
738,0.32583498280400747,0.3146216178696958,1,t-SNE
739,0.8636253066393315,0.5322583979327458,1,UMAP
740,0.014313466348832031,0.4562748692402619,1,PCA
741,0.43382026957417796,0.14979492662103466,3,t-SNE
742,0.8438123375275172,0.3767901203230445,3,UMAP
743,0.021942433887887906,0.45997262609630374,3,PCA
744,0.9317825033760476,0.7688951726402287,3,t-SNE
745,0.02063762367366273,0.20052865179950635,3,UMAP
746,0.0009440978874355327,0.4523683500878553,3,PCA
747,0.7306720929364123,0.9463135209465401,3,t-SNE
748,0.03613228798619822,0.4332511661702236,3,UMAP
749,0.0016153415436826971,0.45269771092708294,3,PCA
750,0.14566970033905474,0.29013382072681226,3,t-SNE
751,0.7958724707031156,0.6822216433775443,3,UMAP
752,0.011669360656929934,0.46052080243312726,3,PCA
753,0.8911508928552132,0.8154423991488435,3,t-SNE
754,0.007756433649136141,0.2472695815091565,3,UMAP
755,0.0011039815308256477,0.45241939173090345,3,PCA
756,0.8449384566462916,0.860603254155803,3,t-SNE
757,0.0021404247664441045,0.29212211935344473,3,UMAP
758,0.0012601786080249418,0.452305360353248,3,PCA
759,0.8315031467140901,0.039270635124704634,3,t-SNE
760,0.9949996535045698,0.028869554637828643,3,UMAP
761,0.07680043014685152,0.46124805200740676,3,PCA
762,0.21202174501842935,0.8445171078908001,3,t-SNE
763,0.22390432054481585,0.7980809265706501,3,UMAP
764,0.003974313335113477,0.4544982655787714,3,PCA
765,0.5812291137760082,0.9348715506468291,3,t-SNE
766,0.09642390711714388,0.5277958366619333,3,UMAP
767,0.0021790581688361267,0.45302841240955155,3,PCA
768,0.09203274880512113,0.3688151077313685,3,t-SNE
769,0.7485537408481524,0.7405418205007334,3,UMAP
770,0.009747060684020568,0.45879406937364436,3,PCA
771,0.2524497045678782,0.8171617408233435,3,t-SNE
772,0.23176568368566758,0.7788464552522641,3,UMAP
773,0.003980239947292581,0.45347613345093557,3,PCA
774,0.21167015558843744,0.8188544707067781,3,t-SNE
775,0.2313394418417115,0.8098804865964209,3,UMAP
776,0.004100661233625151,0.4538197643070803,3,PCA
777,0.41299802576164685,0.2680322859126838,1,t-SNE
778,0.8715022495286271,0.4530071105625489,1,UMAP
779,0.019523984306779187,0.44524915434204343,1,PCA
780,0.5560368365002852,0.8872168384685324,3,t-SNE
781,0.09476615801259164,0.5731873943603144,3,UMAP
782,0.002383200533381258,0.45281390657803744,3,PCA
783,0.937580323898527,0.6368118933234914,3,t-SNE
784,0.12440536342990971,0.0815899018512714,3,UMAP
785,0.000610139562280506,0.4522211427161428,3,PCA
786,0.8216672118970767,0.8803155378955492,3,t-SNE
787,0.008127290970073642,0.3296739247516385,3,UMAP
788,0.0013079320117951217,0.4526950014631807,3,PCA
789,0.1619176251924494,0.318526162977112,3,t-SNE
790,0.7727871613383547,0.6784947100082075,3,UMAP
791,0.01157820797827172,0.45623644196077634,3,PCA
792,0.7976018188263261,0.06353556748365263,3,t-SNE
793,0.9848355898572598,0.05622152477608089,3,UMAP
794,0.0646868404060998,0.5091949119168143,3,PCA
795,0.09059950232165626,0.6257641624819844,3,t-SNE
796,0.3911916356504974,0.9341871015766281,3,UMAP
797,0.006268426097095846,0.4539081146518303,3,PCA
798,0.7918860215973564,0.8917422775475434,3,t-SNE
799,0.023026868200027195,0.3514775018002203,3,UMAP
800,0.001421321977185844,0.4526945141622356,3,PCA
801,0.8350570622281879,0.5216957050003819,1,t-SNE
802,0.250778474180114,0.24679014275228806,1,UMAP
803,0.0003895216020312845,0.45197294726411685,1,PCA
804,0.46761720089530034,0.957385508447558,3,t-SNE
805,0.14877256902204938,0.6063433620681119,3,UMAP
806,0.002601234331160964,0.45329499863929956,3,PCA
807,0.894361461476167,0.47052896565539154,3,t-SNE
808,0.2544951680197173,0.16931494033246808,3,UMAP
809,6.913148516261326e-05,0.4517592031792354,3,PCA
810,0.8774376988606252,0.6303979555449671,4,t-SNE
811,0.15792883052294898,0.09123428510095916,4,UMAP
812,0.0005427882898328493,0.45248141117968854,4,PCA
813,0.12930102734677712,0.5486077962601276,3,t-SNE
814,0.43358239184586533,0.9209879841071851,3,UMAP
815,0.0072961115408362405,0.45012374438045044,3,PCA
816,0.8038416705169533,0.030483244781183916,3,t-SNE
817,0.9943560251266899,0.03353368847761068,3,UMAP
818,0.07338602316920251,0.4710310823251419,3,PCA
819,0.8740268466461445,0.4852887066110049,3,t-SNE
820,0.2553115650867829,0.18476948235548846,3,UMAP
821,0.00015209931704370655,0.4517927643010303,3,PCA
822,0.8220898932073807,0.5372522246190102,3,t-SNE
823,0.25113874730884367,0.2600028271787944,3,UMAP
824,0.0005822270877454683,0.45211821219431403,3,PCA
825,0.3890379637677179,0.20312287574904542,3,t-SNE
826,0.8412686869730173,0.45471290923864366,3,UMAP
827,0.01872856723278999,0.454794310048813,3,PCA
828,0.4368062918902434,0.21859001692968982,3,t-SNE
829,0.865544124881424,0.4334187016783146,3,UMAP
830,0.0205421329155456,0.4451442739520331,3,PCA
831,0.3281974496686324,0.31107275740189155,1,t-SNE
832,0.864533767929998,0.534828276377734,1,UMAP
833,0.014652198859786345,0.45831451740049456,1,PCA
834,0.8383980036575756,0.8185905286029412,3,t-SNE
835,0.02890903301953185,0.27454224238933367,3,UMAP
836,0.0012387091961345367,0.45213823048029406,3,PCA
837,0.39404626611321714,0.9372421519484972,3,t-SNE
838,0.17549254473680287,0.6412994885530714,3,UMAP
839,0.002981093020337354,0.4529636926457421,3,PCA
840,0.5411142010013978,0.8937962391824743,3,t-SNE
841,0.09534144535630201,0.5781137110129828,3,UMAP
842,0.002369795016807617,0.4540695928528082,3,PCA
843,0.7450250635944387,0.8917792423534616,3,t-SNE
844,0.048264692033538614,0.3872048660298548,3,UMAP
845,0.0015343087110240208,0.45235583667233303,3,PCA
846,0.36966753727624463,0.2131624548705388,3,t-SNE
847,0.838158713703121,0.4631194341627029,3,UMAP
848,0.017592120788011506,0.45600232880447256,3,PCA
849,0.9567957379249223,0.6505050047621478,3,t-SNE
850,0.10997723896838618,0.08458406909913813,3,UMAP
851,0.000649363510883039,0.4519499167186997,3,PCA
852,0.7657436851487629,0.02396543613712898,3,t-SNE
853,0.9716948590160506,0.0736790529519975,3,UMAP
854,0.06347182226192012,0.45012769753472537,3,PCA
855,0.3064021718682519,0.8731913247187004,3,t-SNE
856,0.18455129024268413,0.7184869948954871,3,UMAP
857,0.0035128918665169578,0.45473512902282665,3,PCA
858,0.5361062598951278,0.8111376968668812,1,t-SNE
859,0.1723578217933171,0.5559660160307821,1,UMAP
860,0.002414876854199397,0.45170257637426675,1,PCA
861,0.7725638817965936,0.007793883477080876,0,t-SNE
862,0.9772322164014742,0.05987855822853172,0,UMAP
863,0.06820081343132761,0.4205918979976271,0,PCA
864,0.34587991518429584,0.1688977453524647,3,t-SNE
865,0.8168378849845943,0.4862429909981598,3,UMAP
866,0.018173866685007645,0.4642155575114389,3,PCA
867,0.46415156753700987,0.1389002076006623,3,t-SNE
868,0.8530469539858174,0.37123871843241246,3,UMAP
869,0.023868812142485846,0.455499287018559,3,PCA
870,0.696921002873479,0.8883312102081395,3,t-SNE
871,0.06423071787146789,0.41652554934277664,3,UMAP
872,0.0016927976969830505,0.45178168680166125,3,PCA
873,0.9040693102861281,0.48039884977765884,1,t-SNE
874,0.25442228764449304,0.16551367590301086,1,UMAP
875,6.502648620723347e-05,0.4518080200776167,1,PCA
876,0.35899815130955565,0.8707533690455759,3,t-SNE
877,0.16868572298769302,0.6914512634146707,3,UMAP
878,0.0030717499585287585,0.4544301965288593,3,PCA
879,0.6260439436779416,0.8832326253576752,3,t-SNE
880,0.09980993619328854,0.48304226785473087,3,UMAP
881,0.0021504627050295735,0.45108966175968396,3,PCA
882,0.7621956751107604,0.9235348320131287,3,t-SNE
883,0.029970463260512448,0.40346991748828354,3,UMAP
884,0.0015059826421914072,0.4529406084995208,3,PCA
885,0.8074983915744789,0.9023837183084771,3,t-SNE
886,0.01021397358815207,0.34755529724847334,3,UMAP
887,0.0013885490436266867,0.45271050572865246,3,PCA
888,0.3910124345704661,0.9149732234692757,3,t-SNE
889,0.17672243243350516,0.6537842893214864,3,UMAP
890,0.003059160866844053,0.4529385386413832,3,PCA
891,0.26566063153814734,0.8206690935918759,3,t-SNE
892,0.22816292958761208,0.7651606505509088,3,UMAP
893,0.00384094640034543,0.4532858454268649,3,PCA
894,0.9305131527014889,0.7448488371364603,3,t-SNE
895,0.030612722992848285,0.19025761736771818,3,UMAP
896,0.0009014280693170323,0.4522837693859942,3,PCA
897,0.8769799113796615,0.6317275588121778,4,t-SNE
898,0.15865453201195778,0.09176328701548658,4,UMAP
899,0.0005937241666160616,0.45255187644329903,4,PCA
900,0.9612315797520474,0.5904633825341435,3,t-SNE
901,0.1505515801218104,0.06254744673970974,3,UMAP
902,0.0004511983260893672,0.45177094631119213,3,PCA
903,0.511130426171321,0.9220176251828933,3,t-SNE
904,0.15013587684854401,0.5620999559785066,3,UMAP
905,0.0024984272378936936,0.4527875967667667,3,PCA
906,0.1509212517578843,0.2841505432607062,3,t-SNE
907,0.8000401332495053,0.6783600251360702,3,UMAP
908,0.011617823726426333,0.46133153932361576,3,PCA
909,0.6677947173078749,0.9216952949444818,3,t-SNE
910,0.06670372350513226,0.4619841485971301,3,UMAP
911,0.0018633077453259136,0.45243227344105624,3,PCA
912,0.0960564386601716,0.3716069308867637,3,t-SNE
913,0.749256084119875,0.7391259334736602,3,UMAP
914,0.00975395452658412,0.4586425246757609,3,PCA
915,0.09367085248487605,0.5329964391367298,3,t-SNE
916,0.4490953446844841,0.9382100872842217,3,UMAP
917,0.0076165851477298695,0.4535299301681155,3,PCA
918,0.10540013319738506,0.3454581802039549,3,t-SNE
919,0.7599250182976505,0.7257973828573948,3,UMAP
920,0.01046493982968029,0.4587784792333024,3,PCA
921,0.5358324122884766,0.13839455966045555,3,t-SNE
922,0.915351280443182,0.28820218507878703,3,UMAP
923,0.026956967936158777,0.44807926200990866,3,PCA
924,0.7678289213228247,0.05781309991596606,3,t-SNE
925,0.976755106564795,0.07565482313255889,3,UMAP
926,0.05833762222487599,0.46072912236664515,3,PCA
927,0.18775456057302115,0.8161793760006022,3,t-SNE
928,0.2312994089595461,0.8234991950363317,3,UMAP
929,0.0042403960870021126,0.4541451290431019,3,PCA
930,0.44294203129379633,0.9172011779196446,3,t-SNE
931,0.14943802729635802,0.6223308995051179,3,UMAP
932,0.0027632609541808437,0.45344714156591265,3,PCA
933,0.047863557065771445,0.48744199024062174,3,t-SNE
934,0.47901045549960786,0.9698571755006795,3,UMAP
935,0.008025887504409192,0.4564808146616542,3,PCA
936,0.895815540468921,0.7399945882185177,3,t-SNE
937,0.04094499317753009,0.20633394178582837,3,UMAP
938,0.0009388834057092663,0.45181405409747394,3,PCA
939,0.49400429969547344,0.8953167934078122,3,t-SNE
940,0.17548077438512344,0.5742507251347081,3,UMAP
941,0.002636347584680279,0.4509176755318887,3,PCA
942,0.7452808586632605,0.8895933694415249,3,t-SNE
943,0.046850744321911664,0.38394061786657735,3,UMAP
944,0.0015328807381935865,0.4523496433613346,3,PCA
945,0.6532767953941508,0.08818023790702112,3,t-SNE
946,0.9225267696803587,0.17048355862596698,3,UMAP
947,0.03752090645266841,0.4662471689396409,3,PCA
948,0.07728365891437644,0.4589072940360944,3,t-SNE
949,0.49345775169129236,0.9495307829605802,3,UMAP
950,0.008457337546590955,0.455790672180973,3,PCA
951,0.4494830088646976,0.861620455797576,4,t-SNE
952,0.1244578281757675,0.625561503803097,4,UMAP
953,0.00293526551448336,0.45454029896217035,4,PCA
954,0.9213900716733813,0.4794930506403973,3,t-SNE
955,0.2435298080278452,0.12600259402407266,3,UMAP
956,6.383361477676867e-05,0.45173322245180664,3,PCA
957,0.05113659808490684,0.7045552261134309,3,t-SNE
958,0.32517245732232436,0.9487760115629862,3,UMAP
959,0.005604950782131432,0.4561911185452107,3,PCA
960,0.25247611586735086,0.274609319540089,3,t-SNE
961,0.7960112285505301,0.5961185400838208,3,UMAP
962,0.01389272885453792,0.4544131931701858,3,PCA
963,0.09435450557921737,0.36048399125029174,3,t-SNE
964,0.7489764014029348,0.7405040737250328,3,UMAP
965,0.009955098919127357,0.459109101901692,3,PCA
966,0.526565891015469,0.953736202216712,3,t-SNE
967,0.12846948794088692,0.5675376457073409,3,UMAP
968,0.0024073380849953373,0.4531511374665594,3,PCA
969,0.5621385628744983,0.9540686941902563,3,t-SNE
970,0.109166955184751,0.5425599716942946,3,UMAP
971,0.002216685512734698,0.45314511960954024,3,PCA
972,0.39280237809250307,0.9671128951558077,3,t-SNE
973,0.19559858648113065,0.6030564863539661,3,UMAP
974,0.002990923454959141,0.45195438993765974,3,PCA
975,0.9534358487126591,0.6032378880605255,3,t-SNE
976,0.14043988997732204,0.07160675496603963,3,UMAP
977,0.0004935537373112545,0.45199567077873776,3,PCA
978,0.6312387020075151,0.10261023653506735,3,t-SNE
979,0.9155210381121706,0.19226645700612155,3,UMAP
980,0.03396615431766009,0.4643475635844486,3,PCA
981,0.0886812026484477,0.49539002723966674,3,t-SNE
982,0.4693685037524383,0.9417881533877976,3,UMAP
983,0.00816015273060685,0.45218006096257146,3,PCA
984,0.9411969379779761,0.7408864418686824,3,t-SNE
985,0.03249064154393072,0.1799496567423099,3,UMAP
986,0.0008616791651260888,0.45233619322232477,3,PCA
987,0.907526350862579,0.4665060841536085,1,t-SNE
988,0.25478710011427735,0.1622911133094201,1,UMAP
989,3.08941444802039e-05,0.4517605591127836,1,PCA
990,0.6501670722011549,0.9235463566162675,3,t-SNE
991,0.0727278168675618,0.4719700410132394,3,UMAP
992,0.0019081009685795163,0.4524508616562333,3,PCA
993,0.9444728437812597,0.7230213344314065,3,t-SNE
994,0.041244087850437705,0.1638153992293202,3,UMAP
995,0.0008059604922454246,0.4522409918473533,3,PCA
996,0.6633530202640255,0.9538562780610338,3,t-SNE
997,0.05507315615730135,0.4777625145331924,3,UMAP
998,0.0018163563403424104,0.453247454021812,3,PCA
999,0.5582775123440784,0.9198762487158556,3,t-SNE
1000,0.09231117287859147,0.5621891600888351,3,UMAP
1001,0.002252990463876472,0.4537001861765362,3,PCA
1002,0.9148707778798657,0.46260041527783646,3,t-SNE
1003,0.25251834201731327,0.15452553479112108,3,UMAP
1004,0.0,0.4517312352476927,3,PCA
1005,0.20678449239065583,0.847852428461026,3,t-SNE
1006,0.21782062266894003,0.7992628109411162,3,UMAP
1007,0.0040109569848694356,0.45469821645964537,3,PCA
1008,0.548095089423232,0.13600614543484885,3,t-SNE
1009,0.9131992678111311,0.2807988935490049,3,UMAP
1010,0.02896442470115615,0.4474070462473333,3,PCA
1011,0.8275373305247726,0.8858719985761138,3,t-SNE
1012,0.006535373716193393,0.33246220795552134,3,UMAP
1013,0.0013132909680755242,0.4525849386461946,3,PCA
1014,0.32395329708258924,0.317384653427209,1,t-SNE
1015,0.8661218529763547,0.535748514732758,1,UMAP
1016,0.013956550597984748,0.4544980024172426,1,PCA
1017,0.09487421260528145,0.776918448321695,3,t-SNE
1018,0.2684074271649042,0.9044530637170497,3,UMAP
1019,0.004774776606182014,0.455844021322547,3,PCA
1020,0.2758703704271448,0.7835499010294817,3,t-SNE
1021,0.24900607820048296,0.7641126851759713,3,UMAP
1022,0.0036451976120777645,0.45180105336893006,3,PCA
1023,0.9656774734533772,0.6555851191646356,3,t-SNE
1024,0.10353262926252682,0.08009874009468526,3,UMAP
1025,0.0006821801709031659,0.45178831065483527,3,PCA
1026,0.542922966657883,0.15767230369595936,3,t-SNE
1027,0.9171827562888009,0.2796982604808709,3,UMAP
1028,0.026672961578120886,0.43529952344424294,3,PCA
1029,0.9405296443089027,0.4982685240182533,3,t-SNE
1030,0.21474493396992383,0.08392962753724659,3,UMAP
1031,0.00016123278360473219,0.4517142329805314,3,PCA
1032,0.102861984701349,0.6894432555081507,3,t-SNE
